head,text,url
,"[머니투데이 오상헌 기자] SK텔레콤은 전국 대학∙대학원생들을 대상으로 AI(인공지능), 5G(5세대 이동통신) 등 ICT 주요 분야 실무를 경험해 볼 수 있는 'AI 펠로십(Fellowship)' 2기를 선발한다고 27일 밝혔다.이 프로그램은 SK텔레콤이 4차 산업 시대의 핵심 인력인 AI 전문가들을 직접 양성하기 위해 지난해부터 마련한 프로그램이다. 학부 3학년부터 석사 3학기 학생까지 휴학생을 포함해 누구나 신청할 수 있다. 개인 또는 3인 이하로 구성된 팀 단위로 신청할 수 있다. 접수는 오는 30일부터 다음달 23일 까지다.공정한 역량 위주 평가를 위해 학교와 전공 정보는 블라인드된다. 프로그램에 대한 상세 정보는 웹사이트(www.sktaifellowship.com)에서 확인할 수 있다.펠로십에 선정되면 현업에서 진행 중인 프로젝트에 참여해 볼 수 있다. 참가자들은 SK텔레콤에서 제공하는 API와 소스코드를 활용해 어플리케이션을 개발하는 등 ICT 주요 분야의 과제를 진행한다.업계 전문가와 박사 출신 전문가들도 담당 멘토로 배정한다. 매달 멘토링을 통해 프로그램 참가자들의 고민 해결을 돕는다. 과제 수행 비용은 팀당 최대 1000만원까지 지원한다.SK텔레콤은 AI 전문가 양성을 위해 2017년 서울대학교에 'AI 커리큘럼'을 개설했다. 지난해 온라인 기반의 AI커리큘럼을 연세대, 서강대, 한양대, 광운대로 확대했다. 오상헌 기자 bborirang@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004384330&office_id=008&mode=search&query=SK텔레콤&page=1
,[CBS노컷뉴스 김수영 기자]SK텔레콤은 전국 대학∙대학원생들을 대상으로 인공지능(AI)과 5G 등 ICT(정보통신기술) 주요 분야 실무를 경험해 볼 수 있는 'AI 펠로십(Fellowship)' 2기를 선발한다고 27일 밝혔다.'AI Fellowship'은 AI 전문가들을 양성하는 프로그램으로 2019년부터 시작해 이번이 2번째다.대상은 학부 3학년부터 석사 3학기 학생까지다. 휴학생도 가능하다. 개인 또는 3인 이하로 구성된 팀 단위로 신청할 수 있다. 신청 접수는 3월 30일부터 4월 23일 까지다.sykim@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지,/news/news_read.nhn?article_id=0003341607&office_id=079&mode=search&query=SK텔레콤&page=1
,"코스피지수가 간밤 미국 증시의 폭등에 힘입어 상승세를 보이고 있다. 외국인 투자자는 17거래일 연속 '팔자' 행진을 이어가고 있다. 개인 투자자들도 장 초반 매도 우위다.27일 오전 9시10분 현재 코스피지수는 전거래일보다 60.82포인트(3.61%) 급등한 1747.06에 거래되고 있다. 코스피는 69.83포인트(4.14%) 상승한 1756.07로 출발했다.앞서 뉴욕 증시는 폭등했다. 26일(현지시간) 뉴욕증권거래소에서 다우존스30 산업평균지수 1351.62포인트(6.38%) 오른 22,552.17에 장을 마쳤다. 스탠더드앤드푸어스(S&P)500지수는 154.51포인트(6.24%) 상승한 2630.07에 나스닥지수는 413.24포인트(5.60%) 오른 7797.54에 거래를 끝냈다.미 상원이 전날 신종 코로나바이러스 감염증(코로나19)에 대응하기 위해 2조2000억달러(약 2700조원) 규모의 경기부양 패키지 법안을 가결하면서 긍정적인 영향을 미쳤다. 미 노동부는 이날 3월 셋째 주(15~21일) 기준 실업수당 신청 건수가 역대 최대 규모인 1982년의 5배를 넘는 328만3000건이라고 발표했지만 대규모 경기부양책이 이를 상쇄했다. 김영환 KB증권 연구원은 ""미국 상원의 대규모 재정지출안 통과가 뉴욕 증시를 끌어올리면서 국내 증시에 긍정적인 영향을 미쳤다""며 ""미국 실업수당 신청 건수는 역대 최대치를 기록했지만, 400만명에 달할 수 있다는 전망이 앞서 나오면서 충격을 완화시켰다""고 분석했다.외국인 투자자는 17거래일째 매도세를 보이고 있다. 외국인과 개인은 각각 240억원, 220억원 매도 우위다. 반면 기관은 466억원 순매수 중이다.시가총액 상위주 대부분은 상승세다. 삼성전자 2.72%, SK하이닉스 4.96% 올랐다. 네이버 셀트리온 LG화학 현대차 삼성SDI 현대모비스 SK텔레콤도 상승세다.코스닥지수도 오르고 있다. 같은 시간 코스닥은 전날보다 20.65포인트(4.00%) 오른 537.26에 거래되고 있다. 외국인과 기관이 각각 262억원, 284억원 팔고 있다. 개인은 564억원 사들이는 중이다.원·달러 환율은 하락(원화 강세)하고 있다. 서울외환시장에서 원·달러 환율은 전날보다 16.5원 내린 1216.3원에 거래 중이다.윤진우 한경닷컴 기자 jiinwoo@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004314184&office_id=015&mode=search&query=SK텔레콤&page=1
,"SK텔레콤이 인공지능(AI) 전문가 육성에 나선다. 최근 글로벌 IT기업이 AI인재 확보 경쟁으로 치열해짐에 따라 관련 인재를 미리 확보하고 경쟁력을 강화하기 위한 차원으로 풀이된다.SK텔레콤은 전국 대학·대학원생을 대상으로 AI·5G 등 ICT 주요 분야 실무를 경험할 수 있는 ‘AI 펠로우십’ 2기를 선발한다고 밝혔다.AI 펠로우십은 학부 3학년생부터 석사 3학기 학생이면 휴학생을 포함해 누구나 신청할 수 있으며 개인 또는 3인 이하로 팀을 구성해 신청할 수 있다. 접수는 오는 30일부터 다음달 23일까지다. 선발과정은 공정성을 기하기 위해 학교와 전공정보는 공개되지 않은 상태로 진행된다.참가자들은 SK텔레콤에서 제공하는 API와 소스코드를 활용해 애플리케이션(앱)을 개발하는 등 ICT 주요 분야의 과제를 진행하게 된다. 과제 수행에 필요한 비용은 팀당 최대 1000만원까지 지원된다.과제 수행을 원활하게 돕는 멘토링 프로그램도 진행된다. 업계 전문가와 박사 출신으로 구성된 전문가가 팀별 담당 멘토로 지정돼 프로그램 참가자들의 고민을 해결한다.신상규 SK텔레콤 기업문화센터장은 “세상을 바꾸고 싶은 예비 전문가들의 지원을 바란다”고 말했다.박흥순 기자 soonn@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000523340&office_id=417&mode=search&query=SK텔레콤&page=1
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 한눈에 보는 [4·15총선 NEWS MAP],"[파이낸셜뉴스] SK텔레콤은 전국 대학∙대학원생들을 대상으로 인공지능(AI), 5세대(5G) 통신 등 정보통신기술(ICT) 주요 분야 실무를 경험해 볼 수 있는 AI 펠로우십 2기를 선발한다고 27일 밝혔다.

 AI 펠로우십은 SK텔레콤이 ICT 기업으로서 사회적 책임을 다하기 위해 4차 산업 시대의 핵심 인력인 AI 전문가들을 직접 양성하는 프로그램으로 2019년부터 시작해 2번째 해를 맞았다.
 AI 펠로우십 프로그램에 관심있는 학부 3학년부터 석사 3학기 학생까지 휴학생을 포함해 누구나 신청 가능하며 개인 또는 3인 이하로 구성된 팀 단위로 신청할 수 있다. 신청 접수는 오는 30일부터 4월 23일 까지다.
 선발 과정은 공정성과 역량만을 두고 평가하기 위해 학교와 전공 정보는 블라인드로 이뤄진다. 프로그램에 대한 상세 정보는 웹사이트 접속해 확인할 수 있다.
 SK텔레콤 AI 펠로우십이 관련 분야 학생들에게 더 관심 받는 이유는 실제 현업에서 진행 중인 프로젝트에 참여해볼 수 있기 때문이다. 참가자들은 SK텔레콤에서 제공하는 API와 소스코드를 활용해 애플리케이션(앱)을 개발하는 등 ICT 주요 분야의 과제를 진행하게 된다.
 업계 전문가와 박사 출신 등으로 구성된 전문가들이 담당 멘토로 배정돼 매달 멘토링을 통해 프로그램 참가자들의 고민 해결을 돕는다. 과제 수행 비용은 팀당 최대 1000만원까지 지원된다.
 신상규 SK텔레콤 기업문화센터장은 ""SK텔레콤은 AI, 5G 등 ICT 선도 기업으로서 4차 산업 시대 이끌기 위한 우수인재를 조기에 양성함과 동시에 함께 초시대를 만들어 나가겠다""며 ""세상을 함께 바꾸고 싶은 예비 전문가들의 많은 관심을 바란다""고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004397460&office_id=014&mode=search&query=SK텔레콤&page=1
,"(서울=뉴스1) = SK텔레콤이 인공지능(AI), 5세대(5G) 등 정보통신기술(ICT) 주요 분야 실무를 경험해 볼 수 있는 'AI펠로우십'(AI Fellowship) 2기를 선발한다고 27일 밝혔다.AI펠로우십은 지난해부터 시작한 SK텔레콤의 AI 전문가 양성 프로그램이다. 전국 대학생 및 대학원생들을 대상으로 한다.프로그램에 관심있는 학부 3학년부터 석사 3학기 학생까지 휴학생을 포함해 누구나 신청 가능하다. 개인 또는 3인 이하로 구성된 팀 단위로 신청할 수 있다. (SK텔레콤 제공) 2020.3.27/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004547307&office_id=421&mode=search&query=SK텔레콤&page=1
,"[서울경제] 박정호
사장이 신종코로나바이러스 감염증(코로나19) 확산으로 어려움을 겪는 화훼농가를 위해 ‘화훼농가 돕기 릴레이 캠페인’에 동참했다고 27일 밝혔다.이 캠페인은 졸업식과 입학식 등 각종 행사가 취소되면서 꽃 소비가 줄어 매출 감소에 직면한 화훼농가들을 돕기 위해 시작됐다. 박 사장은 김정태 하나금융그룹 회장의 지목을 받아 참여하게 됐다.박 사장은 SK텔레콤 페이스북에 글을 게시해 “현장에서 최선을 다하고 있는 구성원들에게 고마운 마음을 꽃으로 대신 전하려 한다”며 “SKT에서 새 출발하는 올해 신입 구성원들에게도 환영과 축하의 꽃다발을 보낸다”고 밝혔다. 이어서 “꽃으로 마음을 전하는 이 캠페인을 지속하다 보면 화훼농가들이 다시 웃음을 찾는 날이 곧 올 것으로 생각한다”고 덧붙였다. 박 사장은 다음 주자로 고동진 삼성전자 IM부문장과 이석희 SK하이닉스 대표를 지목하며 “ICT 기업들도 대한민국이 다시 한 번 花(화)이팅할 수 있도록 릴레이에 함께 해주셨으면 한다”고 밝혔다./권경원기자 nahere@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003715871&office_id=011&mode=search&query=SK텔레콤&page=1
,"신종 코로나바이러스 감염증(코로나19)으로 어려움을 겪고 있는 화훼 농가를 돕기 위한 릴레이 캠페인이 이어지고 있다. 화훼 농가에게 졸업식과 입학식이 이어지는 2~3월은 최고의 극성수기로 꼽힌다. 하지만 올해는 코로나19로 행사가 잇따라 취소되고 결혼식이나 종교 행사까지 줄어 화훼농가들은 매출 하락으로 고전하고 있다.





SK텔레콤 박정호 사장은 27일 “코로나 19 확산으로 어려움을 겪고 있는 화훼농가 돕기 릴레이 캠페인에 동참하겠다”며 “현장에서 뛰고 있는 직원들에게 꽃으로 고마운 마음을 전하고, 신입 사원에게도 꽃다발을 보내겠다”고 말했다. 박 사장이 릴레이에 동참하게 된 건 김정태 하나금융그룹 회장이 박 사장을 지명한 데 따른 것이다. 릴레이를 최초로 제안한 이는 박원순 서울 시장이다. 한 사람이 한 명을 지명하는 것이 아닌 여러 사람을 동시에 지명할 수 있어 다발적으로 릴레이가 이뤄지고 있다.


 박 사장은 다음 주자로 고동진 삼성전자 사장과 이석희 SK하이닉스 대표를 지명했다. 박 사장은 “꽃으로 마음을 전하는 캠페인을 지속하다 보면, 화훼농가들이 다시 웃음을 찾을 날이 곧 올 것으로 기대한다”고 말했다.



김경진 기자 kjink@joongang.co.kr

▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002987982&office_id=025&mode=search&query=SK텔레콤&page=1
현대차 시작으로 삼성·LG 내달 시행…온라인 채용 전형 확대,"[아이뉴스24 이연춘 기자] 신종 코로나 바이러스(코로나19)로 꽉 닫혔던 대기업 신규채용이 다시 재개되고 있다.코로나19 사태가 언제까지 이어질지 모르는 상황에서 인력 확보를 무작정 미룰 수 없다고 판단한 데 따른 것으로 풀이된다. 코로나19로 기업들은 오프라인 채용설명회를 온라인으로 대체하면서 언택트(비대면) 방식에서 돌파구를 찾는 모습이다.27일 재계에 따르면 현대자동차는 코로나19 확산으로 무기한 연기했던 신입·경력사원 채용을 오는 30일부터 재개한다. 이에 따라 지원서 접수 및 서류전형 단계에서 멈췄던 채용 절차뿐만 아니라 연구개발(R&D) 부문 신입·경력 신규 채용도 열리게 됐다. 다만 평가는 화상면접 방식으로 이뤄진다.현대차 관계자는 ""코로나19가 진정될 때까지 신입·경력 채용 면접을 화상으로 진행하기로 했다""며 ""화상면접 전용 공간과 고화질 카메라, 고성능 마이크, 대형 스크린 등 다대일·다대다 면접이 가능한 화상면접 시스템을 완비했다""고 했다.지원자는 노트북이나 태블릿PC, 스마트폰을 통해 다수 면접관으로부터 질문을 받고 답할 수 있다. 면접관도 화상면접장이 아닌 다른 장소에서 화상 평가를 진행할 수 있다.삼성 LG 등 다른 대기업들도 채용 절차를 시작할 것으로 알려졌다. 삼성과 LG의 경우 아직 상반기 대졸 신입공채 일정을 확정하지 않았지만, 이르면 4월 초 이후에는 공고를 낼 것으로 예상된다.앞서 24일 SK도 상반기 신입사원 채용 재개 소식을 알렸다. 모집 회사는 SK텔레콤, SK하이닉스, SK이노베이션, SK주식회사 C&C, SK브로드밴드, SK매직 등 6곳이다. 온라인 채용설명회는 이달 30일부터 다음달 10일까지 진행된다. SK이노베이션은 모든 채용의 오프라인 면접을 화상면접으로 대체하기로 했다.포스코, 포스코인터내셔널, 포스코건설, 포스코케미칼 등 4개사는 이달 31일까지 신입사원 입사 지원서를 받는다. 포스코그룹은 현장설명회와 오프라인 채용 활동을 모두 취소하고 ‘포스코TV’ 채널로 구직자들과 소통하고 있다.대기업들의 실적 부진까지 이어지면서 올 상반기 코로나19 발 고용한파는 현실로 나오고 있다. 취업플랫폼 사람인에 따르면 경력사원 채용 공고 수는 7.2% 감소했지만, 신입사원 채용 공고는 17.3% 줄었다. 특히 코로나19 위기대응 단계가 심각으로 격상된 지난달 마지막 주 이후에는 전체 채용공고가 지난해 같은 기간보다 29.8% 줄었다. 경력 채용공고는 24.8%, 신입 채용공고는 35.3% 각각 감소했다.재계 관계자는 ""4차 산업혁명 시대엔 변화에 얼마나 빠르게 대응할 수 있는가가 조직의 미래를 결정한다""며 ""정해진 장소에 모든 지원자가 모이게 하는 대면면접만으로는 이러한 변화에 적합한 인재를 적기에 채용하는데 한계가 있다""고 말했다. staykit@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000531617&office_id=031&mode=search&query=SK텔레콤&page=1
"통신주, 코로나19 여파에 경기방어주 기능 상실SKT, 박정호 사장·임원진 동반매수에도 하락세 지속KT 2만원선 반납…LG유플러스도 한때 1만원선 붕괴","대표적 '경기 방어주'로 꼽히는 통신주가 코로나19(신종 코로나바이러스 감염증)에 맥없이 쓰러지면서 최고경영진이 자사주 매입에 나섰다. 통상 임원진의 자사주 매입은 주가 바닥 신호로 풀이돼 추가 매수세가 따라붙지만 코로나19 국면에선 이마저도 통하지 않고 있다.27일 통신업계에 따르면 구현모 KT 최고경영자(CEO) 내정자는 이달 20~24일 KT 주식 5234주를 장내 매수했다. 평균 취득단가는 1만8970원, 총 취득금액은 약 1억원이다. KT 측은 ""회사 주가가 기본체력에 비해 저평가됐다고 판단해 자사주 매입을 결정했다. 책임경영을 강화해 KT 기업가치를 제고한다는 취지""라고 설명했다.KT 주가는 이달 18일 상장 이후 처음 2만원 선이 붕괴됐다. 전날 종가는 1만9300원으로 연초(2만6700원) 대비 27% 떨어졌다. 석 달 만에 시가총액이 약 1조8000억원 증발한 것이다.구 내정자의 자사주 매입 소식이 전해진 이튿날인 27일 오전 KT 주가는 7거래일 만에 장중 2만원대를 터치했다. 하지만 이를 곧바로 자사주 매입 효과로 보긴 어렵다. 간밤 급등한 뉴욕증시의 영향으로 코스피·코스닥이 2~3%대 동반 상승 중이기 때문이다.앞서 SK텔레콤 박정호 사장과 고위 임원들도 회사 주가 하락 방어를 위해 자사주 매수에 나섰으나 약발이 먹히지 않았다.박 사장은 지난달 중순 3억4100만원을 들여 자사주 1500주를 장내 매입했다. 윤풍영 최고재무책임자(CFO), 유영상 무선(MNO)사업부장을 비롯한 고위 임원 20명도 지난달 자사주를 함께 사들였다. 이달 들어서도 류정환 5GX 인프라 그룹장을 필두로 임원 10명이 회사 주식을 매수했지만 주가는 속절없이 떨어졌다. SK텔레콤 주가는 이달 13일 20만원 선이 무너졌다. 20만원 아래로 떨어진 것은 2016년 2월 이후 처음이다. 지난 23일에는 장중 16만4000원을 기록, 연초(23만4000원) 대비 약 30% 급락하기도 했다.LG유플러스 역시 연초 1만3850원이던 주가가 이달 23일 장중 9210원으로 미끄러졌다. 4년여 만에 가장 낮은 수준. 같은날 이혁주 LG유플러스 최고재무책임자(부사장)가 자사주 5000주를 장내 매수했다. LG유플러스는 이틀 만에 1만원 선을 회복했지만 반등세는 크지 않다. 이날 오전 1만500원에 거래되고 있다. 임원진들의 자사주 매수는 회사 주가 부양 의지와 함께 향후 주가 상승에 대한 자신감을 보이는 시그널(신호)이다.시장 참가자들의 매수세가 따라붙지만 코로나19 사태에서는 이같은 움직임이 전혀 포착되지 않고 있다. 시장이 최고 경영진의 자사주 매입을 '주가 바닥' 신호로 보지 않는다는 얘기다.코로나19 여파에 통신주가 경기 방어주 기능을 잃어버렸다는 증권가 평가까지 나왔다. 결국 코로나19가 종식되지 않는 이상 실질적 반등이 어렵다는 분석이다.김현용 이베스트투자증권 연구원은 ""코로나 여파로 5세대 이동통신(5G) 보급·확산이 6개월 이상 지연될 것으로 보인다. 통신주들의 이익 전망치 하향이 불가피하다""며 ""통신주가 경기 방어주 기능을 상실했다. 주가 반등 시점은 코로나19의 종식과 연동될 것""이라고 말했다. 김은지 한경닷컴 기자 eunin11@hankyung.com기사제보 및 보도자료 open@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004314282&office_id=015&mode=search&query=SK텔레콤&page=1
,"[서울=뉴시스] 이진영 기자 = SK텔레콤은 전국 대학·대학원생들을 대상으로 인공지능(AI), 5G 등 ICT 주요 분야 실무를 경험해 볼 수 있는 ‘AI 페로우십'(Fellowship) 2기를 선발한다고 27일 밝혔다. AI 페로우십은 SK텔레콤이 ICT 기업으로서 사회적 책임을 다하기 위해 4차 산업 시대의 핵심 인력인 AI 전문가들을 직접 양성하는 프로그램으로 지난해부터 시작해 2번째 해를 맞았다.관심있는 학부 3학년부터 석사 3학기 학생까지 휴학생을 포함해 누구나 신청 가능하며, 개인 또는 3인 이하로 구성된 팀 단위로 신청할 수 있다. 신청 접수는 오는 30일부터 4월 23일까지다.선발 과정은 공정성과 역량만을 두고 평가하기 위해 학교와 전공 정보는 블라인드로 이뤄진다. 프로그램에 대한 상세 정보는 관련 웹사이트를 접속하면 확인할 수 있다.SK텔레콤 AI 펠로우십이 관련 분야 학생들에게 더 관심받는 이유는 실제 현업에서 진행 중인 프로젝트에 참여해볼 수 있기 때문이다. 참가자들은 SK텔레콤에서 제공하는 API와 소스코드를 활용해 앱을 개발하는 등 ICT 주요 분야의 과제를 진행하게 된다.업계 전문가와 박사 출신 등으로 구성된 전문가들이 담당 멘토로 배정돼 매달 멘토링을 통해 프로그램 참가자들의 고민 해결을 돕는다. 과제 수행 비용은 팀당 최대 1000만원까지 지원된다.SK텔레콤은 일찍이 5G 시대의 AI 전문가 양성의 필요성을 절감해 국내 인력 양성에 박차를 가하고 있다. 2017년 서울대학교와 ‘AI 커리큘럼’ 개설을 시작으로 SK텔레콤이 보유한 AI 기술 역량과 IT 자산을 국내 대학과 공유해왔다. 지난해에는 온라인 기반의 AI 커리큘럼을 연세대, 서강대, 한양대, 광운대에 적용한 바 있으며, 올해는 보다 더 우수한 콘텐츠를 더 많은 학교로 확대해 운영할 계획이다.신상규 SK텔레콤 기업문화센터장은 ""AI, 5G 등 ICT 선도 기업으로서 4차 산업 시대 이끌기 위한 우수 인재를 조기에 양성함과 동시에 함께 초시대를 만들어나가겠다""며 ""세상을 함께 바꾸고 싶은 예비 전문가들의 많은 관심을 바란다""고 말했다. mint@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009781426&office_id=003&mode=search&query=SK텔레콤&page=1
,"SK텔레콤이 인공지능(AI), 5세대(G) 이동통신 등 4차 산업혁명 핵심 분야 전문가 육성에 본격적으로 팔을 걷어 붙인다.SK텔레콤은 전국 대학생과 대학원생들을 대상으로 AI, 5G 등 정보통신기술(ICT) 주요 분야 실무를 경험해 볼 수 있는 ‘AI 펠로십(Fellowship)’ 2기를 선발한다고 27일 밝혔다. 지난해 첫 문을 연 AI 펠로십은 SK텔레콤이 4차 산업시대 핵심 인력을 직접 양성하는 프로그램으로 올해가 두 번째다. 프로그램에 관심 있는 대학교 학부 3학년생부터 석사 3학기 대학원생까지 휴학생을 포함해 누구나 지원할 수 있다. 지원 기간은 오는 30일부터 4월 23일까지로, 개인 또는 3인 이하로 구성된 팀 단위로 신청할 수 있다. 선발 과정은 공정성과 역량만을 두고 평가하기 위해 ‘블라인드’로 이뤄지며 프로그램에 대한 상세 정보는 AI 펠로십 웹사이트에서 확인할 수 있다. AI 펠로십은 현업에서 진행 중인 프로젝트에 직접 참여할 수 있는 이점때문에 학생들에게 큰 관심을 받고 있다. 참가자들은 SK텔레콤에서 제공하는 소스코드 등을 활용해 애플리케이션(앱)을 개발하는 등 ICT 주요 분야 과제를 진행하게 된다.
 이승주 기자 sj@munhwa.com[Copyrightⓒmunhwa.com '대한민국 오후를 여는 유일석간 문화일보' 무단 전재 및 재배포 금지()]",/news/news_read.nhn?article_id=0002422495&office_id=021&mode=search&query=SK텔레콤&page=1
"박정호 ""대한민국 花이팅…현장 구성원에 꽃 보내겠다""","[더팩트│최수진 기자] 박정호 SK텔레콤 사장이 신종 코로나바이러스 감염증(코로나19) 여파로 침체된 화훼농가를 살리기 위해 릴레이 캠페인에 동참했다.27일 박정호 사장은 SK텔레콤 공식 페이스북 페이지를 통해 ""코로나19 확산으로 각종 행사가 취소되면서 화훼농가가 어려움을 겪고 있다""며 ""이 소식을 접하고 안타까워하던 중 '화훼농가 돕기 릴레이 캠페인'에 동참하게 돼 기쁘다""고 언급했다.이어 ""이번 기회를 빌려 현장에서 최선을 다하고 있는 구성원들에게 고마운 마음을 꽃으로 대신 전하려 한다""며 ""SK텔레콤에서 새 출발 하는 신입 구성원에게도 환영과 축하의 꽃다발을 보내겠다. 꽃으로 마음을 전하는 이 캠페인을 지속하다 보면 화훼농가들이 다시 웃음을 찾을 수 있는 날도 곧 올 것으로 생각한다""고 전했다.박정호 사장은 김정태 하나금융그룹 회장으로부터 지목을 받아 릴레이에 동참하게 됐다고 밝혔다. 릴레이 캠페인의 다음 주자로는 고동진 삼성전자 IM부문장(사장)과 이석희 SK하이닉스 사장을 지목했다.안녕하세요. SK텔레콤 CEO 박정호입니다.코로나19 확산으로 졸업식 등 각종 행사가 취소되면서 화훼농가들이 어려움을 겪고 있다고 합니다. 이 소식을 접하고 안타까워하던 중에 '화훼농가 돕기 릴레이 캠페인'에 동참하게 되어 기쁘게 생각합니다.함께 할 수 있도록 저를 지명해 주신 #하나금융그룹 김정태 회장님, 고맙습니다^^캠페인 덕분에 무심코 지나쳤던 개나리꽃도 눈에 들어오고, 어느새 봄이 성큼 다가왔다는 것이 실감 납니다. 실내에서 보내는 시간이 늘어난 요즘, 주변에 꽃을 보내어 봄기운을 함께 나눠 보면 어떨까요?이번 기회를 빌려 현장에서 최선을 다하고 있는 구성원들에게 고마운 마음을 꽃으로 대신 전하려 합니다. 그리고, SK텔레콤에서 새 출발 하는 신입 구성원에게도 환영과 축하의 꽃다발을 보냅니다.꽃으로 마음을 전하는 이 캠페인을 지속하다 보면, 화훼농가들이 다시 웃음을 찾을 수 있는 날도 곧 올 것으로 생각합니다.'화훼농가 돕기 릴레이'의 다음 주자로 삼성전자 고동진 사장님과 SK하이닉스 이석희 대표님이 동참해주실 것을 부탁드리며, 우리 ICT 기업들도 대한민국이 다시 한 번 花이팅할 수 있도록 릴레이에 함께해 주셨으면 합니다.#SK텔레콤 #화훼농가_돕기_릴레이_캠페인 #화훼농가_힘내세요 #대한민국花이팅 #오늘도_활짝_핀_하루jinny0618@tf.co.kr저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000020420&office_id=629&mode=search&query=SK텔레콤&page=1
,"SK텔레콤이 전국 대학·대학원생들을 대상으로 AI, 5G등 ICT 주요 분야 실무를 경험해 볼 수 있는 'AI Fellowship' 2기를 선발한다. 4차 산업 시대의 핵심 인력인 AI 전문가들을 직접 양성하는 프로그램으로 지난해 시작됐으며 학부 3학년부터 석사 3학기까지 휴학생 포함해 누구나 신청 가능하며 개인 또는 3인 이하 구성된 팀 단위로 신청할 수 있다. 신청 접수는 3월 30일부터 4월 23일까지로 선발은 학교와 전공 정보는 블라인드로 이뤄지고 업계 전문가와 박사 출신 등 전문가들의 매달 멘토링을 통해 프로그램 참가자들의 고민 해결을 돕는다. 과제 수행 비용은 팀당 최대 1000만원까지, 프로그램에 대한 상세 정보는 웹사이트(www.sktaifellowship.com)를 통해 확인할 수 있다.한편 SK텔레콤은 2017년 서울대학교와 AI 커리큘럼 개설을 시작으로 2019년에는 온라인 기반의 AI커리큘럼을 연세대, 서강대, 한양대, 광운대에 적용한 바 있으며 올해는 보다 더 우수한 콘텐츠를 더 많은 학교로 확대해 운영할 계획이다. ▶
/ ▶ 백성원(peacetech@joseilbo.com)저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0002221238&office_id=123&mode=search&query=SK텔레콤&page=1
