head,text,url
,"서울 마포구에 위치한 홍대 상권은 홍익대학교, 홍대입구역 일대에 위치한 대형 상권 중 하나로 서울 대표 대학교 상권이자 서울 대표 상권으로 자리잡았다. 다양한 식당, 주점, 클럽들이 있고 거리에서 버스킹 공연을 하는 등 자유로운 분위기 덕분에 상권 내 젊은 층 유입이 많았지만, 젠트리피케이션 현상에 최근 신종 코로나바이러스 감염증(코로나19) 여파로 얼어붙은 분위기를 보이고 있다.23일 상가정보연구소가 SK텔레콤 빅데이터 서비스 플랫폼 지오비전 통계를 분석한 결과, 2월 기준 홍대 상권 일평균 유동인구는 24만 4045명으로 조사됐다. 월평균(30일 기준) 약 732만명의 유동인구가 홍대 상권을 찾는 셈이다.상권 내 유동인구 구성이 가장 많은 연령대는 20대였으며 전체 유동인구 중 26.9%의 비중을 차지했다. 이어 ▲30대(22%) ▲40대(17.4%) ▲60대 이상(15.4%) ▲50대(14.2%) ▲10대(4.1%) 순이었다.상권 내 카페 월평균 추정 매출은 2020년 2월 기준 1272만원으로 조사됐다. 이는 상권이 속한 마포구 월평균 추정 매출 1498만원 대비 226만원 낮다. 매출 기여도가 가장 높은 연령대는 30대로 매출의 36.6% 비중을 차지했다. 20대의 매출도 31.4%를 기록하며 20~30대 매출이 총매출의 68%인 것으로 나타났다.지난해 12월 이후 상권 내 카페 월평균 매출은 감소 추세다. 지난해 12월 홍대 상권 내 카페 매출은 약 1980만원이었으나 올 1월 약 1600만원으로 약 380만원 가량 매출이 감소했다. 2월은 이보다 328만원 감소한 1272만원을 기록했으며 지난해 12월 대비 약 708만원 매출이 감소한 것으로 조사됐다.조현택 상가정보연구소 연구원은 ""홍대 상권은 젠트리피케이션 현상을 겪으며 상권의 특색은 과거보다 약해졌으나 아직도 젊은 층들이 많이 방문하고 있어 분위기가 좋은 상권""이라며 ""다만 비교적 높은 수준의 임대료와 권리금이 책정돼 있어 소자본 자영업자들 상권 진입이 어렵다""고 전했다.이어 ""최근에는 코로나19 확산으로 상권 내 방문객은 과거보다 줄었으며 매출 감소로 인해 폐점한 점포도 어렵지 않게 찾을 수 있다""며 ""코로나19 바이러스가 종식되면 상권 분위기는 호전될 것으로 보이나 당분간은 침체된 분위기를 이어갈 것으로 보인다""고 분석했다.[디지털뉴스국 이미연 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004562268&office_id=009&mode=search&query=SK텔레콤&page=3
"""‘사장님 안심경영팩’ 1년간 무료 제공…내달까지 접수""","[서울=뉴시스] 이진영 기자 = SK텔레콤이 매장 운영 솔루션 패키지 ‘사장님 안심경영팩’을 1년간 무료로 제공한다고 23일 밝혔다.
대한민국 자영업자 및 소상공인이라면 이용중인 이통사와 관계없이 누구나 신청 가능하다. SK 소상공인 지원 플랫폼인 행복스토어 온라인 페이지에서 내달 말까지 신청하면 1년 동안 무료로 이용할 수 있다.사장님 안심경영팩은 자영업자 및 소상공인이 사업을 하는데 필요한 기능들을 모아 놓은 종합 서비스 세트다. ▲카드매출 조회 ▲매장위치 홍보 ▲알바 구인 ▲알바 관리 서비스 기능을 제공한다.
SK텔레콤을 비롯해
SK ICT 패밀리 6개사(SK브로드밴드, ADT 캡스, 11번가, SK플래닛, SK엠앤서비스)는 소상공인들이 사장님 안심경영팩을 편리하고 효율적으로 이용할 수 있도록 안내하고 설치를 돕는 공동 캠페인을 실시하고 있다. SK텔레콤은 전국 28개 지역 '5GX 부스트파크' 제휴처를 대상으로, ADT 캡스와 SK브로드밴드는 각각 보안 서비스, 인터넷 및 IPTV를 사용하는 소상공인 고객을 대상으로 사장님 안심경영팩 1년 무료 혜택을 소개한다.또 11번가는 입점 셀러 중 중소 판매자들을 대상으로, SK플래닛은 OK캐쉬백, 시럽 월렛 등의 마케팅 플랫폼을 통해 음식점, 서비스업에 종사하는 사장님들에게 안내할 예정이다. SK엠앤서비스는 소상공인을 위한 플랫폼인 “행복스토어” 회원사를 대상으로 한다.특히 ADT 캡스는 사장님 안심경영팩 신청 및 앱 설치에 어려움을 겪는 소상공인을 대상으로 직접 찾아가는 서비스도 시행한다. 방문 설치를 원하거나 문의 사항이 있는 경우 ADT 캡스 고객센터에 연락하면 된다.사장님 안심경영팩은 매장을 운영하는 자영업자들에게 꼭 필요한 4가지 기능을 한번에 제공하는 서비스로 SK엠앤서비스가 운영한다. 개인 사업자가 각각의 서비스를 시중에서 개별적으로 이용할 경우보다 약 70% 이상 저렴한 비용에 제공된다. <카드매출 조회> 서비스는 매장에서 발생하는 카드 매출을 실시간으로 확인할 수 있는 서비스다. 간혹 발생할 수 있는 카드 매출 입금 누락 금액 등도 확인할 수 있어 효율적인 매출관리가 가능하다.<매장 위치 홍보>는 현재 운영하고 있는 매장 위치를 한번의 신청으로 T맵, 포털 지도 서비스, 차량용 내비게이션 등 약 20여 개 지도에 등록하고 검색/노출되도록 하는 서비스다. 각 지도 서비스를 개별적으로 등록하는 데 비해 시간과 노력을 절감할 수 있어 만족도가 높다.<알바 구인> 서비스를 이용하면 국내 주요 아르바이트 사이트를 통해 유료 구인광고를 무료로 등록할 수 있다. <알바 관리>는 직원들이 매장내 와이파이를 통해 출퇴근 시간을 쉽게 체크하고, 사장님은 직원 출퇴근 현황 관리/근무일정 확인/급여 관리 등을 편리하게 할 수 있도록 도와준다.SK텔레콤 유웅환 SV이노베이션센터장은 ""소상공인들도 ICT를 활용하면 편리하고 체계적인 매장관리과 경영효율화가 가능한데 실제 현장에서의 ICT 접근성과 활용도는 아직 낮은 상황""이라며 ""코로나19로 모두가 어려운 시기에 사장님 안심경영팩을 통한 소상공인 ICT 접근성 개선을 통해 포용적 성장의 사회적 가치를 창출하겠다""고 말했다. mint@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009829946&office_id=003&mode=search&query=SK텔레콤&page=3
,"[이데일리 이후섭 기자] IT 서비스기업 민앤지(214180)는 차량 시승 온라인 예약 서비스를 제공하는 자체 플랫폼 개발에 착수하며 모빌리티 플랫폼 시장에 신규 진출한다고 23일 밝혔다.민앤지는 지난해부터 다양한 프로모션을 통해 모빌리티 분야 시장성에 대한 검토를 마치고 본격적인 서비스 개발에 나섰다. 자체 플랫폼 출시에 앞서 최근 SK텔레콤 모빌리티 사업단의 `T map 서프라이즈 택시 서비스` 및 `T map 업무용 택시` 운영·제휴 등 다양한 협력관계 구축을 통해 모빌리티 부문의 역량을 강화해왔다.민앤지는 자사의 IT 서비스 운영 노하우를 통해 실시간으로 차량 시승 온라인 예약 서비스를 제공한다는 방침이다. 연내 정식 서비스 출시를 목표로 현재 제휴사 확보에 주력하고 있다. 민앤지 모빌리티 플랫폼 사업을 총괄하는 박찬종 상무는 “최근 공유경제, 스마트 모빌리티 등이 새로운 미래 먹거리로 부상하며 대형 ICT 기업들을 필두로 패러다임 변화가 빠르게 이뤄지고 있다”며 “다양한 생활밀착형 서비스를 기획하고 운영해온 민앤지 만의 강점을 살려 차별화된 모빌리티 플랫폼을 선보이겠다”고 말했다.이후섭 (dlgntjq@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004626012&office_id=018&mode=search&query=SK텔레콤&page=3
국제유가 급등·美 증시 상승에 영향장 전 컨센 웃도는 실적 낸 NAVER 급등 중,"[이데일리 이슬기 기자] 23일 코스피 지수가 1900선에서 상승 출발했다. 간밤 국제유가가 급등하고 미국 증시가 상승한 데에 영향을 받은 것으로 보인다.마켓포인트에 따르면 이날 오전 9시 7분 현재 코스피 지수는 전 거래일 대비 0.54%(10.17포인트) 오른 1906.32를 기록 중이다. 이는 간밤 국제유가와 미국 증시가 안정을 찾은 것에 영향을 미친 것으로 보인다.간밤 서부텍사스산원유(WTI)는 전 거래일 대비 19.1% 폭등한 배럴당 13.78달러에 장을 마쳤다. 이는 도널드 트럼프 미국 대통령이 이란 보트에 대한 공격을 언급하면서 원유 공급이 줄어들 것이라는 기대감이 높아진 까닭이다. 또 러시아 에너지 장관은 유가 하락에 대응할 수단을 갖고 있다고 주장하기도 했다. 이에 미국 증시는 간밤 3대 지수가 모두 상승 마감했다. 나스닥 지수는 전 거래일 대비 2.81%, S&P500지수는 2.29% 올랐다.장 초반 개인과 외국인이 동반 매수 중이다. 개인은 1124억원, 외국인은 191억원 가량의 주식을 매집 중이다. 반면 기관은 1325억원 가량의 주식을 순매도하고 있다.업종별로 보면 오르는 업종이 더 많다. 전기가스는 2%대, 운수창고, 서비스, 통신, 운송장비 업종은 1%대 오르고 있다. 섬유의복, 화학, 음식료품, 의료정밀, 보험, 증권, 은행, 종이목재, 제조업, 철강금속, 전기전자, 기계, 의약, 금융업 등의 업종은 1% 미만으로 오르고 있다. 반면 비금속광물은 1%대 하락, 건설, 유통 업종 등은 1% 미만으로 내리고 있다.시가총액 상위종목들도 오르는 종목이 더 많다. 특히 이날 장 전 증권사 컨센서스 대비 양호한 1분기 실적을 낸 NAVER(035420)가 4%대 급등을 기록 중이다. 카카오(035720)는 3%대, 현대차(005380) 삼성SDI(006400) LG화학(051910) LG생활건강(051900)은 1%대 오름세를 보이고 있다. SK텔레콤(017670) POSCO(005490) 현대모비스(012330) 셀트리온(068270) 삼성바이오로직스(207940) 삼성전자(005930)는 1% 미만으로 오르고 있다. 반면 삼성물산(028260)은 1%대 내리는 중이고, SK하이닉스(000660)는 1% 미만으로 내리고 있다.이슬기 (surugi@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004626013&office_id=018&mode=search&query=SK텔레콤&page=3
,"(서울=뉴스1) = SK텔레콤이 신종 코로나바이러스 감염증(코로나19)으로 어려움을 겪고 있는 소상공인을 돕기 위해 매장 운영 솔루션 패키지 '사장님 안심경영팩'을 1년간 무료로 제공한다고 23일 밝혔다.사장님 안심경영팩은 자영업자 및 소상공인이 사업을 하는 데 필요한 기능들을 모아 놓은 서비스로 카드 매출 조회, 매장 위치 홍보, 알바 구인, 알바 관리 서비스 기능을 제공한다.자영업자 및 소상공인은 이동통신사와 관계없이 SK 소상공인 지원 플랫폼인 '행복스토어'를 통해 신청하면 누구나 사용할 수 있다. 신청 기간은 5월 말까지다. (SK텔레콤 제공) 2020.4.23/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004602258&office_id=421&mode=search&query=SK텔레콤&page=3
,"(서울=뉴스1) = SK텔레콤이 신종 코로나바이러스 감염증(코로나19)으로 어려움을 겪고 있는 소상공인을 돕기 위해 매장 운영 솔루션 패키지 '사장님 안심경영팩'을 1년간 무료로 제공한다고 23일 밝혔다.사장님 안심경영팩은 자영업자 및 소상공인이 사업을 하는 데 필요한 기능들을 모아 놓은 서비스로 카드 매출 조회, 매장 위치 홍보, 알바 구인, 알바 관리 서비스 기능을 제공한다.자영업자 및 소상공인은 이동통신사와 관계없이 SK 소상공인 지원 플랫폼인 '행복스토어'를 통해 신청하면 누구나 사용할 수 있다. 신청 기간은 5월 말까지다. (SK텔레콤 제공) 2020.4.23/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004602259&office_id=421&mode=search&query=SK텔레콤&page=3
,"(서울=연합뉴스) 정윤주 기자 = SK텔레콤은 신종 코로나바이러스 감염증(코로나19)으로 어려움을 겪는 소상공인을 돕기 위해 매장 운영 솔루션 패키지 '사장님 안심경영팩'을 1년간 무료로 제공한다고 23일 밝혔다.

 '사장님 안심경영팩'은 소상공인이 사업을 하는데 필요한 기능을 모아놓은 서비스 프로그램으로 ▲ 카드 매출 조회 ▲ 매장 위치 홍보 ▲ 아르바이트 구인 ▲ 아르바이트 관리 서비스 기능 등을 제공한다.

 SK텔레콤에 따르면 안심경영팩은 시중에서 해당 서비스를 별도로 이용할 때보다 약 70% 이상 저렴하다.

자영업자나 소상공인이라면 이용 중인 이동통신사와 관계없이 누구나 신청할 수 있다. 5월 말까지 SK소상공인 지원 플랫폼인 행복스토어(www.skhappystore.co.kr) 홈페이지 또는 애플리케이션에서 해당 서비스를 신청하면 1년 동안 무료로 이용할 수 있다.

 유웅환 SK텔레콤 SV이노베이션 센터장은 ""소상공인도 정보통신기술(ICT)을 활용해 편리하고 체계적인 매장관리와 경영 효율화를 이룰 수 있다""며 ""코로나19로 모두가 어려운 시기에 소상공인 ICT 접근성 개선을 통해 사회적 가치를 창출하겠다""고 말했다.

jungle@yna.co.kr",/news/news_read.nhn?article_id=0011566120&office_id=001&mode=search&query=SK텔레콤&page=3
,"[아시아경제 유현석 기자]민앤지는 기존 생활밀착형 IT 서비스 부문에서 지속적인 신규 서비스를 선보이며 입지를 공고히 하는 한편, 지난해부터 다양한 프로모션을 통해 모빌리티 분야 시장성에 대한 검토를 마치고 본격적인 서비스 개발에 나섰다. 회사는 미래 성장동력으로 준비해온 모빌리티 플랫폼 사업 부문에서도 올해부터 유의미한 성과를 거둘 것으로 기대하고 있다.민앤지는 자체 플랫폼 출시에 앞서 최근 SK텔레콤 모빌리티 사업단의 ‘T map 서프라이즈 택시 서비스’ 및 ‘T map 업무용 택시’ 운영 및 제휴 등 다양한 협력 관계 구축을 통해 모빌리티 부문의 역량을 강화해왔다.민앤지는 자사의 IT 서비스 운영 노하우를 통해 실시간으로 차량 시승 온라인 예약 서비스를 제공한다는 방침이다. 연내 정식 서비스 출시를 목표로 현재 제휴사 확보에 주력하고 있다.박찬종 민앤지 모빌리티 플랫폼 사업 총괄 상무는 “최근 공유경제, 스마트 모빌리티 등이 새로운 미래 먹거리로 부상하며 대형 ICT 기업들을 필두로 패러다임 변화가 빠르게 이뤄지고 있다”며 “다양한 생활밀착형 서비스를 기획하고 운영해온 민앤지 만의 강점을 살려 차별화된 모빌리티 플랫폼을 선보이겠다”고 말했다.유현석 기자 guspower@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004666451&office_id=277&mode=search&query=SK텔레콤&page=3
,"지난해 국내 30대 상장사 중 셀트리온과 삼성바이오로직스의 직원연봉이 15% 넘게 상승하며 눈길을 끌고 있다.23일 잡코리아가 시가총액 상위 30대 기업의 사업보고서를 분석한 결과, 지난해 국내 30대 상장사 직원연봉이 평균 9025만원으로 집계됐다. 2018년 직원연봉 평균인 9147만원보다 1.3% 하락한 수준이다.지난해 직원연봉이 가장 많이 오른 기업은 셀트리온으로 올해 직원연봉 평균은 6900만원이었다. 이는 전년 평균인 5900만원보다 대비 16.9% 오른 수치다. 이어 삼성바이오로직스도 올해 직원연봉이 평균 7500만원으로 전년(6500만원) 대비 평균연봉이 15.4% 오른 것으로 나타났다. 그 다음으로는 LG생활건강(12.7%)·네이버(9.7%)·SK하이닉스(9.4%) 순으로 직원연봉이 많이 오른 것으로 나타났다.남성 직원 평균연봉 상승폭이 가장 큰 기업은 삼성바이오로직스였다. 남성직원 연봉이 평균 8300만원으로 전년(7100만원) 대비 16.9% 상승한 것으로 조사됐다. 이어 셀트리온(12.5%)·NAVER(9.5%)·LG생활건강(9.0%)·SK하이닉스(7.8%)·삼성SDS(7.8%) 순으로 남성직원 연봉이 많이 오른 것으로 나타났다.여성 직원 평균연봉이 가장 많이 오른 기업은 셀트리온이다. 여성직원 연봉이 평균 6400만원으로 전년(5300만원)에비해 20.8%의 높은 상승폭을 보였다. 이어·기아자동차(18.0%)·삼성바이오로직스(15.8%)·LG생활건강(15.2%)·넷마블(12.1%) 순이었다.30대 상장사 중 지난해 직원연봉이 가장 높은 기업은 SK하이닉스였다. 지난해 직원 1인당 평균연봉이 1억1747만원으로 가장 높았다. 이어 SK텔레콤(1억1600만원)과 SK이노베이션(1억1600만원)이 높아 SK 계열사가 1~3위를 차지했다.[이다비 기자 dabee@chosunbiz.com]	[]	[] 	chosunbiz.com",/news/news_read.nhn?article_id=0000514291&office_id=366&mode=search&query=SK텔레콤&page=3
첨단 ICT 기술력 '융합 보안' 서비스 잇따라 선보여,"[아시아경제 김철현 기자] 보안전문기업 ADT캡스(대표 박진효)는 '2020 고객감동브랜드지수' 방범보안서비스 부문에서 7년 연속 1위에 선정됐다고 23일 밝혔다.올해로 9회째를 맞는 '2020 고객감동브랜드지수(K-CSBI)'는 한국브랜드경영협회가 주최하고 산업통상자원부가 후원하는 브랜드 평가 측정 지표로, 소비자 및 전문가 집단의 의견을 종합해 매년 각 부문별 1위를 발표한다. 특히 K-CSBI 소비자 평가는 평가자 개인의 감정적 경험을 기반해 점수를 산출하고 있어 실질적인 서비스 만족도를 나타낼 수 있는 정밀한 지표로 평가되고 있다.SK텔레콤의 보안자회사인 ADT캡스는 그간 유지해온 빠른 출동, 빠른 A/S 시스템에 SK텔레콤의 첨단 ICT 기술력을 결합해 한층 안전하면서도 편리한 '융합 보안' 서비스를 선보이고 있다. 대표적인 예가 현관문 앞 보안에 특화된 주거 보안 서비스 '캡스홈'이다. 캡스홈은 부착형 기기 하나로 현관 앞 배회자 감지부터 실시간 영상 확인·양방향 대화까지 가능하다. 또 스마트폰 앱을 포함한 보안시스템과 연동해 필요시 긴급 출동 요청도 할 수 있다. 향후 ADT캡스는 테크 리더십을 기반으로 사업 영역을 확장해나가는 한편 5G 통신망이 연결된 드론을 활용해 한층 효율적인 통합 관제 시스템을 구축해 나갈 예정이다. 김철현 기자 kch@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004666464&office_id=277&mode=search&query=SK텔레콤&page=3
연내 정식 서비스 출시 목표로 제휴사 확보중,"[이데일리 권효중 기자] IT서비스 기업 민앤지(214180)가 차량 시승 온라인 예약 서비스를 제공하는 자체 플랫폼 개발에 착수, 모빌리티 플랫폼 시장에 신규 진출한다고 23일 밝혔다. 이 회사는 기존 생활밀착형 IT 서비스 부문에서 지속적인 신규 서비스를 선보이는 한편 지난해부터 다양한 프로모션을 통해 모빌리티 분야 시장성에 대한 검토를 마치고 본격적인 서비스 개발에 나섰다. 회사는 최근 SK텔레콤(017670) 모빌리티 사업단의 ‘티맵 서프라이즈 택시 서비스’ 및 ‘티맵 업무용 택시’ 운영 및 제휴 등 다양한 협력 관계 구축을 통해 모빌리티 부문의 역량을 강화해왔다. 추후 회사는 IT 서비스 운영 노하우를 통해 실시간으로 차량 시승 온라인 예약 서비스를 제공할 계획으로, 연내 정식 서비스 출시를 목표로 현재 제휴사 확보에 주력하고 있다.회사의 모빌리티 플랫폼 사업을 총괄하는 박찬종 민앤지 상무는 “다양한 생활밀착형 서비스를 기획하고 운영해온 민앤지 만의 강점을 살려 차별화된 모빌리티 플랫폼을 선보이겠다”고 말했다.권효중 (khjing@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004626061&office_id=018&mode=search&query=SK텔레콤&page=3
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] 코스피가 16일 개인의 매수세에 힘입어 1900선을 회복했다.
 이날 오전 9시 59분 현재 코스피는 전 거래일보다 9.88포인트(0.52%) 오른 1906.03을 가리키고 있다. 지수는 전거래일보다 9.61포인트(0.51%) 오른 1905.76에 개장했다.
 국내 유가증권시장에서 외국인과 기관이 240억원, 1509억원어치씩 팔아치우고 있지만 개인은 1727억원어치 사들이고 있다. 코스피 시가총액 1위에 해당하는 삼성전자는 전 거래일과 같은 4만9850원에 거래되고 있다. 이 외 네이버(5.49%), 카카오(4.24%), SK텔레콤(1.63%) 순으로 증가세를 보이고 있다.
 업종별로 살펴보면 전기가스업(2.25%), 서비스업(2.17%), 통신업(2.01%), 운수창고(1.75%) 등이 오름세다. 반면 비금속광물(-1.62%), 건설업(-0.84%) 등은 약세다.
 코스닥지수는 전 거래일보다 5.23포인트(0.82%) 오른 640.39를 가리키고 있다. 지수는 4.97포인트(0.78%) 오른 640.13에 개장했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004413288&office_id=014&mode=search&query=SK텔레콤&page=3
,"지난해 반도체 경기침체 속에서도 SK하이닉스 직원들의 연봉 수준이 가장 높았던 것으로 나타났다. 23일 취업포털 잡코리아가 시가총액 상위 30대 기업의 사업보고서를 분석한 결과 지난해 직원 연봉이 가장 높은 기업은 SK하이닉스로 1인당 평균 1억1747만원이었다. 이어 SK텔레콤(1억1600만원)과 SK이노베이션(1억1600만원)이 높아 SK 계열사가 1~3위를 차지했다. 여기에 에쓰오일(1억1032만원)과 삼성전자(1억800만원)까지 ‘연봉 킹’ 직장 톱5에 들었다.


지난해 국내 30대 상장사의 직원연봉은 전년 대비 평균 1.3% 하락한 9025만원으로 집계됐다. 하지만 바이오 의료 분야인 셀트리온과 삼성바이오로직스는 직원 연봉이 크게 올라 눈에 띈다. 이 두 기업은 최근 신종 코로나바이러스(코로나19) 치료제와 백신을 개발 중이기도 하다.


셀트리온의 지난해 직원연봉 평균은 6900만원으로 전년(평균 5900만원) 대비 16.9% 올라 상승 폭이 가장 컸다. 삼성바이오로직스 연봉도 평균 7500만원으로 전년 대비 15.4% 올랐다. 이어 LG생활건강(12.7%) 네이버(9.7%) SK하이닉스(9.4%) 순으로 직원 연봉이 많이 올랐다.



남성 직원은 여성 직원보다 약 3000만원 정도 연봉이 높았다. 남성 직원의 평균 연봉은 9793만원이고 여성 직원의 평균 연봉은 6821만원으로 나타났다. 하지만 전년 대비 연봉 변화를 보면 남성 직원 평균 연봉은 1.9% 하락했고, 여성 직원 평균 연봉은 1.7% 상승한 것으로 집계됐다.


이소아 기자 lsa@Joongang.co.kr
 ▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002995215&office_id=025&mode=search&query=SK텔레콤&page=3
"서경배 회장, 220여 개 '희망가게' 창업주들에게 꽃바구니 전달","[더팩트｜문수연 기자] 서경배 아모레퍼시픽그룹 회장이 신종 코로나바이러스 감염증(코로나19)으로 어려움에 처한 화훼농가를 돕기 위해 '플라워 버킷 챌린지' 캠페인에 동참했다.아모레퍼시픽그룹은 서 회장이 전날(22일) 인천과 대전에서 운영 중인 '희망가게' 꽃집 세 곳에서 꽃바구니를 구입해 220여 개 희망가게 창업주들에게 희망의 마음을 전달했다고 23일 밝혔다.아름다운재단과 함께하는 희망가게는 아모레퍼시픽 창업자인 서성환 선대회장 가족들이 여성과 아동 복지 지원에 힘쓴 창업자의 뜻을 기리기 위해 지난 2003년 창업주의 유산을 기부하면서 시작한 한부모 여성 창업 지원 사업이다.아모레퍼시픽은 지난달 초에도 코로나19가 확산세를 보이자 전국의 희망가게에 손세정제 2400개를 기부한 바 있다.서 회장은 ""코로나19로 힘든 시간을 보내고 있을 희망가게 창업주들에게 응원의 마음을 담아 봄꽃을 전한다""며 ""겨울을 견디고 봄을 피워낸 강인한 꽃처럼 모두가 지금의 어려움을 이겨내고 활기찬 일상을 맞이하게 될 것을 믿는다""고 말했다.한편, 허세홍 GS칼텍스 사장의 지명을 받아 이번 캠페인에 참여한 서 회장은 다음 주자로 윤석민 태영그룹 회장을 지명했다.지난달 김태영 은행연합회 회장의 지명을 받은 김정태 하나금융회장의 동참을 기점으로 시작된 플라워 버킷 챌린지는 이후 재계 전반으로 확산, 서 회장과 허 사장을 비롯해 현재까지 박정호 SK텔레콤 사장과 고동진 삼성전자 IM부문장(사장), 황각규 롯데지주 부회장, 권영수 LG그룹 부회장, 한성숙 네이버 대표 등이 참여했다.munsuyeon@tf.co.kr저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000023832&office_id=629&mode=search&query=SK텔레콤&page=3
"삼성, 갤A31 시작으로 5월에 중저가폰 3종 출시갤A31, 갤A71 최근 국내 전파 인증 획득애플에 ‘텃밭’ 빼앗길지 모른단 위기감에 중저가폰 집중 출시","[헤럴드경제=박혜림 기자] ‘ ‘텃밭’ 국내 시장 수성!’삼성전자가 4년 만에 중저가폰을 국내 출시하는 애플(아이폰SE)에 맞서, 중저가 스마트폰을 쏟아낸다. 5월에만 3종의 중저가폰을 출시, 시장 수성에 나선다. 갤럭시A31, A51, A71 등 삼성의 중저가 라인업이 총 출동한다. 출고가 기준 30만원대(A31)에서 50만원대(A51), 70만원대(A71)로 다양하다.23일 이동통신사 관계자는 “갤럭시A31이 5월초께 가장 먼저 출시될 예정”이라며 “갤럭시A71과 갤럭시A51도 5월중 출시된다. 출시 순서를 놓고 조율 중”이라고 말했다. 갤럭시A71이 먼저 전파 인증을 통과한만큼 갤럭시A51에 앞서 출시될 가능성이 높다. 5월 22일이 유력하다.삼성 스마트폰의 국내 시장 점유율은 70%대에 달한다. 10%대의 애플과 비교해도 절대적이다. 하지만 야심작 갤럭시S20의 판매가 크게 부진하면서, 시장 수성에 비상이 걸렸다. 이에 당초 7월 출시가 예정됐던 갤럭시A71과 갤럭시A51을 조기에 투입키로 결정했다.아이폰SE와 가장 먼저 맞붙게 될 갤럭시A31은 사실상 삼성전자가 올해 국내에서 처음 출시하는 중저가 신제품이다. 올해 1월 갤럭시A10e를 선보였지만 지난해 출시된 구형 모델이다.LTE(롱텀에볼루션)전용이지만 6.4인치 풀HD+ 수퍼 아몰레드 디스플레이에 지문 인식 기능을 갖췄다. 보급형임에도 후면에 4800만화소 메인 카메라를 비롯한 쿼드(4개) 카메라를 탑재한 것이 특징이다. 전면에는 2000만화소 카메라가 달린다. 50만원대 스마트폰에 적용될 카메라 사양을 갖췄지만, 출고가는 30만원대 중반으로 예상된다. 이통3사에서 모두 출시된다.갤럭시A31의 뒤를 이어 출시될 것으로 예상되는 갤럭시A71은 SK텔레콤 전용 5G(세대) 스마트폰이다. 6400만화소 메인카메라에 1200만화소 광각카메라, 500만화소 매크로 카메라, 500만화소 심도카메라 등 4개의 카메라가 장착됐다. 전면 디스플레이는 6.7인치다. 출고가는 50만대로 추정된다.갤럭시A31과 함께 이통3사에서 출시되는 갤럭시A51도 후면에 4800만화소 메인 카메라와 더불어 총 4개의 카메라를 탑재했다. 전면 디스플레이는 6.5인치다. 5G로 출시된다. 50만원대에 판매될 가능성이 높다.오는 29일부터 애플의 중저가폰 아이폰SE가 예약 판매에 돌입한다. 출시일은 5월6일이다. 64기가바이트(GB), 128GB, 256GB 저장용량에 따라 가격이 55만원, 62만원, 76만원으로 책정됐다. 아이폰SE는 LTE모델이다. 아이폰11에 탑재된 A13 바이오닉 칩이 탑재됐다. 아이폰8와 마찬가지로 4.7인치 LCD디스플레이(레티나HD디스플레이)가 적용됐고, 카메라는 1200만화소의 싱글 와이드 카메라다.한편 샤오미도 초저가 스마트폰을 앞세워 한국 시장을 공략한다. 다음달 홍미노트9S를 국내 출시한다. 5G가 아닌 LTE모델로, 출고가는 20만원대다.여기에 LG전자도 야심작 ‘LG 벨벳’을 5월 15일 국내 출시한다. LG 벨벳은 삼성, 애플, 샤오미 출시 제품과 비교해 급이 한단계 위다. 매스 프리미엄급 5G스마트폰이다.노경탁 유진투자증권 연구원은 “코로나19로 소비여력이 줄어든 상황에서 중저가형 스마트폰 시장이 더욱 주목받고 있다”며 “삼성전자가 중저가폰을 대거 출시, 점유율 방어에 나서고 있다는 점에서 올해 스마트폰 시장의 새로운 변화를 알수 있다”고 설명했다.rim@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001665567&office_id=016&mode=search&query=SK텔레콤&page=2
