head,text,url
,"(서울=뉴스1) = SK텔레콤은 SK 와이번스를 비롯한 키움, NC, 삼성, 한화, 롯데 6개 KBO 구단의 유니폼을 ‘점프 AR’ 동물에 적용한 ‘점프 AR 프로야구 테마’를 오픈했다고 18일 밝혔다.‘점프AR’ 이용고객은 스마트폰 앱을 켜고 야구 메뉴를 클릭하면 고양이와 알파카, 웰시코기, 레서판다 등 4종의 동물들이 투수와 포수·3루수·타자 등 4가지 포지션에서 뛰는 동작을 선택할 수 있다. 또 AR동물과 함께 응원장면을 찍거나, 오픈 갤러리에 공유할 수 있다. (SK텔레콤 제공) 2020.5.18/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004642614&office_id=421&mode=search&query=SK텔레콤&page=2
,"(서울=뉴스1) = SK텔레콤은 SK 와이번스를 비롯한 키움, NC, 삼성, 한화, 롯데 6개 KBO 구단의 유니폼을 ‘점프 AR’ 동물에 적용한 ‘점프 AR 프로야구 테마’를 오픈했다고 18일 밝혔다.‘점프AR’ 이용고객은 스마트폰 앱을 켜고 야구 메뉴를 클릭하면 고양이와 알파카, 웰시코기, 레서판다 등 4종의 동물들이 투수와 포수·3루수·타자 등 4가지 포지션에서 뛰는 동작을 선택할 수 있다. 또 AR동물과 함께 응원장면을 찍거나, 오픈 갤러리에 공유할 수 있다. (SK텔레콤 제공) 2020.5.18/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004642612&office_id=421&mode=search&query=SK텔레콤&page=2
"SKT, 5G 서비스 '점프AR' 앱에 야구 테마 마련","[CBS노컷뉴스 김수영 기자]SK텔레콤이 5G 기반 '점프 AR' 앱에 KBO리그 구단 유니폼을 입은 AR동물들을 공개했다. SKT는 SK 와이번스와 키움, NC, 삼성, 한화, 롯데 6개 KBO 구단의 유니폼을 ‘점프 AR’ 동물에 적용한 '점프 AR 프로야구 테마'를 오픈했다고 18일 밝혔다.점프AR 이용고객은 스마트폰 앱을 켜고 야구 메뉴를 클릭하면 냥이(고양이)와 알파카, 웰시코기, 레서판다 등 4종의 동물들이 투수와 포수·3루수·타자 등 4가지 포지션에서 뛰는 동작을 선택할 수 있다. 또 AR동물과 함께 응원장면을 찍거나, 오픈 갤러리에 공유할 수 있다.점프 VR앱에서 소셜룸 아바타의 코스튬으로 KBO리그 6개 구단의 유니폼이 제공된다. 열혈 프로야구 팬이라면 가상월드에서 내가 응원하는 팀의 유니폼을 입고 클럽이나 카페에서 같은 팀을 응원할 수 있다.sykim@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0003360830&office_id=079&mode=search&query=SK텔레콤&page=2
,"코스피가 이번주 중국의 양회와 제롬 파월 미국 연방준비제도(Fed) 의장의 연설 등 굵직한 이벤트를 앞두고 약보합세를 보이고 있다.18일 오전 9시 18분 현재 코스피는 전일 대비 2.39포인트(0.12%) 내린 1924.89에 거래되고 있다. 이날 강보합세로 출발한 코스피는 10여분만에 약보합세로 전환됐다. 지난주 코스피는 미중 무역분쟁이 다시 격화될 수 있다는 우려와 이태월 클럽발 신종 코로나바이러스 감염증(코로나19) 재확산 가능성에 직전 주말 대비 소폭 하락 마감했다. 지난 주말 마감된 뉴욕증시도 이 같은 악재에 더해 주요 경제 지표가 악화돼 하락세를 보이다 장 후반으로 가면서 코로나19 극복 이후에 대한 기대감이 살아나면서 소폭 상승 마감했다. 미 상무부는 4월 소매판매가 전월 대비 16.4% 감소했다고 발표했다. 관련 통계가 집계된 이후 최대 폭 감소다. 의류 판매점 판매가 78.8% 감소하는 등 코로나19로 인한 봉쇄 조치의 충격파가 고스란히 드러났다.연방준비제도(Fed·연준)가 발표한 4월 산업생산도 11.2% 급감했다. 연준은 관련 통계가 집계된 이후 101년 역사상 가장 큰 월간 낙폭이라고 밝혔다. 시장의 예상 11.1% 감소보다도 소폭 부진했다.미국과 중국의 갈등 심화도 이어졌다. 미국 상무부는 중국 화웨이가 미국 기술로 제작된 반도체를 공급받지 못하도록 관련 규제를 강화한다고 밝혔다. 외국 기업이라도 미국의 장비 등을 활용해 반도체를 생산하는 경우 화웨이에 특정 제품을 판매하기 위해서는 미국 당국의 허가를 받도록 한 조치다.이에 중국은 즉각 반발했다. 중국 관영언론 글로벌타임스의 후시진 편집장은 자산의 트위터를 통해 ""미국이 화웨이에 대한 기술 공급을 추가로 막을 경우 중국은 '신뢰할 수 없는 실체 명단'을 활성화할 것""이라고 말했다.주요 지수는 하지만 장 초반 이후 낙폭을 차츰 줄여 상승 전환에 성공했다. 경제의 재개 이후 소비가 개선될 수 있다는 기대가 부상한 덕이다. 미시간대에 따르면 5월 미시간대 소비자태도지수 예비치는 73.7로, 전월 확정치 71.8에서 상승했다. 시장 전망 65.0도 상회했다.도널드 트럼프 미국 대통령이 코로나19 백신 개발을 위한 '초고속 개발팀'을 본격적으로 가동한다면서 ""할 수 있다면 연말까지 백신을 얻기를 바란다. 아마 그 이전일지도 모른다""고 말한 점도 주가 상승을 거들었다.서상영 키움증권 연구원은 ""(이번주) 한국 증시는 중국 양회 개막과 파월 의장의 발언, 미국 기업들의 실적 발표 등에 따라 등락할 것""이라며 ""특히 전인대 개막식에서 리커창 총리가 코로나 이후 중국 경제에 대한 전망과 그 치유책을 위한 대규모 인프라 투자 발표가 있는지 주목할 필요가 있다""고 말했다. 중국 양회는 오는 21일 개막하며 전인대 개막식은 양회 개막 다음날인 22일이다. 리 총리가 전인대 개막식 연설에서 제시할 올해 중국의 GDP 성장률 목표치에 시장의 관심이 쏠리고 있다. 다만 일각에서는 성장률 목표치가 발표되지 않을 것이라는 분석도 나온다. 파월 의장은 18일(현지시간) 미 상원 금융위원회의 온라인 청문회에 참석해 지난 3월말 발표된 약 2조달러 규모의 코로나19 대응 정책의 필요성에 대해 답한다. 이날 코스피에서 주요 업종은 대체로 하락세다. 음식료품, 의약품, 통신업 등은 오르고 있지만, 종이·목재, 의료정밀, 전기가스업, 보험, 등은 내리고 있다. 투자주체 별로는 개인이 458억원어치 주식을 사는 반면 외국인과 기관은 각각 43억원어치와 348억원어치 주식을 팔고 있다. 프로그램 매매는 98억원 매수 우위다. 시가총액 상위 종목들은 혼조세를 보이고 있다. NAVER, 카카오, 셀트리온, SK텔레콤, 삼성바이오로직스 등은 오르는 반면, SK하이닉스, LG생활건강, 현대차, 현대모비스, 삼성SDI는 내리는 중이다. 이날 코스피에서는 296개 종목이 오르고 523개 종목이 내리는 중이다. 코스닥은 전일 대비 1.13포인트(0.16%) 내린 690.80에 거래되고 있다.[디지털뉴스국 한경우 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004576795&office_id=009&mode=search&query=SK텔레콤&page=2
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] SK텔레콤은 SK 와이번스를 비롯한 키움, NC, 삼성, 한화, 롯데 6개 KBO 구단의 유니폼을 점프AR 동물에 적용한 점프AR 프로야구 테마를 오픈했다고 18일 밝혔다.

 이번 점프AR 내 프로야구 테마 신규 오픈으로 무관중 프로야구 시대에 점프AR 동물들과 함께 더욱 재미있고 다양한 온라인 응원을 펼칠 것으로 기대된다.
 점프AR 이용고객은 스마트폰 애플리케이션(앱)을 켜고 야구 메뉴를 클릭하면 냥이(고양이)와 알파카, 웰시코기, 레서판다 등 4종의 동물들이 투수와 포수, 3루수, 타자 등 4가지 포지션에서 뛰는 동작을 선택할 수 있다. 또 AR동물과 함께 응원장면을 찍거나 오픈 갤러리에 공유할 수 있다.
 아울러 점프VR 앱에서 소셜룸 아바타의 코스튬으로 KBO 리그 6개 구단의 유니폼이 제공된다. 열혈 프로야구 팬이라면 가상월드에서 내가 응원하는 팀의 유니폼을 입고 클럽이나 카페에서 같은 팀을 응원할 수 있다.
 언택트가 확산되는 시대에 프로야구를 더욱 즐겁게 즐기고 싶은 팬들을 위해 이벤트도 함께 진행된다. 오는 19일부터 31일까지 응원구단 유니폼을 입은 AR동물과 인증샷을 찍거나 AR동물과 경기를 보고 있는 모습을 찍어 본인 인스타그램에 해시태그와 함께 올린 고객을 대상으로 치킨세트를 경품으로 제공한다.
 전진수 SK텔레콤 5GX서비스사업본부장은 ""프로야구 무관중 시대에 맞춰 VR, AR로 가족이나 친구와 함께 응원할 수 있는 점프 서비스를 준비했다""며 ""ICT를 활용한 언택트 문화가 우리 일상에 자연스럽게 스며들 수 있도록 다양한 서비스를 개발할 계획""이라고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004426074&office_id=014&mode=search&query=SK텔레콤&page=2
"고양이, 알파카, 웰시코기, 레서판다 등 AR동물과 프로야구 응원인스타그램에 ‘인증샷’ 올리고 치킨도 받아가세요","[헤럴드경제=박지영 기자] #. 내가 응원하는 KBO 리그 팀의 유니폼을 입은 귀여운 투수 냥이가 날렵한 포즈로 공을 던지고, 홈 베이스를 깔고 앉아있던 포수 알파카가 벌떡 일어나 민첩하게 공을 받아 도루를 견제한다.SK텔레콤의 5세대(G) 통신 기반 서비스 ‘점프AR’ 앱에서 프로야구 구단 유니폼을 입은 AR(증강현실) 동물을 만날 수 있게 됐다.SK텔레콤은 ‘점프AR 프로야구 테마’를 오픈했다고 18일 밝혔다.무관중 프로야구 시대 다양하고 즐거운 온라인 응원을 도모한다는 취지다.점프AR앱 내 ‘야구’ 메뉴를 클릭하면 고양이, 알파카, 웰시코기, 레서판다 등 4종의 동물을 선택할 수 있다. AR동물이 투수·포수·3루수·타자 등 포지션에서 뛰도록 설정할 수도 있다.AR동물은 KBO구단의 유니폼도 직접 입는다. SK와이번스, 키움, NC, 삼성, 한화, 롯데 등 KBO 6개 구단의 유니폼이 앱 내 소셜룸에 제공된다. 말하자면, SK와이번스의 모자를 쓰고 멋지게 공을 던지는 AR알파카와 함께 응원할 수 있게된 셈이다. 응원구단의 유니폼을 입고 응원을 즐기는 열혈 프로야구 팬들의 취향을 저격했다.오픈갤러리에 AR동물들과의 응원장면을 공유할 수도 있다. 오픈 갤러리는 점프AR 이용자들이 찍은 사진이나 영상을 업로드하는 서비스다.전진수 SK텔레콤 5GX 서비스사업본부장은 “프로야구 무관중 시대에 맞춰 VR, AR로 가족이나 친구와 함께 응원할 수 있는 서비스를 준비했다”며 “ICT기술을 활용한 언택트 문화가 일상에 자연스레 스며들도록 다양한 서비스를 개발하겠다”고 말했다.한편 SK텔레콤은 오는 19일부터 이달 31일까지 SNS 이벤트를 진행한다. AR동물과 경기를 시청하는 사진이나 응원구단 유니폼을 입은 AR동물과 인증샷을 올려 참여할 수 있다. 인스타그램에 #JumpArR #AR응원 #응원하는 구단이름 등 3개의 해시태그와 함께 사진을 올린 고객 중 추첨을 통해 치킨세트를 증정한다.park.jiyeong@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001674576&office_id=016&mode=search&query=SK텔레콤&page=2
SK텔레콤 '누구' 통해 음성으로 송금 진행,"[아이뉴스24 김다운 기자] NH농협은행은 18일부터 31일까지 2주간 모바일 플랫폼인 올원뱅크에서 '올원뱅크 음성뱅킹 누구(NUGU) 이벤트'를 실시한다고 18일 밝혔다.음성뱅킹 서비스는 SK텔레콤의 인공지능(AI) 플랫폼 '누구(NUGU)'와 업무제휴를 맺고 제공한다.올원뱅크에서 '자주쓰는 송금', '자주쓰는 연락처'에 계좌나 연락처를 등록하고 NUGU 버튼을 누르거나 깨우기 단어 '아리아'를 부르면 AI가 반응해 송금을 진행할 수 있다.이번 이벤트로 음성뱅킹 서비스를 이용해서 송금하고, 이벤트 페이지에 댓글로'송금완료'를 작성한 후 이벤트에 응모한 고객 중 총 700명을 추첨해 스타벅스 모바일쿠폰(500명), SPC 해피콘 1만원권 모바일 쿠폰(200명) 등 푸짐한 경품을 제공한다.이종찬 농협은행 올원뱅크CELL리더는 ""올원뱅크 고객이 간편하게 이용할 수 있는 음성뱅킹 송금 이벤트를 준비했다""며, ""디지털 금융이 고객의 생활 속 편리한 경험으로 느껴질 수 있도록 차별화된 간편생활금융 서비스를 제공하겠다""고 말했다. kdw@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000538750&office_id=031&mode=search&query=SK텔레콤&page=2
,"[서울경제] 의 음악 플랫폼 플로가 ‘취향대로’ 캠페인을 진행한다고 18일 밝혔다. 취향대로 캠페인은 플로의 ‘내 취향 믹스’ 기능을 통해 취향대로 음악을 감상하는 경험을 제공하자는 취지에서 기획됐다. 내 취향 믹스는 플레이리스트의 곡을 개인 취향에 맞춰 재정렬해주는 기능이다. 이번에 공개된 브랜드 필름 ‘취향대로 듣는 시대’편은 크러쉬의 공연 순서가 플로 이용자 ‘민지씨’의 취향에 따라 계속 변경되는 내용이다. 플로는 오는 7월 17일까지 두 달간 ‘내 취향 믹스’ 기능 인증 프로모션도 진행한다. 이 기능을 통해 나만의 차트를 만든 뒤 인스타그램, 페이스북, 트위터 등에 해시태그 ‘#내취향MIX’와 함께 업로드하고 플로 공식 계정을 팔로우하면 응모된다. 추첨을 통해 △내 취향 사과 믹스(맥북프로·아이폰11프로·에어팟무선충전) △내 취향 은하수 믹스(갤럭시북플렉스·갤럭시Z플립·갤럭시버즈플러스) △내 취향 금성 믹스(LG그램·V30·V50·엑스붐고PK7) 3가지 중 하나를 제공한다. 이새롬 드림어스컴퍼느 브랜드&마케팅팀장은 “실시간 차트 폐지, 플로차트 출시에 이어 앞으로도 취향 중심의 개인화된 서비스를 제공할 것”이라고 밝혔다./권경원기자 nahere@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003738703&office_id=011&mode=search&query=SK텔레콤&page=2
,"농협은행은 18일 모바일 플랫폼인 올원뱅크에서 '올원뱅크 음성뱅킹 누구(NUGU) 이벤트'를 실시한다고 밝혔다.음성뱅킹 서비스는 SK텔레콤의 인공지능 플랫폼 '누구(NUGU)'와 업무제휴를 맺고 제공한다. 올원뱅크에서 '자주 쓰는 송금', '자주쓰는 연락처'에 계좌나 연락처를 등록하고 NUGU 버튼을 누르거나 깨우기(웨이크업) 단어 '아리아'를 부르면 AI가 반응해 송금을 진행할 수 있다.이번 이벤트는 음성뱅킹 서비스를 이용해 송금하고 이벤트 페이지에 댓글로 '송금완료'를 작성한 후 응모하는 방식이다. 농협은행은 고객 중 총 700명을 추첨해 스타벅스 모바일쿠폰(500명), SPC 해피콘 1만원권 모바일 쿠폰(200명) 등 경품을 제공한다.이종찬 농협은행 올원뱅크CELL리더는 ""이번에 올원뱅크 고객이 간편하게 이용할 수 있는 음성뱅킹 송금 이벤트를 준비했다""며 ""디지털금융이 고객의 생활 속 편리한 경험으로 느껴질 수 있도록 차별화된 간편생활금융 서비스를 제공하겠다""고 말했다.데일리안 이충재 기자 (cj5128@empal.com)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002402133&office_id=119&mode=search&query=SK텔레콤&page=2
,"[아시아경제 권해영 기자] NH농협은행은 오는 31일까지 2주간 모바일 플랫폼인 올원뱅크에서 '올원뱅크 음성뱅킹 누구(NUGU) 이벤트'를 실시한다고 18일 밝혔다.음성뱅킹 서비스는 SK텔레콤의 인공지능(AI) 플랫폼 '누구'와 업무제휴를 맺고 제공하는 서비스다. 올원뱅크에서 '자주쓰는 송금', '자주쓰는 연락처'에 계좌나 연락처를 등록하고 'NUGU' 버튼을 누르거나 깨우기(웨이크업) 단어 '아리아'를 부르면 AI가 반응해 송금을 진행할 수 있다.이번 이벤트는 음성뱅킹 서비스를 이용해 송금하고 이벤트 페이지에 댓글로 '송금완료'를 작성한 후 이벤트에 응모한 고객 중 총 700명을 추첨해 스타벅스 모바일쿠폰(500명), SPC 해피콘 1만원권 모바일 쿠폰(200명) 등 푸짐한 경품을 제공한다.권해영 기자 roguehy@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004680053&office_id=277&mode=search&query=SK텔레콤&page=2
SK·한화·키움·NC·롯데 등 6개 구단 유니폼 지원치킨걸린 이벤트도 진행,"[서울경제]
5세대(5G) 기반 ‘점프 AR’ 앱에서 KBO리그 구단 유니폼을 입은 귀여운 증강현실(AR)동물을 만날 수 있다.SK텔레콤은 SK 와이번스·한화 이글스·키움 히어로즈·NC 다이노스·삼성 라이온즈·롯데 자이언츠 등 6개 KBO 구단의 유니폼을 ‘점프 AR’ 동물에 적용한 ‘점프 AR 프로야구 테마’서비스를 시작했다고 18일 밝혔다.‘점프AR’ 이용고객은 고양이와 알파카, 웰시코기, 레서판다 등 4종의 동물들이 투수와 포수·3루수·타자 등 4가지 포지션에서 뛰는 동작을 선택할 수 있다. 또 AR동물과 함께 응원장면을 찍거나, 오픈 갤러리에 공유할 수 있다.또한 ‘점프 VR’ 앱에서 소셜룸 아바타의 코스튬으로 6개 구단(SK 와이번스·한화 이글스·키움 히어로즈·NC 다이노스·삼성 라이온즈·롯데 자이언츠)의 유니폼이 지원된다. 이벤트도 함께 진행된다.
5월 19~31일까지 응원구단 유니폼을 입은 AR 동물과 인증샷을 찍거나 AR동물과 경기를 보고 있는 모습을 찍어, 본인 인스타그램에 해시태그(#JumpAR #AR응원 #응원하는 구단명)와 함께 올리면 이벤트에 참여할 수 있다. 치킨세트가 경품으로 제공한다.전진수 SK텔레콤 5GX서비스사업본부장은 “프로야구 무관중 시대에 맞춰 VR, AR로 가족이나 친구와 함께 응원할 수 있는 점프 서비스를 준비했다”며 “정보통신기술(ICT)을 활용한 언택트 문화가 우리 일상에 자연스럽게 스며들 수 있도록 다양한 서비스를 개발할 계획”이라고 밝혔다./김성태기자 kim@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003738728&office_id=011&mode=search&query=SK텔레콤&page=2
,"“5G 인프라 조기 구축과 데이터를 수집·축적·활용하는 데이터 인프라 구축을 국가적 사업으로 추진하겠습니다. 의료·교육·유통 등 비대면 산업을 집중 육성하고 도시와 산단, 도로와 교통망, 노후 SOC 등 국가기반시설에 인공지능(AI)·디지털 기술을 결합해 스마트화하는 대규모 일자리 창출 사업도 적극 전개하겠습니다.”
 지난 5월 10일 문재인 대통령은 청와대 춘추관에서 가진 취임 3주년 특별연설에서 이같이 밝혔다. 뼈대는 ‘디지털 인프라를 구축하기 위한 미래 선점 투자’였다. 문 대통령의 이 말 한마디에 증권가는 모처럼 분주해졌다. 문 대통령 언급이 있은 다음 날 열린 주요 증권사 리서치센터의 오전 투자 전략 회의에서는 업종별 애널리스트들이 수혜 종목을 선별하느라 난상토론을 벌였다. 아직 한국형 뉴딜의 세부 로드맵이 공개된 것은 아니지만 증시에서는 벌써 관련 종목들이 들썩인다. 전문가들은 대체로 디지털 인프라 구축과 관련된 주요 IT 부품주가 수혜 대상이 될 것으로 내다본다. 금융투자업계에 따르면 수혜 업종으로 거론되는 분야는 크게 5G, 클라우드, 원격의료와 온라인 교육, SOC, 인공지능 등으로 요약된다.5G 관련 대장주 가운데 전망이 가장 좋은 종목은 LG유플러스가 꼽힌다. 코로나19 사태로 폭락했던 주가는 지난 3월 23일 이후 지난 5월 12일까지 42% 상승했다. 지난 1분기 깜짝 호실적을 기록한 데 이어 대통령 발언 이후 5G 가입자 증가 기대감까지 겹치며 업종 내 최선호주로 등극했다는 분석이다. 증권가에서는 잇따라 목표주가를 올렸다. KB증권은 LG유플러스 목표주가를 1만6000원에서 1만7000원으로 약 6% 올렸다. 김준섭 KB증권 애널리스트는 “LG유플러스의 투자 포인트는 무선 사업의 실적 개선이 지속되고 있다는 점”이라며 “무선 가입자 중 LTE(4G)·5G 가입자가 차지하는 비중이 직전 분기 대비 0.5%포인트 커진 96.7%로, 증가세가 확대되고 있다”고 진단했다.NH투자증권은 목표주가를 기존 1만4500원에서 1만8000원으로 올렸다. 안재만 NH투자증권 애널리스트는 “LG유플러스는 경쟁사와 달리 아직 가입자당평균매출(ARPU)이 상승세로 돌아서지 못한 상황에서도 양호한 실적을 보여주고 있다”면서 “하반기 중 ARPU까지 턴어라운드하게 되면 매출은 더욱 가파르게 상승할 것”이라고 기대했다.스몰캡 종목 중에서는 전파기지국, 머큐리, 아이즈비전, 에치에프알 등이 눈길을 끈다. 전파기지국은 공용무선기지국(중계망) 전문업체다. 전파기지국의 주력 제품인 중계망은 4G, 5G, 지상파 DMB, 휴대인터넷(WiBro), 주파수공용통신(TRS), 와이파이(Wi-Fi), 지상파 LBS(위치기반서비스) 등에 필요한 필수 설비다. 전파기지국은 중계망을 구축할 때 대부분 운용도 담당해 관련 인프라의 유지·보수 관련 지속적인 이익 창출을 기대할 수 있다. 2019년 개별 기준 매출 862억원, 영업이익 34억원을 기록했다.
 ▶5G 인프라 투자 확대 기대감
클라우드 전문업체 눈길 끌어
‘에듀테크’ 교육주 모처럼 훈풍 머큐리는 인터넷 유무선 단말기, 위성장비, 광케이블 등 정보통신장비를 생산하는 업체로 2018년 12월 코스닥에 상장했다. 국내 통신 3사를 상대로 단말기를 공급 중이다. 단말기 시장점유율 65%로 1위 업체다. 지난해 개별 기준 매출 1110억원, 영업이익 21억원을 각각 기록했다. 아이즈비전의 주력 사업은 알뜰폰이다. 하지만 100% 종속회사로 머큐리를 두고 있어 덩달아 주목받는다. 에치에프알은 SK텔레콤, 미국 버라이즌·AT&T에 5G 네트워크 장비를 공급한다. 기업의 디지털 인프라 구축을 돕는 클라우드 전문업체도 주목받는다. 삼성SDS가 대표적이다. 삼성SDS는 이미 삼성, LG 등 그룹 차원에서 클라우드 전환을 진행 중인 데다 민간·공공 부문으로 클라우드가 확산될 것이라는 점이 호재다. 순현금 4조원을 보유하고 있고 재무 리스크가 없는 것도 삼성SDS의 강점이다. 클라우드 기반 세무 플랫폼을 서비스하는 더존비즈온도 눈길을 끈다. 이 회사 대표 상품은 ‘위하고 T’다. 세무회계법인 업무를 클라우드 서비스로 제공하는 전사적자원관리(ERP) 제품이다. 국내 1만2000여개 세무회계사무소 중 2500곳이 채택했다. 실적 전망도 좋다. 한화투자증권에 따르면 올해 영업이익(774억원)은 지난해 대비 약 16% 증가할 전망이다.‘에듀테크’, 즉 온라인 교육 관련 종목 중에서는 아이스크림에듀, 메가엠디, YBM넷 등이 기대주다. 이미 코로나19 사태로 주목을 받던 와중에 대통령의 말 한마디에 다시 주목받고 있다. 기존에는 에듀테크 업체들이 공교육 보완 플랫폼 수준에 그쳤으나 지금은 상황이 달라졌다. 4차 산업혁명 핵심 기술인 AI·빅데이터·VR(가상현실) 등이 접목되면서 공·사교육을 아우르는 교육 플랫폼으로 체급이 확 올랐다. 아이스크림에듀는 초등학생을 대상으로 하는 ‘스마트러닝’ 사업을 하고 있다. YBM넷은 온라인 교육, 콘텐츠 제공업, 교육 서비스업 등을 영위한다. 메가엠디는 온라인 교육 정보 제공업과 학원 사업 등이 주된 비즈니스다. 원격의료 관련주로는 유비케어, 인성정보, 비트컴퓨터, 인피니트헬스케어 등이 거론된다. 유비케어는 요양기관 전자의무기록(EMR) 시장점유율 1위 기업으로 의료정보 플랫폼, 개인 건강정보 관리 플랫폼 등을 제공한다. 이 회사는 지난 1분기 연결 기준 영업이익이 1년 전보다 33% 증가한 42억원을 기록했다. 같은 기간 매출액은 266억원으로 3.4% 늘었고 당기순이익은 30억원으로 34% 급증했다. 인성정보는 환자가 스스로 집에서 진단할 수 있는 원격의료 장비 ‘하이케어허브’가 주력 제품이다. 이 제품으로 체중 변화, 혈압, 혈당 등 다양한 검사를 할 수 있다. 연결 기준 지난해 매출액은 2466억원으로 전년 대비 4.4% 감소했다. 같은 기간 영업이익은 11% 늘어난 34억4400만원을 기록했다. 비트컴퓨터는 원격의료 솔루션 시장점유율 1위 업체다. 의료진 간 협진을 지원하는 시스템 ‘비트케어 플러스’, 응급 상황이 발생했을 때 구급대원이나 간호사가 모바일 기기를 이용해 전문 의료진으로부터 의료 지도를 받는 ‘스마트 의료 지도’, 가정용 의료기기로 측정한 데이터를 병원 시스템으로 전송하는 ‘비트케어 게이트웨이’ 등 여러 솔루션을 고루 갖췄다. 인피니트헬스케어는 국내 PACS 시장점유율 1위 업체다. PACS는 의료기기를 통해 수집한 영상을 디지털화해 저장하고 전송·관리하는 시스템이다.SOC 관련 종목도 모처럼 꿈틀거렸다. 시장에서는 고려시멘트, 삼표시멘트 등 시멘트 관련주가 먼저 움직였다. 증권가에서는 정부의 SOC 투자에 관한 세부 계획이 아직 밝혀지지 않은 만큼 시간을 두고 지켜봐야 한다고 조언했다. 정부가 철도·도로 등 대규모 SOC 프로젝트를 추가로 집행할 것인지, 혹은 생활형 SOC에 국한할 것인지는 두고 봐야 한다는 진단이다. 이외 AI 관련주로는 데이타솔루션, 오픈베이스 등이 꼽힌다. 데이타솔루션은 시스템 통합 전문기업으로 데이터 수집·분석 기술을 바탕으로 AI 사업을 신성장동력으로 삼고 있다. 오픈베이스는 데이타솔루션을 연결 대상 종속회사로 두고 있다. 오픈베이스는 삼성SDS에 네트워크 보안 솔루션과 빅데이터 관련 솔루션을 공급하며 한때 삼성SDS로의 피인수설에도 휩싸였다. [배준희 기자
bjh0413@mk.co.kr] [본 기사는 매경이코노미 제2059호 (2020.05.20~05.26일자) 기사입니다]  [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000065431&office_id=024&mode=search&query=SK텔레콤&page=1
