head,text,url
[사진 영상 제보받습니다],"[서울=뉴시스] 최동준 기자 = SK텔레콤은 '2020 SKT 점프 카트라이더 리그 시즌1' 결승전이 생중계된 '점프VR'내 소셜룸에서 뜨거운 '아바타 응원전'이 펼쳐졌다고 24일 밝혔다. 넥슨 아레나에서 무관중으로 열린 팀전 결승은 '한화생명e스포츠'가 락스 게이밍을 상대로 우승을 차지했으며, SK텔레콤 '점프VR'로 생중계 됐다. (사진=SK텔레콤 제공) 2020.05.24. photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009877678&office_id=003&mode=search&query=SK텔레콤&page=2
[사진 영상 제보받습니다],"[서울=뉴시스] 최동준 기자 = SK텔레콤은 '2020 SKT 점프 카트라이더 리그 시즌1' 결승전이 생중계된 '점프VR'내 소셜룸에서 뜨거운 '아바타 응원전'이 펼쳐졌다고 24일 밝혔다. 넥슨 아레나에서 무관중으로 열린 팀전 결승은 '한화생명e스포츠'가 락스 게이밍을 상대로 우승을 차지했으며, SK텔레콤 '점프VR'로 생중계 됐다. (사진=SK텔레콤 제공) 2020.05.24. photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009877675&office_id=003&mode=search&query=SK텔레콤&page=2
[사진 영상 제보받습니다],"[서울=뉴시스] 최동준 기자 = SK텔레콤은 '2020 SKT 점프 카트라이더 리그 시즌1' 결승전이 생중계된 '점프VR'내 소셜룸에서 뜨거운 '아바타 응원전'이 펼쳐졌다고 24일 밝혔다. 넥슨 아레나에서 무관중으로 열린 팀전 결승은 '한화생명e스포츠'가 락스 게이밍을 상대로 우승을 차지했으며, SK텔레콤 '점프VR'로 생중계 됐다. (사진=SK텔레콤 제공) 2020.05.24. photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009877682&office_id=003&mode=search&query=SK텔레콤&page=2
[사진 영상 제보받습니다],"[서울=뉴시스] 최동준 기자 = SK텔레콤은 '2020 SKT 점프 카트라이더 리그 시즌1' 결승전이 생중계된 '점프VR'내 소셜룸에서 뜨거운 '아바타 응원전'이 펼쳐졌다고 24일 밝혔다. 넥슨 아레나에서 무관중으로 열린 팀전 결승은 '한화생명e스포츠'가 락스 게이밍을 상대로 우승을 차지했으며, SK텔레콤 '점프VR'로 생중계 됐다. (사진=SK텔레콤 제공) 2020.05.24. photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009877684&office_id=003&mode=search&query=SK텔레콤&page=2
‘2020 SKT 점프 카트라이더 리그’ 무관중 결승전에 VR 기반 ‘아바타 응원’ 화제 수십개 소셜룸에서 ‘아바타’들 응원팀 외치며 5G 시대 언택트 응원 문화 선도아바타 응원전 셀피 경품… 이동통신·게임 ‘리딩컴퍼니’ 전략적 제휴 속속 결실,"[서울=뉴시스] 김종민 기자 = 카트라이더 결승전에서 선보인 SK텔레콤의 ‘점프VR’ 기반 ‘아바타 응원전’이 화제다.SK텔레콤(대표이사 사장 박정호)은 ‘2020 SKT 점프 카트라이더 리그 시즌1’ 결승전이 생중계된 ‘점프VR’내 소셜룸에서 뜨거운 ‘아바타 응원전’이 펼쳐졌다고 24일 밝혔다. 넥슨 아레나에서 무관중으로 열린 팀전 결승은 ‘한화생명e스포츠’가 락스 게이밍을 상대로 우승을 차지했으며, SK텔레콤 ‘점프VR’로 생중계 됐다. 이날 가상 공간인 ‘점프 VR’ 소셜룸 내에는 수십개의 카트라이더 방이 만들어지고, 가상 응원전이 펼쳐졌다. 화려한 코스튬과 응원도구를 든 아바타 관람객들이 대형 모니터가 설치된 공간에 함께 모여, 응원팀을 외치고 폭죽을 터뜨리는 등 뜨거운 응원열기가 넘쳐났다. SK텔레콤 ‘점프 VR’ 앱에서는 24일까지 생중계 영상을 시청하고 아바타 응원전 셀피를 인스타그램에 인증하면 추첨을 통해 ‘드래곤 세이버 X’, ‘흑기사 X’ 등 강력한 성능의 카트(온라인 게임용 자동차)를 총 50 명에게 제공한다.카트라이더 리그는 2019년 총 353만명, 회차별 평균 15만명 이상이 시청한 인기 e스포츠로, 코로나19 때문에 잠정 중단됐으나 5월 9일부터 무관중 경기로 재개해 23일 시즌1 결승전이 치뤄졌다.SK텔레콤과 넥슨 양사는 이번 ‘2020 SKT 점프 카트라이더 리그 시즌1’을 계기로 게임 분야에서 이어오던 ‘초협력’을 더욱 강화할 방침이다.양사는 2005년부터 총 28회 리그를 진행해오고 있는, 국내 게임 중 최장수 운영 종목인 카트라이더 스폰서십을 시작으로, 신작 ‘카트라이더 러쉬플러스’ 공동 마케팅 협력을 본격화했다. ‘카트라이더 러쉬플러스’는 넥슨의 인기 IP(지식 재산권) ‘카트라이더’의 재미를 스마트폰에서도 즐길 수 있도록 제작한 모바일 레이싱 게임이다. SK텔레콤은 또 넥슨 카트라이더의 인기 캐릭터인 ‘다오’와 ‘배찌’의 IP를 활용해 픽셀리티게임즈와 공동개발한 ‘크레이지월드 VR’ 게임을 지난 2월에 오큘러스를 통해 베타 서비스를 내놓은 바 있으며, 곧 출시 계획을 갖고 있다.SK텔레콤 전진수 5XG서비스사업본부장은 “e스포츠 무관중 경기가 장기화됨에 따라 ‘점프VR’ 생중계를 통해 현장의 열기를 게임을 좋아하는 이용자들에게 생생하게 전달하고자 했다”며 “점프 VR 소셜룸의 아바타 응원전으로 언택트 응원문화가 더욱 확산되기를 기대한다”고 말했다. jmkim@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009877697&office_id=003&mode=search&query=SK텔레콤&page=2
25일 자정 시작…포토 리뷰 참여 시 미에어 공청기 등 제공,"(서울=뉴스1) 김현철 기자 = 11번가는 오는 25일 자정부터 중국 샤오미의 초저가 고성능폰 ‘홍미노트 9S’(Redmi Note 9S) 자급제 모델을 사전 예약 판매한다고 24일 밝혔다.LTE 버전으로 출시된 홍미노트 9S 자급제 모델의 색상은 인터스텔라 그레이와 글레이셔 화이트 등 2가지다. 포토 리뷰 행사에 참여해 사진과 사용 후기 등을 남겨 우수 리뷰어로 선정되면 샤오미 ‘미에어3H 공기청정기’(30명)와 안티코 ‘UV 살균기’(30명)가 제공된다. 포토 리뷰 행사는 정식 발매일인 29일부터 6월8일까지 진행된다.또 사전예약 고객 전원에게 샤오미 아이오닉 헤어 드라이어를 증정한다.안승희 11번가 디지털 담당은 “중저가폰 시장은 프리미엄폰과 달리 가격 경쟁력이 중요한데 홍미노트 9S는 20만원대에 보급형폰 답지 않은 스펙까지 갖춰 메리트가 크다”고 말했다.11번가는 자급제 모델뿐만 아니라 SK텔레콤 가입상품 ‘홍미노트 9S’ 인터스텔라 그레이 색상(6GB 램/128GB)의 사전예약도 동시에 진행한다. 사전 예약 시 7대 카드사 할인혜택, SK 페이 포인트 3만점 적립(개통 후 익월 말까지 유지 시) 등 추가혜택을 제공한다.honestly82@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004654382&office_id=421&mode=search&query=SK텔레콤&page=2
각종 사은품 지급 및 경품 이벤트 진행,"[이데일리 이성웅 기자] 11번가는 중국 샤오미의 초저가 고성능폰 ‘홍미노트 9S’(Redmi Note 9S)‘ 자급제 모델을 사전 예약 판매한다고 24일 밝혔다.(자료=11번가)11번가는 오는 25일 자정에 사전예약 판매를 시작한다. 국내 이커머스 업체 중 11번가에서 가장 먼저 ‘홍미노트 9S’를 만날 수 있다.LTE 버전으로 출시된 홍미노트 9S 자급제 모델의 출고가는 각각 26만 4000원(4GB 램, 64GB 저장용량), 29만 9200원(6GB 램, 128GB 저장용량)이다. 색상은 인터스텔라 그레이와 글레이셔 화이트 등 2가지다. 홍미노트9S는 최근 다양한 모델이 쏟아져 나온 중저가 스마트폰 시장에서 20만원대 가성비를 자랑하는 초저가 모델로 관심을 받고 있다.11번가는 사전 예약 고객을 위해 17만원 상당의 공기청정기와 UV 살균기 등 실속있는 경품을 마련했다. 11번가 단독으로 진행되는 포토 리뷰 행사에 참여해 사진과 사용 후기 등을 남겨 우수 포토 리뷰어로 선정되면 샤오미 정품 ‘미에어3H 공기청정기’(30명)와 안티코 ‘UV 살균기’(30명)를 경품으로 제공한다.
또 사전예약 고객 전원에게 제조사 사은품으로 샤오미 정품 아이오닉 헤어 드라이어(약 4만원 상당)을 증정한다.11번가 관계자는 “중저가폰 시장은 프리미엄폰과 달리 가격 경쟁력이 중요한데 홍미노트 9S는 20만원대 초저가에 보급형폰 답지 않은 스펙까지 갖춰 메리트가 큰 상품”이라며 “11번가는 앞으로도 고객의 성공적인 온라인 휴대폰 구매를 위해 양질의 기종들을 선보이며 국내 자급제폰 시장을 선도해 나갈 것”이라고 말했다.11번가는 자급제 모델뿐만 아니라 SK텔레콤 가입상품의 사전예약도 동시에 진행한다. 기종은 인터스텔라 그레이 색상(6GB 램, 128GB)으로, 사전 예약 시 △7대 카드사 할인혜택 △SK 페이 포인트 3만점 적립(개통 후 익월 말까지 유지 시) 등 추가혜택을 제공한다.이성웅 (saintlee@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004647188&office_id=018&mode=search&query=SK텔레콤&page=2
결승전서 아바타 관람객들이 응원전 펼쳐,"[서울경제] 은 ‘2020 SKT 점프 카트라이더 리그 시즌1’ 결승전이 생중계된 ‘점프VR(가상현실)’ 내 소셜룸에서 아바타 응원전이 펼쳐졌다고 24일 밝혔다. 넥슨 아레나에서 무관중으로 여린 팀전 결승은 ‘한화생명e스포츠’가 락스 게이밍을 상대로 우승을 차지했다. 이날 점프 VR 소셜룸에선 수십 개의 카트라이더 방이 만들어지고 가상 응원전이 진행됐다. 화려한 코스튬과 응원도구를 든 아바타 관람객들이 대형 모니터가 설치된 공간에 모여 폭죽을 터뜨리며 응원전을 펼쳤다. SKT 점프VR 앱에선 24일까지 생중계 영상을 시청하고 아바타 응원전 셀피를 인스타그램에 인증하면 추첨을 통해 ‘드래곤 세이버X’, ‘흑기사X’등 강력한 성능의 카트를 50명에게 제공한다.카트라이더 리그는 지난해 총 353만명 이상이 시청한 인기 e스포츠다. 신종코로나바이러스 감염증으로 잠정 중단됐지만 지난 9일부터 무관중 경기로 재개해 23일 시즌1 결승전이 치뤄졌다.SKT와 넥슨은 ‘2020 SKT 점프 카트라이더 리그 시즌1’ 이후에도 협력을 강화할 계획이다. 양사는 신작 ‘카트라이더 러쉬플러스’ 공동 마케팅 협력도 본격화하고 있다. 이는 넥슨의 인기 IP(지식재산권) 카트라이더의 재미를 스마트폰에서도 즐길 수 있도록 제작한 모바일 레이싱 게임이다. SKT는 또 넥슨 카트라이더의 인기 캐릭터인 ‘다오’와 ‘배찌’의 IP를 활용해 픽셀리티게임즈와 ‘크레이지월드 VR’게임을 공동개발하고 지난 2월 오큘러스를 통해 베타 서비스를 내놓았다. 전진수 SKT 5GX서비스사업본부장은 “e스포츠 무관중 경기가 장기화되면서 점프VR 생중계를 통해 현장의 열기를 이용자들에게 생생하게 전달하고자 했다”고 밝혔다./권경원기자 nahere@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003741786&office_id=011&mode=search&query=SK텔레콤&page=1
,"e 스포츠인 '2020 SKT 점프 카트라이더 리그 시즌1' 결승전이 생중계된 '점프VR' 소셜룸에서 '아바타 응원전'이 펼쳐졌습니다.카트라이더 리그는 지난해 총 353만 명, 회차별 평균 15만 명 이상이 시청한 인기 e스포츠로, 신종 코로나바이러스 감염증 유행으로 잠정 중단됐다가 지난 9일부터 무관중 경기로 재개했습니다.전날 넥슨 아레나에서 무관중으로 열린 팀전 결승은 '한화생명e스포츠'가 락스 게이밍을 상대로 우승을 차지했습니다.이 경기는 SK텔레콤의 '점프VR'로 생중계됐는데 가상 공간인 '점프 VR' 소셜룸 내에 만들어진 수십 개의 카트라이더 방에서는 '아바타' 관람객들이 모인 응원전이 펼쳐졌습니다.전진수 SK텔레콤 5XG서비스사업본부장은 ""e스포츠 무관중 경기가 길어진 데 따라 '점프VR' 생중계를 통해 현장의 열기를 이용자들에게 생생하게 전달하고자 했다""며 ""점프 VR 소셜룸의 아바타 응원전으로 언택트 응원문화가 더욱 확산하기를 기대한다""고 말했습니다.SK텔레콤 '점프 VR' 앱에서는 생중계 영상을 시청하고 아바타 응원전을 인스타그램에 인증하면 추첨을 통해 '드래곤 세이버 X', '흑기사 X' 등 강력한 성능의 카트(온라인 게임용 자동차)를 총 50명에게 제공합니다.(사진=SK텔레콤 제공, 연합뉴스) 김형열 기자(henry13@sbs.co.kr)",/news/news_read.nhn?article_id=0000816677&office_id=055&mode=search&query=SK텔레콤&page=1
"LG화학, 수익 국면 진입·코스맥스 中 매출 회복 등 '하반기' 기대코미코, 삼성전자 파운드리 증설 등 수혜 예정","[이데일리 고준혁 기자] 5월 넷째 주 증권사 주간 추천 종목은 신종 코로나 바이러스 감염증(코로나19)에도 하반기 실적이 증가할 것으로 전망되는 종목이 대부분을 차지했다. 24일 금융투자업계에 따르면 하나금융투자는 다음주 추천 종목으로 SK텔레콤(017670)과 효성티앤씨(298020), 코미코(183300)를 추천했다. SK텔레콤 대해 “1분기 실적은 부진했지만 이미 주가에 충분히 반영돼 있다”며 “3분기 이후 턴어라운드가 유력함에도 단기 실적 우려로 과도하게 주가가 하락한 상태다”고 설명했다. 효성티앤씨는 “스판덱스와 마스크 이어밴드향 사용이 급증해 수혜를 보고 있다”며 “여기에 스판덱스 가격이 유지되는 반면 원재료값이 떨어져 스프레드까지 확대되고 있다”고 전했다. 코미코에 관해서는 “삼성전자(005930)가 평택에 파운드리를 증설해 수혜가 예상되고 대만의 TSMC 역시 미국 애리조나주에 공장 건설을 발표했는데 이에 대한 매출이 증가할 걸로 기대된다”고 했다. SK증권은 코스맥스(192820)와 셀트리온헬스케어(091990)를 유망하다고 꼽았다. 코스맥스에 대해 “1분기 영업이익이 161억원으로 컨센서스인 82억원을 크게 상회하며 어닝 서프라이즈를 실현했다”며 “영업이익 핵심인 중국 공장의 실적 저점을 확인했고 향후 수익성 회복이 가속화될 것으로 전망된다”고 평가했다. 셀트리온헬스케어에 대해서는 “1분기 영업이익 558억원을 기록해 전년 동기 대비 493.6% 증가했는데 이는 4분기 트룩시마와 올해 1분기 미국 허쥬마 런칭 등 신규 매출 때문”이라며 “유럽 램시마SC가 올해 하반기 전체 적응증에 대한 승인이 나올 예정으로 이후 큰 폭의 매출 성장이 기대된다”고 전망했다. 유안타증권은 더블유게임즈(192080), 엔씨소프트(036570), LG화학(051910)을 제시했다. 더블유게임즈는 “하반기에 자회사 더블다운인터렉티브가 나스닥 상장이 예정돼 있어 이에 따른 기업가치가 재평가 될 것으로 보인다”고 예상했다. 엔씨소프트는 “리니지2 모바일의 매출이 견조하고 하반기 일본과 대만 등 해외진출이 예정돼 있는데다, 아이온2나 블소2 등 신장 출시에 따른 실적 모멘텀이 있을 것으로 보인다”고 전망했다. LG화학은 “전기차 배터리 부문 시장점유율
확대 전망은 여전히 유효하며 가동률 개선에 따른 수익화 국면에 진입할 것으로 전망된다”고 분석했다.고준혁 (kotaeng@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004647285&office_id=018&mode=search&query=SK텔레콤&page=1
,"11번가(대표 이상호)가 중국 샤오미의 초저가 고성능폰 '홍미노트 9S'(Redmi Note 9S) 자급제 모델을 사전 예약 판매한다.11번가는 25일 자정에 사전예약 판매를 시작해 국내 e커머스 업체 중 가장 먼저 '홍미노트 9S'를 만날 수 있다.LTE 버전으로 출시된 홍미노트 9S 자급제 모델의 출고가는 각각 26만4000원(4GB램·64GB 저장용량), 29만9200원(6GB램·128GB 저장용량)이다. 색상은 인터스텔라 그레이와 글레이셔 화이트 2가지다. 최근 다양한 모델이 쏟아져 나온 중저가 스마트폰 시장에서 20만원대 가성비를 자랑하는 초저가 모델로 관심을 받고 있다.11번가는 사전 예약 고객을 위해 17만원 상당 공기청정기와 UV 살균기 등 실속 있는 경품을 마련했다. 11번가 단독으로 진행되는 포토 리뷰 행사에 참여해 사진과 사용 후기 등을 남겨 우수 포토 리뷰어로 선정되면 샤오미 정품 '미에어3H 공기청정기'(30명)와 안티코 'UV 살균기'(30명)가 경품으로 제공된다. 포토 리뷰 행사는 정식 발매일인 29일부터 6월 8일까지 진행된다.또 사전예약 고객 전원에게 제조사 사은품으로 샤오미 정품 아이오닉 헤어 드라이어(약 4만원 상당)을 증정한다.안승희 11번가 디지털 담당은 “중저가폰 시장은 프리미엄폰과 달리 가격 경쟁력이 중요한데 홍미노트 9S는 20만원대 초저가에 보급형폰 답지 않은 스펙까지 갖춰 메리트가 큰 상품”이라며 “11번가는 앞으로도 고객의 성공적인 온라인 휴대폰 구매를 위해 양질의 기종들을 선보이며 국내 자급제폰 시장을 선도해 나갈 것”이라고 전했다.11번가는 자급제 모델뿐만 아니라 SK텔레콤 가입상품의 사전예약도 동시에 진행한다. '홍미노트 9S' 인터스텔라 그레이 색상(6GB램·128GB) 1종으로, 사전 예약 시 △7대 카드사 할인혜택 △SK페이 포인트 3만점 적립(개통 후 익월 말까지 유지 시) 등 추가혜택이 제공된다.김정희기자 jhakim@etnews.com",/news/news_read.nhn?article_id=0002884148&office_id=030&mode=search&query=SK텔레콤&page=1
"줄서기 거리두기, 발열검사, 손소독, 좌석 2m 공간 확보 등 방역수칙 엄수SK측 관계자들 방호복 입고 응시생 안내","[서울=뉴시스] 김종민 기자 = SK그룹이 24일 상반기 대졸 신입사원 공채 필기전형 SK종합역량검사(SKCT)를 실시했다. SKCT는 이날 오전 서울 성북구 소재 서경대학교와 서울 광진구 소재 세종대학교에서 치러졌다. SK그룹에 따르면, 응시자들은 정부 방역 지침에 따라 필기시험이 시행되기 전 신종 코로나바이러스 감염증(코로나19) 관련 온라인 사전 문진에 응했다. 입실시 전 줄서기시 거리두기, 발열검사, 손소독 등을 실시했으며, 감염 방지를 위해 2m 간격을 둔 좌석에서 장갑과 마스크를 착용한 채 시험에 임했다. 또 시험이 끝날때 까지 건물 밖으로 나오지 않도록 해 이동을 최소화하는 등 방역수칙을 엄수하며 진행됐다. 특히 SK측 관계자들은 방호복을 입고 응시생을 안내했다. 사전 문진에서 증상이 있다고 답한 경우는 각 시험장에 마련된 별도 공간에서 시험을 치도록 했다.한편, SK그룹은 SK하이닉스·SK이노베이션·SK C&C·SK텔레콤·SK브로드밴드·SK매직 등 6개 계열사의 신입사원을 뽑는 공채도 진행하고 있다. 이 가운데 IT 계열사인 SK C&C의 경우 다음달 6일 온라인상으로 SKCT를 진행할 예정이며, 그외 계열사의 경우 온라인 시험이 가능한 일부 직무에서 온라인 시험으로 전환될 수 있다. SK그룹은 지난해 연간 8500여명을 채용했다. 올해도 예년 수준을 유지할 것으로 보인다. SK관계자는 ""경제가 어렵고 힘들지만 가급적 채용규모를 줄이지 않으려고 노력하고 있다""고 말했다. jmkim@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009877924&office_id=003&mode=search&query=SK텔레콤&page=1
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] SK텔레콤은 2020 SKT 점프 카트라이더 리그 시즌1 결승전이 생중계된 점프VR 내 소셜룸에서 뜨거운 아바타 응원전이 펼쳐졌다고 24일 밝혔다.

 넥슨 아레나에서 무관중으로 열린 팀전 결승은 한화생명e스포츠가 락스 게이밍을 상대로 우승을 차지했으며 SK텔레콤 점프VR로 생중계 됐다.
 이날 가상 공간인 점프VR 소셜룸 내에는 수십개의 카트라이더 방이 만들어지고 가상 응원전이 펼쳐졌다. 화려한 코스튬과 응원도구를 든 아바타 관람객들이 대형 모니터가 설치된 공간에 함께 모여 응원팀을 외치고 폭죽을 터뜨리는 등 뜨거운 응원열기가 넘쳐났다.
 SK텔레콤 점프VR 애플리케이션(앱)에서는 이날까지 생중계 영상을 시청하고 아바타 응원전 셀피를 인스타그램에 인증하면 추첨을 통해 드래곤 세이버 X, 흑기사 X 등 강력한 성능의 카트를 총 50 명에게 제공한다.
 카트라이더 리그는 지난해 총 353만명, 회차별 평균 15만명 이상이 시청한 인기 e스포츠로 코로나19 때문에 잠정 중단됐으나 지난 9일부터 무관중 경기로 재개해 23일 시즌1 결승전이 치뤄졌다.
 SK텔레콤과 넥슨 양사는 이번 2020 SKT 점프 카트라이더 리그 시즌1을 계기로 게임 분야에서 이어오던 초협력을 더욱 강화할 방침이다. 양사는 2005년부터 총 28회 리그를 진행해오고 있는 국내 게임 중 최장수 운영 종목인 카트라이더 스폰서십을 시작으로 신작 카트라이더 러쉬플러스 공동 마케팅 협력을 본격화했다. 카트라이더 러쉬플러스는 넥슨의 인기 지식재산권(IP) 카트라이더의 재미를 스마트폰에서도 즐길 수 있도록 제작한 모바일 레이싱 게임이다.
 SK텔레콤은 또 넥슨 카트라이더의 인기 캐릭터인 다오와 배찌의 IP를 활용해 픽셀리티게임즈와 공동개발한 크레이지월드 VR 게임을 지난 2월에 오큘러스를 통해 베타 서비스를 내놓은 바 있으며 곧 출시 계획을 갖고 있다.
 전진수 SK텔레콤 5XG서비스사업본부장은 ""e스포츠 무관중 경기가 장기화됨에 따라 점프VR 생중계를 통해 현장의 열기를 게임을 좋아하는 이용자들에게 생생하게 전달하고자 했다""며 ""점프VR 소셜룸의 아바타 응원전으로 언택트 응원문화가 더욱 확산되기를 기대한다""고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004430023&office_id=014&mode=search&query=SK텔레콤&page=1
,"SK텔레콤과 KT, LG유플러스 등 이동통신 3사는 3사 공동 본인인증 앱인 '패스(PASS)' 가입자가 다음 달 중 3천만 명을 돌파할 것으로 예상된다고 밝혔습니다.패스 가입자는 2018년 브랜드 통합 이전 1천400만명 수준에서 올해 2월 2천800만명으로 2배로 늘어나는 등 증가세를 이어가고 있습니다.패스를 기반으로 제공하는 '패스 인증서'의 인증 건수 역시 연초보다 6배가량 늘었습니다.'패스 인증서'의 발급 건수는 연초 1천만건 수준에서 연말이면 2천만건 수준에 달할 것으로 3사는 예상했습니다.이통 3사는 개인 고객에 대한 사설인증서 발급 비용을 무료화하고, 비대면 문화 확산으로 모바일 인증이 늘면서 패스 인증서가 급성장하고 있다고 설명했습니다.또 공인인증서 폐지 등이 포함된 개정 전자서명법이 국회를 통과함에 따라 서비스 경험과 정보통신기술(ICT)이 앞선 이통 3사가 사설인증서 시장을 선도할 것으로 기대했습니다.정형택 기자(goodi@sbs.co.kr)",/news/news_read.nhn?article_id=0000816703&office_id=055&mode=search&query=SK텔레콤&page=1
,"이동통신 3사(SK텔레콤·KT·LG유플러스)의 알뜰폰 고객 빼가기 같은 불공정 행위에 대해 정부가 엄중 대응 방침을 내놨다.



 과학기술정보통신부와 방송통신위원회는 24일 ""최근 이통3사가 불공정 행위를 통해 알뜰폰 가입자를 빼가고 있다는 지적이 제기되고 있다""면서 ""영세한 알뜰폰 업계의 존립을 위협하고 이동통신 시장을 교란하는 행위에 대해 엄중히 대응하겠다""고 밝혔다. 이태희 과기정통부 네트워크정책실장은 ""영세한 알뜰폰 업계를 대상으로 한 이통3사의 불공정 행위에 대해서는 정부가 단호하게 대처하겠다""고 말했다. 또 단말기 유통 시장의 근본적인 개선을 위해 건전한 경쟁을 유도하고 제도 개선 협력을 강화하기로 했다.


 과기부와 방통위의 시장 교란 행위 엄정 대응 방침은 지난 22일 서울 중앙우체국에서 열린 '통신분야 실장급 정책 협의회'에서 결정됐다. 두 부처의 협의회에는 이태희 과기정통부 네트워크정책실장과 최성호 방통위 사무처장이 참석했다.


두 부처는 인터넷 사업자의 '디지털 성범죄물 유통 방지 의무'와 '서비스 안정 수단 확보' 등의 내용을 담은 전기통신사업법 일부 개정안의 하위 법령 개정을 위해서도 긴밀히 협조하기로 했다. 특히 법률 개정 과정에서 '사전 검열' 등 우려가 제기된 데 대해 관련 사업자와 전문가 등 이해관계자를 대상으로 광범위한 의견 수렴을 거쳐 합리적인 방안을 마련하기로 했다. 최성호 방통위 사무처장은 ""전기통신사업법 등 관련 법률 개정을 계기로 디지털 성범죄 피해를 최소화할 수 있도록 과기정통부와 적극적으로 협업하겠다""고 말했다.



 박형수 기자 hspark97@joongang.co.kr
▶ ▶ ▶ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003003119&office_id=025&mode=search&query=SK텔레콤&page=1
