head,text,url
,"[CBS노컷뉴스 김수영 기자]주요 그룹 중 재택근무에 가장 적극적이었던 SK가 1일부터 재택근무를 중단한다. 1일 업계에 따르면 SK그룹 최고 의사결정기구인 수펙스추구협의회와 지주사 SK㈜는 이날부터 재택근무를 마치고 스마트워크 체제로 전환한다.스마트워크는 임직원 각자가 근무시간을 설계하는 방식으로 운영될 예정이다. 꼭 필요한 경우가 아니면 가급적 영상회의 시스템을 활용한 비대면 보고가 이어진다.SK텔레콤은 지난 2월 25일부터 전 직원 재택근무를 시작해 오는 5일까지 추가 연장했지만, 6일부터는 출근과 재택근무를 선택할 수 있도록 운영할 것으로 알려졌다. sykim@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0003343415&office_id=079&mode=search&query=SK텔레콤&page=3
,"SK에너지가 2년 연속으로 우리나라 매출 상위 100대 기업 중 직원 평균 급여가 가장 높은 기업에 이름을 올렸다.1일 사람인이 매출액 상위 100대 대기업(금융사 제외) 중 2019년 사업보고서를 공시한 84개사 직원 연봉을 분석한 결과 1인당 평균 급여는 8358만원으로 집계됐다. 이는 2018년(8200만원)보다 158만원 증가한 수치다.직원 1인당 평균 급여가 가장 높은 기업은 ▲SK에너지로 1억3200만원을 지급했다. 이어 ▲SK인천석유화학(1억3000만원) ▲SK종합화학(1억2500만원) ▲SK하이닉스(1억1747만원) ▲SK텔레콤(1억1600만원) 순으로 SK그룹 계열사들이 상위 1위부터 5위까지를 석권했다.계속해서 ▲GS칼텍스 (1억1109만원) ▲S-Oil(1억1032만원) ▲현대오일뱅크 (1억900만원) ▲삼성전자 (1억800만원) ▲LG상사 (1억700만원) ▲여천NCC (1억700만원)가 평균 급여 상위 10위 안에 들었다.이밖에 ▲삼성에스디에스(1억500만원) ▲한화토탈 (1억200만원) ▲삼성물산 (1억100만원) ▲한화솔루션 (1억26만원) 등 15개사가 평균연봉 1억원 이상이었다.2018년과 비교했을 때 이들 기업 중 무려 11곳의 연봉이 감소했다. 연봉이 오른 곳은 3곳에 불과했으며 동일한 기업이 1곳 이었다. 이는 지난해 대내외적 악재로 인한 불황의 여파가 급여 지급에 반영된 데 따른 것으로 풀이된다.성별에 따른 연봉 차이도 컸다. 남녀 직원의 전체 평균 연봉을 분리 공시한 기업(47개사)의 경우 지난해 남성 직원의 평균 연봉은 9200만원으로 여성 직원(6000만원)보다 3200만원이 더 높았다.남성 직원의 평균 급여는 ▲SK에너지가(1억3600만원)으로 가장 높았다. 다음으로 ▲SK인천석유화학(1억3300만원) ▲SK종합화학(1억3100만원) ▲SK하이닉스(1억3091만원) ▲SK텔레콤(1억2400만원) 등의 순이었다.여성 평균 급여는 ▲SK하이닉스 (9454만원)가 1위였으며 이어 ▲삼성에스디에스(8800만원) ▲삼성전자(8300만원) ▲SK텔레콤 (8000만원) ▲현대자동차 (7600만원) 등의 순이었다. 하지만 여성 평균 연봉이 억대를 넘는 곳은 없었다.근속연수가 가장 긴 기업은 ▲기아자동차와 ▲SK에너지가 공동 1위로 21.7년에 달했다. 계속해서 ▲케이티(21.2년) ▲SK종합화학(19.7년) ▲여천NCC (19.7년) ▲현대자동차(19.1년) ▲포스코(19.1년) ▲대우조선해양(18.5년) 등의 순이었다.성별에 따라 살펴보면 남성은 평균 13.9년인데 비해 여성은 평균 9.1년으로 남자가 여자보다 4.8년 더 길었다.남성 평균 근속연수가 긴 기업들은 ▲기아자동차(21.9년) ▲케이티(21.8년) ▲SK에너지(21.6년) ▲SK종합화학(20.6년) ▲포스코(20년) 등이 있었다.여성은 ▲케이티 (18.3년) ▲기아자동차(14.7년) ▲SK에너지(13.3년) ▲한국전력공사(12.9년) ▲현대자동차(12.8년) 등의 근속연수가 길었으나 남성과는 달리 근속 20년을 넘는 기업은 없었다.이한듬 기자 mumford@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000525250&office_id=417&mode=search&query=SK텔레콤&page=3
비대면 회의·유연근무 확대 등 통해 접촉 최소화하며 업무효율 제고최태원 지난 24일 화상회의서 '달라진 근무시스템 체계적 정착' 당부,"[서울=뉴시스] 김종민 기자 = 코로나19 감염 우려로 사회적 거리두기 차원에서 재택근무를 시행하던 대기업들이 속속 정상 근무 체제로 다시 돌입하고 있다. 1일 업계에 따르면, SK는 수펙스추구협의회와 지주사 (주)SK가 이날부터 재택근무를 종료한다. 코로나19 확산 방지를 위해 지난 2월 말부터 한달 넘게 재택근무를 진행해 왔지만 사태가 장기화되면서다. SK그룹은 재택근무 대신 '스마트워크'를 오는 6월1일까지 실시하며 비대면 회의와 유연근무 확대 등을 통해 접촉을 최소화하고 업무효율을 제고할 방침이다. 스마트워크는 일괄적으로 출퇴근 하던 기존과 달리 각자의 상황에 맞게 근무 시간을 설정하는 방식이다. 회의는 가급적 화상회의 시스템을 활용하고, 보고는 최대한 비대면으로 한다. 업무 효율 제고를 위해 오전 10시부터 오후 4시 사이를 '협력 시간(Co-Work Time)'으로 정해 회의나 보고, 협업이 필요한 일은 이 시간을 활용하도록 했다. 전직원 재택근무를 실시한 SK텔레콤 또한 오는 6일부터 '디지털 워크'를 시작한다. 출퇴근 및 점심식사 시간을 4부제로 운영하는 것이 가장 큰 특징이다. 최대한 많은 직원들의 동선이 겹치지 않도록 시간을 조정하는 것이다. 시간 설정은 조직과 지역별로 상황에 맞춰 정하게 된다.또 SK E&S는 재택근무를 종료하고 오는 10일까지 한시적으로 분산근무제를 시행하기로 했다. SK이노베이션의 경우 우선 오는 5일까지만 재택근무를 진행할 방침이다. SK의 근무 형태 변화는최태원 회장의 주문이 있었기 때문인 것으로 보인다. 최태원 회장은 지난달 24일 화상회의로 열린 수펙스추구협의회에서 달라진 근무시스템의 체계적인 정착을 주문한 바 있다. 최 회장은 ""한 달 넘게 재택근무를 하다보니 많은 것들을 느끼게 됐다""며 ""재택근무로 생활패턴이 바뀌는 워킹맘 등의 사례 등을 바탕으로 지속적으로 연구, 체계적인 워크 시스템(Work System)으로 정착시킬 수 있도록 노력해 달라""고 말했다.SK그룹 관계자는 ""스마트워크의 경우 코로나19의 새계적 확산과 장기화가 예상되는 상황에서 안전과 협업, 업무 집중도 증진 등을 종합적으로 고려한 선택""이라며 ""재택근무를 전면 종료하는 것은 아니다""라고 설명했다. 한편 현대·기아자동차는2월27일부터 시작한 자율 재택근무제를 3월23일부터 중단했다. 다만
출근 시간 범위를 넓히고 필수근무시간을 없애는 유연 근무로 전환했다. jmkim@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009788791&office_id=003&mode=search&query=SK텔레콤&page=3
,"우한 코로나(코로나19) 여파로 1분기 기업공개(IPO) 시장이 얼어붙었다. 금융시장이 경색되자 IPO 절차를 밟고 있던 기업들이 속속 IPO를 중도 포기했고 이미 IPO를 한 기업들의 성적표도 좋지 않다.
1일 금융투자업계에 따르면 이달 중 IPO를 하겠다는 기업은 건축물 구조 솔루션 기업인 센코어테크가 유일하다. 센코어테크는 지난달 23일 금융위원회에 증권신고서를 제출하고 코스닥 상장을 위한 본격적인 공모 절차에 재착수했다. 원래 지난 2월에 IPO를 추진하려고 했지만 우한 코로나 사태로 지난 5일 증권신고서를 철회한 바 있다.코스닥 상장을 추진하던 SCM생명과학은 지난 20일 IPO 철회신고서를 제출하고 남은 공모 일정을 모두 취소했다. 코스닥 상장을 추진하던 화장품 소재 전문기업 엔에프씨도 같은 날 상장 철회를 결정했다. 이들은 앞으로 시장이 안정될 때까지 IPO 시장을 관망하겠다는 방침이다. 엔에프씨는 우한 코로나 여파로 지난 2월부터 IPO 일정을 계속 미뤄왔다. 당초 2월 중 수요예측을 한 다음 공모가를 확정해 청약을 진행하려고 했지만 상장 주관사인 과 함께 청약일정을 지난달 18~19일로 미뤘다. 그러다 지난달 19일 유가증권시장과 코스닥시장에서 서킷브레이커가 발동되면서 일부 청약 납입이 취소되는 등 문제가 생기자 아예 IPO 일정을 잠정 중단하기로 했다. 1분기 중 IPO에 성공한 기업들 성적도 좋지 않다. 31일 장 마감 기준으로 마스크 테마주로 분류된 레몬과 자외선LED 업체인 서울바이오시스만 현재 주가가 공모가보다 높다. 레몬은 지난 2월 28일, 서울바이오시스는 이달 6일 코스닥시장에 상장했다. 위세아이텍, 서남, 켄코아에어로스페이스, 제이앤티씨, 플레이디, 엔피디 등은 공모가를 밑돌고 있다.IR 컨설팅 전문업체 IR큐더스에 따르면 올해 1분기 IPO를 진행한 기업들의 총 공모 금액은 약 2744억원으로 지난해 같은 기간 공모 금액이었던 7793억원보다 65% 줄었다. 신규 상장 기업도 8개사로 지난해 12개사보다 4곳 줄었다. IR큐더스 측은 ""코로나 사태에 따른 투자 위축으로 오는 2분기도 IPO가 활발하지 않을 것 같다. 시장 상황을 보면서 일정을 조율해야 한다""고 말했다.당초 올해는 SK바이오팜과 카카오뱅크, 현대카드, 호텔롯데 등 ‘대어급’ 기업이 주축이 돼 IPO 시장에 활기를 불어넣을 것이라는 전망이 나왔다. 또한 자회사인 SK브로드밴드의 IPO를 연내 추진하겠다는 계획이었지만 지난달 26일 주주총회에서 우한 코로나 여파로 연내 추진이 어려울 것이라는 의사를 밝혔다.[이다비 기자 dabee@chosunbiz.com]	[]	[] 	chosunbiz.com",/news/news_read.nhn?article_id=0000501421&office_id=366&mode=search&query=SK텔레콤&page=3
사람인 매출 상위 100대 기업 직원 평균연봉 분석지난해 1인 평균 8358만원…전년대비 158만원 늘어인천석화·하이닉스·텔레콤 등 SK 계열사 상위 톱5 석권,"[헤럴드경제 유재훈 기자] SK에너지가 국내 매출 상위 100대 기업 중 직원 평균 급여가 가장 높은 기업에 2년 연속으로 이름을 올렸다.사람인이 1일 매출액 상위 100대 대기업(금융사 제외) 중 2019년 사업보고서를 공시한 84개사 직원 연봉을 분석한 결과, 1인당 평균 급여는 8358만원으로 집계됐다. 2018년 8200만원에 비해 158만원 늘었다.직원 1인당 평균 급여가 가장 높은 기업은 SK에너지로 1억 3200만원을 지급해 지난해 이어 1위 자리를 지켰다. 이어 ▷SK인천석유화학(1억 3000만원) ▷SK종합화학(1억 2500만원) ▷SK하이닉스(1억 1747만원) ▷SK텔레콤(1억 1600만원) 순으로 SK그룹 계열사들이 상위권을 석권했다.계속해서 ▷GS칼텍스 (1억 1109만원) ▷S-Oil(1억 1032만원) ▷현대오일뱅크 (1억 900만원) ▷삼성전자(1억 800만원) ▷LG상사(1억 700만원) ▷여천NCC (1억 700만원)가 평균 급여 상위 10위 안에 들었다.이밖에도 ▷삼성SDS(1억 500만원) ▷한화토탈(1억 200만원) ▷삼성물산(1억 100만원) ▷한화솔루션(1억 26만원) 등이 억대 연봉을 찍었다.상위 업체들 가운데선 정유, 석유화학 업종 연봉의 강세가 두드러졌다. 평균 연봉 1억원 이상 15곳 가운데, 9개 업체 해당됐다.하지만 2018년과 비교했을 때, 이들 기업 중 11곳의 연봉이 감소했다. 연봉이 오른 곳은 3곳에 불과했고, 동일한 기업이 1곳이었다.성별에 따른 연봉 차이도 컸다. 남녀 직원의 전체 평균 연봉을 분리 공시한 기업(47개사)의 경우, 지난해 남성 직원의 평균 연봉은 9000만원으로 여성 직원(6000만원)보다 3200만원이 더 높았다.이들 조사대상 기업의 직원 1인당 평균 근속연수는 12.8년으로 집계됐다.근속연수가 가장 긴 기업은 ▷기아자동차와 ▷SK에너지가 21.7년으로 공동 1위에 올랐다. 계속해서 ▷KT(21.2년) ▷SK종합화학(19.7년) ▷여천NCC (19.7년) ▷현대자동차(19.1년) ▷포스코(19.1년) ▷대우조선해양(18.5년) 등의 순이었다.성별에 따라 살펴보면, 남성은 평균 13.9년인데 비해, 여성은 평균 9.1년으로 남자가 여자보다 4.8년 더 길었다.남성 평균 근속연수가 긴 기업으로는 ▷기아자동차(21.9년) ▷KT(21.8년) ▷SK에너지(21.6년) ▷SK종합화학(20.6년) ▷포스코(20년) 등이 있었다.여성은 ▷KT(18.3년) ▷기아자동차(14.7년) ▷SK에너지(13.3년) ▷한국전력공사(12.9년) ▷현대자동차(12.8년) 등의 근속연수가 길었으나, 남성과는 달리 근속 20년을 넘는 기업은 없었다.
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001656395&office_id=016&mode=search&query=SK텔레콤&page=3
"SK계열사 5위까지 석권…전체 평균 연봉 8358만원, 전년보다 158만원 올라","(서울=뉴스1) 김현철 기자 = SK에너지가 2년 연속 직원 평균 급여가 가장 높은 기업에 이름을 올렸다.1일 구인구직 매칭 플랫폼 사람인이 매출액 상위 100대 대기업(금융사 제외) 중 2019년 사업보고서를 공시한 84개사 직원 연봉을 분석한 결과, 1인당 평균 급여는 8358만원으로 집계됐다. 이는 2018년(8200만원)보다 158만원 증가한 수치다.직원 1인당 평균 급여가 가장 높은 기업은 SK에너지로 1억3200만원을 지급했다. 이어 ΔSK인천석유화학(1억3000만원) ΔSK종합화학(1억2500만원) ΔSK하이닉스(1억1747만원) ΔSK텔레콤(1억1600만원) 등 순으로 SK그룹 계열사들이 상위 1~5를 석권했다.다음으로 ΔGS칼텍스(1억1109만원) ΔS-Oil(1억1032만원) Δ현대오일뱅크 (1억900만원) Δ삼성전자(1억800만원) ΔLG상사 (1억700만원) Δ여천NCC(1억700만원)가 평균 급여 상위 10위 안에 들었다.이밖에 Δ삼성에스디에스(1억500만원) Δ한화토탈(1억200만원) Δ삼성물산(1억100만원) Δ한화솔루션(1억26만원) 등 15개사가 평균연봉 1억원 이상이었다.그러나 2018년과 비교했을 때 이들 기업 중 무려 11곳의 연봉이 감소했다. 연봉이 오른 곳은 3곳에 불과했으며, 동일한 기업이 1곳이었다. 이는 지난해 대내외적 악재로 인한 불황의 여파가 급여 지급에 반영된 데 따른 것으로 풀이된다.성별에 따른 연봉 차이도 컸다.남녀 직원의 전체 평균 연봉을 분리 공시한 기업 47개사의 경우 지난해 남성 직원의 평균 연봉은 9200만원으로 여성 직원(6000만원)보다 3200만원이 더 높았다.남성 직원의 평균 급여는 SK에너지가 1억3600만원으로 가장 높았다. 이어 ΔSK인천석유화학(1억3300만원) ΔSK종합화학(1억3100만원) ΔSK하이닉스(1억3091만원) ΔSK텔레콤(1억2400만원) 등 순이었다.여성 평균 급여의 경우 SK하이닉스가 9454만원으로 1위였으며 Δ삼성에스디에스(8800만원) Δ삼성전자(8300만원) ΔSK텔레콤(8000만원) Δ현대자동차 (7600만원) 등이 뒤를 이었다. 하지만 여성 평균 연봉이 억대를 넘는 곳은 없었다.조사대상 기업의 직원 1인당 평균 근속연수는 12.8년으로 나타났다. 근속연수가 가장 긴 기업은 기아자동차와 SK에너지가 공동 1위로 21.7년에 달했다. 다음으로 Δ케이티 21.2년 ΔSK종합화학 19.7년 Δ여천NCC 19.7년 Δ현대자동차 19.1년 Δ포스코 19.1년 Δ대우조선해양 18.5년 등의 순이었다.성별에 따라 살펴보면 남성은 평균 13.9년인데 비해 여성은 평균 9.1년으로 남자가 여자보다 4.8년 더 길었다.남성 평균 근속연수가 긴 기업들은 Δ기아자동차 21.9년 Δ케이티 21.8년 ΔSK에너지 21.6년 ΔSK종합화학 20.6년 Δ포스코 20년 등이다.여성은 Δ케이티 18.3년 Δ기아자동차 14.7년 ΔSK에너지 13.3년 Δ한국전력공사 12.9년 Δ현대자동차 12.8년 등의 근속연수가 길었으나, 남성과는 달리 근속 20년을 넘는 기업은 없었다.honestly82@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004556238&office_id=421&mode=search&query=SK텔레콤&page=3
,"우리나라 100대 대기업(금융사 제외)의 직원 평균 연봉은 8358만원인 것으로 집계됐다.


 구인구직 플랫폼인 사람인은 1일 매출액 상위 100대 대기업 중 2019년 사업보고서를 공시한 84개사의 직원 연봉을 분석한 결과를 발표했다. 조사 결과 1인당 8358만원(천 단위 이하 절사)으로, 이는 2018년(8200만원)보다 158만원 증가한 것이다.


 직원 1인당 급여가 가장 높은 기업은 SK에너지로 1억3200만원에 달했다. 이어 SK인천석유화학(1억3000만원), SK종합화학(1억2500만원), SK하이닉스(1억1747만원), SK텔레콤(1억1600만원) 순으로 나타났다. SK그룹 계열사들이 상위 1위부터 5위까지를 석권한 셈이다. 이어 GS칼텍스 (1억1109만원), S-Oil(1억1032만원), 현대오일뱅크 (1억900만원), 삼성전자(1억800만원), LG상사(1억700만원), 여천NCC(1억700만원)가 평균 급여 상위 10위 안에 들었다.


 이외에도 삼성SDS(1억500만원), 한화토탈(1억200만원), 삼성물산(1억100만원), 한화솔루션(1억26만원) 등 15개 회사가 평균연봉 1억원 이상으로 나타났다.



 성별에 따른 연봉 차이도 컸다. 남녀 직원의 전체 평균 연봉을 분리 공시한 기업(47개사)을 따로 분석한 결과, 지난해 남성 직원의 평균 연봉은 9200만원으로 여성 직원(6000만원)보다 3200만원이 더 높았다.


 남성 직원의 평균 급여는 SK에너지(1억3600만원)가, 여성 직원의 평균 급여는 SK하이닉스(9454만원)가 가장 높았다.



한편 이들 기업의 직원 1인당 평균 근속연수는 12.8년이었다. 성별로는 이들 기업 남성 직원의 평균 근속연수가 13.9년인데 반해, 여성은 평균 9.1년에 그쳤다. 근속연수가 가장 긴 기업은 기아자동차와 SK에너지로 두 회사의 평균 근속연수는 21.7년이었다. 이어 KT(21.2년), SK종합화학(19.7년), 여천NCC (19.7년) 순으로 나타났다.



이수기 기자 lee.sooki@joongang.co.kr
 ▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002989341&office_id=025&mode=search&query=SK텔레콤&page=3
,"국내 대기업 직원 1인 평균 급여액은 8139만원으로 집계됐다. 남직원의 평균급여는 8992만원으로 여직원(5949만원)보다 3000여만원이 높았다.취업사이트 잡코리아가 1일 시가총액 상위 100개사 중 금융감독원에 2019년 사업보고서를 공시한 79개사(지주사, 제출기한연장기업 제외) 직원의 현황을 분석해 발표했다.
잡코리아에 따르면, 직원 1인 평균 급여가 가장 높은 기업은 ‘메리츠종금증권’으로 1억 3031만원에 달했다. 다음으로 △NH투자증권(1억2300만원) △SK하이닉스(1억1700만원) △SK텔레콤(1억1600만원) △SK이노베이션(1억1600만원) △S-Oil(1억1000만원) △삼성증권(1억800만원) △삼성전자(1억800만원) △삼성에스디에스(1억500만원) △미래에셋대우(1억400만원) △삼성카드(1억400만원) △제일기획(1억400만원) △삼성물산(1억100만원) △한화솔루션(1억원) 등의 기업 직원 평균 급여가 1억을 넘었다. 남직원의 평균 급여가 가장 높은 대기업은 ‘메리츠종금증권’으로 1억5200만원으로 가장 높았고, 이어 △NH투자증권(1억4500만원)과 △SK하이닉스(1억3000만원) 순으로 높았다. 여직원의 평균 급여가 가장 높은 대기업은 ‘SK하이닉스’로 9400만원으로 가장 높았고, 이어 △NH투자증권(9100만원) △제일기획(9000만원) 순으로 높았다.공태윤 기자 trues@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004316793&office_id=015&mode=search&query=SK텔레콤&page=2
"국내 기업들, 재택근무서 유연근무 체제로 전환","[더팩트ㅣ이성락 기자] 신종 코로나바이러스 감염증(코로나19) 확산 방지를 위해 재택근무를 실시했던 국내 대기업들이 업무 방식에 변화를 주고 있다. 코로나19 장기화에 대응할 수 있는 최적의 근무 형태를 찾으며 업무 정상화 수순을 밟고 있는 셈이다. 다만 '사회적 거리두기' 동참은 계속된다. 유치원·어린이집 개원 연기 및 초·중·고 온라인 개학 결정에 따라 자녀돌봄이 필요한 직원에 대한 부분적 재택근무도 이어질 것으로 보인다.1일 재계에 따르면 SK그룹은 전사적 재택근무에서 스마트워크 체제로 전환한다. 스마트워크는 직원들이 일정한 시간에 출퇴근하는 기존의 방식에서 벗어나 각자가 근무 시간을 설계할 수 있는 업무 방식이다. 대중교통 밀접 접촉을 피하면서 주요 업무는 빠르게 처리하는 등 안전과 효율을 동시에 고려, 유연한 시간제 근무를 원칙으로 했다.이번 결정에 따라 SK 주요 계열사들도 새로운 업무 방식을 도입할 전망이다. 먼저 SK텔레콤이 오는 6일부터 조직·지역별 자율적으로 재택근무를 실시하는 '상시 디지털워크'를 도입한다. 직원들의 상황에 따라 조직별로 맞춤형 업무 방식을 설정하라는 것이다. SK이노베이션과 SK E&S 등은 사무실과 재택 각각 50%씩 출근하는 분산근무제를 시행할 것으로 보인다.앞서 현대·기아자동차와 현대모비스는 지난달 23일부터 재택근무를 중단하고, 유연근무제를 확대했다. 출근 시간 범위를 오전 8시~10시에서 오전 10시~오후 1시까지 넓히고 하루 5시간 이상, 주 40시간 이상만 근무하면 되도록 했다. 또 필수 근무 시간(오전 10시~오후 4시)을 잠정 중단해 직원들이 출근 시간을 분산, 사람 간 접촉을 최소화하도록 했다.주요 건설사들도 하나둘 정상 근무 체제로 복귀하는 모습이다. 대림산업과 HDC현대산업개발은 지난달 30일부터 대부분 직원이 출근 중이고, SK건설과 현대건설, 롯데건설 등은 4월 내 정상 출근 체제로의 전환을 검토하고 있다. 포스코건설은 지난달 초부터 시작했던 2교대 재택근무를 마치고 오는 9일부터 정상 근무에 돌입한다는 계획이다.이처럼 기업들이 업무 정상화 수순에 돌입하는 건 재택근무가 한 달 이상 지속된 데 따른 사업 차질을 우려한 조처로 풀이된다. 현재 대부분 기업이 코로나19 경제 위기의 선제적 대응을 위해 비상 경영 체제를 가동하고 있다. 일부 업종에 대해선 무급휴직 등이 거론되며 위기감이 더욱더 고조되는 분위기다. 장기 재택근무로 인한 직원들의 피로감 등도 전사적 재택근무에서 유연근무제로 돌아서게 된 주요 이유로 꼽힌다.하지만 '사회적 거리두기' 동참은 이어나간다는 방침이다. 출퇴근 시간을 조정하는 것 외에도 직원들의 자리를 재배치하거나, 비대면 회의·보고·식사를 원칙으로 하는 등 감염 위험을 최소화한다는 방침이다. 불필요한 모임과 회식 등도 여전히 금지된다. 한 기업 관계자는 ""감염 위험을 줄이기 위해 직원들이 따라야 할 매뉴얼이 있다""며 ""개인뿐만 아니라 회사 차원 방역 활동의 경우에도 더 잘할 수 없을 정도로 철저하게 지켜지고 있다""고 설명했다.일부 직원에 대한 재택근무도 지속된다. 임신부와 건강이 좋지 않은 직원, 해외에서 귀국한 직원 등이 대상이다. 특히 유치원·어린이집 개원 연기 및 초·중·고 온라인 개학 결정으로 인해 자녀돌봄이 필요한 직원들도 보육·육아 상황에 따라 재택근무를 이어나가도록 했다. 앞서 교육부는 코로나19 여파로 유치원·어린이집 개원을 무기한 연기하고, 초·중·고교 신학기 개학을 온라인을 통해 오는 9일부터 순차적으로 추진한다고 밝혔다.한편 코로나19 여파로 불가피하게 미뤄졌던 국내 기업들의 상반기 공채가 하나둘 재개되고 있다. SK그룹은 지난달 30일부터 상반기 대졸 신입사원 채용을 실시하고 있다. 현대차도 최근 수소연료전지, 배터리, 차량 기본성능 등 연구개발본부 내 다양한 분야의 신입·경력사원 상시 채용을 시작한다고 발표했다. 포스코, 두산그룹 등도 채용 절차를 밟고 있다. 롯데그룹은 지난달 31일 상반기 신입 채용 일반전형의 지원서 접수를 마감했다.기업들은 채용 박람회 등 오프라인 행사가 어려워지자 온라인 홍보를 강화하는 모습이다. 회사 자체 유튜브 채널 등을 통해 채용 전형과 직무 등을 소개하고 있다. 면접은 화상면접을 도입하거나, 5월 이후로 미뤘다. 화상면접을 확대한 현대차 등 일부 기업은 이번 비대면 채용 경험을 살려 향후 거리상 멀리 떨어져 있는 해외 우수 인재와 시간 제약이 많은 우수 경력사원 등을 영입하며 채용 부문의 혁신을 지속 추진하겠다는 계획이다.rocky@tf.co.kr저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000020923&office_id=629&mode=search&query=SK텔레콤&page=2
,"케이블TV 업계의 ‘알짜 매물’이 등장하면서 유료방송 시장에 인수합병(M&A) 2차전이 본격화하고 있다. 업계 5위 사업자인 현대HCN이 이동통신 3사 중 누구 품에 안기느냐에 따라 시장 순위가 뒤바뀔 수 있는 만큼 시장 재편을 위한 눈치 싸움이 치열하게 벌어지고 있다.1일 과학기술정보통신부에 따르면 매각이 추진되는 현대HCN은 지난해 상반기 기준 가입자 134만5365명, 점유율 4.07%로 유료방송 시장에서 LG헬로비전, 티브로드, 딜라이브, CMB의 뒤를 쫓고 있다. 특히 서울 강남·서초 지역 가입자를 다수 확보하고 있고, 부산·대구 등 대도시를 중심으로 사업을 벌이면서 가입자당평균매출(ARPU)이 높은 ‘알짜 업체’란 평가가 나온다. 지난해 케이블TV 업체 M&A가 활발할 때도 인수설이 제기되면서 차기 매각 대상으로 꼽히기도 했다.매각전은 이르면 4월 경쟁 입찰 방식으로 벌어질 전망이다. 현대백화점그룹 측은 매각 이유에 대해 “최근 유료방송시장 구도가 통신사업자의 IPTV 위주로 급속히 재편되는 상황 등을 고려해 방송·통신 사업부문 분할 및 매각 추진을 검토하게 됐다”고 밝혔다. 케이블TV 자체적으로는 시장 경쟁력 확보가 어렵기 때문에 ‘제값’을 받을 수 있을 때 매각한다는 의미로 해석이 가능하다.현재 국내 유료방송 시장은 IPTV를 앞세운 이통사 ‘3강 체제’로 개편이 완료된 상태다. 점유율 1위는 KT·KT스카이라이프로 31.31%를 차지하고 있다. 이어 LG유플러스·LG헬로비전 24.72%, SK브로드밴드·티브로드 24.03% 순이다. KT가 합산규제 이슈에 발목이 잡힌 동안 LG유플러스와 SK브로드밴드가 각각 CJ헬로, 티브로드를 M&A하며 덩치를 키웠다. 현대HCN이 누구 품에 안기느냐에 따라 언제든 순위가 바뀔 수 있는 구도다.이통 3사 중에서는 주머니 사정이 나은 것으로 알려진 SK텔레콤이 M&A에 성공할 경우 2위 탈환이 가능해진다. 다만 이제 막 인수 절차를 마무리한 자회사 SK브로드밴드와 티브로드 간 합병법인이 이달 출범을 앞두고 있어 당장 새로운 M&A에 나설 가능성이 높지 않다는 해석도 있다. 티브로드 인수 당시 정부로부터 최종 인허가를 받기까지 10개월이나 걸렸다는 점도 중요 고려사항이다.최근 새로운 수장을 맞이한 KT 역시 경쟁사들의 추격을 따돌릴 수 있다는 점에서 M&A에 욕심을 낼 수 있다. KT는 3위 사업자 딜라이브 인수를 추진했지만 특정 사업자가 가입자 점유율 3분의 1을 넘지 못하게 하는 합산규제로 인해 결국 흐지부지된 상태다. 하지만 국회와 정부가 일몰된 합산규제를 되살리기보다 사후규제를 강화하기로 전환하면서 명분도 생겼다. LG유플러스는 LG헬로비전에 이어 현대HCN까지 품게 되면 유료방송 1위 자리를 넘볼 수 있다.업계 관계자는 “현대HCN은 재무 상태도 나쁘지 않을 뿐만 아니라 구매력을 가진 가입자가 많아 추후 연계 상품을 개발해 판매하기도 좋다”며 “이통 3사가 이런 ‘우량매물’을 두고 눈치 싸움을 치열하게 벌일 것” 이라고 말했다. 앞서 현대백화점그룹은 지난 30일 현대HCN의 방송·통신사업부문을 분할한다고 공시했다. 이후 케이블TV사업부문의 매각 추진을 검토한다.김성훈 기자 hunhun@kmib.co.krGoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001306565&office_id=005&mode=search&query=SK텔레콤&page=2
