head,text,url
,"사회적 거리두기가 생활 속 거리두기로 전환되긴 했으나 아직 '거리두기'에 대한 중요성이 강조되는 모습이다. 초반에는 외출을 자제하는 분위기에 따라 배달 음식을 주문해 먹거나 오프라인 쇼핑을 온라인으로 대체하는 등의 '언택트 소비'가 주를 이뤘다. 하지만 최근 소비자들은 실내에서도 가능한 다양한 활동을 적극적으로 찾아나서는 추세다. 답답하고 갇혀있는 듯한 일상생활 속 지친 마음을 즐거운 여가활동으로 달래고 이를 온라인 채널로 공유하며 서로 공감과 위로를 얻고 있다.이에 기업들은 소비자들과의 새로운 소통 창구 마련 차원에서 온라인을 활용한 여러 활동을 시도중이다. 집에서 머무르는 생활에 지친 이들을 다독이기 위해 온라인 참여형 캠페인을 진행하거나 기존 오프라인에서만 즐기던 활동들을 디지털 환경으로 옮겨와 소비자들과의 접점을 늘려나가고 있다.고프로는 최근 전 세계 소비자들을 대상으로 '고프로 집콕 챌린지'를 진행했다. 집과 실내에서 여가를 즐기는 모습을 사진과 영상에 담아 개인 SNS 채널에 업로드하는 이벤트다. 고프로 카메라를 포함해 스마트폰, 디지털카메라, DSLR 카메라로 촬영한 사진과 영상을 고프로 앱으로 편집한 뒤 업로드 필수 해시태그와 함께 업로드 하는 형식이다.고프로 측은 ""집에 머무는 시간이 길어지면서 저마다 다양한 방법으로 '집콕' 생활을 즐기고 있는데, 이 순간을 특별하게 남길 수 있도록 이번 행사를 마련했다""고 밝혔다. SK텔레콤은 글로벌 반려동물 식품 전문기업 네슬레 퓨리나와 점프 AR과 퓨리나 원 캣이 함께하는 '전국 냥집사 이벤트'를 진행했다. 점프 AR 앱에서 본인이 키우는 고양이 사진을 찍어 공유하면 애묘용품을 무료로 받을 수 있다. 좋아요를 남기면 유기동물 보호소에 사료를 기부하는 사회적 가치 활동에 동참도 가능하다.이외에 지누스는 외부활동을 자제하는 반려동물과 그 가족들을 위한 '펫파라치 이벤트'를 준비했다. 반려동물이 하품을 하는 모습을 포착해 개인 인스타그램에 공개 게시물로 업로드, 특별한 순간을 남길 수 있도록 했다. 조민정 기자 mj.cho@sportschosun.com- Copyrightsⓒ , 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003575623&office_id=076&mode=search&query=SK텔레콤&page=3
NEW ID와 'AI 기반 포스트 프로덕션 플랫폼' 개발AI 기술 기반 자막·BGM 제거·화질 업스케일링 지원,"[이데일리 한광범 기자] SK텔레콤(017670)은 디지털 콘텐츠 및 플랫폼유통 기업 NEW ID와 한류 콘텐츠 수출을 위한 ‘인공지능(AI) 기반 포스트 프로덕션 플랫폼(Post Production Platform) 개발’ 관련 업무협약을 체결했다고 29일 밝혔다.SK텔레콤 김혁 5GX미디어사업그룹장(왼쪽)과 NEW ID 박준경 사업부문대표. (사진=SK텔레콤)이번 협약은 최근 급증하고 있는 한류 콘텐츠에 대한 해외의 관심 및 수요에 대응하고, 국내 미디어 산업의 기술적 기반을 조성하기 위해 마련됐다. 영화, 드라마 등 콘텐츠의 한글 자막 및 저작권 음원 제거 등 포스트 프로덕션 작업은 한류 콘텐츠 수출에 있어 중요한 부분을 차지하고 있으나, 현재 대부분 수작업으로 이뤄져 높은 비용과 긴 소요기간으로 원활한 콘텐츠 수출에 장애 요인으로 작용하고 있다. SK텔레콤이 보유한 AI기반 미디어 요소기술과 NEW ID의 미디어 콘텐츠 유통 및 플랫폼 역량을 결합해 AI를 통한 포스트 프로덕션 자동화 플랫폼 개발에 나서게 된다.이를 위해 SK텔레콤은 보유한 AI기술을 활용해 △콘텐츠 내 한글 자막 제거 △보이스 손실 없는BGM 제거 △스포츠 중계화면 내 실시간 스코어보드 언어 변환 △풀 HD영상을 4K·8K로 변환하는 업스케일링(Upscaling) 기술 등을 지원하며, 해당 기술을 통해 재가공된 콘텐츠는 NEW ID의 채널을 통해 미국과 캐나다, 멕시코 등 11개국에 수출될 예정이다. 양사는 이번 AI 기반 포스트 프로덕션 플랫폼 개발이 국내 콘텐츠의 현지화 작업에 필요한 시간과 비용을 크게 단축시켜 한류 콘텐츠의 해외 진출을 촉진하는 계기가 될 것으로 기대하고 있다.SK텔레콤 김혁 5GX미디어사업그룹장은 “이번 AI기반 포스트 프로덕션 플랫폼 개발이 한글자막과 음원 저작권 등 국내 미디어 콘텐츠 수출의 장애가 됐던 요소를 해결하는 데 도움이 되길 기대한다”며 “SK텔레콤은 보유한 AI 미디어 기술을 적극 활용, 향후 국내 미디어산업 고도화에 지속적으로 기여할 것”이라고 밝혔다. NEW ID 박준경 사업부문대표는 “SK텔레콤의 독보적인 기술을 바탕으로 글로벌 미디어 시장에서 한국 콘텐츠의 경쟁력을 획기적으로 높이는 길을 열게 돼 기쁘다”며 “영화·드라마·예능·스포츠 중계 등 디지털 콘텐츠의 글로벌 현지화 및 플랫폼 적용에 따르는 제약을 없애고 해외 유통 활로를 넓히는 일에 최선을 다하겠다”고 말했다.한광범 (totoro@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004651309&office_id=018&mode=search&query=SK텔레콤&page=3
홈페이지와 사옥 등에 캠페인 포스터·배너 게재,"[이데일리 한광범 기자] SK텔레콤(017670)이 개인정보보호를 위한 범정부 합동 캠페인에 참여한다.SK텔레콤은 개인정보보호위원회가 개최하고 중앙 행정기관, 공공기관, 지방자치단체, 공기업 등 779개 범정부 기관이 참여하는 ‘2020년 개인정보보호 인식주간 캠페인’에 동참한다고 29일 밝혔다.개인정보보호 인식주간 캠페인은 개인정보보호위원회가 아시아·태평양 프라이버시기구 APPA(Asia Pacific Privacy Authorities)와 함께 개인정보보호 인식을 제고하고 자발적인 개인정보보호 활동을 촉진하기 위해 2015년부터 매년 펼치는 행사이다. APPA는 한국, 미국, 호주 등 아시아·태평양 12개국 19개 기관으로 구성된 개인정보보호 국제 협의기구이다.SK텔레콤은 22일 열린 캠페인 출범식에 참여해 민·관 합동 공동추진 협약서를 체결하고 다음 달 24일까지 열리는 행사에 참여한다. T월드 공식 홈페이지에 ‘너와 내가 지키는 작은 약속’이라는 주제로 캠페인을 알리는 온라인 배너를 게재하고, SKT타워 사옥 내에도 홍보용 포스터를 게시하는 등 활동을 펼칠 예정이다.T월드 홈페이지 배너를 클릭하면 개인정보보호위원회가 별도로 마련한 캠페인 홈페이지에 접속해 국민, 공공기관, 사업자가 준수해야 할 위원회가 제시하는 개인정보보호 수칙을 확인할 수 있다.SK텔레콤 이기윤 고객가치혁신실장은 “SK텔레콤은 24시간 통합보안관제센터 운영, 대리점 고객정보 관리실태 현장 진단 및 교육 컨설팅을 진행하는 것은 물론, 다양한 스미싱 및 보이스피싱 예방 활동을 펼치는 등 고객정보보호를 위해 최선의 노력을 기울이고 있다”며 “이번 2020년 개인정보보호 인식주간 캠페인 참여를 계기로 더욱 철저하게 고객정보보호 활동을 시행하겠다”고 밝혔다.또 SK텔레콤은 최근 금융보안원과 협력해 보이스피싱 예방 시스템을 공동 개발하는 등 다양한 고객정보보호 활동을 펼치는 것은 물론, 이동통신 가입자의 정보 보안을 강화하기 위해 세계 최초로 양자보안 5G 스마트폰을 출시하는 등 정보보호 시스템과 서비스 구축을 위해 노력하고 있다.한광범 (totoro@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004651327&office_id=018&mode=search&query=SK텔레콤&page=3
"SKT-NEW ID, ‘AI 기반 포스트 프로덕션 플랫폼’ 개발 MOU 체결AI 기술 기반 콘텐츠 현지화 작업 지원","[헤럴드경제=박혜림 기자] SK텔레콤이 인공지능(AI) 기술을 이용해 한류 콘텐츠 수출을 돕는다.SK텔레콤은 디지털 콘텐츠 및 플랫폼유통 기업 NEW ID와 한류 콘텐츠 수출을 위한 ‘AI기반 포스트 프로덕션 플랫폼(Post Production Platform) 개발’ 관련 업무협약을 체결했다고 29일 밝혔다.이번 협약은 최근 급증하고 있는 한류 콘텐츠에 대한 해외의 관심 및 수요 대응 차원에서 마련됐다. 또 국내 미디어 산업의 기술적 기반 조성 일환이다.그동안 영화, 드라마 등 콘텐츠의 한글 자막 및 저작권 음원 제거 등 포스트 프로덕션 작업은 한류 콘텐츠 수출에 있어 중요한 부분을 차지하고 있었다. 하지만 대부분 수작업으로 이뤄져, 비용이 높고 작업 시간이 길어 콘텐츠 수출에 장애 요인으로 꼽혀왔다.이에 양사는 SK텔레콤이 보유한 AI기반 미디어 요소기술과 NEW ID의 미디어 콘텐츠 유통 및 플랫폼 역량을 결합했다.SK텔레콤은 AI기술을 활용해 ▷콘텐츠 내 한글 자막 제거 ▷음성 손실 없는BGM 제거 ▷스포츠 중계화면 내 실시간 스코어보드 언어 변환 ▷풀 HD영상을 4K·8K로 변환하는 업스케일링(Upscaling) 기술 등을 지원한다. 해당 기술을 통해 재가공 된 콘텐츠는 NEW ID의 채널을 통해 미국과 캐나다, 멕시코 등 11개국에 수출된다.양사는 이번 협력이 국내 콘텐츠의 현지화 작업에 필요한 시간과 비용을 크게 단축시킬 것으로 보고 있다. 이를 통해 한류 콘텐츠의 해외 진출을 촉진하는 계기가 될 것으로 기대하고 있다.김혁 SK텔레콤 5GX미디어사업그룹장은 “SK텔레콤이 보유한 AI 미디어 기술을 적극 활용해 향후에도 국내 미디어산업 고도화에 지속적으로 기여할 것”이라고 밝혔다.rim@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001679616&office_id=016&mode=search&query=SK텔레콤&page=3
,"지난 28일 대우조선해양 시흥 R&D센터에서 대우조선해양과 해군 미래혁신연구단 관계자들이 차세대 첨단 스마트함정 기술협의회를 가진뒤 기념촬영을 하고 있다. (사진=대우조선해양)[이데일리 김정유 기자] 대우조선해양(042660)은 자사 특수성능연구소에서 해군, 산업계, 학계, 정부출연연구소 등과 함께 ‘스마트함정 기술협의회’를 개최했다고 29일 밝혔다.이날 기술협의회엔 해군 미래혁신연구단, 고려대학교, 한국기계연구원(KIMM), 한국선급(KR), SK텔레콤, LIG넥스원, 한화시스템, GE, 마린전자, 이노시뮬레이션 등이 참여했다. 기술협의회가 열린 대우조선 특수성능연구소는 함정에 적용되는 스텔스, 소음·진동, 스마트 기술 및 함정 무기체계 개발을 등의 전문으로 수행하는 곳으로, 차기구축함 등 차세대 첨단함정 개발 및 성능 등을 검증한다.이번 기술협의회에선 차세대 첨단함정에 적용될 대표 기술인 가상현실·증강현실, 초연결네트워크, 사이버 보안, 무인체계, 자동화 로봇기술, 함정체계통합 등에 대한 의견이 공유됐다. 발표된 스마트 기술은 ‘해군비전 2045’의 핵심세력으로 활동할 해군의 첫 스마트 함정인 차기구축함에 적용될 예정이다. 스마트함정은 미래전장환경에서 탁월한 생존성과 전투력으로 타 함정을 압도할 것으로 기대된다.대우조선은 해군과 함께 차기구축함 개념설계, 스텔스 첨단함형을 개발해 왔다. 해군의 ‘스마트 네이비’ 전략을 담은 차기구축함을 개발하기 위해 선도적으로 기술 개발에 나서고 있다. 이를 위해 국내 대표 스마트 기술 기업, 연구소, 학계와의 협업뿐만 아니라 스마트 기술을 보유한 강소기업 육성에도 노력 중이다. 특히 스마트 기술 중소기업 마린전자와 이노시뮬레이션은 초연결네트워크 기술과 가상현실 기술에 강점을 지녔다.유수준 대우조선 특수선사업본부장은 “대우조선은 함정체계업체로서 책임감을 가지고 산학연과 원팀(One Team)을 이뤄 미래전장환경에서 승리할 수 있는 스마트 함정 개발을 주도할 것”이라고 말했다.김정유 (thec98@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004651370&office_id=018&mode=search&query=SK텔레콤&page=3
,"이 대한민국 해군의 차세대 첨단함정에 적용될 스마트 기술 개발에 선도적으로 나서고 있다.대우조선해양은 해군, 산업계, 학계, 정부출연연구소의 스마트함정 기술 전문가들과 연구결과를 공유하고 기술 개발을 가속화하기 위한 ‘스마트함정 기술협의회’를 개최했다고 29일 밝혔다. 이번 기술협의회는 대우조선해양의 특수성능연구소에서 개최됐다. 대우조선해양 특수성능연구소는 방산업계에서 유일하게 첨단함형개발을 위한 최신식 수조, 국내유일의 음향수조, 함정추진체계 육상시험설비(LBTS),
무장장치 시험설비, 함정 주요 시스템 시뮬레이션(HILS)센터 등 첨단 설비를 갖추고 있다. 이를 통해 함정에 적용되는 스텔스, 소음/진동, 스마트 기술 및 함정 무기체계 개발을 전문적으로 수행, 차기구축함 등 차세대 첨단함정 개발 및 성능 검증에 활용된다.특히 각 분야의 전문가들이 대거 참석한 이번 기술협의회에서는 미래 스마트함정의 청사진을 보여주었다는 평가를 받는다. 차세대 첨단함정에 적용될 대표적인 기술인 가상현실·증강현실, 초연결네트워크, 사이버 보안, 무인체계, 자동화 로봇기술, 함정체계통합 등에 대한 발표와 토론이 이어졌다.이번에 발표된 스마트 기술은 ‘해군비전 2045’의 핵심세력으로 활동할 대한민국 해군의 첫번째 스마트 함정인 차기구축함에 적용될 예정이다. 대우조선해양 유수준 특수선사업본부장은 ""대우조선해양은 함정체계업체로서 책임감을 가지고 산학연과 함께 미래전장환경에서 승리할 수 있는 스마트 함정 개발을 주도할 것""이라고 말했다.한편, 이번 기술협의회에는 해군 미래혁신연구단, 고려대학교, 한국기계연구원(KIMM), 한국선급(KR), , , 한화시스템, GE, 마린전자, 이노시뮬레이션 등이 참여하여 각 분야별 연구성과를 공유했다.[김우영 기자 young@chosunbiz.com]	[]	[] 	chosunbiz.com",/news/news_read.nhn?article_id=0000530470&office_id=366&mode=search&query=SK텔레콤&page=3
,"대우조선해양이 해군 차세대 첨단함정에 적용할 스마트 기술 개발에 나선다. 대우조선해양은 해군, 산업계, 학계, 정부출연연구소의 스마트함정 기술 전문가들과 연구결과를 공유하고 기술 개발을 가속화하기 위한 스마트함정 기술협의회를 개최했다고 29일 밝혔다. 기술협의회에는 해군 미래혁신연구단, 고려대학교, 한국기계연구원, 한국선급, SK텔레콤, LIG넥스원, 한화시스템, GE, 마린전자, 이노시뮬레이션 등이 참여하여 각 분야별 연구 성과를 공유했다.이번 기술협의회는 대우조선해양의 특수성능연구소에서 개최됐다. 대우조선해양 특수성능연구소는 방산업계에서 유일하게 첨단함형개발을 위한 최신식 수조, 음향수조, 공동수조, 함정추진체계 육상시험설비, 무장장치 시험설비, 함정 주요 시스템 시뮬레이션센터 등을 갖췄다.함정에 적용되는 스텔스, 소음 및 진동, 스마트 기술 및 함정 무기체계 개발을 전문적으로 수행하는 조직이다. 특수성능연구소의 전문 인력 및 최신 설비는 차기구축함 등 차세대 첨단함정 개발 및 성능 검증에 활용된다. 이번 기술협의회에서는 차세대 첨단함정에 적용될 대표적인 기술인 가상현실·증강현실, 초연결네트워크, 사이버 보안, 무인체계, 자동화 로봇기술, 함정체계통합 등에 대한 발표와 토론이 이어졌다. 스마트 기술은 ‘해군비전 2045’의 핵심세력으로 활동할 대한민국 해군의 첫번째 스마트 함정인 차기구축함에 적용될 예정이다. 대우조선해양 유수준 특수선사업본부장은 “대우조선해양은 함정체계업체로서 책임감을 가지고 산학연과 원팀을 이뤄 미래전장환경에서 승리할 수 있는 스마트 함정 개발을 주도할 것”이라고 말했다.
전민준 기자 minjun84@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000548514&office_id=417&mode=search&query=SK텔레콤&page=3
,"[아시아경제 구은모 기자] 코스피가 장 초반 약보합을 보이고 있다. 홍콩 국가보안법을 둘러싸고 미국과 중국의 마찰 확대 우려가 지수에 부정적인 영향을 미치고 있는 것으로 보인다.29일 코스피는 전 거래일 대비 10.17포인트(0.50%) 하락한 2018.37로 출발했다. 이날 하락 출발한 코스피는 장 초반 외국인과 기관의 동반 순매도에 약보합을 보이고 있다. 오전 9시20분 현재 전일 대비 10.46포인트(0.52%) 내린 2018.08을를 기록 중이다.전날 코스피는 경기 우려 및 미·중 갈등 부각에 전 거래일 대비 0.13% 하락한 2028.54로 마감했다. 한국은행이 올해 경제성장률 전망치를 하향 조정하면서 경기에 대한 불안감이 확대됐고, 중국이 홍콩보안법을 전국인민대표대회 표결에 부치면서 미·중 갈등이 부각돼 지수는 하락했다. 다만 미 반도체기업 마이크론의 실적 전망치 상향에 따라 반도체 업황 개선 기대감이 반영되면서 삼성전자, SK하이닉스 등 전기전자 업종이 상승하며 지수 하단을 지지했다.간밤 뉴욕증시 주요 지수는 미국의 실업 완화 조짐에도 중국과의 충돌에 대한 우려로 하락했다. 28일(현지시각) 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전일보다 147.63포인트(0.58%) 하락한 2만5400.64에 거래를 마쳤다. 스탠더드앤드푸어스(S&P) 500 지수는 전일보다 6.4포인트(0.21%) 내린 3029.73에, 기술주 중심의 나스닥 지수는 43.37포인트(0.46%) 떨어진 9368.99에 장을 마감했다.서상영 키움증권 연구원은 “미국의 경제지표는 미 증시에서 큰 영향을 주지는 않았으나 부진이 지속되는 경향을 보이고 있어 경기 둔화가 지속되고 있음을 보여줬고, 이는 외국인 수급에 부정적인 영향을 줄 것”으로 예상했다. 또한 “미 증시에서 ASCO(미국 암 임상 학회) 개막에 힘입어 헬스케어 업종이 강세를 보였고, 이는 국내 관련 종목들에게도 영향을 줄 수 있어 주목할 필요가 있다”며 “이러한 변화를 감안하면 한국 증시는 빠른 종목별, 업종별 순환매가 이어지는 등 종목 장세가 펼쳐질 것”으로 전망했다.현재 거래 주체별 매매 동향을 보면 외국인과 기관 투자자가 각각 591억원, 383억원 순매도하며 지수 하락을 주도하고 있다. 반면 개인 투자자는 925억원 순매수하고 있다.업종별로는 의약품, 음식료품, 비금속광물 등이 오르고 있고, 보험, 은행, 증권 등은 내리고 있다.시가총액 상위종목들 중에선 삼성바이오로직스, 엔씨소프트, 셀트리온, SK텔레콤, 삼성SDI 등이 오르고 있다. 반면 SK하이닉스, 카카오, NAVER, 삼성전자, 현대모비스 등은 하락하고 있다.현재 코스피 시장에서는 상한가 종목 없이 309종목이 오르고 있고, 하한가 종목 없이 483종목은 내리고 있다. 95종목은 보합을 기록 중이다.코스닥 지수는 강보합을 보이고 있다. 이날 전 거래일 대비 2.59포인트(0.37%) 하락한 706.16으로 출발한 코스닥 지수는 개장 직후 상승 전환해 보합세를 유지하고 있다. 오전 9시20분 현재 전일 대비 0.18포인트(0.03%) 오른 708.93을 기록 중이다.현재 수급별 상황을 보면 외국인 투자가가 279억원 순매수하고 있다. 반면 개인과 기관 투자자는 각각 106억원, 137억원 순매도하고 있다.업종별로는 유통, 음식료·담배, 기타 제조 등이 오르고 있고, 섬유의류, 방송서비스, 건설 등은 내리고 있다.시가총액 상위종목들 중에선 에코프로비엠, 셀트리온헬스케어, 셀트리온제약, 케이엠더블유, 펄어비스 등이 오르고 있다. 반면 씨젠, CJ ENM, 스튜디오드래곤, 제넥신 등은 하락하고 있다.현재 코스닥시장에서는 상한가를 기록한 1종목을 포함해 495종목이 오르고 있고, 하한가 종목 없이 668종목은 내리고 있다. 140종목은 보합을 기록 중이다.구은모 기자 gooeunmo@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004687767&office_id=277&mode=search&query=SK텔레콤&page=3
,"[아시아경제 박소연 기자] 대우조선해양이 대한민국 해군의 차세대 첨단함정에 적용될 스마트 기술 개발에 선도적으로 나서고 있다.대우조선해양은 해군, 산업계, 학계, 정부출연연구소의 스마트함정 기술 전문가들과 연구결과를 공유하고 기술 개발을 가속화하기 위한 스마트함정 기술협의회를 개최했다고 29일 밝혔다. 기술협의회에는 해군 미래혁신연구단, 고려대학교, 한국기계연구원(KIMM), 한국선급(KR), SK텔레콤, LIG넥스원, 한화시스템, GE, 마린전자, 이노시뮬레이션 등이 참여하여 각 분야별 연구성과를 공유했다.특히 이번 기술협의회는 대우조선해양의 특수성능연구소에서 개최돼 의미를 더했다. 대우조선해양 특수성능연구소는 방산업계에서 유일하게 첨단함형개발을 위한 최신식 수조, 국내유일의 음향수조, 국내최고 사양의 공동수조, 함정추진체계 육상시험설비(LBTS), 업계 유일의 무장장치 시험설비, 함정 주요 시스템 시뮬레이션(HILS)센터 등 첨단 설비를 갖추고 있다. 함정에 적용되는 스텔스, 소음·진동, 스마트 기술 및 함정 무기체계 개발을 전문적으로 수행하는 조직이다. 특수성능연구소의 전문 인력 및 최신 설비는 차기구축함 등 차세대 첨단함정 개발 및 성능 검증에 활용된다.각 분야의 전문가들이 대거 참석한 이번 기술협의회에서는 미래 스마트함정의 청사진을 보여줬다. 차세대 첨단함정에 적용될 대표적인 기술인 가상현실·증강현실, 초연결네트워크, 사이버 보안, 무인체계, 자동화 로봇기술, 함정체계통합 등에 대한 발표와 토론이 이어졌다. 이번에 발표된 스마트 기술은 '해군비전 2045'의 핵심세력으로 활동할 대한민국 해군의 첫번째 스마트 함정인 차기구축함에 적용될 예정이다. 향후 이러한 스마트 기술을 탑재한 스마트함정은 미래전장환경에서 탁월한 생존성과 전투력으로 스마트 기술을 탑재하지 않은 함정을 압도할 것으로 기대된다.대우조선해양은 해군과 함께 차기구축함 개념설계, 스텔스 첨단함형을 개발한 선두 업체로서 해군의 '스마트 네이비' 전략을 담은 차기구축함을 개발하기 위해 선도적으로 기술 개발에 나서고 있다. 이를 위해 국내 대표 스마트 기술 기업, 연구소, 학계와의 협업 뿐만 아니라 스마트 기술을 보유한 강소기업 육성에도 앞장 서고 있다. 특히 스마트 기술 강소기업인 마린전자와 이노시뮬레이션은 초연결네트워크 기술과 가상현실 기술에 강점을 가지고 있다.대한민국 해군이 지향하는 스마트 네이비는 초연결네트워크 중심의 신속 기동전으로 대변되는 미래 전장환경변화, 병력자원 감소라는 사회경제환경 변화에 대응해 국가의 해양정책을 뒷받침하기 위해 4차 산업혁명 기반 기술을 적용하여 첨단기술 집약형 강군으로 거듭나기 위한 우리 해군의 미래 전략이다.유수준 대우조선해양 특수선사업본부장은 ""대우조선해양은 함정체계업체로서 책임감을 가지고 산학연과 원팀(One Team)을 이루어 미래전장환경에서 승리할 수 있는 스마트 함정 개발을 주도할 것이다""고 말했다.박소연 기자 muse@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004687790&office_id=277&mode=search&query=SK텔레콤&page=3
,"대우조선해양은 해군, 산업계, 학계, 정부출연연구소의 스마트함정 기술 전문가들과 연구결과를 공유하고 기술 개발을 가속화하기 위한 스마트함정 기술협의회를 지난 28일 경기 시흥시 R&D센터에서 개최했다고 29일 밝혔다. 기술협의회에는 해군 미래혁신연구단, 고려대학교, 한국기계연구원(KIMM), 한국선급(KR), SK텔레콤, LIG넥스원, 한화시스템, GE, 마린전자, 이노시뮬레이션 등이 참여해 각 분야별 연구성과를 공유했다.이 자리에서는 미래 스마트함정의 청사진이 제시됐다. 차세대 첨단함정에 적용될 대표적인 기술인 가상현실·증강현실, 초연결네트워크, 사이버 보안, 무인체계, 자동화 로봇기술, 함정체계통합 등에 대한 발표와 토론이 이어졌다. 특히 이번에 발표된 스마트 기술은 '해군비전 2045'의 핵심세력으로 활동할 대한민국 해군의 첫번째 스마트 함정인 차기구축함에 적용될 예정이다. 이 같은 스마트 기술을 탑재한 스마트함정은 미래전장환경에서 탁월한 생존성과 전투력으로 스마트 기술을 탑재하지 않은 함정을 압도할 것이라고 대우조선해양은 기대했다. 대우조선해양은 해군과 함께 차기구축함 개념설계, 스텔스 첨단함형을 개발한 선두 업체로서 해군의 '스마트 네이비' 전략을 담은 차기구축함을 개발하기 위해 선도적으로 기술 개발에 나서고 있다. 이를 위해 국내 대표 스마트 기술 기업, 연구소, 학계와의 협업 뿐만 아니라 스마트 기술을 보유한 강소기업 육성에도 앞장서고 있다. 특히 스마트 기술 강소기업인 마린전자와 이노시뮬레이션은 초연결네트워크 기술과 가상현실 기술에 강점을 가지고 있다.대한민국 해군이 지향하는 스마트 네이비는 초연결네트워크 중심의 신속 기동전으로 대변되는 미래 전장환경변화, 병력자원 감소라는 사회경제환경 변화에 대응하여 국가의 해양정책을 뒷받침하기 위해 4차 산업혁명 기반 기술을 적용하여 첨단기술 집약형 강군으로 거듭나기 위한 우리 해군의 미래 전략이다.유수준 대우조선해양 특수선사업본부장은 ""대우조선해양은 함정체계업체로서 책임감을 가지고 산학연과 원팀(One Team)을 이뤄 미래전장환경에서 승리할 수 있는 스마트 함정 개발을 주도할 것""이라고 말했다.[한경우 기자 case10@mkinternet.com] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004584793&office_id=009&mode=search&query=SK텔레콤&page=3
"산학연, 강소기업과 함께 차기구축함(KDDX)의 스마트화 준비 완료","[아이뉴스24 이영웅 기자] 대우조선해양은 해군, 산업계, 학계, 정부출연연구소의 스마트함정 기술 전문가들과 연구결과를 공유하고 기술 개발을 가속화하기 위한 기술협의회를 개최했다고 29일 밝혔다.기술협의회에는 해군 미래혁신연구단, 고려대학교, 한국기계연구원(KIMM), 한국선급(KR), SK텔레콤, LIG넥스원, 한화시스템, GE, 마린전자, 이노시뮬레이션 등이 참여해 분야별 연구성과를 공유했다. 이번 기술협의회는 대우조선해양의 특수성능연구소에서 개최돼 의미를 더했다.대우조선해양 특수성능연구소는 첨단함형개발을 위한 최신식 수조, 국내유일의 음향수조, 공동수조, 함정추진체계 육상시험설비(LBTS), 무장장치 시험설비, 함정 주요 시스템 시뮬레이션(HILS)센터 등 첨단 설비와 함정 무기체계 개발을 전문적으로 수행하는 조직이다.각 분야의 전문가들이 참석한 이번 기술협의회에서는 미래 스마트함정의 청사진을 보여줬다. 차세대 첨단함정에 적용될 대표적인 기술인 가상현실·증강현실, 초연결네트워크, 사이버 보안, 무인체계, 자동화 로봇기술, 함정체계통합 등에 대한 발표와 토론이 이어졌다.이번에 발표된 스마트 기술은 '해군비전 2045'의 핵심세력으로 활동할 대한민국 해군의 첫번째 스마트 함정인 차기구축함에 적용될 예정이다. 향후 이러한 스마트 기술을 탑재한 스마트함정은 미래전장환경에서 탁월한 생존성과 전투력으로 스마트 기술을 탑재하지 않은 함정을 압도할 것으로 기대된다.대우조선해양은 해군과 함께 차기구축함 개념설계, 스텔스 첨단함형을 개발한 선두 업체로서 해군의 '스마트 네이비' 전략을 담은 차기구축함을 개발하기 위해 선도적으로 기술 개발에 나서고 있다고 설명했다.대우조선해양 유수준 특수선사업본부장은 ""대우조선해양은 함정체계업체로서 책임감을 가지고 산학연과 원팀(One Team)을 이루어 미래전장환경에서 승리할 수 있는 스마트 함정 개발을 주도할 것""이라고 말했다. hero@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000540554&office_id=031&mode=search&query=SK텔레콤&page=3
