head,text,url
[사진 영상 제보받습니다],"[서울=뉴시스]SK텔레콤은 혼합현실 제작소 '점프 스튜디오'를 29일부터 가동한다고 밝혔다. SK텔레콤 관계자가 점프 스튜디오 안에서 모션 촬영을 하고 있다. SK텔레콤 관계자들이 점프 스튜디오 안에서 혼합현실 콘텐츠를 제작하고 있다. (사진=SK텔레콤 제공) 2020.04.29.photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009839256&office_id=003&mode=search&query=SK텔레콤&page=2
[사진 영상 제보받습니다],"[서울=뉴시스]SK텔레콤은 혼합현실 제작소 '점프 스튜디오'를 29일부터 가동한다고 밝혔다. SK텔레콤 관계자가 점프 스튜디오 안에서 모션 촬영을 하고 있다. 점프 스튜디오는 106대의 카메라를 통해 360도로 초당 최대 60프레임 촬영이 가능하다. (사진=SK텔레콤 제공) 2020.04.29.photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009839254&office_id=003&mode=search&query=SK텔레콤&page=2
[사진 영상 제보받습니다],"[서울=뉴시스]SK텔레콤은 혼합현실 제작소 '점프 스튜디오'를 29일부터 가동한다고 밝혔다. SK텔레콤 관계자가 점프 스튜디오 안에서 모션 촬영을 하고 있다. SK텔레콤 점프 스튜디오 전문 제작진이 스튜디오에서 포즈를 취하고 있다. (사진=SK텔레콤 제공) 2020.04.29.photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009839257&office_id=003&mode=search&query=SK텔레콤&page=2
▶ 헉! 소리나는 [헉스] ▶ '너 그거 아니?' [두유노우]▶ 지금 파이낸셜뉴스 채널 구독하고 경품 GET!,"[파이낸셜뉴스] SK텔레콤은 혼합현실 제작소 점프 스튜디오를 가동한다고 29일 밝혔다. 5세대(5G) 통신 서비스 강화 차원에서 아시아 최초로 혼합현실 기술 선도기업 마이크로소프트(MS)와 초협력한 결과다.

 점프 스튜디오의 혼합현실 콘텐츠는 양사 실감미디어 기술의 집약체다. MS의 볼류메트릭 비디오 캡처 기술로 인물의 역동적인 움직임을 홀로그램 비디오로 구현하고, SK텔레콤 T 리얼 플랫폼의 공간인식 렌더링 기술로 홀로그램과 현실 공간이 자연스럽게 어우러진 콘텐츠를 완성한다.
 SK텔레콤은 점프 스튜디오를 전담하는 전문 제작진을 상시 운영할 예정이다. 점프 스튜디오 제작진은 연출, 촬영, 컴퓨터 프로세싱, 그래픽 분야 전문가 20여명으로 구성돼 있다.
 점프 스튜디오의 혼합현실 기술은 정보통신기술(ICT) 업계에서 단연 최고 수준으로 평가받고 있다. 스튜디오에 설치된 106대의 카메라를 통해 360도로 초당 최대 60프레임 촬영이 가능해 실제처럼 자연스럽게 움직이는 고화질 3차원(3D) 홀로그램을 생성할 수 있다.
 점프 스튜디오는 인공지능(AI), 클라우드, 3D 프로세싱, 렌더링 기술로 기존 3D 모델링 작업의 수작업 공정을 상당 부분 자동화함으로써 콘텐츠 제작 비용과 기간을 획기적으로 줄일 수 있다.
 점프 스튜디오는 스튜디오에서 1분간 촬영했을 때 600GB에 달하는 영상 데이터를 모바일 스트리밍이 가능한 300MB 수준으로 자동 압축해 제공하며 기존 미디어 제작 시스템과 호환성이 높은 비디오 포맷을 지원한다. 실감미디어 콘텐츠를 대폭 늘릴 수 있는 기반이 마련됐다고 볼 수 있다.
 SK텔레콤은 혼합현실 콘텐츠를 꾸준히 확보해 점프 AR·VR 서비스의 볼거리를 대폭 늘려 나갈 예정이다. 아울러 엔터테인먼트 기업, 공연 광고 기획사, 게임 영화 제작사 등 다양한 B2B 고객과 파트너십을 맺고 혼합현실 콘텐츠를 제작 및 공급할 계획이다. 아이돌을 3D 홀로그램으로 만들어 공연과 광고에 활용하거나 게임과 영화 속 캐릭터를 제작하는 사업이 가능해진다.
 전진수 SK텔레콤 5GX서비스사업본부장은 ""점프 스튜디오를 통해 혼합현실 콘텐츠를 확대해 실감미디어 대중화 시대를 열 것""이라며 ""점프 스튜디오를 아시아 대표 콘텐츠 허브로 만드는 것이 목표""라고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004416494&office_id=014&mode=search&query=SK텔레콤&page=2
,"(서울=뉴스1) = SK텔레콤이 혼합현실 제작소 '점프 스튜디오'를 29일부터 가동한다고 밝혔다.이번 점프 스튜디오에서 SK텔레콤과 MS의 실감미디어 기술을 집약해 MR콘텐츠를 제작할 예정이다. 이번 점프 스튜디오에는 106대의 카메라가 설치됐다. 360도로 초당 최대 60프레임 촬영을 할 수 있어 실제같은 고화질 3차원(3D) 홀로그램을 생성할 수 있다. (SK텔레콤 제공) 2020.4.29/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004612569&office_id=421&mode=search&query=SK텔레콤&page=2
,"(서울=뉴스1) = SK텔레콤이 혼합현실 제작소 '점프 스튜디오'를 29일부터 가동한다고 밝혔다.이번 점프 스튜디오에서 SK텔레콤과 MS의 실감미디어 기술을 집약해 MR콘텐츠를 제작할 예정이다. 이번 점프 스튜디오에는 106대의 카메라가 설치됐다. 360도로 초당 최대 60프레임 촬영을 할 수 있어 실제같은 고화질 3차원(3D) 홀로그램을 생성할 수 있다. (SK텔레콤 제공) 2020.4.29/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004612568&office_id=421&mode=search&query=SK텔레콤&page=2
,"(서울=뉴스1) = SK텔레콤이 혼합현실 제작소 '점프 스튜디오'를 29일부터 가동한다고 밝혔다.이번 점프 스튜디오에서 SK텔레콤과 MS의 실감미디어 기술을 집약해 MR콘텐츠를 제작할 예정이다. 이번 점프 스튜디오에는 106대의 카메라가 설치됐다. 360도로 초당 최대 60프레임 촬영을 할 수 있어 실제같은 고화질 3차원(3D) 홀로그램을 생성할 수 있다. SK텔레콤 점프 스튜디오 전문 제작진이 스튜디오에서 포즈를 취하고 있다. (SK텔레콤 제공) 2020.4.29/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004612577&office_id=421&mode=search&query=SK텔레콤&page=2
,"(서울=뉴스1) = SK텔레콤이 혼합현실 제작소 '점프 스튜디오'를 29일부터 가동한다고 밝혔다.이번 점프 스튜디오에서 SK텔레콤과 MS의 실감미디어 기술을 집약해 MR콘텐츠를 제작할 예정이다. 이번 점프 스튜디오에는 106대의 카메라가 설치됐다. 360도로 초당 최대 60프레임 촬영을 할 수 있어 실제같은 고화질 3차원(3D) 홀로그램을 생성할 수 있다. (SK텔레콤 제공) 2020.4.29/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004612575&office_id=421&mode=search&query=SK텔레콤&page=2
,"(서울=뉴스1) = SK텔레콤이 혼합현실 제작소 '점프 스튜디오'를 29일부터 가동한다고 밝혔다.이번 점프 스튜디오에서 SK텔레콤과 MS의 실감미디어 기술을 집약해 MR콘텐츠를 제작할 예정이다. 이번 점프 스튜디오에는 106대의 카메라가 설치됐다. 360도로 초당 최대 60프레임 촬영을 할 수 있어 실제같은 고화질 3차원(3D) 홀로그램을 생성할 수 있다. (SK텔레콤 제공) 2020.4.29/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004612589&office_id=421&mode=search&query=SK텔레콤&page=2
,"(서울=연합뉴스) SK텔레콤이 29일부터 내달 5일까지 아이폰SE 사전예약을 시행하고, 내달 6일 공식 출시한다고 29일 밝혔다. 2020.4.29

 [SK텔레콤 제공. 재판매 및 DB 금지]

photo@yna.co.kr",/news/news_read.nhn?article_id=0011578415&office_id=001&mode=search&query=SK텔레콤&page=2
,"[서울=뉴시스] 이진영 기자 = SK텔레콤이 29일부터 5월 5일까지 2세대 ‘아이폰 SE’ 예약판매를 진행한다.
예약판매는 전국 SK텔레콤 공식 대리점, 공식 온라인몰 ‘T 다이렉트샵’, 온라인 쇼핑몰 ‘11번가’ 등에서 가능하며, 정식 출시는 5월 6일부터다.아이폰 SE의 용량은 64GB, 128GB, 256GB 3가지 모델로 출시된다. 색상은 블랙, 화이트, 프로덕트 레드 등 3종이다. 아이폰 SE는 스마트폰 사상 가장 빠른 칩인 ‘A13 바이오닉’ 프로세서를 탑재했으며, 4.7인치 디스플레이에 업그레이드된 싱글 카메라 시스템으로 ‘인물 사진 모드’가 가능하다. 익숙했던 ‘홈버튼’이 다시 돌아온 것도 눈에 띈다.SK텔레콤은 아이폰 SE 예약구매 고객을 위해 2년간 최대 72만 2000원 할인부터 특별한 단독 보험까지 준비했다.◇""제휴카드 사용 시 2년간 최대 72만 할인""SK텔레콤이 카드사와 제휴를 맺고 출시한 ‘우리 New SKT카드’와 ‘롯데 텔로카드SE’를 함께 이용 시 단말할부금과 통신요금을 2년간 최대 72만 2000원 할인받을 수 있다.아이폰 SE를 할인받을 수 있는 제휴카드는 총 3가지가 있으며, 카드 할인 혜택은 단말 할부 1건, 요금 할인 1건을 사용할 경우 총 2건의 중복 할인 적용이 가능하다.‘우리 New SKT카드’는 신규회원인 경우 2년간 전월 사용금액이 30만원 이상이면, 할부금에서 31만 2000원을 할인해주고, 해당 제휴카드를 처음 발급받는 경우에는 캐시백 5만원을 포함해 총 36만 2000원을 할인해준다. ‘신한 파인애플카드’ 역시 2년간 전월 사용 금액이 30만원 이상인 경우 36만원의 할인 혜택을 제공한다. ‘롯데 텔로카드SE’는 통신요금 요금을 자동 이체하고 2년간 전월 사용금액이 40만원 이상이면 최대 36만원을 할인해준다.◇애플과 단독 제휴 ‘T아이폰파손/케어’SK텔레콤에서 아이폰 SE를 구매하면 SK텔레콤이 애플과 제휴해 단독으로 선보이는 특별한 보험 상품인 ‘T아이폰파손5’과 ‘T아이폰케어7’도 이용할 수 있다.‘T아이폰파손5’의 보장기간은 최대 3년, 파손 3회 보장되고, ‘T아이폰케어7’는 보장기간 최대 3년, 파손 3회에 분실 1회까지 보상이 가능하다. ‘T아이폰파손5’과
‘T아이폰케어7’은 ‘애플케어플러스’와 마찬가지로 액정 파손 시 건당 4만원, 기타 파손 시 건당 12만원의 자기부담금으로 보상 받을 수 있다.‘T아이폰파손5(파손형)’은 6월 30일까지 가입 시 할인 프로모션으로 월 4900원에 납부 기간(최대 36개월) 동안 파손 3건에 대한 보상을 제공한다. 7월부터는 월 5100원에 이용할 수 있다.분실이 걱정된다면 ’T아이폰케어7(분실·파손형)’을 이용하면 된다. 6월 30일까지 가입 시 프로모션 가격 기준 월 7110원에 납부 기간(최대 36개월) 동안 분실 1건(자기부담금 18만원), 파손 3건에 대한 보상을 받을 수 있다. 프로모션 종료 후에는 7900원에 이용 가능하다.◇'T 다이렉트샵' 온라인몰서 구매 시 경품 혜택공식 온라인몰 ‘T 다이렉트샵’에서 아이폰 SE 를 구매하는 고객은 추가 사은품과 특별한 혜택을 누릴 수 있다.넥슨과 제휴해 사전등록 참가자 300만명을 돌파한 모바일 신작 ‘카트라이더 러쉬플러스’의 아이템 쿠폰을 온라인에서 구매한 SK텔레콤 고객 2만명 대상으로 선착순으로 제공한다. 쿠폰은 아이폰 SE 사전예약 후 구매 고객 대상으로 5월 중 게임 런칭 이후 쿠폰 멀티미디어 메시징 서비스(MMS)를 발송 예정이다.T다이렉트샵과 전국 매장에서 아이폰 SE를 구매하는 고객 중 아이클라우드(iCloud) 미가입자를 대상으로 iCloud 50GB를 3개월간 무료로 제공하는 프로모션도 진행한다. 3개월 경과 후에는 월 1100원에 서비스 이용이 가능하다.T 다이렉트샵에서 아이폰 SE를 구매한 모든 고객은 ▲애플 정품 실리콘 케이스 ▲그리디파머스 에어팟 가죽 케이스-스트랩 세트 ▲에어팟 3만원 할인쿠폰 중 1가지 선물을 선택해 받을 수 있다. 이 밖에도 ▲발렌시아가 폰홀더 ▲루이비통 와이어리스 이어폰 ▲보테가베네타 에어팟 케이스 ▲샤넬 립스틱 등을 추첨을 통해 제공하는 이벤트도 진행한다.10, 20대 고객들을 위한 특별한 이벤트도 준비했다. 1020세대에게 주목받고 있는 ‘0(Young)한동’에서 유명 아티스트와 콜라보레이션한 ‘한정판 아이폰 SE 케이스’ 추첨 프로모션을 진행한다. 본 프로모션은 SK텔레콤에 가입중인 만 14-29세 고객들을 대상으로 5월 16일부터 진행 예정이다.문갑인 SK텔레콤 스마트디바이스본부장은 ""아이폰 이용 고객들을 위해 SK텔레콤만의 차별화된 서비스를 누릴 수 있도록 준비했다""며 ""앞으로도 맞춤형 프로그램을 지속 개발해 나갈 것""이라고 말했다. mint@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009839379&office_id=003&mode=search&query=SK텔레콤&page=2
4월 29일~5월 5일 사전예약…5월 6일 정식출시,"[CBS노컷뉴스 김수영 기자]SK텔레콤과 KT, LG유플러스 등 국내 통신3사가 29일부터 다음달 5일까지 2세대 '아이폰SE' 예약판매를 진행한다. 정식출시는 다음달 6일부터다. 아이폰SE는 스마트폰 사상 가장 빠른 칩인 'A13 바이오닉' 프로세서를 탑재했고, 4.7형 Retina HD 디스플레이에 업그레이드된 싱글 카메라 시스템으로 '인물 사진 모드'가 가능하다. 용량은 64GB, 128GB, 256GB 3가지 모델로 출시되고 색상은 블랙과 화이트, 프로덕트 레드(PRODUCT RED) 등 3가지다. SKT는 전국 공식 대리점과 공식 온라인몰 'T 다이렉트샵', 온라인 쇼핑몰 '11번가'에서 아이폰SE 예약판매를 진행한다고 밝혔다. SKT는 자사에서 아이폰SE 를 구매하면 SKT이 애플과 제휴해 단독으로 선보이는 보험 상품인 'T아이폰파손5'과 'T아이폰케어7'를 이용할 수 있다고 설명했다.KT도 이날부터 공식 온라인몰 KT샵에서 2세대 아이폰 SE 사전예약을 받는다고 밝혔다. LG유플러스도 이날부터 2세대 아이폰 SE 사전예약에 들어간다. sykim@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0003354767&office_id=079&mode=search&query=SK텔레콤&page=2
"환산주가 990만원…2위와 큰 격차주가 사상최고 행진에 9개월째 독주1분기 깜짝실적, 하반기도 성장전망 밝아","[헤럴드경제=강승연 기자] 네이버(NAVER)가 신종 코로나바이러스감염증(코로나19) 사태 이후 언택트(비대면) 수혜주로 성장 기대감을 높이면서 ‘황제주’ 입지를 굳히고 있다. 밝은 성장 전망에 연일 사상 최고치 행진을 벌이는 주가 덕에 네이버는 9개월째 환산주가 1위 자리를 놓치지 않고 있다.29일 한국거래소에 따르면 전날 종가 기준으로 네이버의 환산주가는 990만원으로 전체 상장 종목 중에서 가장 높았다. 환산주가는 액면가를 주당 5000원으로 맞춰 계산한 주가로, 액면가가 다른 종목들의 주식 가치를 동일 기준에서 비교할 때 사용한다.네이버는 지난해 7월 환산주가 1위에 오른 뒤 독주를 펼치고 있다. 네이버의 환산주가는 당시(587만5000원)에 비해 무려 68.5% 상승했고, 코스피가 2100선을 넘었던 연초(912만5000원)보다도 8.5% 더 올랐다. 2위와도 큰 격차를 유지하고 있다. 연초 2위인 SK의 환산주가는 645만원이었고, 현재 2위인 엔씨소프트는 648만원이다.네이버는 1분기 매출액과 영업이익이 전년동기 대비 14.64%, 7.42% 증가하며 ‘어닝 서프라이즈’를 거뒀을 뿐 아니라 언택트 수혜 기대까지 한몸에 받고 있다. 금융정보업체 에프앤가이드에 따르면 네이버의 올해 연간 영업이익은 9773억원으로 전년 대비 37.62% 증가하고 당기순이익은 7785억원으로 2배 가까이 늘 것으로 전망된다. 대부분의 기업들이 코로나19로 실적 전망이 어두워진 것과 달리 성장력이 돋보이고 있는 것이다.이에 네이버 주가는 날개를 달았다. 지난 27일 장중에 사상 최고가인 20만원을 찍은 데 이어 28일에는 종가가 19만8000원까지 치솟았다. 실적 호조에 기관이 최근 한 달 동안 750억원 넘게 쓸어담으면서 주가를 끌어올렸다.증권가의 눈높이는 더욱 높아지고 있다. 삼성증권이 지난 23일 네이버의 목표주가를 20만원에서 23만원으로 15.00% 올렸고, NH투자증권(24만원→25만원), KB증권(21만5000원→22만5000원), 대신증권(22만원→23만원), 이베스트투자증권(21만7000원→25만원) 등이 최근 일주일 새 일제히 목표주가를 상향했다. 코로나19 이후 소비방식이 언택트로 변화하며 커머스, 금융, 콘텐츠 등을 중심으로 실적 성장세가 계속될 것이란 전망에서다.한편 환산주가는 네이버에 이어 엔씨소프트(648만원), 삼성물산(512만5000원), 넷마블(476만5000원), SK(457만5000원), 휴젤(389만원), 삼성전자(250만5000원), 메가스터디교육(217만2500원), SK텔레콤(213만원), 펄어비스(199만원) 순으로 높았다.spa@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001668007&office_id=016&mode=search&query=SK텔레콤&page=2
▶ 헉! 소리나는 [헉스] ▶ '너 그거 아니?' [두유노우]▶ 지금 파이낸셜뉴스 채널 구독하고 경품 GET!,"[파이낸셜뉴스] 이동통신3사가 애플의 보급형 스마트폰 2세대 아이폰SE 예약판매에 돌입한다. 예약판매 기간은 내달 5일까지로 정식 출시는 6일이다.

 29일 이통업계에 따르면 SK텔레콤, KT, LG유플러스는 이날부터 2세대 아이폰SE 예약판매를 시작했다. 아이폰SE의 색상은 블랙, 화이트, 레드 등이다. 아이폰SE는 A13 바이오닉 프로세서를 탑재했으며 4.7형 레티나 HD 디스플레이에 업그레이드된 싱글 카메라 시스템으로 인물 사진 모드가 가능하다. 가격은 용량별로 △64GB 53만9000원 △128GB 60만5000원 △256GB 74만8000원 등이다.
 SK텔레콤은 공식 대리점, 공식 온라인몰 T 다이렉트샵, 온라인 쇼핑몰 11번가에서 예약판매를 실시한다. SK텔레콤이 카드사와 제휴를 맺고 출시한 우리 뉴 SKT카드와 롯데 텔로카드SE를 함께 이용하면 단말할부금과 통신요금을 2년간 최대 72만2000원 할인 받을 수 있다. 아이폰SE를 할인 받을 수 있는 제휴카드는 총 3가지가 있으며 카드 할인 혜택은 단말 할부 1건, 요금 할인 1건을 사용할 경우 총 2건의 중복 할인 적용이 가능하다.
 SK텔레콤에서 아이폰SE를 구매하면 SK텔레콤이 애플과 제휴해 단독으로 선보이는 특별한 보험 상품인 T아이폰파손5와 T아이폰케어7을 이용할 수 있다. T아이폰파손5의 보장기간은 최대 3년, 파손 3회가 보장되며 T아이폰케어7은 보장기간 최대 3년, 파손 3회에 분실 1회까지 보상이 가능하다. T아이폰파손5와 T아이폰케어7은 애플케어플러스와 마찬가지로 액정 파손시 건당 4만원, 기타 파손시 건당 12만원의 자기부담금으로 보상 받을 수 있다.
 KT는 공식 온라인몰 KT샵에서 아이폰SE 예약판매를 진행한다. KT에서는 아이폰SE KT 제휴카드 슈퍼할부2 현대카드나 슈퍼DC2 현대카드를 이용하면 매월 2만원씩 24개월간 최대 48만원의 추가 요금 할인을 받을 수 있다.
 KT에서 아이폰SE를 구매하는 고객들은 지난해 11월 출시된 아이폰 전용 단말 보험 아이폰 케어 100에 가입할 수 있다. 아이폰 케어 100은 자기부담금이 정액형인 상품으로 자기부담금은 △부분수리시 4만원 △리퍼시 12만원 △도난분실시 18만원이다. 특히 아이폰 케어 100은 보상 전에 부담해야 하는 금액을 명확히 알 수 있어 고객의 걱정을 덜었으며 기존 보험상품과 대비해 자기부담금도 낮췄다. 최대 보장 금액인 100만원 내에서 횟수 제한 없이 파손 보상을 받을 수 있으며 분실 도난시에는 리퍼 단말이 아닌 동급 유사 종의 새 단말이 지급된다.
 LG유플러스는 공식 온라인몰 U+Shop을 통해 예약판매를 시작한다. LG유플러스에서는 현대카드M 에디션3로 매달 통신요금을 결제하고 전월 50만원 이상 사용하면 24개월간 36만원의 청구할인을 받을 수 있다. 특별히 아이폰SE를 구매하는 고객세게는 8만원 캐시백을 내달 31일까지 지급한다. 이 모든 혜택을 합하면 약 56만원의 혜택을 누릴 수 있다.
 LG유플러스는 2024 Z세대의 성향과 모바일 이용 행태를 고려한 Z세대 맞춤 프로모션인 Z맘대로를 준비했다. 이를 통해 내달 12일까지 초기 개통 고객을 대상으로 TUVA 서비스센터 파손 수리비 3만원 할인 혜택을 9월 30일까지 제공한다. 아울러 광고없이 볼 수 있는 유튜브 프리미엄 3개월 무료 체험권을 제공해 Z세대의 필수 동영상 서비스인 유튜브 혜택을 지원하며 네이버웹툰과 Z세대를 대상으로 쿠키를 제공하는 통신사 단독 제휴이벤트를 진행할 예정이다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004416611&office_id=014&mode=search&query=SK텔레콤&page=2
혼합현실 제작소 '점프 스튜디오' 가동…106대 카메라로 360도 촬영실제처럼 움직이는 고화질 3D 홀로그램 생성,"[CBS노컷뉴스 김수영 기자]가상현실(VR)·증강현실(AR)로 진짜 같은 3D 콘텐츠를 제작하는 스튜디오가 문을 열었다. SK텔레콤은 혼합현실 제작소 '점프 스튜디오'를 29일부터 가동한다고 밝혔다. 5G 서비스 강화 차원에서 마이크로소프트와 초협력한 결과라고 회사 측은 설명했다.MS의 볼류메트릭 비디오 캡처(Volumetric Video Capture) 기술로 인물의 역동적인 움직임을 홀로그램 비디오로 구현하고, SKT 'T 리얼 플랫폼'의 공간인식·렌더링 기술로 홀로그램과 현실 공간이 자연스럽게 어우러진 콘텐츠를 완성하는 식이다. 점프 스튜디오는 현장에 설치된 106대의 카메라를 통해 360도로 초당 최대 60프레임 촬영이 가능해, 실제처럼 자연스럽게 움직이는 고화질 3D 홀로그램을 생성할 수 있다.인공지능(AI)과 클라우드, 3D 프로세싱, 렌더링 기술로 기존 3D 모델링 작업의 수작업 공정을 상당 부분 자동화함으로써 콘텐츠 제작 비용과 기간을 획기적으로 줄일 수 있다고 회사 측은 전했다.예를 들어 3분 분량의 혼합현실 콘텐츠를 만든다고 가정하면, 기존 방식으로는 통상 3~4개월간 수 억원 대 이상의 비용을 들여 제작해야 했지만 점프 스튜디오에서는 1~2주만에 절반도 안되는 비용으로 완성할 수 있다는 것. SKT는 점프 스튜디오는 스튜디오에서 1분간 촬영했을 때 600GB에 달하는 영상 데이터도 모바일 스트리밍이 가능한 300MB 수준으로 자동 압축해 제공하며, 기존 미디어 제작 시스템과 호환성이 높은 비디오 포맷(MPEG4)을 지원한다고 설명했다. 기존 3D 모델링 콘텐츠 제작 방식은 '촬영→메쉬(Mesh)구성→텍스처(Texture)→리깅(Rigging)→모션생성→결과물'과 같은 복잡한 수작업 과정을 거쳤지만 점프 스튜디오는 메쉬 구성부터 모션생성까지의 절차를 모두 자동으로 처리함으로써 짧은 시간 안에 결과물을 제공한다고 부연했다. SKT는 점프 스튜디오를 전담하는 전문 제작진을 상시 운영할 예정이다. 점프 스튜디오 제작진은 연출, 촬영, 컴퓨터 프로세싱, 그래픽 분야 전문가 20여명으로 구성되어 있다.SKT는 또 혼합현실 콘텐츠를 꾸준히 확보해 점프 AR∙VR 서비스의 볼거리를 대폭 늘려 나갈 예정이라고 밝혔다. sykim@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0003354793&office_id=079&mode=search&query=SK텔레콤&page=2
