head,text,url
넥슨 IP 활용 VR게임 출시 준비 및 e스포츠 사업 공동 추진상반기 글로벌 출시 앞둔 카트라이더 신작으로 협력 첫 발,"넥슨과 SK텔레콤은 양사가 보유한 콘텐츠 및 상품 서비스의 공동 마케팅 및 투자에서 상호 협력하는 업무협약을 체결했다고 13일 밝혔다. 김현(왼쪽) 넥슨 사업총괄 부사장과 전진수 SK텔레콤 5GX서비스사업본부장이 협약을 마친 후 기념촬영을 하고 있다. 넥슨 제공[이데일리 노재웅 기자] 넥슨과 SK텔레콤(017670)이 손을 잡고 VR(가상현실)게임과 e스포츠, 클라우드 게임 등 게임산업의 미래 먹거리이자 킬러 콘텐츠로 불리는 영역 전반에 걸친 ‘초(超)협력’을 추진한다.13일 넥슨은 SKT와 전략적 제휴를 통한 공동 마케팅 및 사업추진 협력을 목적으로 양해각서(MOU)를 체결했다고 밝혔다. 판교 넥슨 사옥에서 열린 체결식에는 김현 넥슨 사업총괄 부사장과 전진수 SKT 5GX서비스사업본부장이 참석해 양사 핵심 역량과 기술에 기반을 둔 적극적인 협력을 약속했다.그동안 게임사와 이통사 간 제휴는 꾸준히 있었으나, 신작 게임 공급이나 마케팅 등 특정 영역에 국한됐다.게임산업과 관련한 양사의 협력 또한 이번이 처음은 아니다. 앞서 지난해 2월 양사는 5G VR게임 개발을 위해 넥슨 온라인게임 3종의 IP 사용 계약을 맺었고, 올해 1월 개막한 e스포츠 대회 ‘2020 카트라이더 리그 시즌1’의 타이틀 스폰서에 SKT가 참가하는 등 긴밀한 협력을 이어온 바 있다.하지만 이번 양사 협력은 하나의 개별 콘텐츠가 아닌 IP(지식재산권), e스포츠, VR 및 클라우드 게임 등 다방면에서 시너지를 낼 것으로 기대된다.넥슨과 SKT는 보유 콘텐츠와 상품 서비스, 신작 게임에 대한 공동 마케팅을 진행하고 넥슨 IP를 활용한 VR게임의 성공적인 출시 준비에 협력하기로 했다. 이와 함께 e스포츠 사업 및 리그 스폰서십을 함께 추진하고, VR 및 클라우드 게임 분야의 신규 콘텐츠 발굴과 투자를 공동 진행할 방침이다.협력의 첫 시작으로는 신작 게임 ‘카트라이더 러쉬플러스’의 공동 마케팅에 힘을 합칠 계획이다. 카트라이더 러쉬플러스는 넥슨의 인기 IP ‘카트라이더’ 재미를 모바일에서도 즐길 수 있도록 최신 이용자 경향에 맞춰 제작한 모바일 레이싱게임이다. 올 상반기 한국을 포함한 글로벌(중국, 일본, 베트남 제외)에 서비스할 예정이다.김현 부사장은 “SKT와의 파트너십은 넥슨의 경쟁력을 한층 높이고 ‘초격차’ 만들기에 힘을 보탤 기회라는 점에서 의미가 있다”며 “양사가 긴밀히 협력해 이용자에게 새로운 재미와 경험을 제공해드릴 수 있도록 노력하겠다”고 말했다.전진수 본부장은 “VR게임과 클라우드 게임의 등장으로 게임분야는 새로운 전환점을 맞고 있으며, 1등 게임사 넥슨과 SKT의 기술, 마케팅 협력으로 글로벌 게임시장을 향한 도전과 성과를 기대한다”고 밝혔다.노재웅 (ripbird@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004618626&office_id=018&mode=search&query=SK텔레콤&page=2
▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 한눈에 보는 [4·15총선 NEWS MAP],"[파이낸셜뉴스] SK텔레콤은 넥슨과 양사가 보유한 콘텐츠와 상품 서비스의 공동 마케팅 및 투자에서 상호 협력하는 MOU(양해각서)를 체결했다고13일 밝혔다.

 양사간 협력을 통해 SK텔레콤이 그간 클라우드게임(마이크로소프트), 오큘러스VR(페이스북) 등을 운영해왔던 경험과 넥슨의 게임 산업 역량이 결합돼 게임 산업 콘텐츠 강화와 5세대(5G) 통신 이용자들의 실감 서비스 체험 확장이 기대된다.
 양사는 출시 준비 중인 카트라이더 러쉬플러스 게임에 대한 공동 마케팅을 시작으로 협력을 본격화한다. 카트라이더 러쉬플러스는 넥슨의 인기 지식재산권(IP) 카트라이더의 재미를 모바일에서도 즐길 수 있도록 최신 트렌드에 맞춰 제작한 모바일 레이싱 게임이다.
 SK텔레콤은 넥슨 카트라이더의 인기 캐릭터인 다오와 배찌의 IP를 활용해 픽셀리티게임즈와 공동개발한 크레이지월드 VR 게임을 지난 2월 오큘러스를 통해 베타 서비스를 내놨으며, 향후 출시할 예정이다. 양사는 이 외에도 2020 SKT 점프 카트라이더 리그 스폰서쉽을 시작으로 e-스포츠 영역에서도 사업협력에 나설 방침이다.
 양사는 VR 및 클라우드 게임 영역에서 새로운 컨텐츠를 발굴하는 등 사업협력 분야를 확대할 예정이다. 전진수 SK텔레콤 5GX서비스사업본부장은 ""VR 게임과 클라우드 게임의 등장으로 게임분야는 새로운 전환점을 맞고 있다""며 ""1등 게임사 넥슨과 SK텔레콤의 기술, 마케팅 협력으로 글로벌 게임시장을 향한 도전과 성과를 기대한다""고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004407234&office_id=014&mode=search&query=SK텔레콤&page=2
13일 공동 마케팅·사업추진 MOU 체결카트라이더 러쉬플러스 공동마케팅으로 협력 ‘시동’e-스포츠 영역까지 협력 확대,"[헤럴드경제=박혜림 기자] 이동통신업계와 게임업계의 1등 기업이 VR(가상현실)게임 개발을 위해 처음으로 맞손을 잡았다. SK텔레콤과 넥슨은 VR 및 클라우드 게임 영역에서 새로운 콘텐츠를 발굴하는 등 사업협력를 확대한다.SKT와 넥슨은 13일 공동 마케팅 및 사업 추진 협력을 골자로 한 양해각서(MOU)를 체결했다.이에 따라 양사는 보유 콘텐츠와 상품 서비스, 신작 게임 등에 대한 공동 마케팅을 진행한다. 또 넥슨 IP(지식 재산권)를 활용한 VR 게임의 성공적인 출시 준비에 협력하며, VR 및 클라우드 게임 분야의 신규 콘텐츠도 함께 발굴·투자한다.첫 협력은 ‘카트라이더 러쉬플러스’ 공동 마케팅이다. 카트라이더 러쉬플러스는 넥슨의 인기 IP ‘카트라이더’의 재미를 모바일에서도 즐길 수 있도록 최신 트렌드에 맞춰 제작한 모바일 레이싱 게임이다. 올 상반기 한국 뿐 아니라 글로벌 시장(중국, 일본, 베트남 제외)에도 서비스될 예정이다.양사의 이번 MOU 체결은 사실상 공식적인 첫 협력이다. 지난 2월 카트라이더의 인기 캐릭터인 ‘다오’와 ‘배찌’의 IP를 활용한 ‘크레이지월드 VR’ 게임의 베타 서비스를 내놓은 바 있다. 이번 MOU를 기점으로 협력을 확대한다. 넥슨 3종의 IP를 활용한 크레이지월드VR 등 다양한 VR게임을 공식 출시할 계획이다. 양사가 5G VR게임 개발을 위해 IP 사용 계약을 맺은 넥슨 온라인게임 3종은 카트라이더, 크레이지아케이드, 버블파이터다.이밖에도 ‘2020 SKT JUMP 카트라이더 리그’ 스폰서십을 시작으로 ‘e-스포츠’ 영역에서도 협력을 강화해 나간다.양사는 이번 MOU 체결을 통해 IP, e스포츠, VR 및 클라우드 게임 등 다방면에서 시너지를 낼 것으로 기대하고 있다.통신 및 서비스 영역에서 높은 경쟁력을 갖춘 SKT는 현재 국내외 기업들과 5G 기반 콘텐츠를 개발 중이다. 마이크로소프트사와는 클라우드게임을, 페이스북과는 오큘러스VR을 운영했다. 이에 따라 국내 1위 넥슨과의 협력으로 5G 이용자들의 실감 서비스 체험 확장이 더욱 강화될 것으로 보고 있다.전진수 SKT 5GX서비스사업본부장은 “VR게임과 클라우드 게임의 등장으로 게임분야는 새로운 전환점을 맞고 있다”며 “1등 게임사 넥슨과 SKT의 기술, 마케팅 협력으로 글로벌 게임시장을 향한 도전과 성과를 기대한다”고 말했다.김현 넥슨 사업총괄 부사장도 “SKT와의 파트너십은 넥슨의 경쟁력을 한층 높이고 ‘초격차’ 만들기에 힘을 보탤 기회라는 점에서 의미가 있다”며 “양사가 긴밀히 협력해 이용자에게 새로운 재미와 경험을 제공해드릴 수 있도록 노력하겠다”고 말했다.rim@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001661113&office_id=016&mode=search&query=SK텔레콤&page=2
,"(서울=뉴스1) = 전진수 SK텔레콤 5GX서비스사업본부장(오른쪽)과 김현
넥슨 사업총괄 부사장이 13일 경기도 판교 넥슨 사옥에서 공동 마케팅 및 사업추진 협력을 목적으로 양해각서(MOU)를 체결하고 있다.협력을 통해 넥슨과 SK텔레콤은 콘텐츠와 상품 서비스, 신작 게임에 대한 공동 마케팅을 진행하고 넥슨 IP를 활용한 VR게임의 성공적인 출시 준비에 협력하기로 했다. 또 e스포츠 사업 및 리그 스폰서십을 함께 추진하고 VR 및 클라우드 게임 분야의 신규 콘텐츠 발굴과 투자를 공동 진행한다. (SK텔레콤 제공) 2020.4.13/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004582138&office_id=421&mode=search&query=SK텔레콤&page=2
,"(서울=뉴스1) = 전진수 SK텔레콤 5GX서비스사업본부장(오른쪽)과 김현
넥슨 사업총괄 부사장이 13일 경기도 판교 넥슨 사옥에서 공동 마케팅 및 사업추진 협력을 목적으로 양해각서(MOU)를 체결하고 있다.협력을 통해 넥슨과 SK텔레콤은 콘텐츠와 상품 서비스, 신작 게임에 대한 공동 마케팅을 진행하고 넥슨 IP를 활용한 VR게임의 성공적인 출시 준비에 협력하기로 했다. 또 e스포츠 사업 및 리그 스폰서십을 함께 추진하고 VR 및 클라우드 게임 분야의 신규 콘텐츠 발굴과 투자를 공동 진행한다. (SK텔레콤 제공) 2020.4.13/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004582137&office_id=421&mode=search&query=SK텔레콤&page=2
넥슨 IP 활용 VR게임 출시 준비e스포츠 사업 및 리그 파트너십 공동 추진신작 '카트라이더 러쉬플러스'로 협력 시작,"[서울=뉴시스] 오동현 기자 = 넥슨과 SK텔레콤이 게임 사업을 공동 추진한다.양사는 전략적 제휴를 통한 공동 마케팅 및 사업추진 협력을 목적으로 양해각서(MOU)를 체결했다고 13일 밝혔다.이번 혁력으로 양사는 IP(지식재산권), e스포츠, VR 및 클라우드 게임 등 다방면에서 시너지를 기대하고 있다.양사는 보유 콘텐츠와 상품 서비스, 신작 게임에 대한 공동 마케팅을 진행하고 넥슨 IP를 활용한 VR게임의 성공적인 출시 준비에 협력하기로 했다. 이어 e스포츠 사업 및 리그 스폰서십을 함께 추진하고 VR 및 클라우드 게임 분야의 신규 콘텐츠 발굴과 투자를 공동 진행한다.협력의 첫 시작으로는 신작 게임 '카트라이더 러쉬플러스' 공동 마케팅에 힘을 합칠 계획이다. '카트라이더 러쉬플러스'는 넥슨의 인기 IP '카트라이더'를 모바일에서도 즐길 수 있도록 제작한 레이싱게임이다. 올 상반기 한국을 포함한 글로벌(중국, 일본, 베트남 제외)에 서비스될 예정이다.앞서 양사는 5G VR게임 개발을 위해 넥슨 온라인게임 3종의 IP 사용 계약을 맺었고, e스포츠 대회 '2020 카트라이더 리그 시즌1'의 타이틀 스폰서에 SK텔레콤이 참가하는 등 긴밀한 협력을 이어온 바 있다.넥슨 김현 사업총괄 부사장은 ""SK텔레콤과의 파트너십은 넥슨의 경쟁력을 한층 높일 것""이라며 ""양사가 긴밀히 협력해 이용자에게 새로운 재미와 경험을 제공해드릴 수 있도록 노력하겠다""고 말했다.SK텔레콤 전진수 5GX서비스사업본부장은 ""VR게임과 클라우드 게임의 등장으로 게임분야는 새로운 전환점을 맞고 있다""며 ""1등 게임사 넥슨과 SKT의 기술, 마케팅 협력으로 글로벌 게임시장을 향한 도전과 성과를 기대한다""고 밝혔다. odong85@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009812049&office_id=003&mode=search&query=SK텔레콤&page=2
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 이지효 기자]SK텔레콤과 넥슨은 양사가 보유한 콘텐츠 및 상품 서비스의 공동 마케팅 및 투자에서 상호 협력하는 양해각서를 체결했다고 13일 밝혔다.양사는 '카트라이더 러쉬플러스' 게임에 대한 공동 마케팅을 시작한다. '카트라이더 러쉬플러스'는 넥슨의 인기 IP '카트라이더'를 모바일에서도 즐길 수 있도록 제작했다. 올 상반기 한국을 포함한 글로벌(중국, 일본, 베트남 제외)에 서비스될 예정이다.앞서 SK텔레콤은 넥슨 '카트라이더'의 인기 캐릭터인 '다오'와 '배찌'의 IP를 활용한 '크레이지월드 VR' 게임을 지난 2월 베타 서비스를 내놓았다. 이외에도 '2020 SKT JUMP 카트라이더 리그' 스폰서쉽을 시작으로 'e-스포츠' 영역에서도 사업협력에 나선다.SK텔레콤 측은 국내외 기업들과 함께 세계 최고 5G 기반 콘텐츠 개발에 도전하고 있으며, 이번 협력도 같은 차원에서 추진됐다고 밝혔다.SK텔레콤과 MS는 현재 시범 서비스 '프로젝트 엑스클라우드'를 통해 총 96종의 게임을 제공하고 있다. 통신만 되면 언제 어디서든 클라우드 서버에 접속해 게임을 즐길 수 있다.한편 SK텔레콤은 5G 상용화 이후 초실감 미디어 플랫폼인 점프 VR·AR을 내놓았으며, 누적이용자수(TAU) 120만을 돌파했다.SK텔레콤 전진수 5GX서비스사업본부장은 ""VR게임과 클라우드 게임의 등장으로 게임분야는 새로운 전환점을 맞고 있으며, 1등 게임사 넥슨과 SKT의 기술, 마케팅 협력으로 글로벌 게임시장을 향한 도전과 성과를 기대한다""고 밝혔다넥슨 김현 사업총괄 부사장 역시 ""이번 파트너십은 넥슨의 경쟁력을 한층 높이고 '초격차' 만들기에 힘을 보탤 기회다""며 ""양사가 긴밀히 협력하여 이용자에게 새로운 재미와 경험을 제공하도록 노력하겠다""고 말했다.이지효기자 jhlee@wowtv.co.krⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000863712&office_id=215&mode=search&query=SK텔레콤&page=2
넥슨 IP 활용한 VR 게임 출시 예정카트라이더 리그 스폰서쉽···e스포츠 협력도,"[서울경제] 카트라이더를 가상현실(VR)로 즐길 수 있게 된다. 국내 이동통신과 게임 분야의 선두주자인 (이하 SKT)과 넥슨이 VR을 비롯한 게임 사업에서 전방위적으로 협력할 계획이기 때문이다.SK텔레콤과 넥슨은 양사가 보유한 콘텐츠 및 상품 서비스의 공동 마케팅 및 투자에서 상호 협력하는 양해각서(MOU)를 체결했다고 13일 밝혔다.이번 협력을 통해 양사는 콘텐츠·상품 서비스·신작 게임 등 공동 마케팅을 펼치고 넥슨의 지적재산(IP)을 활용한 VR 게임 출시에 협력하기로 했다. 먼저 넥슨의 신작 모바일 게임 ‘카트라이더 러쉬플러스’을 공동으로 마케팅한다. 또 SKT는 지난 2월 카트라이더의 인기 캐릭터 IP를 활용해 픽셀리티게임즈와 공동개발한 ‘크레이지월드 VR’ 게임의 베타 서비스를 출시한 바 있는데, 이번 협력을 통해 해당 게임 출시도 본격화한다.이 밖에도 양사는 ‘2020 SKT 점프 카트라이더 리그’ 스폰서쉽을 시작으로 e스포츠 영역에서도 협력하고, VR 및 클라우드 게임 영역에서 새로운 콘텐츠를 발굴하는 등 사업 협력 분야를 넓힐 예정이다.전진수 SK텔레콤 5GX서비스사업본부장은 “VR게임과 클라우드 게임의 등장으로 게임분야는 새로운 전환점을 맞고 있다”며 “1등 게임사 넥슨과 SKT의 기술, 마케팅 협력으로 글로벌 게임시장을 향한 도전과 성과를 기대한다”고 밝혔다.김현 넥슨 사업총괄 부사장은 “이번 파트너십은 넥슨의 경쟁력을 한층 높이고 ‘초격차’ 만들기에 힘을 보탤 기회라는 점에서 의미가 있다”며 “양사가 긴밀히 협력해 이용자에게 새로운 재미와 경험을 제공해드릴 수 있도록 노력하겠다”고 말했다. /백주원기자 jwpaik@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003723647&office_id=011&mode=search&query=SK텔레콤&page=2
,"[아시아경제 김민영 기자] Sh수협은행은 SK텔레콤과 패스(PASS) 가입고객 대상 전용상품인 ‘높이다, 패스 정기적금’을 출시한다고 13일 밝혔다.이 상품은 6개월 만기 정액적립식 예금으로 월 최대 20만원까지 적립 가능하며 우대조건에 따라 최대 연 2.8%의 금리를 제공한다.패스 애플리케이션(앱)의 ‘내자산’ 페이지에서만 가입 가능하며 상품 가입 전 수협은행의 입출금계좌를 보유하고 있거나 패스 앱에서 수협은행의 ‘잇(it)딴주머니통장’을 개설해야 가입할 수 있다.수협은행과 SK텔레콤은 업무제휴 및 신상품 출시를 기념해 고객 1만명에게 연 4.2% 상당의 패스 축하금을 만기 지급하는 이벤트도 연다.오는 20일부터 24일까지 5일 동안 오전 10시에 오픈해 매일 선착순 2000명에게 우대혜택을 제공한다. 선착순 우대쿠폰을 받은 고객은 쿠폰 발급일 포함 5일 이내에 적금에 가입하면 된다.김민영 기자 mykim@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004660417&office_id=277&mode=search&query=SK텔레콤&page=2
,"SK텔레콤과 넥슨이 손잡고 5세대 이동통신(5G) 콘텐츠 강화에 나선다. 양사는 13일 콘텐츠와 상품서비스에서 상호 협력하는 양해각서(MOU)를 체결하고 이동통신과 게임사업에서 협력키로 했다.이번 협력을 통해 SK텔레콤은 그간 클라우드게임을 운영한 경험을, 넥슨은 게임산업 역량을 결합한다. 두기업은 게임산업 콘텐츠 강화와 5G 이용자들의 실감콘텐츠 서비스를 확대할 것으로 기대하고 있다.가장 먼저 협력하는 콘텐츠는 넥슨의 ‘카트라이더 러쉬플러스’가 될 전망이다. 카트라이더 러쉬플러스는 넥슨의 지식재산권(IP) 카트라이더를 모바일로 이식한 모바일 레이싱 게임이다. SK텔레콤은 지난 2월 넥슨의 캐릭터인 ‘다오’와 ‘배찌’의 IP를 활용한 가상현실(VR)게임 ‘크레이지월드 VR’의 베타테스트를 선보인 바 있다.이외에도 양사는 ‘2020 SKT JUMP 카트라이더 리그’ 스폰서십을 시작으로 e스포츠 영역에서도 협력하고 클라우드 게임 영역에서 새로운 콘텐츠를 발굴할 계획이다.전진수 SK텔레콤 5GX서비스사업본부장은 “VR게임과 클라우드 게임의 등장으로 게임분야는 새로운 전환점을 맞고있다”며 “넥슨과 SK텔레콤의 기술, 마케팅 협력으로 글로벌 게임시장을 향한 도전과 성과를 기대한다”고 밝혔다.박흥순 기자 soonn@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000530384&office_id=417&mode=search&query=SK텔레콤&page=2
"선착순 만명, 연4.2% 상당 축하금도","[헤럴드경제=박자연 기자]Sh수협은행은 SK텔레콤과 함께 SKT PASS 가입고객 대상 전용상품인 ‘높이다, PASS정기적금’을 출시한다고 13일 밝혔다.‘높이다, PASS정기적금’은 6개월 만기 정액적립식 예금으로 월 최대 20만원까지 적립이 가능하다. 금리는 우대조건 충족 시 최대 연 2.8%이다.‘높이다, PASS정기적금’은 SKT PASS 앱의 ‘내자산’ 페이지에서만 가입할 수 있으며, 상품 가입 전 수협은행의 입출금계좌를 보유하고 있거나 SKT PASS 앱에서 수협은행의 ‘잇(it)딴주머니통장’ 개설이 필수다.한편, 수협은행과 SK텔레콤은 업무제휴와 신상품 기간한정 출시를 기념해 총 1만명의 고객에게 연 4.2% 상당의 PASS축하금을 만기 지급하는 ‘SKT SUPER PASS WEEK’ 이벤트를 진행한다.SKT SUPER PASS WEEK 이벤트는 오는 4월 20일부터 24일까지 5일 동안 오전 10시부터 매일 선착순 2000명에게 우대혜택을 제공한다. 선착순 우대쿠폰을 받은 고객은 쿠폰 발급일 포함 5일 이내에 ‘높이다, PASS정기적금’에 가입하면 된다.Sh수협은행 관계자는 “PASS와 수협은행이 손을 맞잡고 저금리 기조에도 경쟁력 있는 금융 혜택을 고객에게 제공하게 되어 기쁘다”며 “수협은행은 앞으로도 고객 감동과 편의성을 극대화하는 디지털금융 상품을 지속적으로 출시하겠다”고 말했다.nature68@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001661230&office_id=016&mode=search&query=SK텔레콤&page=2
,"[서울=뉴시스] 이진영 기자 = 구글 클라우드가 최기영(57) 신임 구글 클라우드 코리아 사장을 선임했다고 13일 발표했다. 최 신임 사장은 한국에서 구글 클라우드의 수익 창출을 이끌고 시장 전략을 총괄할 예정이다. 구글 클라우드는 기존에는 이지영 한국 총괄이 수장이었으나 사임하고, 이보다 직함이 높은 '사장'을 이번에 첫 임명해 한국에서의 공세를 본격 강화하려는 것으로 풀이된다. 실제 구글 클라우드는 지난 2월 한국에 첫 데이터센터인 '서울 리전'을 개설한 바 있다. 최 사장은 구글 클라우드에 합류하기 전에는 어도비코리아 대표이사를 역임했으며, 오토데스크코리아와 한국마이크로소프트에서도 고위 경영직을 맡은 바 있다. 릭 하시먼 구글 클라우드 아태지역 총괄은 ""최기영 사장은 엔터프라이즈 비즈니스를 성공적으로 개발 및 성장시키며 탁월한 경영 역량을 입증한 IT 업계 전문가다""며 ""최기영 사장의 폭넓은 경험은 구글 클라우드가 다음 단계로 도약을 모색하는 현 단계에서 구글 클라우드 비즈니스와 파트너 및 고객에게 훌륭한 자산이 될 것""이라고 말했다. 최기영 사장은 ""구글 클라우드에 새롭게 합류하면서 국내 고객이 클라우드 컴퓨팅 기술로 미래 성장을 위해 비즈니스 탄력성을 높이고 현대화를 이루도록 지원할 수 있게 돼 매우 기쁘다""라며 ""한국 고객의 데이터 중심 혁신과 가치 창출을 이끄는 강력한 비즈니스 파트너로 자리매김할 수 있도록 최선을 다할 것""이라고 밝혔다. 한편 구글 클라우드는 한국 시장에서 넷마블, 대한항공, 대한제강, 바른손 E&A, 삼성전자, 선데이토즈, 현대·기아자동차, LG전자, SK텔레콤 등을 지원하고 있다. mint@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009812377&office_id=003&mode=search&query=SK텔레콤&page=2
"농식품부, 꽃 생활화 추진·직거래 장터 운영","[CBS노컷뉴스 곽영식 기자]농림축산식품부는 코로나19 영향으로
감소한 화훼소비를 활성화하기 위해 추진해온 공공부문 화훼 구매를 정부‧지자체‧공기업 등 전 공공부문으로 확대할 계획이라고 13일 밝혔다.농식품부는 코로나 사태가 장기화되고 있고 5월은 화훼 성출하기로 공공부문 꽃 소비 활성화 노력이 더욱 중요해짐에 따라 범부처와 공공기관까지 참여하여 화훼 소비를 활성화할 방침이다.특히 농식품부 및 소속‧관계기관 뿐만 아니라 중앙부처 및 공기업도 화훼구매에 나서도록 할 계획이다.또 지방자치단체도 사무실 꽃 생활화는 물론 직거래 장터 등을 통해 화훼소비 활성화를 위해 노력 중이고 지방공기업 및 지방교육청까지 화훼구매에 적극 동참하도록 할 예정이다. 또한 공공부문의 화훼구매와는 별도로 장애인·노인 거주 사회복지시설을 대상으로 꽃바구니를 지원함으로써 화훼를 통해 사회배려층의 심리적 안정을 도모하고 개학 후 특수학교를 대상으로 1교실 1꽃병도 지원할 계획이다.이에 앞서 농식품부, 농협 등 21개 기관은 지난 2월부터 9일 현재까지 380만 송이의 꽃을 구매했고 지방자치단체도 지역 내 생산되는 화훼류의 소비 확대를 위해 140만 송이의 꽃을 구매했다.또 화훼소비 활성화 분위기는 민간부문에도 확산되어 삼성전자, SK텔레콤, LG CNS 등 대기업이 화훼구매에 나섰고 은행연합회에서도 꽃 10만개 구매를 통해 사회배려층에 기부를 하기도 했다.또한 공공기관장·기업체 대표 등의 꽃 소비 릴레이와 함께 지난 3월 말부터 농식품부에서 진행한 유명 유튜버의 화훼농가 돕기 꽃 부케 챌린지가 방송계 스타들의 동참으로 이어지면서 소비자들의 착한 소비를 이끌고 있다.농식품부는 ""화훼산업의 발전을 위해서는 꽃 소비의 일상 생활화가 중요하다고 보고 이번의 꽃소비 활성화가 일반 가정에서의 꽃 생활문화로 이어질 수 있도록 지속적인 노력을 기울일 계획""이라고 밝혔다.kys@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0003348461&office_id=079&mode=search&query=SK텔레콤&page=2
▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 한눈에 보는 [4·15총선 NEWS MAP],"[파이낸셜뉴스] 코로나19로 침체된 화훼업계 지원을 위한 소비 촉진 운동이 모든 공공기관으로 확대된다.
 농림축산식품부는 공공부문 화훼 구매를 농식품부 중심에서 정부, 지자체, 공기업 등 전 공공부문으로 확대할 계획이라고 13일 밝혔다.
 농식품부는 ""코로나 사태가 장기화되고 있고 5월은 화훼 성출하기로 공공부문 꽃 소비 활성화 노력이 더욱 중요해진데 따른 조치""라고 설명했다.
 농식품부는 코로나19 발생 이후 화훼소비를 촉진하기 위해 소속·유관기관과 화훼 구매에 우선적으로 나섰고, 지자체와 민간기업에 꽃 소비 활성화 분위기가 확산되도록 노력해 왔다.
 농식품부, 농협 등 21개 기관은 지난 2월부터 지난 9일 현재까지 380만송이의 꽃을 구매했고, 지자체도 지역 내 생산되는 화훼류의 소비 확대를 위해 140만송이의 꽃을 구매했다.
 화훼소비 활성화는 민간 부문에도 확산돼 삼성전자, SK텔레콤, LG CNS 등 대기업이 화훼구매에 나섰고 은행연합회도 꽃 구매(10만개)를 통해 사회배려층에 기부를 하기도 했다.
 공공기관장·기업체 대표 등의 꽃 소비 릴레이와 함께 지난 3월 말부터 농식품부가 진행한 유명 유튜버의 화훼농가 돕기 '꽃 부케 챌린지'가 방송계 스타들의 동참으로 이어지면서 소비자들의 착한 소비를 이끌고 있다.
 농식품부는 공공부문의 화훼구매와는 별도로 장애인·노인 거주 사회복지시설을 대상으로 '꽃바구니'를 지원하고, 개학 후 특수학교를 대상으로 '1교실 1꽃병'도 전달할 계획이다.


 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004407421&office_id=014&mode=search&query=SK텔레콤&page=2
