head,text,url
[사진 영상 제보받습니다],"[서울=뉴시스]SK텔레콤은 2021년 신입(Junior Talent) 채용 공고를 30일 발표하고 신종 코로나바이러스 감염증(코로나19)으로 인해 통신업계 최초로 '언택트 채용' 방식을 도입해 인재 영입에 나선다. SK텔레콤 구성원들이 스튜디오에서 온라인 채용 설명회 ‘T커리어 캐스트(T-Careers Cast)’ 중계를 준비하고 있다. ‘T커리어 캐스트’는 오는 4월4일 SK그룹 유튜브 채널을 통해 방영될 예정이다. (사진=SK텔레콤 제공)
2020.03.30.photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009783911&office_id=003&mode=search&query=SK텔레콤&page=3
온라인 채용설명회 ‘T커리어 캐스트’ 4월 4일 중계,"[서울경제] 이 온라인 채용설명회와 영상통화 면접 등 ‘언택트 채용’으로 인재 영입에 나선다고 30일 밝혔다. SKT는 SK그룹이 주관하는 정기 채용을 통해 마케팅, 5G 통신 인프라 직무의 인재를 모집한다. 자체 수시 채용에서도 인공지능(AI), 데이터, 클라우드 등 ‘뉴 ICT(정보통신기술)’ 직무 채용을 진행한다. 채용 과정에서 기존 오프라인 채용 설명회는 온라인으로 대체하고 영상통화 면접을 강화할 예정이다. 일단 온라인 채용 설명회 ‘T커리어 캐스트’를 오는 4월 4일 오후 1시부터 SK그룹 유튜브 채널에서 중계한다. 채용 전형과 직무를 소개하고 지원자들과 실시간 채팅으로 질의응답을 진행한다. 지원자들은 또 SKT 채용 홈페이지에서 실제 업무를 담당하고 있는 구성원의 인터뷰 영상을 통해 관련 직무에 대한 정보를 얻을 수 있다. 언텍트 채용의 제한적인 환경을 극복하기 위해 면접관 교육도 강화한다. SKT는 수 년간 사내 구성원을 대상으로 면접관 교육을 시행하고 있다. 허준 HR2그룹장은 “신종코로나바이러스 감염증(코로나19) 상황에서 지원자들의 안전을 최우선으로 하고자 홍보, 면접 등 채용 절차를 온라인으로 진행하기로 했다”고 밝혔다./권경원기자 nahere@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003716595&office_id=011&mode=search&query=SK텔레콤&page=3
설명회·면접 등 채용절차 온라인 진행,"[이데일리 한광범 기자] SK텔레콤(017670)은 2021년 신입(Junior Talent) 채용 공고를 30일 발표했다. 코로나19로 주요 기업들의 채용 일정이 늦어지는 가운데 통신업계 최초로 ‘언택트 채용’ 방식을 도입해 인재 영입에 나선다.SK텔레콤 구성원들이 스튜디오에서 온라인 채용 설명회 ‘T커리어 캐스트(T-Careers Cast)’ 중계를 준비하고 있다. ‘T커리어 캐스트’는 다음 달 4일 SK그룹 유튜브 채널을 통해 방영될 예정이다. (SK텔레콤 제공)SK텔레콤은 SK그룹이 주관하는 정기 채용을 통해 마케팅, 5G 통신 인프라 직무의 인재를 모집하는 동시에, 자체 수시 채용에서도 AI, 데이터, 클라우드 등 뉴(New) ICT 직무 채용을 진행한다.SK텔레콤은 코로나19로부터 지원자들의 안전을 확보하고 여러 불편을 최소화하기 위해 온라인 채널을 적극 활용해 채용을 진행할 예정이다. 기존 오프라인 채용 설명회를 온라인으로 대체하고 영상통화 면접을 강화한다.먼저 온라인 채용 설명회 ‘T커리어 캐스트(T-Careers Cast)’를 오는 다음 달 4일 오후 1시부터 SK그룹 유튜브 채널에서 중계할 예정이다. 채용 전형과 직무를 소개하고 지원자들과 실시간 채팅을 통해 질의응답을 진행한다. ‘T커리어 캐스트’는 해당 URL을
통해 참여 가능하다.SK텔레콤 채용 홈페이지도 지원자의 눈높이에 맞춰 새롭게 단장했다. 지원자들은 채용 홈페이지에서 실제 업무를 담당하고 있는 구성원의 인터뷰 영상을 통해 관련 직무에 대해 생생한 정보를 얻을 수 있다. 또 최근 코로나19에 대응한 재택근무를 포함해 선택근무제, ‘님’ 호칭 등과 같은 SK텔레콤 조직 문화와 다양한 복지 혜택도 손쉽게 확인 가능하다.SK텔레콤은 ‘언택트 채용’의 제한적인 환경을 극복하기 위해 면접관 대상 교육을 더욱 강화함으로써 우수 인재를 영입한다는 계획이다. 지난 수년간 사내 구성원을 대상으로 면접관 교육을 시행하고 있으며, 면접관은 이 교육 과정을 수료해야만 면접에 참여할 수 있다.허준 HR2그룹장은 “코로나19 상황에서 지원자들의 안전을 최우선으로 하고자 홍보, 면접 등 채용 절차를 온라인으로 진행하기로 했다”며 “지원자들이 디지털 혁신을 주도하는 SK텔레콤만의 인재 영입 프로세스를 경험하길 바란다”고 밝혔다.한광범 (totoro@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004608337&office_id=018&mode=search&query=SK텔레콤&page=3
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 한눈에 보는 [4·15총선 NEWS MAP],"[파이낸셜뉴스] SK텔레콤은 2021년 신입 채용 공고를 30일 발표했다. 코로나19로 주요 기업들의 채용 일정이 늦어지는 가운데 통신업계 최초로 언택트 채용 방식을 도입해 인재 영입에 나선다.

 SK텔레콤은 SK그룹이 주관하는 정기 채용을 통해 마케팅, 5세대(5G) 통신 인프라 직무의 인재를 모집하는 동시에 자체 수시 채용에서도 인공지능(AI), 데이터, 클라우드 등 뉴 ICT 직무 채용을 진행한다.
 SK텔레콤은 코로나19로부터 지원자들의 안전을 확보하고 불편을 최소화하기 위해 온라인 채널을 적극 활용해 채용을 진행할 예정이다. 기존 오프라인 채용 설명회를 온라인으로 대체하고 영상통화 면접을 강화한다.
 우선 온라인 채용 설명회 T커리어 캐스트를 내달 4일 13시부터 SK그룹 유튜브 채널에서 중계할 예정이다. 채용 전형과 직무를 소개하고 지원자들과 실시간 채팅을 통해 질의응답을 진행한다. T커리어 캐스트는 해당 URL을 통해 참여 가능하다.
 SK텔레콤 채용 홈페이지도 지원자의 눈높이에 맞춰 새롭게 단장했다. 지원자들은 채용 홈페이지에서 실제 업무를 담당하고 있는 구성원의 인터뷰 영상을 통해 관련 직무에 대해 생생한 정보를 얻을 수 있다. 또 최근 코로나19에 대응한 재택근무를 포함해 선택근무제, SK텔레콤 조직 문화와 다양한 복지 혜택도 손쉽게 확인 가능하다.
 SK텔레콤은 언택트 채용의 제한적인 환경을 극복하기 위해 면접관 대상 교육을 더욱 강화함으로써 우수 인재를 영입한다는 계획이다. 지난 수년간 사내 구성원을 대상으로 면접관 교육을 시행하고 있으며 면접관은 이 교육 과정을 수료해야만 면접에 참여할 수 있다.
 허준 HR2그룹장은 ""코로나19 상황에서 지원자들의 안전을 최우선으로 하고자 홍보, 면접 등 채용 절차를 온라인으로 진행하기로 했다""며 ""지원자들이 디지털 혁신을 주도하는 SK텔레콤만의 인재 영입 프로세스를 경험하길 바란다""고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004398487&office_id=014&mode=search&query=SK텔레콤&page=3
,"(서울=뉴스1) = 5세대(5G)를 상용화한 지 1년 만에 SK텔레콤이 6개 알뜰폰 사업자에게 5G 요금제를 도매로 제공하고 알뜰폰에 5G망을 본격 개방한다고 30일 밝혔다.SK텔레콤은 스마텔·아이즈비전·프리텔레콤·에스원·SK텔링크·큰사람 등 6개 알뜰폰 사업자에 5G 요금제를 도매로 제공한다. 이에 스마텔과 아이즈비전, 프리텔레콤은 이날 5G 요금제를 출시하고 에스윈과 SK텔링크, 큰사람은 내달 3일 5G요금제를 출시한 뒤 가입자 모집에 나선다. (SK텔레콤 제공) 2020.3.30/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004550970&office_id=421&mode=search&query=SK텔레콤&page=3
,"(서울=뉴스1) = 5세대(5G)를 상용화한 지 1년 만에 SK텔레콤이 6개 알뜰폰 사업자에게 5G 요금제를 도매로 제공하고 알뜰폰에 5G망을 본격 개방한다고 30일 밝혔다.SK텔레콤은 스마텔·아이즈비전·프리텔레콤·에스원·SK텔링크·큰사람 등 6개 알뜰폰 사업자에 5G 요금제를 도매로 제공한다. 이에 스마텔과 아이즈비전, 프리텔레콤은 이날 5G 요금제를 출시하고 에스윈과 SK텔링크, 큰사람은 내달 3일 5G요금제를 출시한 뒤 가입자 모집에 나선다. (SK텔레콤 제공) 2020.3.30/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004550971&office_id=421&mode=search&query=SK텔레콤&page=3
,"(서울=뉴스1) = SK텔레콤이 2021년 신입 채용 과정에서 비대면(언택트) 채용 방식을 도입한다고 30일 전했다.코로나19로부터 지원자들의 안전을 확보하고 여러 불편을 최소화하기 위해 온라인 채널을 적극 활용해 채용을 진행할 예정이다. 기존 오프라인 채용 설명회를 온라인으로 대체하고 영상통화 면접을 강화한다. 사진은 SK텔레콤 직원들이 스튜디오에서 온라인 채용 설명회 ‘T커리어 캐스트(T-Careers Cast)’ 중계를 준비하는 모습. ‘T커리어 캐스트’는 오는 4월4일 SK그룹 유튜브 채널을 통해 방영될 예정이다. (SK텔레콤 제공) 2020.3.30/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004550998&office_id=421&mode=search&query=SK텔레콤&page=3
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 이지효 기자]SK텔레콤은 2021년 신입 채용 공고를 30일 발표했다. 이번 채용에는 통신업계 최초로 '언택트 채용' 방식을 도입한다.SK텔레콤은 SK그룹이 주관하는 정기 채용을 통해 마케팅, 5G 통신 인프라 직무의 인재를 모집한다고 밝혔다.자체 수시 채용에서도 AI, 데이터, 클라우드 등 New ICT 직무 채용을 진행한다.SK텔레콤은 코로나19 확산 등에 따라 온라인 채널을 적극 활용한다. 기존 오프라인 채용 설명회를 온라인으로 대체하고 영상통화 면접을 강화한다.먼저 온라인 채용 설명회 'T커리어 캐스트'는 오는 4월 4일 13시부터 SK그룹 유튜브 채널에서 중계한다. 채용 전형과 직무를 소개하고 지원자들과 실시간 채팅을 통해 질의응답을 진행한다.SK텔레콤 채용 홈페이지도 지원자의 눈높이에 맞춰 새롭게 단장했다.지원자들은 실제 업무를 담당하고 있는 구성원의 인터뷰 영상을 통해 관련 직무에 대한 정보를 얻을 수 있다. 또 최근 코로나19에 대응한 재택근무를 포함해 선택근무제, '님' 호칭 등과 같은 SK텔레콤 조직 문화와 혜택도 확인 가능하다.SK텔레콤은 '언택트 채용'의 제한적인 환경을 극복하기 위해 면접관 대상 교육을 더욱 강화함으로써 우수 인재를 영입한다는 계획이다. 지난 수년간 사내 구성원을 대상으로 면접관 교육을 시행하고 있으며, 면접관은 이 교육 과정을 수료해야만 면접에 참여할 수 있다.허준 HR2그룹장은 ""코로나19 상황에서 지원자들의 안전을 최우선으로 하고자 홍보, 면접 등 채용 절차를 온라인으로 진행하기로 했다""며 ""지원자들이 디지털 혁신을 주도하는 SK텔레콤만의 인재 영입 프로세스를 경험하길 바란다""고 말했다.이지효기자 jhlee@wowtv.co.krⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000860077&office_id=215&mode=search&query=SK텔레콤&page=3
,"SK텔레콤이 코로나 바이러스 감염증 확산 여파로 온라인 채용설명회와 영상통화 면접 등을 통한 ‘언택트(비대면) 채용’에 나선다고 30일 밝혔다.SK텔레콤은 이날 2021년 신입 채용 공고를 냈다. SK그룹이 주관하는 정기 채용을 통해 마케팅, 5G통신 인프라 직무의 인재를 모집한다. 자체 수시 채용에서도 인공지능(AI), 데이터, 클라우드 등 뉴(New) ICT 직무 분야의 채용을 진행한다.SK텔레콤은 오는 4월 4일 오후 1시부터 온라인 채용 설명회 ‘T커리어 캐스트’를 SK그룹 유튜브 채널에서 중계할 예정이다. 오프라인에서 진행해오던 채용 설명회를 온라인으로 옮긴 것이다. 채용 설명회에서 회사는 채용 전형과 직무를 소개하고, 지원자들과 실시간 채팅을 통해 질의응답을 진행할 계획이다.SK텔레콤 채용 홈페이지도 달라졌다. 지원자들은 채용 홈페이지에서 실제 업무를 담당하는 직원의 인터뷰 영상을 보고, 직무에 대한 정보를 얻을 수 있다.아울러 SK텔레콤은 ‘언택트 채용’을 위해 면접관 대상 교육을 강화할 계획이다. 허준 HR2그룹장은 “지원자들이 디지털 혁신을 주도하는 SK텔레콤만의 인재 영입 프로세스를 경험하길 바란다”고 말했다.[오로라 기자 aurora@chosun.com] 		[]		[]		[] 	- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0003519096&office_id=023&mode=search&query=SK텔레콤&page=3
"채용 설명회, 온라인으로 진행하고 영상통화 면접도","[CBS노컷뉴스 김수영 기자]코로나19 장기화로 주요 기업들의 인재영입이 늦어지고 있는 가운데 SK텔레콤이 '언택트(Untact∙비대면) 채용'을 도입하기로 했다. SKT는 30일 이런 내용의 2021년 신입(Junior Talent) 채용 공고를 발표했다. SKT은 SK그룹이 주관하는 정기 채용을 통해 마케팅, 5G 통신 인프라 직무의 인재를 모집하는 동시에, 자체 수시 채용에서도 AI, 데이터, 클라우드 등 New ICT 직무 채용을 진행한다.SKT은 기존 오프라인 채용 설명회를 온라인으로 대체하고 영상통화 면접을 강화한다.먼저 온라인 채용 설명회 'T커리어 캐스트(T-Careers Cast)'를 다음달 4일 13시부터 SK그룹 유튜브 채널에서 중계할 예정이다. 채용 전형과 직무를 소개하고 지원자들과 실시간 채팅을 통해 질의응답을 진행한다. SKT 채용 홈페이지도 지원자의 눈높이에 맞춰 새롭게 단장했다. 지원자들은 채용 홈페이지에서 실제 업무를 담당하고 있는 구성원의 인터뷰 영상을 통해 관련 직무에 대한 정보를 얻을 수 있다. 또 최근 코로나19에 대응한 재택근무를 포함해 선택근무제, '님' 호칭 등과 같은 SKT 조직 문화와 복지 혜택도 확인 가능하다.SKT은 면접관 대상 교육을 더욱 강화해 우수 인재를 영입한다는 계획이다. 지난 수년간 사내 구성원을 대상으로 면접관 교육을 시행하고 있으며, 면접관은 이 교육 과정을 수료해야만 면접에 참여할 수 있다.sykim@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0003342364&office_id=079&mode=search&query=SK텔레콤&page=3
"""알뜰폰 사업자 6곳에 5G 요금제 2종 제공""LG유플러스+·KT에 이어 이통 3사 모두 열어","[서울=뉴시스] 이진영 기자 = SK텔레콤이 알뜰폰 사업자에게 5G망을 개방했다. 이로써 LG유플러스와 KT에 이어 이통 3사 모두 알뜰폰에 5G망을 열게 됐다. SK텔레콤은 6개 알뜰폰 사업자에게 5G 요금제를 도매로 제공하고 5G망을 알뜰폰에 본격 개방한다고 30일 밝혔다.이에 따라 자회사 SK텔링크를 비롯해 스마텔·아이즈비전·프리텔레콤·에스원·큰사람 등 총 6곳은 이날부터 순차적으로 5G 알뜰폰 요금제를 출시하고 본격적인 5G 가입자 모집에 나선다.SK텔레콤이 알뜰폰에 도매로 제공하는 5G 요금제는 「5GX 스탠다드」와 「슬림」 2가지다. 특히 「슬림」 요금제의 도매 제공으로 월 3만원대에 SK텔레콤 5G 서비스를 이용하는 5G 알뜰폰 요금제 출시가 가능해졌다. 이들 요금제가 제공하는 기본 데이터 등 모든 혜택은 SK텔레콤 모(母) 요금제와 동일하다.SK텔레콤은 이번 5G망 개방이 알뜰폰 업계 활성화에 도움이 될 것으로 전망했다. 더 나아가 내달 3일 5G 서비스 상용화 1년을 맞는 시점에 알뜰폰 고객 대상 5G 서비스를 제공해 의미가 크다고 설명했다. 아울러 SK텔레콤은 최근 코로나19 확산으로 판매에 어려움을 겪고 있는 중소 알뜰폰 사업자와의 상생에도 나섰다. 9개 중소 알뜰폰 사업자를 대상으로 오는 5월까지 선불 알뜰폰 주력 상품 「안심데이터 300」의 도매대가를 기존 대비 25% 저렴하게 제공하고, 고객의 충전 요금도 기존 3만9000원에서 3000원 인하하기로 했다. SK텔레콤 김지형 유통2본부장은 ""우수한 5G 서비스를 더욱 많은 고객들이 경험할 수 있도록 알뜰폰 사업자들과 협력을 지속 확대해 나갈 것""이라며 ""이번 5G망 개방과 상생안이 알뜰폰 업계가 코로나19 어려움을 극복하는 데 조금이나마 힘이 되길 바란다""라고 말했다. mint@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009783980&office_id=003&mode=search&query=SK텔레콤&page=3
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 신동호 기자]SK텔레콤이 5G 네트워크 상용화 1주년을 맞아 6개 알뜰폰 사업자에게 5G 통신 요금제를 도매로 제공하고 알뜰폰에 5G망을 본격 개방한다고 30일 밝혔다.이로써 월 3만원대 5G 알뜰폰이 나오는 것이다.대상 알뜰폰 사업자는 스마텔·아이즈비전·프리텔레콤·에스원·SK텔링크·큰사람 등 6개사이다.이들은 30일부터 순차적으로 5G 알뜰폰 요금제를 출시하고 본격적인 5G 가입자 모집에 나선다.SK텔레콤이 알뜰폰에 도매로 제공하는 5G 요금제는 '5GX 스탠다드'와 '슬림' 2가지다.기본 제공 데이터 등은 SK텔레콤 요금제와 동일하나, '슬림' 요금제의 경우 월 3만7,400원부터 5만원, '5GX 스탠다드'는 월 6만800원부터 7만원 알뜰폰 요금제로 이용할 수 있다.SK텔레콤은 최근 코로나19 확산으로 판매에 어려움을 겪고 있는 중소 알뜰폰 사업자들과 상생을 위해 이들이 주력으로 취급하는 선불 정액요금제의 도매대가 및 소비자 충전비용을 인하하는 지원책도 마련했다.선불 정액요금제는 유학생 등 국내를 찾는 외국인들이 주로 찾는 알뜰폰 상품으로, 코로나19 확산에 따른 외국인 내방객 감소로 업계의 어려움 또한 커지는 상황이다.SK텔레콤은 9개 중소 알뜰폰 사업자를 대상으로 오는 5월까지 선불 알뜰폰 주력 상품 「안심데이터 300」의 도매대가를 기존 대비 25% 저렴하게 제공하고, 고객의 충전 요금도 기존 3만9천원에서 3천원 인하한다.김지형 SK텔레콤 유통2본부장은 ""SK텔레콤의 우수한 5G 서비스를 더욱 많은 고객들이 경험할 수 있도록 알뜰폰 사업자들과 협력을 지속 확대해 나갈 것""이라며 ""이번 5G망 개방과 상생안이 알뜰폰 업계가 코로나 19어려움을 극복하는데 조금이나마 힘이 되길 바란다""고 밝혔다.신동호기자 dhshin@wowtv.co.krⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000860103&office_id=215&mode=search&query=SK텔레콤&page=3
,"(서울=연합뉴스) 정윤주 기자 = SK텔레콤은 신종 코로나바이러스 감염증(코로나19) 확산 상황을 고려해 통신 업계 최초로 '비대면(언택트) 채용' 방식으로 신입사원을 채용한다고 30일 밝혔다.

 SK텔레콤은 2021년 신입 채용에서 SK그룹이 주관하는 정기 채용을 통해 마케팅, 5G 통신인프라 직무의 인재를 모집하고, 자체 수시 채용으로 인공지능(AI), 데이터, 클라우드 등 뉴ICT 직무 채용을 진행한다.

SK텔레콤은 온라인 채널을 적극적으로 활용해 채용을 진행할 예정이다. 기존에 오프라인 채용 설명회는 온라인으로 대체하고, 필기시험은 온라인으로 시행하며, 면접은 영상 통화로 진행할 계획이다.

온라인 채용설명회 'T커리어 캐스트'를 다음 달 4일 SK그룹 유튜브 채널로 중계할 예정이다. 자세한 내용은 SK텔레콤 채용 홈페이지에서 확인할 수 있다.

jungle@yna.co.kr",/news/news_read.nhn?article_id=0011507691&office_id=001&mode=search&query=SK텔레콤&page=3
,"SK텔레콤이 통신업계 최초로 언택트 채용 방식을 도입, 2021년 신입사원을 채용한다고 30일 밝혔다. SK그룹이 주관하는 정기 채용을 통해 마케팅, 5G 통신 인프라 직무의 인재를 모집하는 동시에 자체 수시 채용에서도 AI, 데이터, 클라우드 등 New ICT 직무 채용을 진행한다. 코로나19에 따른 지원자들의 안전을 확보하기 위해 온라인 채널을 적극 활용한다는 방침이다. 기존 오프라인 채용 설명회를 온라인으로 대체하고 영상통화 면접을 진행하는 식이다. SK텔레콤에 따르면 온라인 채용 설명회 'T커리어 캐스트(T-Careers Cast)'를 오는 4월 4일 13시부터 SK그룹 유튜브 채널에서 중계할 예정이다. 채용 전형과 직무를 소개하고 지원자들과 실시간 채팅을 통해 질의응답을 진행한다. SK텔레콤 채용 홈페이지도 지원자의 눈높이에 맞춰 새롭게 단장했다.지원자들은 채용 홈페이지에서 실제 업무를 담당하고 있는 구성원의 인터뷰 영상을 통해 관련 직무에 대해 생생한 정보를 얻을 수 있다. 최근 코로나19에 대응한 재택근무를 포함해 선택근무제, '님' 호칭 등과 같은 SK텔레콤 조직 문화와 다양한 복지 혜택도 손쉽게 확인 가능하다.SK텔레콤은 '언택트 채용'의 제한적인 환경을 극복하기 위해 면접관 대상 교육을 더욱 강화함으로써 우수 인재를 영입한다는 계획이다. 수년간 사내 구성원을 대상으로 면접관 교육을 시행하고 있으며, 면접관은 해당 교육 과정을 수료해야만 면접에 참여할 수 있다.SK텔레콤 관계자는 ""코로나19 상황에서 지원자들의 안전을 최우선으로 하고자 홍보, 면접 등 채용 절차를 온라인으로 진행하기로 했다""고 말했다. 김세형 기자 fax123@sportschosun.com- Copyrightsⓒ , 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003548150&office_id=076&mode=search&query=SK텔레콤&page=3
"""오프라인 채용 설명회 유튜브 통해 온라인으로 대체""""영상통화 면접 강화 등 온라인 채널 적극 활용 예정""","[서울=뉴시스] 이진영 기자 = SK텔레콤은 2021년 신입 사원 채용 공고를 30일 발표했다. 코로나19로 주요 기업들의 채용 일정이 늦어지는 가운데 통신업계 최초로 ‘언택트 채용’ 방식을 도입해 인재 영입에 나선다. SK텔레콤은 SK그룹이 주관하는 정기 채용을 통해 마케팅, 5G 통신 인프라 직무의 인재를 모집하는 동시에, 자체적으로인공지능(AI), 데이터, 클라우드 등 뉴(New) 정보통신기술(ICT) 직무에서도 수시 채용을 진행한다.SK텔레콤은 코로나19로부터 지원자들의 안전을 확보하고 여러 불편을 최소화하기 위해 온라인 채널을 적극 활용해 채용을 진행할 예정이다. 기존 오프라인 채용 설명회를 온라인으로 대체하고 영상통화 면접을 강화한다.먼저 온라인 채용 설명회 ‘T커리어 캐스트(T-Careers Cast)’를 내달 4일 오후 1시부터 SK그룹 유튜브 채널에서 중계할 예정이다. 채용 전형과 직무를 소개하고 지원자들과 실시간 채팅을 통해 질의응답을 진행한다.SK텔레콤 채용 홈페이지도 지원자의 눈높이에 맞춰 새롭게 단장했다. 지원자들은 채용 홈페이지에서 실제 업무를 담당하고 있는 구성원의 인터뷰 영상을 통해 관련 직무에 대해 생생한 정보를 얻을 수 있다.또 최근 코로나19에 대응한 재택근무를 포함해 선택근무제, ‘님’ 호칭 등과 같은 SK텔레콤 조직 문화와 다양한 복지 혜택도 손쉽게 확인 가능하다.SK텔레콤은 언택트 채용의 제한적인 환경을 극복하기 위해 면접관 대상 교육을 더욱 강화함으로써 우수 인재를 영입한다는 계획이다. 지난 수년간 사내 구성원을 대상으로 면접관 교육을 시행하고 있으며, 면접관은 이 교육 과정을 수료해야만 면접에 참여할 수 있다.허준 HR2그룹장은 ""코로나19 상황에서 지원자들의 안전을 최우선으로 하고자 홍보, 면접 등 채용 절차를 온라인으로 진행하기로 했다""며 ""지원자들이 디지털 혁신을 주도하는 SK텔레콤만의 인재 영입 프로세스를 경험하길 바란다""라고 말했다. mint@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009784173&office_id=003&mode=search&query=SK텔레콤&page=3
,"SK텔레콤이 알뜰폰에 5세대 이동통신(5G)망을 개방하면서 이통3사가 모두 알뜰폰에 5G망을 공급하게 됐다.SK텔레콤은 30일 5G 상용화 1년을 맞아 6개 알뜰폰 사업자(스마텔, 아이즈비전, 프리텔레콤, 에스원, SK텔링크, 큰사람)에 5G 요금제를 도매로 제공한다고 밝혔다. 이 가운데 스마텔과 아이즈비전, 프리텔레콤은 이날 바로 5G요금제를 출시하고 에스원, SK텔링크, 큰사람은 다음달 3일 5G서비스를 시작한다.이번에 SK텔레콤이 제공하는 5G 요금제는 5GX 스탠다드와 슬림 두가지다. 5G 알뜰폰이 제공하는 서비스는 SK텔레콤과 동일하다. 다만 요금제의 도매 제공으로 가격은 크게 저렴해질 것으로 예상된다. 슬림의 겨웅 월 3만원에 5G 서비스를 이용할 수 있다.코로나19 여파로 어려움을 겪는 중소 자영업자를 위한 선불요금제와 충전비용 인하정책도 마련됐다.선불요금제는 국내를 찾는 외국인들이 선택하는 상품이지만 최근 관광객이 급감하면서 상품 이용자가 크게 줄었다 이에 SK텔레콤은 9개 중소 알뜰폰 사업자를 대상으로 오는 5월까지 ‘안심데이터 300’의 도매대가를 기존대비 25% 저렴하게 제공한다. 고객의 충전요금도 기존 3만9000원에서 3000원 인하한다.김지형 SK텔레콤 유통2본부장은 “SK텔레콤의 우수한 5G 서비스를 더욱 많은 고객들이 경험할 수 있도록 알뜰폰 사업자들과 협력을 지속 확대해 나갈 것”이라며 “이번 5G망 개방과 상생안이 알뜰폰 업계가 코로나 19어려움을 극복하는데 조금이나마 힘이 되길 바란다”고 말했다.박흥순 기자 soonn@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000524160&office_id=417&mode=search&query=SK텔레콤&page=3
