head,text,url
▶ 연예현장 진짜 이야기  / 후방주의! 스타들의 아찔한 순간▶ 나의 아이돌을 픽♥ 해주세요. / 이번 주는 누가 1위?,"SK텔레콤은 도이치텔레콤, EE, KDDI, 오렌지, 텔레포니카, 텔레콤 이탈리아, 차이나 유니콤, 싱텔, NTT도코모 등 9개 글로벌 통신사와 5G MEC(모바일 에지 컴퓨팅) 상용화를 목표로 한 ‘텔레콤 에지 클라우드 태스크포스’를 발족했다. MEC는 무선 데이터 전송 지름길을 만들어 초저지연 서비스 성능을 높이는 5G 핵심 기술이다. 태스크포스는 각 통신사가 별도 구축한 ‘에지 클라우드’간 상호 연동 등을 위한 실증 시험을 진행할 계획이다. 김명근 기자 dionys@donga.com- Copyrights ⓒ
무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0000802030&office_id=382&mode=search&query=SK텔레콤&page=1
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 신동호 기자]SK텔레콤이 5G의 핵심 기술인 '5G MEC(모바일 에지 컴퓨팅)' 기술의 상용화를 위해 세계 유수의 통신사들과 손을 잡는다.SK텔레콤은 지난 24일(현지시각) 영국 런던에서 열린 GSMA(세계이동통신사업자연합회) 총회에서 9개 통신사와 '텔레콤 에지 클라우드 태스크포스'(Telecom Edge Cloud TF)를 발족했다고 1일 밝혔다.MEC은 초고속 데이터 서비스를 제공하기 위해 기지국에 컴퓨팅 시스템을 구축하는 기술로, 네트워크 지연 시간을 획기적으로 감소시킬 수 있다.TF에 참여한 통신사는 독일의 도이치텔레콤, 영국의 EE, 일본의 KDDI, 프랑스의 오렌지, 스페인의 텔레포니카, 텔레콤 이탈리아, 중국의 차이나 유니콤, 싱가포르의 싱텔, 일본의 NTT도코모 등이다.TF는 각 통신사의 상호 협력을 통해 '5G MEC' 기술의 글로벌 상용화를 추진할 계획이다.이를 위해 참여사는 각 사가 보유하고 있는 클라우드 기술과 서비스를 연동하고, 각종 실증 시험을 진행한다.특히 SK텔레콤은 5G 기반 에지 클라우드 원천 기술을 보유하고 있는 유일한 통신사라고 SK텔레콤 측은 밝혔다.MEC은 산업 장비 자동화, 커넥티드카, 스마트시티, 스마트팩토리, 클라우드 게임, 사물인터넷(IoT), 증강현실(AR)·가상현실(VR) 등의 기술에 필수적이다.앞서 SK텔레콤은 지난 1월 아시아·태평양 통신사연합회 '브리지 얼라이언스' 소속인 싱가포르 '싱텔', 필리핀 '글로브', 대만 '타이완모바일', 홍콩 'HKT', 'PCCW글로벌' 등 5개사와 '글로벌 MEC TF'를 발족했다.신동호기자 dhshin@wowtv.co.krⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000852129&office_id=215&mode=search&query=SK텔레콤&page=1
,"SK텔레콤이 지난 24일(현지시각) 런던에서 열린 GSMA 총회에서 도이치텔레콤, EE, KDDI, 오렌지, 텔레포니카, 텔레콤 이탈리아, 차이나 유니콤, 싱텔, NTT도코모 등 9개 글로벌 통신사와 '5G MEC' 상용화를 목표로 '텔레콤 에지 클라우드 TF(Telecom Edge Cloud TF)'를 발족했다고 1일 밝혔다.SK텔레콤에 따르면 글로벌 통신사들은 클라우드 게임, 스마트팩토리, 자율주행 등 초저지연 서비스의 성능을 높이는 핵심 기술 '5G MEC'의 빠른 상용화와 기술의 범용성을 높이기 위해 '텔레콤 에지 클라우드 TF'를 발족하는데 뜻을 모았다.텔레콤 에지 클라우드 TF는 각 통신사가 별도로 구축하고 있는 '에지 클라우드'간 상호 연동을 통해 '5G MEC' 기술의 글로벌 상용화를 목표로 한다. 참여사는 각 사가 보유한 에지 클라우드 기술과 서비스의 연동 및 공유 등의 실증 시험을 진행할 계획이다.SK텔레콤은 5G기반 에지 클라우드 원천 기술을 보유하고 있는 유일한 통신사다. 글로벌 통신사들과 협력 체계를 강화해 '5G MEC' 기술의 글로벌 상용화를 이끌어 나간다는 계획이다. 5G MEC 기술과 서비스의 범용성을 높이고 기술 생태계의 빠른 발전을 위해 글로벌 협력은 필수적이다. 통신사간 기술 및 서비스 연동이 불가능한 경우 서비스 개발자는 같은 서비스라도 각 통신사의 '5G MEC' 시스템에 맞춰 별도 개발하는 과정을 거쳐야 한다.SK텔레콤은 지난해 9월부터 GSMA 및 GSMA의 주요 회원사 도이치텔레콤, 텔레포니카 등과 함께 '오퍼레이터 플랫폼 TF(Operator Platform TF)'를 구성, '5G MEC' 기술과 서비스를 연동하기 위한 모델과 솔루션을 구체화하고 표준을 만들기 위해 협력중이다. SK텔레콤 관계자는 ""5G MEC 기술의 상용화를 위해 글로벌 파트너들과 협력을 확대하기로 결정했다""며 ""5G MEC 기술 생태계 발전을 이끌 것""이라고 말했다. 김세형 기자 fax123@sportschosun.com- Copyrightsⓒ , 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003537010&office_id=076&mode=search&query=SK텔레콤&page=1
"◇ YBM넷, 지난달에만 62.7%..CJ씨푸드 55.3% 올라","[이데일리 최정희 기자] 신종 코로나 바이러스 감염증(코로나19)에 온라인 교육, 게임 , 택배 등 일명 `집콕(집에만 콕 박혀 있다는 뜻의 신조어)주`가 새로운 방어주로 떠오르고 있다. 오히려 통신, 유틸리티 등 전통적인 방어주는 코로나19 국면에선 제대로 힘을 쓰지 못하고 있다. (그래픽=문승용 기자)1일 마켓포인트에 따르면 코로나19 확산세가 전 세계적으로 번지면서 코스피 지수가 5개월 만에 2000선 밑으로 내려앉았다. 지난달 28일 종가는 1987.01에 마감됐다. 작년 9월 미국과 중국간 무역분쟁에 불확실성이 커졌던 당시로 되돌아간 것이다.코스피 지수가 장중 1980.82까지 하락, 연중 최고점(장중 2277.23, 1월 20일)보다 13% 하락했다. 통상 직전 최고점 대비 10% 넘게 하락할 경우 조정장에 진입한 것으로 판단한다. 이런 조정장에선 통신 등 경기 방어주가 상대적으로 주가 급락에 덜 영향을 받으나 코로나19 국면에선 온라인 교육, 게임주, 택배, 식품주 등이 새로운 방어주로 등장했단 평가가 나온다. , 는 지난 달 각각 62.7%, 37.9% 상승했다. , 도 각각 19.5%, 20.1% 급등했다. 도 23.0% 상승세를 보였다. 코로나19 확산에 개학이 3월 2일에서 9일로 연기되면서 온라인 학습 수요가 늘어날 것이란 기대감에서다. 외식 등 외출이 줄면서 식품, 택배주 등도 방어주로서의 역할을 하고 있다. ,
등 식품주는 지난 달에만 24.2%, 55.3% 올랐고 , 는 52.3%, 30.5% 올랐다. , 는 9.7%, 5.8% 상승했다. 게임주도 상승세를 유지하거나 선방하는 모습이다. 는 지난 달 20일 장중 71만1000원까지 상승, 사상 최고치를 기록했다. 지난달에만 2.0% 올랐다. , ,
등은 엔씨소프트만큼의 상승세를 유지하지 못했으나 1~2%대 하락하는 선에 그쳤다. 벤치마크인 코스피 지수가 지난 달 6.2% 하락한 것에 비해선 선방했다는 평가다. 안재민 NH투자증권 연구원은 “코로나19에 내수 경제 지표 위축에 대한 우려가 존재하고 있지만 사람들의 외부 활동이 줄어들면서 게임 플레이 시간이 증가하고 매출 상승이 가능할 것”이라며 “게임 업종은 상대적인 수혜가 예상된다”고 말했다. 이어 “코로나 19가 확산되는 우울한 상황이지만 게임주는 방어주 역할을 할 수 있을 것”이라고 밝혔다. 반면 전통적인 방어주는 코로나19 국면에선 하락폭이 커지고 있다. , 는 지난달 각각 16.0%, 13.5% 하락했다. 한국전력은 지난달 28일 2만1300원까지 하락해 2011년 10월 5일(2만900원) 이후 8년 4개월만에 최저치를 기록했다. 가스공사(2만8100원)는 종가 기준 2006년 2월 이래 최저치를 보였다. 한국전력은 지난달 28일 장중 2만1150원까지 하락해 2012년 5월 2일(2만1750원) 이후 8년래 최저치를 기록했고 가스공사도 2011년 8월 11일(2만6825원) 이후 9년만에 가장 낮은 수준을 기록했다. 한국전력의 경우 국제유가(서부텍사스산원유, WTI)가 배럴당 50달러를 하회하면서 원가 경쟁력이 높아졌으나 총선을 앞두고 요금제 관련 규제가 주가의 발목을 잡고 있단 평가가 나온다. , 는 지난달 각각 7.4%, 5.7% 하락했다. 그나마 비교적 영업이익 감소 가능성이 낮은 는 0.4% 가량 하락하는 선에 그쳤다. 김홍식 하나금융투자 연구원은 통신 업종과 관련 “5G 순증 가입자 수가 급감, 올해 이동전화 매출액 성장률이 당초 예상보다 낮아질 것으로 보이는 데다 올해까지도 마케팅 비용 증가 부담이 지속될 것”이라며 “국내 통신업 이익 턴어라운드 시점이 올 3분기로 지연될 전망”이라고 밝혔다. 이어 “단기적으로 싸다는 것 외엔 외국인 매수 동인이 부족하다”고 덧붙였다. 최정희 (jhid0201@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004587152&office_id=018&mode=search&query=SK텔레콤&page=1
,"[아시아경제 박소연 기자]이건희 회장 부자를 비롯해 9위까지는 지난해와 순위가 같았고 구본준 LG그룹 고문이 새로 10위권에 올랐다.기업평가사이트 CEO스코어(대표 박주근)에 따르면 2355개 상장사 가운데 21일까지 배당(분기·중간·결산)을 발표한 658개사의 2019년 회계연도 기준 배당금은 총 27조9396억원으로 집계됐다.이들 기업 가운데 3년 연속 배당을 한 534개사로 한정하면 배당액은 26조7044억원으로 전년(27조5888억원)보다 3.21%(8844억원) 감소했다.다만, 올해 배당 감소는 지난해 기업들이 정부의 배당 확대 요구와 국민연금 등 기금의 주주권 강화 움직임 등에 따라 2018년 결산 배당을 대폭 늘린 것에 따른 기저효과로 풀이된다.실제로 534개 기업의 배당액은 2017년 결산 22조9142억원에서 2018년 결산 27조5888억원으로 20.4%(4조6747억원) 증가했다.개인별 배당 1위는 이건희 삼성전자 회장으로 4748억원에 달했다. 이 회장은 2009년 처음으로 배당 1위에 오른 이후 11년 연속 배당수익 선두를 차지했다.이재용 삼성전자 부회장은 1426억원으로 2위에 올랐다. 배당으로 1000억 원을 넘게 받는 사례는 이들 부자 뿐이었다.이어 정몽구 현대차 회장(933억원), 정몽준 아산재단 이사장(777억원), 홍라희씨(767억원), 최태원 SK 회장(649억원), 정의선 현대차 수석부회장(608억원), 구광모 LG 회장(569억원), 조정호 메리츠금융지주 회장(545억원), 구본준 LG그룹 고문(293억원) 등이 상위 10위에 포함됐다.개인 배당액 상위 10명 가운데 지난해와 순위가 바뀐 사례는 구본준 고문뿐이다.구 고문은 ㈜LG 지분 7.72%를 보유하고 있는데 ㈜LG의 배당금이 주당 2000원에서 2200원으로 늘어남에 따라 배당액도 266억원에서 293억원으로 늘어 지난해 13위에서 10위로 올라섰다.㈜LG 지분을 15.0% 보유한 구광모 회장 역시 518억원에서 569억원으로 10% 증가했다.반면, 지난해 공동 10위였던 이건희 회장의 딸들인 이부진·이서현 자매(각 282억원)는 공동 11위로 떨어졌다.기업별 배당금 총액은 삼성전자가 9조6192억원으로 압도적 1위를 지켰다. 현대차는 1조535억원으로 2위를 기록했다.지난해에는 SK하이닉스도 1조260억원을 배당해 1조원 이상 배당 기업이 3곳이었지만, 올해는 SK하이닉스의 배당금이 6840억원으로 33.3% 줄었다.이밖에 신한지주(8839억원), KB금융(8611억원), 포스코(8012억원), SK텔레콤(7301억원), SK하이닉스(6840억원), 하나금융지주(6165억원), KT&G(5570억원), 우리금융지주(5056억원) 등이 뒤를 이었다.시가배당률이 가장 높은 기업은 동양고속으로 16.9%에 달했고, 한국기업평가(14.3%)와 웅진씽크빅(12.6%)도 10%를 넘었다.유아이엘(7.4%), 쌍용양회(7.0%), 삼양옵틱스(6.8%), 오렌지라이프(6.77%), 푸른저축은행(6.73%), 씨엠에스에듀(6.5%), 진양홀딩스·세아특수강·진양산업(각 6.4%), 태경산업(6.2%), AJ네트웍스(6.1%), 효성(6.0%), 우리금융지주·현대차증권(5.8%), ㈜두산(5.7%), 하나금융지주·아이마켓코리아(각 5.6%) 등의 순이었다.박소연 기자 muse@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004634129&office_id=277&mode=search&query=SK텔레콤&page=1
"▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ 클릭해, 뉴스 들어간다 [뉴스쿨]","[파이낸셜뉴스] 이동통신 일선 유통망에서 갤럭시S20 울트라 모델 부족에 대한 불만이 높아지고 있다. 예약판매 기간 소비자들의 선택은 갤럭시S20 울트라에 집중됐다. 하지만 유통망에서는 갤럭시S20 울트라를 구경도 하지 못했다는 이야기가 들려오고 있다.

 3월 1일 이통업계에 따르면 갤럭시S20 시리즈 예약판매 기간 울트라 모델에 대한 선호도가 가장 높은 것으로 나타났다. 실제 SK텔레콤이 온라인샵 T월드 다이렉트 예약을 분석한 결과 갤럭시S20 모델별 예약 비중은 갤럭시S20 울트라, 갤럭시S20 플러스, 갤럭시S20 순으로 5 대 3대 2로 나타났다. 갤럭시S20 울트라는 100배 줌과 1억800만 화소의 카메라를 탑재해 소비자들로부터 관심을 받고 있는 것으로 보인다.
 갤럭시S20 울트라에 대한 기대감에도 일선 유통망에서 실제 개통으로 이어지는 경우는 드문 것으로 파악되고 있다. 유통망에 풀린 갤럭시S20 울트라 물량 자체가 워낙 소량이기 때문이다. 이통유통점 관계자는 ""예약판매 기간 50대 정도의 예약을 받았는데, 절반 정도의 소비자들이 갤럭시S20 울트라를 선택했다""며 ""그럼에도 갤럭시S20 울트라 물량은 2대 밖에 배정받지 못했다""고 말했다.
 그나마 갤럭시S20 울트라 물량을 배정 받은 유통점은 사정이 괜찮은 편이다. 갤럭시S20 울트라에 대한 예약을 진행했으나 아예 물량을 배정 받지 못 한 곳이 더욱 많은 것이 현실이다. 따라서 통신사에서 예약자들에게 갤럭시S20 울트라 대신 갤럭시S20 플러스로 바꿔 개통하면 유통망에 장려금을 더 지원하겠다는 마케팅 정책이 스팟성으로 내려오는 실정이다.
 일선 유통망의 불만은 자급제 모델을 판매하는 또 다른 판로로도 향하고 있다. 제조사로부터 직접적으로 갤럭시S20 울트라 물량을 공급받으면서 가입자를 모으고 있다는 이유에서다. 이통유통점 다른 관계자는 ""일부 특수채널에는 갤럭시S20 울트라 물량 공급이 일선 유통망보다 넉넉한 것으로 알고 있다""며 ""제조사로부터 직접 물량을 받으면서 할인까지 해주고 있는 상황""이라고 설명했다.
 한편, 지난달 27일 사전 개통을 시작한 갤럭시S20 시리즈의 첫날 개통량은 7만대 수준으로 알려졌다. 지난해 3월 출시된 갤럭시S10의 첫날 개통량이 14만대였던 점과 비교할 때 절반으로 급감한 것이다. 같은해 출시된 갤럭시노트10(22만대)에 비해서도 40% 수준에 불과하다.
#갤럭시S20 #부시TV



※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004381482&office_id=014&mode=search&query=SK텔레콤&page=1
"이니셜 DID연합 발빠른 행보혁신금융서비스 등 사업 타진농협銀, 모바일사원증 첫 도입금융권 전방위 확산 노린다카드·증권·보험 등도 속속 도입스마트폰 앱도 상반기 출시 예고","정부의 블록체인 민간주도 국민 프로젝트로 탄생한 블록체인 기반 모바일 전자증명(DID, 탈중앙화된 신원식별 시스템)·인증 네트워크 '이니셜'이 본격 가동됐다. 이른바 '이니셜 DID연합' 서비스 주축인 은행·카드·증권·보험 등 금융권이 DID 기반 서비스 상용화에 속도를 내고 있는 것이다.
 '이니셜 DID연합' 회원사들은 금융위원회가 주도하는 혁신금융서비스 지정과 다음 달 선정될 예정인 '2020 블록체인 공공·민간 시범사업'에 문을 계속 두드리고 있다. 블록체인 기반 스마트 컨트랙트(조건부 자동계약 체결)와 DID 등을 활용한 비대면 금융 서비스를 통해 '테크-핀(기술중심 금융)' 기반 미래 먹거리를 선점하기 위한 전략이다.
 ■NH농협, 모바일 사원증 본격화
 1일 관련 업계에 따르면 글로벌 스마트폰 제조사 삼성전자와 SK텔레콤 등 이동통신3사 및 대학·금융권이 참여 중인 '이니셜 DID연합'에서 NH농협은행이 가장 먼저 '모바일 사원증'을 상용화했다. SK텔레콤이 '하이퍼레저 패브릭' 기반으로 자체 개발한 컨소시엄형 기업용 블록체인 플랫폼 '스톤레저'를 활용해 제공한 DID 기술로 NH농협은행 임직원 전용 모바일 사원증을 선보인 것이다.
 모바일 사원증은 서울 NH디지털혁신캠퍼스를 테스트베드로 활용하면서, 향후 구내식당 이용 및 간편결제 서비스에도 접목될 예정이다. 이 과정에서 SK텔레콤 자회사인 ADT캡스의 모바일 출입통제 서비스도 도입된 것으로 전해졌다.
 NH농협은행 디지털R&D센터 관계자는 ""디지털 금융 전략의 일환으로 여러 DID 얼라이언스를 놓고 기술·서비스 제휴 검토를 거듭하던 중 삼성전자와 SK텔레콤 등 ICT업체와 금융기관이 대거 합류한 이니셜 DID연합 참여를 결정하게 됐다""며 ""금융 소비자들이 가장 안전하고 편리하게 이용할 수 있는 모바일 기반 디지털 금융 서비스를 만들기 위한 선택이었다""고 말했다.
 ■은행·카드·증권·보험 '이니셜'도입
 앞서 SK텔레콤·KT·LG유플러스·삼성전자·하나은행·우리은행·코스콤은 지난해 10월 자체 컨소시엄형 블록체인 네트워크 서비스명을 '이니셜'로 확정하고, NH농협은행을 비롯해 현대카드·BC카드·신한은행 등을 신규 참여사로 영입했다. 또 지난해 12월 KB국민은행을 비롯해 삼성SDS, CJ올리브네트웍스도 합류한 상태다. 코스콤을 기반으로 한 한양증권·KTB투자증권·케이프투자증권·DB금융투자 등 증권사들과 우리카드도 '이니셜 DID 연합' 회원사다. 아울러 SK텔레콤이 현대자동차, 한화손해보험, 알토스벤처스 등과 만든 캐롯손해보험도 '이니셜'을 통한 모바일 전자증명 기반 금융서비스를 기획할 예정이다.
 복수의 블록체인 업계 관계자는 ""DID와 금융 서비스를 결합하면, 대출·보험금 신청 과정들을 간소화하고 자격 심사도 실시간 진행할 수 있다""며 ""이를 통해 금융 소비자 편의성은 극대화되고 금융기관 역시 보다 정밀하게 설계된 맞춤형 금융 서비스를 비대면으로 제공할 수 있기 때문에 정부의 혁신금융서비스 지정과 블록체인 공공·민간 시범사업에 더욱 주력하고 있다""고 말했다.
 한편 이통3사가 삼성전자 스마트폰 애플리케이션(앱) 형태로 구현 중인 '이니셜'도 올 상반기 출시를 앞두고 있다. 평소 지갑에 넣고 다니던 주민등록증 등 각종 신분증을 비롯해 인터넷·모바일 서비스를 이용할 때 입력했던 아이디·비밀번호를 대체할 수 있는 '자기주권형 증명 지갑(앱), 이니셜'을 통해 개인 스스로 신원을 증명하고 정보를 관리할 수 있게 된다.

 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004381483&office_id=014&mode=search&query=SK텔레콤&page=1
,"핀크 앱의 ‘T hight5 적금’과 ‘KDB x T high5 적금’ 화면 캡처.[스포츠서울 권오철 기자] 제로금리가 우려되는 시대에 고금리 적금에 대한 반응이 뜨겁다. 하나은행이 지난달 3일 한시적으로 출시한 연 5.01% 금리의 적금 상품 ‘하나 더 적금’에는 단 3일 만에 132만여 명이 몰렸다. 가입규모는 3666억원에 달했다. 최근 시중은행의 적금 금리가 연 2%대에 그치면서 약 두 배에 달하는 금리적용에 고객들이 폭발적인 반응을 보인 것이다.‘하나 더 적금’은 3일 만에 단종됐지만 아직 연 5%의 고금리 적금이 있어 주목된다. 핀테크업체 핀크가 통신사, 시중 은행과 협업해 내놓은 ‘티 하이파이브’(T high5) 적금 시리즈다. SK텔레콤 이용 고객만 가입할 수 있지만 SK텔레콘 가입자는 전 국민의 절반에 달한다. 과학기술정보통신부 무선통신서비스 가입회선 통계에 따르면 지난해 12월 기준 SK텔레콤의 가입자 수는 휴대폰 고객 기준 2408만3359명이다.핀크가 DGB대구은행과 손잡고 출시한 ‘T high5’ 적금(시즌1)은 적금 가입과 동시에 연 2.0%의 기본 금리에 가입자 선택에 따라 연 2.0% 추가 우대 금리가 제공된다. 여기에 적금 만기까지 5만원 이상 SKT 통신요금제를 사용할 경우 연 1.0%의 ‘T high5’ 캐시백이 제공돼 연 최대 5.0%의 혜택을 받을 수 있다.티 하이파이브 적금 시즌2인 ‘KDB x T high5’ 적금은 만 17세 이상 SKT 통신사를 이용하는 고객이라면 누구나 기본 4%의 금리 혜택을 제공한다. 여기에 5만원 이상의 요금제를 사용하거나 핀크 앱에서 개설한 산업은행 계좌로 통신비 자동 이체를 설정할 경우 1%의 우대금리가 추가 제공돼 최대 5%의 금리 혜택을 선사한다.핀크는 지난달 27부터 오는 5월 31일까지 삼성 갤럭시 S20 고객을 대상으로 KDB x T high5 적금을 신규 가입하면 최대 5% 금리와 함께 추첨을 통해 최대 5% 캐시백을 추가로 지급한다. 추첨을 통해 2000명에 대해 0.5%, 200명에 대해 5%의 추가 캐시백을 추가해 최종적으로는 각각 최대 5.5%, 10%의 혜택을 받게 된다.지난달 기준 핀크 DGB대구은행과 협업한 T high5 적금 시즌1은 지난해 5월 말 출시 이후 누적 가입자 약 11만 명, KDB산업은행과 협업한 T high5 적금 시즌2는 지난해 10월 말 출시 이후 누적 가입자 약 7만 명을 기록하고 있다. 핀크 T high5 적금은 시즌1,2를 함께 가입할 경우 최대 2년 동안 매월 35만원 적금이 가능하며, 2년 후 원금 840만원와 이자 43만7500원을 더해 총 883만7500원을 모을 수 있다. 핀크 관계자는 “대학생이나 사회초년생들에게 차곡차곡 돈 모으는 재미와 보람은 물론, 학비나 여행 자금, 추가 적금을 들 수 있는 목돈 마련의 기회가 될 것”이라고 말했다. konplash@sportsseoul.com[기사제보 news@sportsseoul.com]
Copyright ⓒ 스포츠서울&",/news/news_read.nhn?article_id=0000632044&office_id=468&mode=search&query=SK텔레콤&page=1
윤석 前 삼성액티브운용 대표이달부터 카카오 사외이사로사외이사 연임 제한 규제에삼성출신 인사 인기 상한가,"올해부터 사외이사 연임 제한이 시행되면서 신규 사외이사 선임 공시가 잇달아 나오고 있다. 임기 6년을 채운 사외이사는 올해 주주총회부터 새로 선임될 수 없기 때문이다. 이 같은 분위기 속에서 삼성 출신 사외이사를 뽑는 상장사가 늘고 있다. 특히 삼성전자 협력사가 많은 코스닥에서 삼성 선호도가 높다. 예전에도 인기 있던 삼성맨 주가가 더욱 높아지고 있는 것이다.
 1일 한국거래소에 따르면 풀무원은 최근 주총 소집 결의를 통해 삼성전자 글로벌마케팅실장(부사장)을 지낸 심수옥 성균관대 경영전문대학원 교수를 신규 사외이사 후보자로 공시했다. 심 교수는 P&G 출신 마케팅 전문가로 삼성전자 첫 여성 부사장이기도 했다.카카오는 윤석 전 삼성액티브자산운용 대표를 오는 25일 정기 주총에서 사외이사로 선임할 예정이다. 그는 삼성증권 홀세일본부장과 삼성자산운용 부사장도 지냈다. SK텔레콤은 삼성종합기술원 전문연구원 출신인 김준모 카이스트 전기·전자공학부 교수를 사외이사 후보자로 정했다. 현직 삼성맨을 사외이사로 내세운 코스피 상장사도 있다. 셀트리온은 김원석 삼성서울병원 혈액종양내과 교수, 메리츠금융지주는 안동현 삼성증권 사외이사를 이달 주총에서 사외이사로 선임할 계획이다.코스닥에서도 삼성 출신들의 인기가 상종가를 치고 있다. 삼성전자 폴더블폰에 납품하는 세경하이테크는 오는 27일 주총에서 삼성코닝정밀소재 출신 이동욱 경일대 교수를 사외이사로 뽑을 예정이다. 해성산업은 사외이사 후보로 신현목 전 삼성탈레스 대표를 선임했다. [정승환 기자 / 신유경 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004527517&office_id=009&mode=search&query=SK텔레콤&page=1
,"삼성전자 구미사업장에서 세번째 코로나19 확진자가 발생해 생산라인이 다시 멈추는 등 산업계에 ‘셧다운’ 공포가 커지고 있다. 재택근무가 어려운 일부 중소기업의 고민이 깊어지는 한편, 이미 재택근무에 들어간 직원들은 업무 집중도 등에서 피로감도 호소한다.1일 삼성전자 등에 따르면, 지난달 29일 저녁 구미2사업장 무선사업부에서 일하는 ㄱ씨가 코로나19 확진 판정을 받았다. 삼성전자는 1일 오후 7시까지 사업장 전체를 닫고, ㄱ씨가 근무했던 층은 3일 오전까지 폐쇄키로 했다. 이는 지난달 22일 무선사업부 직원 ㄴ씨의 확진 판정으로 사흘간 구미2사업장이 폐쇄된 이후 다시 벌어진 일이다. 지난달 28일에는 구미1사업장 네트워크사업부 직원 ㄷ씨가 확진 판정을 받아 해당 사무실 등을 닫아야 했다. 삼성전자 측은 “사업장 일시 폐쇄는 생산량·재고량 조절로 관리할 수 있는 범위여서, 생산 차질은 빚지 않는다”고 밝혔다.자사 직원이 확진자가 아니어도 공장을 멈추는 경우가 있다. LG디스플레이 구미사업장 내 모듈 공장은 지난달 29일부터 2일까지 폐쇄됐다. 해당 사업장에는 은행, 식당, 매점 등이 입주한 복지동이 있는데, 은행 직원이 확진 판정을 받아서다. LG디스플레이는 복지동을 이용하는 직원들이 근무하는 모듈 공장을 2일까지 닫는다. 삼성전자 기흥사업장에서도 지난달 28일 협력업체 직원인 구내식당 근무자가 확진 판정을 받아, 식당을 폐쇄하기도 했다. 만약 반도체 생산라인이 멈출 경우는 피해 규모가 막대해진다.자동차 업계의 위기감도 계속되고 있다. 지난달 28일 현대자동차 울산2공장에서 근무하는 직원이 코로나19 확진 판정을 받자 1일까지 공장 가동을 멈춰 세웠다. 스포츠유틸리티차(SUV)인 팰리세이드, GV80, 싼타페, 투싼 등을 생산하는 곳이다. 업계에선 국내 자동차 부품사의 20.3%가 몰린 대구·경북 지역에 확진자가 더 늘어날 경우, 자동차 업계는 피해가 커질 수 있다고 본다.코로나19의 확산세가 누그러지지 않자 SK텔레콤이 재택근무를 당초 1일에서 8일까지 연장하는 등 대기업을 중심으로 재택근무를 늘리는 추세다. 다만 정보통신기술(ICT) 기반이 약해 재택근무를 하기 어려운 일부 중소기업의 고민은 깊어지고 있다. 서울에서 30인가량의 직원을 둔 한 업체는 임산부에게는 허용했지만, 전 직원 재택근무는 엄두를 내지 못한다. 이 회사 관계자는 “영상회의나 원격업무 시스템이 충분치 못한 중소기업 현실상 전 직원 재택근무는 어려운 게 현실”이라고 말했다.재택근무를 하고 있는 직원들의 피로감도 나온다. 한 대기업 과장인 ㄹ씨는 “아침에 정장을 입고, 출퇴근하는 수고로움은 덜었다”면서도 “집에만 있자니 업무 집중도가 떨어지고, 답답하다”고 말했다. 다른 대기업 직원 ㅁ씨는 “어린이집까지 문을 닫아서 아이를 보면서 집에서 일하느라 더 힘든 거 같다”고 말했다.한편 사람이 몰리는 것을 꺼려 하는 분위기가 강해지면서, 기업들의 3월 정기주주총회 개최에 대한 걱정도 늘었다. LG화학, SK이노베이션, 효성 등은 주총장 입구에서 열화상 카메라로 참석자 체온을 재기로 했다. 삼성전자, 현대자동차 등이 이번 주총부터 도입하는 전자투표제도 대안으로 주목받는다. 2월 기준 국내 전체 상장사 2354곳 중 1486곳(63.1%)이 전자투표제를 적용했다.곽희양 기자 huiyang@kyunghyang.com©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0002995004&office_id=032&mode=search&query=SK텔레콤&page=1
