head,text,url
,"코스피가 1%대 급락 출발했다. 전일 1900선이 붕괴된 데 이어 이날은 1890선도 무너졌다.12일 오전 9시20분 현재 코스피는 전일 대비 21.99포인트(1.15%) 내린 1886.28을 기록하고 있다.이날 20.30포인트 하락 출발한 지수는 개인과 외국인의 동반 매도에 장 초반 1880선에서 급락세를 이어가고 있다.지난밤 뉴욕증시는 미국내 코로나 확진자가 1000명을 넘어서는 등 급증하고 있다는 소식이 전해지며 하락 출발했다. 여기에 전일 급등 원인인 트럼프의 급여세 인하에 대해 의회 통과가 힘들 것이라는 분석 또한 증시에 부정적으로 작용했다. 세계보건기구가 코로나 19에 대해 세계적인 대유행으로 규정하자 낙폭은 더욱 확대됐다.세계보건기구(WHO)는 11일(현지시간) 신종 코로나바이러스 감염증(코로나19)에 대해 전염병의 최고 경보 단계인 '세계적인 대유행(팬데믹)'을 선포했다.WHO는 ""중국 외 지역에서 발병이 13배 증가하고, 해당 국가도 세배나 늘었다""고 주장하며, 향후 확진자의 급증을 예상했다. 이로 인해 뉴욕증시는 고점 대비 20% 이상 하락하는 등 약세장에 들어섰다.서상영 키움증권 연구원은 ""지난 2009년 신종플루 사태에서 미국은 확진자가 급증하자 결국 2009년 10월 23일 오바마 당시 미국 대통령이 '국가 비상사태'를 선포하며 적극적인으로 대응에 나선 바 있다""며 ""당시 주식시장은 금융위기 여파로 각국이 적극적으로 정책 대응을 해와 일시적인 충격을 줬을 뿐 지속적인 강세장을 이어갔다""고 설명했다.이어 서 연구원은 ""물론 현재는 당시와 금융시장이 다르지만 한가지 공통된 사례는 각국 중앙은행은 적극적인 통화정책을 단행했고, 각국 정부 또한 재정지출을 확대했다는 점""이라며 ""이를 감안 향후 주식시장은 2009년처럼 상승하지는 못할 수 있으나, 공포에 잠식되는 극단적인 모습을 보이지는 않을 것으로 전망한다""고 밝혔다.이날 유가증권시장에서는 업종별로 대체로 하락하고 있다. 은행, 금융업, 의료정밀, 건설업, 기계, 보험, 전기·전자, 통신업이 약세를 보이는 반면, 의약품이 강세를 보이고 있다.매매주체별로 개인과 외국인이 673억원, 515억원 순매도하는 반면 기관이 1145억원 순매수했다. 프로그램 매매는 786억원 매수 우위를 보이고 있다.시가총액 상위 종목들은 대체로 하락하고 있다. SK텔레콤, SK하이닉스, 현대차가 1%대 하락하고 있고, 삼성물산, LG생활건강, NAVER, 카카오, 삼성전자가 약세를 보이고 있다.이날 코스피시장에는 135개 종목이 상승하고 있고 689개 종목은 하락하고 있다.코스닥은 전일 대비 0.28포인트(1.67%) 내린 593.94를 기록 중이다.[디지털뉴스국 김현정 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004534900&office_id=009&mode=search&query=SK텔레콤&page=4
,"[아시아경제 조슬기나 기자] SK텔레콤이 공개한 ‘점프AR’ 오픈갤러리가 신종 코로나바이러스감염증(코로나19) 여파로 집밖에 나가지 못하는 어린이들의 가상 놀이터로 인기를 끌고 있다.SK텔레콤은 증강현실(AR) 기반의 동물 사진을 다른 사용자와 함께 보고 즐기는 ‘AR 오픈갤러리’ 서비스를 공개한 지 2주만에 약 3000여 장의 사진이 올라왔다고 12일 밝혔다. AR오픈 갤러리는 기존의 ‘점프 AR’ 애플리케이션 내에 신설된 기능으로, 이용자들이 찍은 AR기반 동물 사진과 영상을 업로드하고 공유하는 서비스다. 이용자들은 마음에 드는 사진과 영상에 ‘좋아요’를 누르고, 다른 사람의 콘텐츠를 감상하고 친구들과 쉽게 공유할 수 있다.오픈 갤러리에 공유된 사진 중에는 어린이가 집안에서 AR 동물들과 함께 놀고 있거나, 집안 거실이나 이불, 식탁 등의 소품을 배경으로 AR 동물들의 모습을 담은 사진 또는 영상이 다수 올라와 있다.‘점프AR’은 또 AR동물원 소식을 전하는 코너를 마련하고, 동물 인기 투표인 ‘점프 배틀’ 등 추가해 이용자들이 AR 동물원을 더 재밌게 즐길 수 있도록 했다.전진수 SK텔레콤 5GX서비스사업본부장은 ""고객들이 귀여운 AR 동물들과 다양한스토리를 만들어 내고, 공유할 수 있는 AR오픈 갤러리 서비스에 반응하고 있다”며 “더욱더 쉽고 재밌는 증강현실기술을 발전시켜 나갈 것”이라고 말했다.조슬기나 기자 seul@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004641240&office_id=277&mode=search&query=SK텔레콤&page=4
"2주 만 3,000여장 사진 올라와","[서울경제] 은 증강현실(AR) 기반 동물 사진을 보고 즐길 수 있는 ‘AR 오픈갤러리’ 서비스 공개 2주 만에 약 3,000여장의 사진이 올라왔다고 12일 밝혔다. AR오픈 갤러리는 기존 ‘점프 AR’앱 내 신설된 기능으로 이용자들이 찍은 AR기반 동물 사진과 영상을 업로드하고 공유하는 서비스다. 레서판다와 함께 팔을 번쩍 든 모습이나 티라노사우르스가 빌딩 로비에 걸어다니는 모습, 어린이가 판다와 장난감용 유모차를 마주 미는 모습 등의 사진이 다수의 ‘좋아요’를 받으며 인기를 끌고 있다. ‘점프AR’은 AR동물원 소식을 전하는 코너를 마련하고 동물 인기투표인 ‘점프 배틀’을 추가해 이용자들이 AR 동물원을 더 즐길 수 있도록 개편했다. 전진수 SKT 5GX서비스사업본부장은 “고객들이 귀여운 AR 동물들과 다양한 스토리를 만들고 공유할 수 있는 AR오픈 갤러리 서비스에 반응하고 있다”라며 “쉽고 재미있는 AR기술을 발전시킬 것”이라고 밝혔다./권경원기자 nahere@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003708431&office_id=011&mode=search&query=SK텔레콤&page=4
,"캐롯손해보험이 핵심 인재 영입을 가속화하고 있다.12일 캐롯손보에 따르면 카카오 초대 커머스-페이먼트 총괄 사업부장을 역임한 박관수 상무가 캐롯손보 신사업부문장으로 합류를 결정했다.박 상무는 글로벌 컨설팅회사인 액센츄어와 이베이를 거쳐 SK텔레콤에서 11번가 런칭을 주도했다. 또한 카카오 인베스트먼트 초기 설립 시점에 합류해 스마트팜, 로보틱스, 인공지능(AI), 블록체인, 자율주행 등 다양한 4차산업 분야에 투자를 단행했다. 앞서 작년 하반기에는 현대카드 브랜드 실장 출신인 김재환 상무가 합류해 캐롯의 브랜드 전략 및 커뮤니케이션 업무를 총괄하고 있다.
이외에도 삼성전자와 SK텔레콤 출신으로 국내최초 퍼마일 자동차보험의 핵심인 캐롯플러그 운영체계를 개발한 한용희 최고기술경영자(CTO)를 비롯한 10여명의 SK텔레콤 출신 직원들도 캐롯손보 출범과 함께 전직해 기술, 마케팅 등 다양한 부문에서 일하고 있는 것으로 알려졌다.캐롯손보는 현재 100여명이 넘는 본사 인원 중 기술기반 인재의 비중이 50%를 차지해 일반 보험사와는 차별화된 인재 포트폴리오를 구축했다.캐롯손보는 전 부문의 테크 인력 및 주요 부문 경력 채용을 진행 중이다. 경력 제한을 두지 않는 열린 채용을 통해 캐롯의 성장과 함께할 우수 인재 확보에 주력하고 있다.정영호 캐롯손보 대표는 ""캐롯의 가장 큰 경쟁력 중 하나는 바로 일반 금융사들과 차별화 되는 다양한 백그라운드의 인재 구성과 그들이 만들어내는 시너지""라며 ""앞으로도 지속적인 외부 핵심인재 영입과 육성을 통해 국내 1호 디지털 손보사의 고유한 DNA를 강화해 나가겠다""고 말했다.차은지 한경닷컴 기자 chachacha@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004305186&office_id=015&mode=search&query=SK텔레콤&page=4
,"[아시아경제 임온유 기자] 전자제품 메카인 서울 용산구 전자상가 상권이 이커머스의 확산으로 침체되고 있는 것으로 나타났다. 12일 상가정보연구소에 따르면 지난해 4분기 용산 중대형 상가의 공실률은 11.4%를 기록했다. 이는 서울 평균 공실률 8%보다 3.4%포인트 높은 수치다. 지난해 3분기 용산 중대형 상가의 공실률 9.1%와 비교해도 2.9%포인트 증가했다.상가정보연구원은 ""2000년대 이후 상권 내 매장에 대한 인식이 변화됐고 인터넷 쇼핑몰 이용자가 급증한 반면 상권 유입 방문자가 감소해 분위기가 침체됐다""고 분석했다.상가정보연구소가 SK텔레콤 빅데이터 서비스 플랫폼 지오비전 통계를 통해 용산 전자상가 상권을 분석한 결과 올해 1월 기준 일평균 유동인구는 15만8813명으로 조사됐다. 월평균 기준 약 476만명의 유동인구가 용산 전자상가 상권을 찾는 셈이다.조현택 상가정보연구소 연구원은 ""용산 전자상가 상권이 다시 활성화되기 위해서는 전자제품 매장만 있는 상권이 아닌 놀거리·볼거리 등 체험형 시설이 들어서 상권 특색과 경쟁력을 찾아야 할 것""이라고 말했다.임온유 기자 ioy@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004641254&office_id=277&mode=search&query=SK텔레콤&page=4
,"[머니투데이 김주현 기자] [경비실∙관리실을 거치지 않고 앱 통해 단지 내 출동∙개별 세대 방범 요청 등 가능] SK텔레콤은 ADT캡스와 공동주택 환경에 꼭 필요한 스마트홈 기능과 보안 서비스를 결합한 '캡스 스마트빌리지'를 출시한다고 12일 밝혔다.SK텔레콤과 ADT캡스는 업체마다 제각각 다른 표준으로 제공되는 보안 서비스로 인한 고객 불편을 해소하기 위해 SK텔레콤의 공동주택단지 IoT 플랫폼 '스마트홈 3.0'에 ADT캡스 보안서비스를 결합했다. 양사는 입주민들이 보다 간편한 방법으로 안전한 공동주택 생활을 누릴 수 있도록 전용 앱을 만들고 입주민들이 하나의 앱에서 스마트홈과 보안에 관련된 모든 서비스를 이용할 수 있도록 했다.캡스 스마트빌리지의 가장 큰 특징은 기존 스마트홈 기능과 경비시스템의 결합이다. ‘캡스 스마트빌리지’는 기존에 관리실을 방문해 해결해야했던 △단지 내 출동∙순찰 요청 △장기 부재 시 세대 방범 강화 요청 △방문차량 예약관리 △커뮤니티 예약관리 등을 전용 앱에서 신청할 수 있다. 또 ‘캡스 스마트빌리지’는 기존 SK텔레콤의 ‘스마트홈 3.0’의 다양한 IoT 기능을 제공한다. SK텔레콤 ‘스마트홈 3.0’이 제공하는 주요 기능은 △AI를 통한 가정 내 IoT기기 및 빌트인 기기 제어 △공동 현관문 자동 출입 △주차위치 확인 △무인택배 도착 알림 △단지 내 투표 등이다. 여기에 ADT캡스의 △통합경비시스템 △지능형CCTV △차량관리 △화재감지 등 아파트 맞춤형으로 강화된 보안 서비스도 제공한다. SK텔레콤과 ADT캡스는 향후 ‘캡스 스마트빌리지’에 △정보보안 서비스 △캡스홈 도어가드등 보안 서비스 △T맵주차 등을 추가할 예정이다. 박진효 ADT캡스 대표 겸 SK텔레콤 보안사업부장은 ""최근 주거 이용 편의와 거주 보안에 대한 소비자들의 관심이 높아지면서 ‘캡스 스마트빌리지’를 선보이게 됐다""며 ""SK텔레콤과 ADT캡스는 앞으로도 안전하고 편리한 주거 환경을 조성하고 홈IoT 생태계를 선도해 나갈 계획""이라고 말했다. 김주현 기자 naro@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004374297&office_id=008&mode=search&query=SK텔레콤&page=4
,"SK텔레콤이 통신업계 최초로 콜센터 직원을 대상으로 재택근무를 도입한다. SK텔레콤은 “콜센터 구성원의 코로나19 감염 예방과 지역사회 안전을 위해 12일부터 재택근무를 시행한다”고 밝혔다. 대상은 SK텔레콤의 콜센터 구성원 6000명 가운데 재택근무를 희망하는 25% 1500명이다.이번에 콜센터 직원을 대상으로 재택근무를 도입한 배경에는 전날 한상혁 방송통신위원회 위원장의 주문이 있었기 때문으로 풀이된다. 한 위원장은 전날 방통위 전체 회의에서 “통신사는 각 고객센터에 대해 철저한 예방 활동을 실시하고 상담사들이 안전한 환경에서 근무할 수 있도록 힘써달라”며 상담사들의 재택근무 시스템 도입이 필요하다고 밝혔다.SK텔레콤은 재택근무에도 업무공백이 없도록 근무환경을 구축하기 위해 업무시스템을 지원할 계획이다. 불가피하게 출근하는 구성원을 대상으로는 마스크를 비롯한 방역 물품을 제공하고 위생용품 구매를 지원할 예정이다. 또 사무실에서 구성원간 근무거리를 보장하는 등 감염 예방을 강화한다.SK텔레콤 관계자는 “코로나19 확산으로 재택근무 희망자가 늘어날 것을 대비해 인프라와 시스템을 확충할 것”이라고 밝혔다.박흥순 기자 soonn@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000516740&office_id=417&mode=search&query=SK텔레콤&page=3
,"[이데일리 한광범 기자] SK텔레콤(017670)이 공개한 ‘점프AR’ 오픈갤러리가 코로나19로 집밖에 나가지 못하는 어린이들의 가상 놀이터로 인기를 끌고 있다.SK텔레콤은 AR(증강현실) 기반의 동물 사진을 다른 사용자와 함께 보고 즐기는 ‘AR 오픈갤러리’ 서비스에 공개 2주만에 약 3000여 장의 사진이 올라왔다고 12일 밝혔다.AR오픈 갤러리는 기존의 ‘점프 AR’ 앱 내에 신설된 기능으로, 이용자들이 찍은 AR기반 동물 사진과 영상을 업로드하고 공유하는 서비스다. 이용자들은 마음에 드는 사진과 영상에 ‘좋아요’를 누르고, 다른 사람의 콘텐츠를 감상하고 친구들과 쉽게 공유할 수 있다.(SK텔레콤 제공)이같은 ‘AR오픈갤러리’ 서비스의 인기는 주변 구조물의 위치와 높낮이, 공간감 등을 고려해 동물의 모션을 자연스럽게 AR 기술로 구현, 기존의 스티커 사진 대비 동물들의 생생하고도 다양한 모습을 담을 수 있기 때문으로 풀이된다.AR오픈 갤러리 도입 화면에는 ‘레서판다’와 같이 팔을 번쩍 든 모습으로 사진을 찍거나(제목:레서판다와 애교 열일하기! 재밌다 크크) 티라노사우스가 빌딩 로비층에서 걸어다니고 있는 모습(제목:흐에엑 티라노가 나타나따ㅋㅋㅋㅋㅋ), 어린이가 판다와 장난감용 유모차를 마주 밀고 있는 모습(제목:누구 힘이 더 세려나) 등의 사진이 다수의 ‘좋아요’를 받으며 인기를 끌고 있다.특히 AR 오픈 갤러리는 코로나19때문에 집에 있는 어린이들이 레서판다나 알파카, 웰시코기 등 귀여운 AR 동물을 배경으로 재밌고 아이디어가 ‘톡톡’ 튀는 사진을 올리면서 즐거움을 더하고 있다.오픈 갤러리에 공유된 사진 중에는 어린이가 집안에서 AR 동물들과 함께 놀고 있거나, 집안 거실이나 이불, 식탁 등의 소품을 배경으로 AR 동물들의 모습을 담은 사진 또는 영상이 다수 올라와 있다.‘점프AR’은 또 AR동물원 소식을 전하는 코너를 마련하고, 동물 인기 투표인 ‘점프 배틀’ 등 추가해 이용자들이 AR 동물원을 더 재밌게 즐길 수 있도록 했다.전진수 SK텔레콤 5GX서비스사업본부장은 “고객들이 귀여운 AR 동물들과 다양한스토리를 만들어 내고, 공유할 수 있는 AR오픈 갤러리 서비스에 반응하고 있다”며 “더욱더 쉽고 재밌는 증강현실기술을 발전시켜 나갈 것”이라고 밝혔다.한광범 (totoro@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004595741&office_id=018&mode=search&query=SK텔레콤&page=3
,"[아시아경제 김보경 기자] 한국수력원자력은 4차 산업혁명 기술을 도입하는 '에너지 4.0 디지털-KHNP' 중장기 로드맵을 확정했다고 12일 밝혔다.한수원은 1단계로 각종 절차 등 업무 프로세스 표준화, 2단계로 데이터화 및 통합 빅데이터 플랫폼 구축, 3단계로 지능형 발전소 구현을 목표로 하고 있다.로드맵의 첫걸음으로 한수원은 국내 원전 최초로 한빛 6호기에 무선통신 인프라를 구축하고 각종 솔루션을 적용하고 있다.그동안 원자력발전소는 엄격한 규정과 규제를 받는 국가 보안시설로 무선통신 구현에 어려움이 있었으나, 한수원은 SK텔레콤과 협업을 통해 한빛6호기에 안전성과 보안성이 우수한 무선통신 인프라를 구축했다.이를 통해 현장-사무실간 무선 영상통화, 현장사진 전송 등 6종의 솔루션을 적용하고 있다. 현재 스마트 열화상·내시경 카메라 등 추가 솔루션도 개발하고 있다.3단계까지의 로드맵이 완성되면 무선통신 인프라를 바탕으로 발전소의 각종 데이터 분석이 자동화돼 정비 및 운영의 편의와 효율성이 높아질 것으로 기대된다.정재훈 한수원 사장은 ""로드맵을 내실있게 구현해 나감으로써 국내는 물론 글로벌 에너지 시장을 주도하는 발전회사로 성장해 나가겠다""고 밝혔다.세종=김보경 기자 bkly477@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004641260&office_id=277&mode=search&query=SK텔레콤&page=3
SKT 스마트홈과 ADT캡스 보안서비스 결합,"[서울경제] 은 ADT캡스와 함께 스마트홈 기능에 보안 서비스까지 결합한 ‘캡스 스마트빌리지’를 출시한다고 12일 밝혔다. 신축 아파트 단지를 중심으로 많은 업체들이 사물인터넷(IoT), 보안 서비스를 제공하지만 업체마다 다른 표준을 적용해 고객 불편이 발생하는 사례가 나오고 있다. 이같은 불편을 해소하기 위해 SKT 공동주택단지 IoT 플랫폼인 ‘스마트홈 3.0’에 ADT 캡스의 보안서비스를 결합해 하나로 묶은 ‘캡스 스마트빌리지’를 선보였다. 캡스 스마트빌리지는 기존에 관리실을 방문해야만 했던 단지 내 순찰 요청과 장기 부재시 세대 방범 강화 요청, 방문차량 예약관리, 커뮤니티 예야고간리 등을 앱으로 신청할 수 있도록 설계됐다. 이를 통해 입주민들은 하나의 앱을 통해 스마트홈과 보안에 관련된 모든 서비스를 이용할 수 있다. 또 가정 내 IoT 기기 제어와 공동 현관문 자동 출입, 주차위치 확인, 무인택배 도착 알림 등 다양한 IoT 기능도 앱으로 이용할 수 있다. 양사는 앞으로 캡스 스마트빌리지에 정보보안서비스와 캡스홈도어가드 등 보안 서비스, T맵 주차 등을 적용할 예정이다. 박진효 SKT 보안사업부장(ADT캡스 대표 겸임)은 “SKT와 ADT캡스는 앞으로도 안전하고 편리한 주거 환경을 조성하고 홈 IoT 생태계를 선도할 계획”이라고 밝혔다./권경원기자 nahere@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003708451&office_id=011&mode=search&query=SK텔레콤&page=3
,"국내 첫 디지털 손해보험사인 캐롯손해보험이 핵심 인재 영입에 속도를 내고 있다.캐롯손보는 카카오 초대 커머스-페이먼트 총괄 사업부장을 역임한 박관수 상무가 최근 카카오 인베스트먼트에서 퇴사하면서 자사 신사업부문장으로 합류를 결정했다고 12일 밝혔다.박 상무는 글로벌 컨설팅회사인 액센츄어와 이베이를 거쳐 SK텔레콤에서 11번가 런칭을 주도했다. 이후 카카오에서 선물하기 서비스와 카카오 페이의 설립을 주도했다. 또 카카오 인베스트먼트 초기 설립 시점에 합류해 스마트팜과 로보틱스, 인공지능, 블록체인, 자율주행 등 다양한 4차 산업 분야에 투자를 단행했다.앞서 지난해 하반기에는 현대카드 브랜드 실장 출신으로 에듀테크 기업 에스티유니타스 부대표를 역임한 김재환 상무가 합류, 캐롯손보의 브랜드 전략과 커뮤니케이션 업무를 총괄하고 있다. 이들과 함께 호흡했던 다수의 플랫폼 개발자 및 브랜드 인력도 함께 캐롯손보에 합류한 것으로 알려졌다.이밖에 삼성전자와 SK텔레콤 출신으로 국내최초 퍼마일 자동차보험의 핵심인 캐롯플러그 운영체계를 개발한 한용희 CTO를 비롯한 10여명의 SK텔레콤 출신 직원들도 캐롯손보 출범과 함께 전직해 기술, 마케팅 등 다양한 부문에서 일하고 있는 것으로 전해졌다.캐롯손보는 다양한 보험사에서 경력을 쌓은 젊은 인재들과 전자·통신, 이커머스, 게임, 광고·마케팅 출신 등 비보험, 비금융 인재들이 함께 일하고 있다. 특히 현재 100여명이 넘는 본사 인원 중 기술기반 인재가 절반 가량을 차지하는 등 일반 보험사와는 차별화인 인재 포트폴리오를 구축했다는 설명이다.정영호 캐롯손보 대표는 ""캐롯손보의 가장 큰 경쟁력 중 하나는 바로 일반 금융사들과 차별화 되는 다양한 백그라운드의 인재 구성과 그들이 만들어내는 시너지""라며 ""앞으로도 지속적인 외부 핵심인재 영입과 육성을 통해 국내 1호 디지털 손보사의 고유한 DNA를 강화해 나가겠다""고 전했다.데일리안 부광우 기자 (boo0731@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002388568&office_id=119&mode=search&query=SK텔레콤&page=3
,"올해 1월 출범해 스마트ON보험, 퍼마일 자동차보험 등 신개념 상품을 연이어 출시하고 있는 국내 1호 디지털 손보사 캐롯손해보험의 핵심 인재 영입이 가속화되고 있다.김정훈 기자 kjhnpce1@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000516755&office_id=417&mode=search&query=SK텔레콤&page=3
"▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ 클릭해, 뉴스 들어간다 [뉴스쿨]","[파이낸셜뉴스] SK텔레콤은 증강현실(AR) 기반의 동물 사진을 다른 사용자와 함께 보고 즐기는 AR 오픈갤러리 서비스에 공개 2주만에 약 3000여장의 사진이 올라왔다고 12일 밝혔다.

 AR 오픈갤러리는 기존의 점프 AR 애플리케이션(앱) 내에 신설된 기능으로 이용자들이 찍은 AR 기반 동물 사진과 영상을 업로드하고 공유하는 서비스다. 이용자들은 마음에 드는 사진과 영상에 좋아요를 누르고 다른 사람의 콘텐츠를 감상하고 친구들과 쉽게 공유할 수 있다.
 AR 오픈갤러리 서비스의 인기는 주변 구조물의 위치와 높낮이, 공간감 등을 고려해 동물의 모션을 자연스럽게 AR 기술로 구현, 기존의 스티커 사진 대비 동물들의 생생하고도 다양한 모습을 담을 수 있기 때문으로 풀이된다.
 AR 오픈 갤러리 도입 화면에는 레서판다와 같이 팔을 번쩍 든 모습으로 사진을 찍거나 티라노사우스가 빌딩 로비층에서 걸어다니고 있는 모습 등의 사진이 다수의 좋아요를 받으며 인기를 끌고 있다.
 특히 AR 오픈갤러리는 코로나19때문에 집에 있는 어린이들이 레서판다나 알파카, 웰시코기 등 귀여운 AR 동물을 배경으로 재밌고 아이디어가 톡톡 튀는 사진을 올리면서 즐거움을 더하고 있다.
 전진수 SK텔레콤 5GX서비스사업본부장은 ""고객들이 귀여운 AR 동물들과 다양한스토리를 만들어 내고 공유할 수 있는 AR 오픈갤러리 서비스에 반응하고 있다""며 ""더욱더 쉽고 재밌는 증강현실기술을 발전시켜 나갈 것""이라고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004388469&office_id=014&mode=search&query=SK텔레콤&page=3
"▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ 클릭해, 뉴스 들어간다 [뉴스쿨]","[파이낸셜뉴스] SK텔레콤은 ADT캡스와 함께 공동주택 환경에 꼭 필요한 스마트홈 기능과 보안 서비스를 결합한 캡스 스마트빌리지를 출시한다고 12일 밝혔다.

 최근 신축 아파트 단지를 중심으로 많은 업체들이 입주민 편의를 위한 각종 사물인터넷(IoT)·보안 서비스를 제공하고 있으나 업체마다 제각각 다른 표준으로 제공되는 서비스로 인해 고객 불편이 발생하고 있다.
 SK텔레콤과 ADT캡스는 이러한 고객 불편을 해소하기 위해 SK텔레콤의 공동주택단지 IoT 플랫폼인 스마트홈 3.0에 ADT캡스의 보안서비스를 결합해 하나의 서비스로 묶은 캡스 스마트빌리지를 선보였다. 양사는 입주민들이 보다 간편한 방법으로 쾌적하고 안전한 공동주택 생활을 누릴 수 있도록 전용 애플리케이션(앱)을 준비해 입주민들이 하나의 앱에서 스마트홈과 보안에 관련된 모든 서비스를 이용할 수 있도록 했다.
 캡스 스마트빌리지의 가장 큰 특징은 기존 스마트홈의 기능과 경비시스템의 결합이다. 캡스 스마트빌리지는 기존에 관리실을 방문해 해결해야했던 △단지 내 출동·순찰 요청 △장기 부재시 세대 방범 강화 요청 △방문차량 예약관리 △커뮤니티 예약관리 등을 전용 앱을 통해 간편하게 신청할 수 있도록 설계됐다. 이를 통해 캡스 스마트빌리지 적용 단지의 주민들은 별도의 방문이나 전화 통화 없이 앱 실행만으로 다양한 보안 서비스를 이용할 수 있다.
 캡스 스마트빌리지는 기존 SK텔레콤의 스마트홈 3.0의 다양한 IoT 기능을 제공함으로써 아파트 입주민들의 생활 편의를 제고한다. SK텔레콤 스마트홈 3.0이 제공하는 주요 기능은 △인공지능(AI)을 통한 가정 내 IoT 기기 및 빌트인 기기 제어 △공동 현관문 자동 출입 △주차위치 확인 △무인택배 도착 알림 △단지 내 투표 등으로 입주민들은 전용 앱을 통해 간편하게 필요한 기능을 이용할 수 있다.
 SK텔레콤과 ADT캡스는 향후 캡스 스마트빌리지에 △정보보안 서비스 △캡스홈 도어가드등 보안 서비스 △T맵주차 등을 적용해 고객 가치를 지속 확대할 예정이다. 박진효 SK텔레콤 보안사업부장은 ""최근 주거 이용 편의와 거주 보안에 대한 소비자들의 관심이 높아짐에 따라 캡스 스마트빌리지를 선보이게 됐다""며 ""SK텔레콤과 ADT캡스는 앞으로도 안전하고 편리한 주거 환경을 조성하고 홈IoT 생태계를 선도해 나갈 계획""이라고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004388483&office_id=014&mode=search&query=SK텔레콤&page=3
