head,text,url
중견 및 중소·소공인 기업 대상 스마트공장 확산 사업 위한 업무협약 체결시스템 구축 비용 50% 지원·빅데이터 솔루션 ‘메타트론 그랜드뷰’ 1년 무상 제공신규 구축 및 고도화 비용 부담 줄여 스마트공장 확산 및 제조 혁신 이끌 것,"[헤럴드경제=김민지 기자] SK텔레콤이 스마트팩토리데이터협회와 손잡고 5G 기반 제조 혁신에 나선다.SK텔레콤은 중소벤처기업부 산하 사단법인 한국스마트팩토리데이터협회와 국내 중견 및 중소·소공인 기업 대상 '제조 데이터 분석 기반 스마트공장 구축 지원 사업'을 위한 업무 협약을 체결했다고 24일 밝혔다.양측은 '제조 데이터 분석 기반 스마트공장 구축 지원 사업'을 통해 국내 중견 및 중소·소공인 제조 기업의 스마트공장 구축 및 고도화에 필요한 비용 부담을 줄일 계획이다.사업 참여 기업에는 최대 1억원의 스마트공장 시스템 신규 구축 비용 50% 지원과 제조 기업 맞춤형 빅데이터 분석 솔루션 '메타트론 그랜드뷰(Metatron Grandview)'가 1년간 무료 제공된다.SK텔레콤이 개발한 ‘메타트론 그랜드뷰’는 공장 내 주요 설비에 부착된 센서를 통해 회전수, 진동 및 전류 등 다양한 데이터를 수집·분석한다. 설비의 현 상태와 유지보수가 필요한 시점을 실시간으로 예측, 효율적 설비 운용을 돕는다.SK텔레콤은 '메타트론 그랜드뷰'가 도입되면 평균 15%의 비용이 절감되고 주요 설비 및 부품의 수명도 20% 이상 늘어난다고 밝혔다.스마트팩토리데이터협회는 사업에 참여할 중견 및 중소·소공인 제조 기업을 모집 중이다. 선정 기업에게는 구축 및 운영에 필요한 비용과 함께 컨설팅 등 다양한 지원을 제공할 계획이다.jakmeen@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001666181&office_id=016&mode=search&query=SK텔레콤&page=1
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] SK텔레콤은 중소벤처기업부 산하 사단법인 한국스마트팩토리데이터협회와 국내 중견 및 중소, 소공인 기업 대상 제조 데이터 분석 기반 스마트공장 구축 지원 사업을 위한 업무 협약을 체결했다고 24일 밝혔다.

 SK텔레콤과 한국스마트팩토리데이터협회는 제조 데이터 분석 기반 스마트공장 구축 지원 사업을 통해 국내 중견 및 중소, 소공인 제조 기업의 스마트공장 구축과 고도화에 필요한 비용 부담을 줄여 혁신의 확산 속도를 높일 계획이다.
 사업 참여 기업에는 스마트공장 시스템 신규 구축 비용 50%(최대 1억원) 지원과 함께 제조 기업 맞춤형 빅데이터 분석 솔루션 메타트론 그랜드뷰가 1년간 무료로 제공된다. SK텔레콤이 개발한 5세대(5G) 통신 기반 빅데이터 분석 솔루션 메타트론 그랜드뷰는 공장 내 주요 설비에 부착된 센서를 통해 회전수, 진동과 전류 등 다양한 데이터를 수집 분석해 설비의 현상태와 유지보수가 필요한 시점을 실시간으로 예측해 효율적 설비 운용을 돕는다.
 SK텔레콤은 메타트론 그랜드뷰 도입시 설비 유지보수 최적화를 통한 제조 생산성이 향상으로 평균 15%의 비용 절감 효과를 거둘 수 있을 것으로 예상하고 있다. 인공지능(AI) 기반 예지보전 기능을 통해서는 주요 설비와 부품의 수명도 20% 이상 늘날 것으로 기대된다.
 스마트팩토리데이터협회는 사업에 참여할 중견 및 중소, 소공인 제조 기업을 모집 중이며 선정 기업에는 구축과 운영에 필요한 비용과 함께 컨설팅 등 다양한 지원을 제공할 계획이다.
 최낙훈 SK텔레콤 Industrial Data 사업유닛장은 ""이번 협력이 코로나19 등으로 어려움을 겪고 있는 국내 제조업계에 도움이 되기를 바란다""며 ""SK텔레콤은 앞으로도 5G, AI 등 첨단 ICT를 통해 국내 제조업계의 혁신을 도울 것""이라고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004414081&office_id=014&mode=search&query=SK텔레콤&page=1
,"(서울=연합뉴스) SK텔레콤이 중소벤처기업부 산하 사단법인 한국스마트팩토리데이터협회와 국내 중견 및 중소·소공인 기업 대상 '제조 데이터 분석 기반 스마트공장 구축 지원 사업'을 위한 업무 협약을 체결했다고 24일 밝혔다.

SK텔레콤 최낙훈 인더스트리얼 데이터 사업유닛장(오른쪽)과 한국스마트팩토리데이터협회 김문겸 협회장이 기념촬영을 하고 있다. 2020.4.24

 [SK텔레콤 제공. 재판매 및 DB 금지]

photo@yna.co.kr",/news/news_read.nhn?article_id=0011569351&office_id=001&mode=search&query=SK텔레콤&page=1
통신3사 이달 상승률 20% 넘어1분기 영업익 시장 기대치 상회,"[아시아경제 오주연 기자] 신종 코로나바이러스감염증(코로나19) 영향으로 5세대(5G) 이동통신이 비대면(언택트) 수혜주로 지목되면서 통신주가 다시 주목받고 있다. 지난해 5G 서비스 상용화 이후 통신주들의 주가는 상승 기대감에도 불구 수익성 악화로 1년 넘게 약세를 보여왔다. 통신주가 코로나19 사태로 인한 언택트 문화 확산의 최전방에 있는 만큼 실적 개선을 통한 주가 반등이 가능하다는 분석이다.24일 한국거래소에 따르면 SK텔레콤, KT, LG유플러스 등 국내 통신3사는 지난 1일부터 23일까지의 주가 상승률이 평균 20%를 넘었다. 이 기간 SK텔레콤의 경우 17만5000원이었던 주가가 21만5500원으로 23.14% 상승해 코로나19가 확산되기 직전 수준(2월28일, 21만2500원)까지 회복했다. KT도 지난 1일 종가 기준 1만9350원에서 23일에는 3월 초 수준인 2만3600원까지 21.96% 올랐다. LG유플러스는 1만550원에서 1만2950원으로 22.75% 상승했다.메리츠증권은 올 1분기 통신3사의 합산 영업이익이 8382억원으로 시장 컨센서스(8389억원)에 부합할 것으로 내다봤다. 정지수 메리츠증권 연구원은 ""5G 가입사 성장은 다소 둔화될 수 있지만, 인당 데이터 트래픽이 증가하고 마케팅 비용이 축소되면서 결국 시장이 기대하는 연간 실적 개선이 가능하다""고 설명했다. 이에 따라 SK텔레콤의 올해 연결 영업이익은 1조2234억원으로 전년대비 10.2% 증가하고, KT와 LG유플러스의 연결 영업이익은 각각 1조2436억원, 7502억원으로 전년대비 8.1%, 9.7% 늘 것으로 진단했다.특히 LG유플러스는 LG헬로비전 인수 완료에 따라 1분기부터 연결 실적에 유의미한 기여가 가능하며, 케이블TV 인수합병(M&A)을 통해 단순한 외형 확대를 넘어 비용 효율화 시너지도 가능하다는 평가가 나온다. 이순학 한화투자증권 연구원은 ""LG유플러스의 1분기 연결기준 실적은 매출 3조5000억원, 영업이익 2010억원으로 시장 기대치를 상회할 것""이라고 예상했다.신한금융투자는 SK텔레콤이 5G 시대에도 1위 사업자가 될 것이라고 전망했다. 지난해 말 기준 SK텔레콤은 통신3사 중 점유율 45.8%로 1위 사업자다. 이문종 신한금융투자 연구원은 ""완화적인 마케팅 경쟁하에서 1위 사업자가 점유율을 크게 빼앗길 이유는 없다""며 ""5G 가입자 점유율은 SK텔레콤 45%, KT 30%, LG유플러스 25% 내외로 유지될 전망""이라고 말했다.최민하 삼성증권 연구원은 ""통신주는 올해 안정적인 실적을 시현하면서 '전약후강'의 주가 반등을 도모할 전망""이라며 ""오프라인 영업차질로 가입자 수와 가입자당평균매출(ARPU) 증가율 눈높이가 낮아졌지만 마케팅 비용 절감 효과가 더 커 수익성이 향상될 것""이라고 분석했다.오주연 기자 moon170@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004667404&office_id=277&mode=search&query=SK텔레콤&page=1
,"한국소비자평가는 지난 23일 대한소비자협의회가 주최하고 한국소비자평가가 주관하는 2020 KCA 우수 전문인 50인을 발표했다.우수 전문인은 ▲변호사 ▲변리사 ▲의사 ▲세무사 ▲노무사 ▲관세사 등의 전문직 중 온라인 포털사이트를 통한 소비자 상담에 공헌한 자를 1차 대상자로 보고 ▲질문의 이해도 평가 ▲상담의 전문성 평가 ▲상담 매너 및 친절도 평가 ▲상담 충실도 평가 ▲답변 속도 평가 ▲상담 수 평가 ▲비 광고성 상담평가의 총 6개 평가 항목을 통해 최종적으로 선정됐다.그간 50인의 우수 전문인들이 그들의 지식과 전문성으로 소비자에게 상담해준 건수는 총 141,224건 이상으로서 그 혜택을 받은 소비자의 수가 매우 많다.발표한 50인의 우수 전문인은 다음과 같다.▲변호사 부문 △강주성(법무법인(유한)영진) △김도윤(김도윤 법률사무소 대표) △김동현(법률사무소 은오 대표) △김민관(법무법인 송담) △김병진(법무법인 지우) △김상철(법무법인 규원) △김정철(법무법인 우리) △김준범(법무법인 정향) △김태환(동일법률사무소 대표) △문종술(법무법인 MK 대표) △배진혁(IBS법률사무소) △양시환(법무법인(유한)주원) △윤준석(김.박 법률사무소) △윤현석(법무법인 해자현) △이동재(김&장법률사무소) △이비룡(법률사무소 대헌 대표) △이재용(JY법률사무소 대표) △임이삭(법무법인 정솔)▲의사 부문 △고성배(어깨동무한의원 대표) △권제호(운정인본병원) △김기호(동국대학교 의료원) △김미경(사랑아이여성의원 대표) △김영준(성균관대학교 삼성창원병원) △김용진(에이치플러스양지병원) △김유진(오산 장인치과 대표) △김희수(신촌세브란스병원) △박철웅(에이스병원 대표) △배영현(일산 자생한방병원 대표) △왕공덕(늘푸른한방병원 대표) △윤규종(동탄송도항외과 대표) △이우철(당진 행복주는의원 대표) △이지훈(대아의료재단 한도병원) △장택진(티제이성형외과 대표) △정은아(우아성한의원 대표) △최상문(라이안성형외과의원 대표) △최재형(스위트소아청소년과의원 대표) △최혁규(제스타 성형외과의원 대표) △한명훈(대한신경정신의학회)▲세무사 부문 △나창우(나우세무회계 대표) △노용범(세무사노용범사무소 대표) △윤일근(정글 택스 대표) △정정민(정민세무회계컨설팅 대표)▲변리사 부문 △배근오(대구대학교 산학협력단) △이상준(특허법인 대아)▲노무사 부문 △이선형(노무법인 이수 대표) △조수빈(신원인사노무컨설팅 대표) △최우정(리더스노무법인)▲관세사 부문 △강태운(월베스트관세사무소 대표) △김경환(자유무역관세사무소 대표) △임형철(위더스 관세사무소)지난 3월 30일 서울시청에서 개최 예정이었던 우수 전문인 시상식은 코로나19로 인해 연기됐다.한국소비자평가 관계자는 “시상식은 수상자들의 안전 확보와 정부 지침에 따라 사회적으로 안전하다고 판단되는 빠른 시일에 개최할 예정이다”며 “우수 전문인 발표는 올해로 그 첫해를 맞이했고 앞으로 매년 우수 전문인들을 선정해 그들의 지식과 전문성을 대중에 소개하겠다”고 말했다.또한 한국소비자평가는 우수전문인어워즈명으로 세이더칠드런에 기부했다. 이 기부로 코로나19 긴급구호와 저소득 가정 아동에게 식료품을 지원했으며 코로나가 종식될 때까지 저소득 소비계층에 조금이나마 힘을 보탤 예정이라고 밝혔다.한편 KCA 어워즈는 이미 각 산업에서 정평이 나있다. ‘2019 제 24회 소비자의 날 시상식’에서는 ▲삼성 ▲SK ▲CJ ▲이랜드 ▲국민은행 ▲벤츠코리아 등 국내외 주요 기업들이 상을 받았고 ‘KCA 앱 어워즈‘에서는 ▲KT ▲SK텔레콤 ▲카카오페이 ▲삼성카드 등이 상을 받았다.또한 ‘KCA 프랜차이즈 어워즈’에서는 ▲BBQ ▲애슐리 ▲자연별곡 등이 상을 받았고 ‘KCA문화연예시상식’에서는 ▲하정우 ▲조인성 ▲주지훈 ▲박보영 등이 상을 받았다.디지털기획팀 이세연 lovok@kmib.co.krGoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001314864&office_id=005&mode=search&query=SK텔레콤&page=1
롯데지주·아모레퍼시픽·형지그룹 등 유통가 CEO 대거 참여화훼농가 돕기 위해 릴레이식 형식으로 꽃 선물하는 캠페인,"황각규(가운데) 롯데지주 부회장. (사진=롯데)[이데일리 이윤화 기자] 롯데지주부터 아모레퍼시픽그룹, 패션그룹형지, 화장품 브랜드 아이소이 등 유통업계에서 ‘꽃’을 선물하는 캠페인이 번지고 있다. 신종 코로나바이러스 감염증(코로나19) 직격탄을 맞은 화훼농가를 돕고 장기화한 감염병 일상에 지친 사람들을 응원하는 ‘플라워 버킷 챌린지’다. 졸업식, 입학식 타격을 입은 화훼 농가들은 꽃 선물이 많아지는 5월을 앞두고 카네이션 등을 출하하기 시작했다. 24일 유통업계에 따르면 직접 다음 참여 대상을 정하는 플라워 버킷 챌린지에서부터 화훼협회와 협업해 팝업스토어를 여는 등 다양한 상생 방안이 나오고 있다. 특히 유통업계 수장들이 직접 나서 꽃을 선물하는 모습을 보이며 이목을 끌고 있다. 플라워 버킷 챌린지는 김정태 하나금융그룹 회장·박정호 SK텔레콤 사장이 지난달 말 참여하면서 재계 전반으로 번졌다. 최근 들어서는 롯데지주·아모레퍼시픽그룹·형지그룹 등 유통가 CEO들이 대거 참여했다. 코로나19로 인해 졸업식과 입학식 등의 행사가 취소되면서 매출이 줄어든 화훼농가를 돕기 위해 시작됐다. 황각규 롯데그룹 부회장은 지난 9일 서울 잠실 롯데월드타워 위생·방역 담당 파트너사 직원들에게 남대문 꽃시장에서 구매한 꽃다발과 선물을 전달했다. 황 부회장은 고동진 삼성전자 사장의 추천을 받아 릴레이 캠페인에 참여하게 됐으며, 다음 주자로 권영수 LG그룹 부회장과 안병덕 코오롱그룹 부회장을 지목했다.롯데몰 수지는 지난달 경기도 화훼협회 소속 농가 8곳의 꽃 상품을 판매하는 팝업 스토어를 운영하기도 했다. 황 부회장은 “최근 위생·방역 시스템이 대폭 강화되면서 더욱 고생하시는 담당 파트너사 직원분들께 이번 기회를 통해 감사의 마음을 담은 꽃다발과 선물을 전해드리게 되어 기쁘다”며 “많은 분들이 꽃으로 마음을 전하는 기쁨을 누리셨으면 한다. 활짝 핀 봄꽃처럼 대한민국이 활력을 되찾기 바란다”고 말했다. 서경배 아모레퍼시픽그룹 회장이 플라워 버킷 챌린지에 참여했다. (사진=아모레퍼시픽그룹)서경배 아모레퍼시픽그룹 회장은 허세홍 GS칼텍스 사장의 지목으로 지난 22일 이번 캠페인에 참여했다. 서 회장은 인천과 대전에서 운영중인 세 곳의 ‘희망가게’ 꽃집에서 꽃바구니를 구입해 아모레퍼시픽과 아름다운재단이 2004년부터 후원해온 전국 220여개 희망가게 창업주들에게 희망의 마음을 전달했다. 희망가게는 한부모 여성이 사장님이 되어 꾸려가는 마이크로 크레디트 사업이다. 지난 2004년 1호점 개점부터 오늘에 이르기까지, 아모레퍼시픽과 아름다운재단이 힘을 합쳐 한부모 여성의 경제적 자립을 돕고 그 가족들의 삶에 긍정적인 변화를 전하기 위해 노력을 기울여왔다. 서 회장은 아모레퍼시픽 공식 페이스북을 통해 “코로나19로 모두가 일상과 생업에 어려움을 느끼는 요즘이다. 그중에서도 특히 입학식, 졸업식과 같은 봄철의 행사들이 취소되면서 우리 화훼 농가들이 입은 타격은 그 어느 때보다 크다”면서 “이번 소식을 듣고 제가 가장 먼저 떠올린 분들은 바로 ‘희망가게’의 창업주들”이라고 전했다. 이어 “코로나19로 가게 경영에 어려움을 겪고 계실 희망가게 창업주 여러분께 작으나마 도움이 되고자 한다”면서 “겨울을 견디고 봄을 피워낸 꽃처럼, 서로 돕고 함께 노력한다면 하루빨리 위기를 극복하고 포근한 봄을 맞이할 수 있으리라 믿는다”고 덧붙였다. 최병오 패션그룹형지 회장의 자필 응원 메시지. (사진=패션그룹형지)패션, 뷰티업계도 동참했다. 최병오 패션그룹형지 회장은 안병덕 코오롱그룹 부회장, 강호갑 한국중견기업연합회 부회장 등에 잇따라 추천을 받아 평소 활발히 교류해 온 기업경영자 및
교수, 협력사 등 20여명에게 꽃 선물을 했다.최병오 패션그룹형지 회장은 “평소 아끼는 주위 사람들에게 감사한 마음을 전하고 화훼농가에게도 힘이 되는 꽃 캠페인이 참가하게 돼 기쁘다”면서 “빠른 시일내로 코로나 위기를 극복하고 파이팅하자”고 말했다.
천연화장품 브랜드 아이소이의 이진민 대표도 태경그룹의 김해련 회장의 지목으로 화훼농가를 돕기 위한 착한소비운동 플라워 버킷 챌린지에 동참했다. 아이소이는 챌린지에 참여하며 본사 옥상정원에 화사한 봄꽃과 다양한 상록관목을 심고, 회사 곳곳곳에 화분을 비치했다. 또한 아이소이의 가로수길 컨셉스토어에도 둥글고 푸른 잎으로 공기 정화 및 심신안정에 좋은 분재를 다양하게 배치했다. 매장에 방문하는 고객에게는 미니 화분, 미니 꽃다발 등을 활용한 이벤트를 마련해 봄의 기운을 가득 담은 선물을 전달할 예정이다.이 대표는 “절기상 봄이 온지 한참이 지났지만 코로나19와 그 여파로 인해 우리 사회는 아직 냉기가 가시지 않아 안타까운 마음”이라며 “플라워 챌린지를 통해 화훼농가에게는 위기극복을 위한 응원이, 아이소이 직원과 아이소이에 방문하는 고객들에게는 따뜻한 봄의 기운이 전달 되기를 바란다”고 전했다.이윤화 (akfdl34@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004627097&office_id=018&mode=search&query=SK텔레콤&page=1
한국스마트팩토리데이터협회와 업무협약 체결,"[서울=뉴시스] 이진영 기자 = SK텔레콤은 중소벤처기업부 산하 사단법인 한국스마트팩토리데이터협회와 국내 중견 및 중소·소공인 기업 대상 '제조 데이터 분석 기반 스마트공장 구축 지원 사업'을 위한 업무 협약을 체결했다고 24일 밝혔다.이를 통해 국내 중견 및 중소·소공인 제조 기업의 스마트공장 구축 및 고도화에 필요한 비용 부담을 줄여 혁신의 확산 속도를 높인다는 목표다.사업 참여 기업에는 스마트공장 시스템 신규 구축 비용 50%(최대 1억원) 지원과 함께 제조 기업 맞춤형 빅데이터 분석 솔루션 '메타트론 그랜드뷰'을 1년간 무료로 제공한다.SK텔레콤이 개발한 5G 기반 빅데이터 분석 솔루션 ‘메타트론 그랜드뷰’는 공장 내 주요 설비에 부착된 센서를 통해 회전수, 진동 및 전류 등 다양한 데이터를 수집·분석해 설비의 현 상태와 유지보수가 필요한 시점을 실시간으로 예측, 효율적 설비 운용을 돕는다.스마트팩토리데이터협회는 사업에 참여할 중견 및 중소·소공인 제조 기업을 모집 중이며, 선정 기업에는 구축 및 운영에 필요한 비용과 함께 컨설팅 등 다양한 지원을 제공할 계획이다.SK텔레콤 최낙훈 인더스트리얼 데이터 사업유닛장은 ""이번 협력이 코로나19 등으로 어려움을 겪고 있는 국내 제조업계에 도움이 되기를 바란다""며 ""앞으로도 5G, AI 등 첨단 ICT 기술을 통해 국내 제조업계의 혁신을 도울 것""이라고 말했다.한국스마트팩토리데이터협회 김문겸 회장은 ""SK텔레콤과의 파트너십을 통해 국내 대기업의 기술력을 중견 및 중소·소공인 기업으로 전이 시켜 대한민국의 제조 혁신은 물론 국가 경쟁력을 발전시킬 수 있는 계기가 될 것""이라고 언급했다. mint@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009832918&office_id=003&mode=search&query=SK텔레콤&page=1
코로나19 관련 불확실성 증시 자극…낙폭 확대시총상위株 약세 우위…NAVER↑,"[이데일리 이슬기 기자] 코스피 지수가 1%대 하락하며 1900선을 밑돌고 있다. 신종 코로나 바이러스 감염증(코로나19) 관련 불확실성이 이어지는 데 따른 것으로 보인다. 시가총액 상위종목들도 낙폭을 키우는 모양새다.24일 마켓포인트에 따르면 이날 오후 1시 50분 현재 코스피 지수는 전 거래일 대비 1.15%(22.03포인트) 떨어진 1892.70에 거래되고 있다. 장 초반 하락 출발했던 코스피 지수는 오후들어 낙폭을 키우고 있다. 길리어드 사이언스의 렘데스비르 관련 논란과 뉴욕 주지사가 항체 시험을 통해 뉴욕에 현재 알려진 수보다 많은 확진자수가 있을 것이라고 언급한 점 등이 영향을 미친 것으로 보인다.장 초반만 해도 매수에 동참했던 외국인이 매도로 돌아서며, 외국인과 기관이 동반 매도를 보이고 있다. 외국인은 1492억원, 기관은 3702억원 가량을 매도 중이다. 반면 개인은 5057억원 가량의 주식을 사들이고 있다.대부분의 업종이 내리는 중이다. 건설업은 3%대, 섬유의복, 비금속광물, 운송장비업종은 2%대 내리고 있다. 전기가스업, 통신업, 기계, 전기전자, 의약품, 은행, 화학, 제조업, 서비스업, 금융업 등은 1%대 내리는 중이다. 유통, 보험, 철강금속, 종이목재 등 업종은 1% 미만으로 내림세를 보이고 있다. 반면 운수창고, 의료정밀, 음식료품 업종은 1%대 오르고 있다. 시가총액 상위종목들도 대부분 내리고 있다. 현대모비스(012330) 삼성SDI(006400) LG화학(051910) SK텔레콤(017670) 현대차(005380)는 2%대 내리고 있다. SK하이닉스(000660) 삼성바이오로직스(207940) 삼성전자(005930) 셀트리온(068270) 카카오(035720)는 1%대 내리고 있다. LG생활건강(051900) POSCO(005490)는 1% 미만으로 내리고 있다. 반면 NAVER(035420)와 삼성물산(028260)은 1% 미만으로 오르고 있다.이슬기 (surugi@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004627108&office_id=018&mode=search&query=SK텔레콤&page=1
,"(서울=뉴스1) = SK텔레콤은 한국스마트팩토리데이터협회와 국내 중소기업 대상 '제조 데이터 분석 기반 스마트공장 구축 지원 사업'을 위한 업무 협약을 체결했다고 24일 밝혔다.협약을 통해 SK텔레콤과 한국스마트팩토리데이터협회는 사업에 참여하는 기업에게 최대 1억원까지 스마트공장 시스템 신규 구축 비용 50%를 지원한다. 또 제조 기업 맞춤형 빅데이터 분석 솔루션 '메타트론 그랜드뷰'(Metatron Grandview)가 1년간 무료로 제공된다. SK텔레콤 최낙훈 인더스트리얼 Data 사업유닛장(오른쪽)과 김문겸 한국스마트팩토리데이터협회장이 체결 후 기념촬영을 하고 있다. (SK텔레콤 제공) 2020.4.24/뉴스1photo@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004605526&office_id=421&mode=search&query=SK텔레콤&page=1
,"코스피가 신종 코로나바이러스 감염증(코로나19) 확산으로 인한 경제 충격이 지속될 수 있다는 우려에 1890선마저 내줬다. 24일 코스피는 전일 대비 25.72포인트(1.34%) 내린 1889.01에 거래를 마쳤다. 이날 코스피는 전일대비 0.45% 빠진 1906.07로 시작해 1908.29까지 오르기도 했지만, 오후 1시 이후 힘을 내지 못하고 지수가 미끄러졌다. 오후 2시께부터 반등을 시도하기도 했지만 뒷심이 부족했다. 간밤에 뉴욕증시는 미국의 신규 실업보험 청구자 수, 유가 동향, 코로나19 치료제로 개발 중인 렘데시비르 임상 관련 소식 등을 주시하며 혼조세로 마감됐다. 국제 유가가 비교적 큰 폭의 상승 흐름을 이틀째 이어갔다. 서부텍사스원유(WTI) 6월물은 전일에 이어 이날도 20% 가량 올랐다. 여전히 배럴당 20달러 이하의 낮은 가격이지만, 이틀간 상승률은 약 40%에 달했다.미국과 이란의 갈등이 고조된 점과 미국의 산유량이 더 빨리 줄어들 수 있다는 기대 등이 작용한 것으로 풀이된다. 도널드 트럼프 미국 대통령이 전일 이란 고속단정이 미국 선박을 위협하면 파괴하라는 명령을 내렸다는 트윗을 올린 영향이 이어진 데 더해 미국 오클라호마주가 원유 채굴 기업이 유정을 폐쇄해도 계약상 제재를 하지 않는다는 긴급 행정 명령을 내린 덕이다. 미 노동부는 지난주 실업보험 청구자 수가 전주보다 81만 명 줄어든 442만7천 명(계절 조정치)을 기록했다고 발표한 점은 실업 사태에 대한 공포를 완화시켰다. 다만 외신들은 지난주까지 최근 5주 약 2650만 명이 실직해 금융위기 이후 늘어난 일자리가 전부 사라졌다고 지적했다. 반면 코로나19 치료제로 기대를 모았던 길리어드사의 렘데시비르 관련 논란은 증시에 부담을 줬다. 일부 외신은 중국에서 실시된 렘데시비르 임상 시험에 대한 세계보건기구(WHO) 보고서 초안을 인용해 이 약이 코로나19 치료 효과를 입증하지 못했다고 전했다.서상영 키움증권 연구원은 ""(렘데시비르) 임상 관련 논란은 경제 셧다운 완화 시기 지연 가능성을 야기시킨다는 점에서 한국 증시에 부정적""이라며 ""미 증시 마감 후 인텔이 실적을 발표했는데 예상보다 양호했으나 시간 외로 6% 넘게 약세를 보이며 마이크론을 비롯한 여타 반도체 업종의 시간 외 부진을 야기시켰던 점도 부담""이라고 말했다. 이날 코스피에서 주요 업종은 대체로 하락세였다. 의료정밀, 음식료품, 운수창고는 올랐지만, 건설업, 운송장비, 전기가스업, 통신업, 섬유·의복, 비금속광물 등은 2% 넘게 빠졌다.투자 주체 별로는 개인이 6330억원어치 주식을 샀지만, 외국인과 기관은 각각 2332억원어치와 4224억원어치를 팔았다. 프로그램 매매는 4288억원 매도 우위였다. 시가총액 상위 종목 중에서는 NAVER과 삼성물산만 올랐다. 하락 종목 중에서는 현대모비스, SK텔레콤, 삼성SDI, 현대차 등의 낙폭이 컸다. 이날 코스피에서 165개 종목이 오르고 684개 종목이 내리는 중이다.코스닥은 전일 대비 10.83포인트(1.68%) 내린 632.96에 마감됐다. [디지털뉴스국 한경우 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004563538&office_id=009&mode=search&query=SK텔레콤&page=1
,"코스피가 기관과 외국인이 동반 순매도하며 1% 넘게 하락, 1890선 아래로 내려갔다. 기관과 외국인은 둘이 합쳐 6500억원 넘게 주식을 팔아 치웠다.24일 코스피 지수는 전날보다 25.72포인트(1.34%) 하락한 1889.01에 장을 종료했다.지수는 전날보다 8.66포인트(0.45%) 하락한 1906.07로 거래를 시작 후 오전까지 대체로 시가 아래인 1890~1900선을 중심으로 등락을 반복했다. 간밤에 유가가 크게 올랐지만 미국증시가 혼조세로 마감하고 이후 시간외 뉴욕 증시의 지수 선물이 하락세를 나타내며 시장에 영향을 미쳤다.지수는 오후 들어 기관과 외국인의 매도세가 강해지며 낙폭을 더욱 확대, 1880선까지 밀렸다.기관과 외국인은 둘이 합쳐 6553억원의 매물을 쏟아냈다.기관은 4220억원을 순매도했다. 금융투자 2231억원, 연기금 1395억원, 투자신탁은 312억원을 팔았다.외국인도 2333억원의 주식을 팔아 치우며 5거래일 연속 순매도 행진을 이어갔다. 개인만 6325억원 순매수했다.대부분의 업종에서 하락세를 보인 가운데 건설 업종이 3.27% 내리며 하락폭이 가장 컸다. 운수장비와 통신 업종도 각각 2.56%, 2.30% 하락했다.반면 의료정밀과 음식료 업종은 각각 1.72%, 1.37% 상승했다.시가총액 상위종목의 다수가 하락세를 나타냈다.시가총액 1위인 삼성전자는 1.00% 하락한 4만9350원을 기록했다. 2위인 SK하이닉스는 1.45% 내린 8만1400원에 거래를 마쳤다.현대모비스는 전날대비 4.52% 급락한 16만9000원에 장을 마쳤다. SK텔레콤(-2.78%), 삼성SDI(-2.64%), 현대차(-2.49%), LG화학(-2.08%)도 2% 넘게 하락했다. 삼성바이오로직스와 셀트리온은 각각 1.66%, 1.17% 내렸다. 반면 NAVER는 1.32% 상승한 19만2500원에 거래를 종료했다.코스닥 지수는 10.83포인트(1.68%) 하락한 632.96에 거래를 종료했다.▶
/ ▶ 태기원(tae@joseilbo.com)저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0002222845&office_id=123&mode=search&query=SK텔레콤&page=1
