head,text,url
GS리테일 등 사추위 전원 우호인사 VS 삼성전자 등 33곳 100% 사외이사,"[아이뉴스24 장유미 기자] 사외이사의 독립성 확보를 목적으로 설치된 기업의 사외이사후보추천위원회(사추위)에 해당 기업과 계열사의 전·현직 임원 등 우호적인 인사들이 대거 포함된 것으로 나타났다.18일 기업평가사이트 CEO스코어가 사추위 의무 설치 대상인 자산 2조 원 이상 상장사 161개 사 중 명단을 공개하지 않는 공기업 5곳을 제외한 156개 사의 사추위 위원 582명을 전수 조사한 결과, 34%에 달하는 195명이 기업 우호 성향 위원으로 집계됐다.CEO스코어 관계자는 ""기업 우호 성향 판단은 사내이사와 기타비상무이사를 포함해 사외이사 중 오너일가 및 경영진과 학연 이나 해당 기업 및 계열사의 임원 출신, 이해관계가 있는 지 여부를 기준으로 했다""며 ""학연은 고등·대학교 같은 전공 기준 졸업연도 3년, 이해관계는 해당 기업 또는 그룹과 자문계약 및 지분·거래 관계에 있는 기업 소속 여부를 근거로 했다""고 말했다.사추위는 자산 2조 원 이상 상장사의 경우 의무적으로 설치하게 돼 있다. 사추위에서 추천한 후보 중 사외이사를 선임해야 하며, 사추위는 사외이사가 총 위원의 과반수가 돼야 한다.사추위를 100% 사외이사로 구성한 기업은 삼성전자, 삼성물산, CJ와 CJ ENM, CJ제일제당, DB금융투자, DGB금융지주, BNK금융지주, KB금융, SK증권, 교보증권, 금호석유화학, 넷마블, 두산, 두산건설, 두산밥캣, 두산인프라코어, 두산중공업, 롯데손해보험, 미래에셋생명, 아모레퍼시픽, 엔씨소프트, 우리금융지주, 유진투자증권, 이베스트투자증권, 하나금융지주, 하이트진로, 한국항공우주, 한화솔루션, 한화에어로스페이스, 한화투자증권, 흥국화재 등 33곳이다.반면 조사 대상 기업 중 오너일가가 사추위원(장)인 곳은 총 15곳이었다. 특히 GS‧GS건설(허창수 명예회장), 고려아연(최창근 회장) 등은 오너일가가 사추위원장으로 활동 중인 것으로 나타났다.이 밖에 현대차·기아차·현대모비스(각 정의선 수석부회장)와 한국테크놀로지그룹(조현식 부회장·조현범 사장), 한국타이어앤테크놀로지(조현범 사장), 넥센타이어(강병중 회장), 카카오(김범수 의장), 한국금융지주(김남구 부회장), OCI(이우현 부회장) 등이 오너일가를 사추위원으로 두고 있었다.오너일가는 아니지만 해당 기업의 대표이사가 사추위원장을 맡고 있는 곳도 삼성SDI(전영현 사장), 대한해운(김칠봉 부회장), 대우건설(김형 사장), 롯데케미칼(임병연 부사장) 등 29곳에 달했다. 또 대한항공과 GS리테일, 영풍은 사추위원 전원이 기업과 우호 관계에 있는 위원이었다.CEO스코어 관계자는 ""전체 사추위원의 3분의 1이 넘는 34%가 기업에 우호적인 인사인 것으로 조사됐고, 오너 일가가 위원장을 맡거나 위원에 포함된 기업도 16곳에 달했다""며 ""기업별로는 대한항공과 GS리테일, 영풍 등 3곳의 사추위가 모두 기업 우호 인사로 채워졌고, SK이노베이션, 롯데케미칼, 한국타이어앤테크놀로지, 세아베스틸 등 26곳도 우호 인사가 사추위의 절반을 넘었다""고 설명했다. sweet@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000530146&office_id=031&mode=search&query=현대모비스&page=3
,"현대모비스 주총…사외이사 선임안·재무제표 승인안 등 통과 내일 현대차 주총서 의사회 의장직 '정몽구→정의선' 승계 주목(서울=연합뉴스) 김동규 기자 = 정의선 현대차그룹 수석부회장이 현대모비스 사내이사로 재선임됐다. 해외연기금 등의 반대가 있었으나 책임경영을 위한 최적임자라는 이사회 주장에 힘이 실렸다.

현대모비스는 18일 오전 서울 강남구 현대해상화재보험 대강당에서 43회 정기 주주총회를 열고 지난해 재무제표 승인 등 안건을 의결했다.

정의선 수석부회장은 현대모비스 사내이사로 재선임됐다. 임기는 2022년까지다.

앞서 현대모비스는 14일 이사회에서 정 수석부회장을 사내이사로 재선임하기로 하고 이날 주총에 안건으로 올렸다.

이사회는 정 수석부회장이 ""현대차그룹의 수석부회장으로서 책임경영 구현을 위한 최적임자""라고 추천 사유를 밝혔다.

정 수석부회장은 자율주행기술, 수소연료전지, 미래 모빌리티 시장을 선도하기 위한 비전을 제시하고 미국 자율주행 전문회사 앱티브와 조인트벤처(JV)를 설립하는 등 자격을 갖췄다고 설명했다.

주총에 앞서 해외 연기금 6곳 등이 정 수석부회장의 사내이사 재선임에 반대 의견을 표시했으나 이 안건은 통과됐다.

현대모비스 주총 안건 통과 요건은 주주 과반 출석에 의결권 있는 주식 수의 4분의 1 이상 찬성이다. 찬성·반대 비율은 공개하지 않는다.

해외 연기금들은 이사회 독립성 보장 우려, 성별 다양성 보장, 다수 이사 겸직 등을 이유로 반대 의사를 밝혔다. 정 수석부회장은 현재 현대모비스와 현대차, 기아차 사내이사를 겸하고 있다.

정 수석부회장은 작년 3월 현대차와 현대모비스 대표이사에 오르며 그룹 경영을 진두지휘하고 있다.

19일 예정된 현대차 주총에서는 정 수석부회장이 아버지인 정몽구 회장에 이어 이사회 의장을 넘겨받아 명실상부한 최고경영자(CEO)로 자리잡을지 주목된다.

정 수석부회장은 2009년 부회장 승진에 이어 2018년 9월 수석부회장에 올랐고 2019년부턴 정몽구 회장을 대신해 시무식을 주재하며 경영 포복을 넓혔다.

이날 현대모비스 주총에서는 칼 토마스 노이먼, 장영우 등 2명의 사외이사 선임안도 통과됐다. 이들은 감사위원도 맡는다.

주주권익 보호담당 사외이사로 선출된 장영우 영앤코 대표는 메릴린치, 골드만삭스 등을 거쳐 UBS 서울지점 대표 등을 역임한 재무전문가로, 주주 의견을 듣고 이사회에 전달하는 역할을 한다.

독일 출신인 노이먼 박사는 해외 완성차(오펠, 폭스바겐 중국), 부품사(콘티넨탈), 전기차 스타트업의 최고경영자 등을 역임했다.

현대모비스는 지난해 재무제표와 이익잉여금처분계산서를 승인하고, 결산배당금으로 보통주 3천원, 우선주 3천50원을 결정했다.

이사 보수한도는 전년과 마찬가지로 최고한도액 100억원을 유지했다.

 한편, 이날 주총은 신종 코로나바이러스 감염증(코로나19) 확산을 우려해 참석자에 대한 발열 검사와 좌석 분리 배치 등이 이뤄졌다.

현대모비스는 이미 사건 공지를 통해 정부의 집회 참여 자제 지침에 따라 주총장을 직접 찾기보다 전자투표나 위임장을 활용해 의결권을 행사해달라고 주주들에게 요청했다.

이날 주총장 출입구는 2곳으로 좁히고 안내 직원이 주총장 출입자 전원을 상대로 비접촉식 체온계로 발열 체크를 했다.

마스크를 착용하지 않은 참석자에게는 준비한 마스크를 나눠줬고, 주총장 좌석 배치도 각 좌석의 앞자리와 옆자리를 비우는 방식으로 간격을 띄워 최대한 사람 간 접촉을 줄이도록 했다.

dkkim@yna.co.kr",/news/news_read.nhn?article_id=0011480622&office_id=001&mode=search&query=현대모비스&page=3
,"대기업 사외이사 후보 추천위원회 위원 10명 중 3명이 해당 기업에 우호적인 인물로 구성된 것으로 조사됐다. 18일 기업평가사이트 CEO스코어에 따르면 사추위가 의무 설치(자산 2조원 이상 상장사)된 161개사 중 명단을 공개한 156개사 사추위 위원 582명 중 34%(195명)가 기업 우호 성향을 갖고 있다. 즉 총수 일가ㆍ경영진과 학연(고교ㆍ대학교 같은 전공, 졸업연도 3년 기준), 해당 기업ㆍ계열사 임원 출신, 해당 기업ㆍ그룹과 자문 계약이나 지분 거래 관계에 있는 기업 소속 등 해당기업과 이해관계가 있는 인물로 구성됐다는 분석이다. 사외이사가 독립성을 지니기 어려운 구조인 셈이다. 특히 총수 일가가 사추위 위원장을 맡거나 위원에 들어간 기업이 16곳에 달했다. 사추위원장으로는 GSㆍGS건설 허창수 명예회장, 고려아연 최창근 회장 등이 포진했다. 한진칼 사추위원장이었던 조원태 회장은 정기 주주총회를 한달여 앞둔 지난달 7일 사임했다. 또 정의선 현대차그룹 수석부회장이 현대차ㆍ기아차ㆍ현대모비스에 사추위원으로 이름을 올린 것을 비롯, 조현식 한국타이어 부회장ㆍ조현범 사장, 강병중 넥센타이어 회장, 카카오 김범수 의장, 한국금융지주 김남구 부회장, OCI 이우현 부회장 등 총수들이 각각 해당 회사 사추위원에 자리잡고 있었다. 해당 기업의 대표 이사가 사추위원장인 기업은 삼성SDI(전영현 사장), 대한해운(김칠봉 부회장), 대우건설(김형 사장), 롯데케미칼(임병연 부사장) 등 29곳이나 됐다. 사추위 전원을 사외이사로 구성한 기업은 삼성전자, 삼성물산, CJ, CJ ENM, CJ제일제당, DB금융투자, DGB금융지주, BNK금융지주, KB금융, SK증권, 교보증권, 금호석유화학, 넷마블, 두산, 두산건설, 두산밥캣, 두산인프라코어, 두산중공업 등 33곳이나 됐다.그 외에도 대한항공과 GS리테일, 영풍은 사추위원 전원이 기업에 우호 성향인 위원들이고, SK이노베이션과 한국타이어 등 26곳은 사추위원 절반이 우호 인사로 파악됐다. 박관규 기자 ace@hankookilbo.com",/news/news_read.nhn?article_id=0000478478&office_id=469&mode=search&query=현대모비스&page=3
,"[디지털타임스 차현정 기자] 코로나19 사태의 충격에 '시총 1조 클럽' 상장사가 올 들어 43곳 감소한 것으로 나타났다. 18일 한국거래소에 따르면 전날 기준으로 시가총액 1조원 이상인 상장사는 146곳으로 189곳에 달했던 지난해 말보다 22.7%(43곳) 줄었다. 유가증권시장 상장사가 41곳 줄었고 코스닥시장 상장사는 2곳 감소했다. 시총 1조 이상 상장사가 줄기 시작한 건 올 초부터다. 지난해 12월 말 189곳에서 올해 1월 말 181곳, 2월 말 166곳으로 줄었고 이달 들어 더 감소했다.한올바이오파마(9978억원)와 영원무역(9749억원), 금호타이어(9623억원), 현대상선(9497억원), 에이치엘비생명과학(9294억원) 등이 1조 클럽에서 제외됐다.시총 1조 클럽에 남아 있는 상장사들도 그 규모는 일제히 줄었다. '대장주' 삼성전자 시총은 전날 282조4000억원으로 올해 들어 50조7000억원 줄었고 SK하이닉스는 58조5000억원으로 약 10조원 감소했다.현대차(8조6000억원)와 기아차(7조7000억원), 현대모비스(9조9000억원)도 각각 줄었다.금융주들도 일제히 시총이 감소했다. 올해 들어 전날까지 신한지주 8조4000억원, KB금융 7조4000억원, 하나금융지주 4조7000억원, 우리금융지주 3조1000억원 각각 줄었다. 이 밖에도 삼성바이오로직스(-1조원), 네이버(-5조9000억원), LG화학(-8000억원), 셀트리온(-1조7000억원), LG생활건강(-2조7000억원), SK텔레콤(-4조1000억원), 포스코(-7조1000억원), 한국전력(-6조3000억원) 등이 감소했다. 전날 기준으로 시총 상위 10개 상장사 중에는 삼성SDI만이 유일하게 올해 들어 시총이 7000억원 늘었다.차현정기자 hjcha@dt.co.kr 디지털타임스
/",/news/news_read.nhn?article_id=0002589299&office_id=029&mode=search&query=현대모비스&page=3
"박정국 대표, 18일 정기주총 인사말 통해 밝혀","[아이뉴스24 강길홍 기자] 현대모비스가 미래 모빌리티 분야에서 ‘게임 체인저’가 되겠다는 각오를 밝혔다.박정국 현대모비스 대표이사 사장은 서울 강남구 현대해상화재보험 대강당에서 열린 제43기 주주총회에서 “자동차 산업 생태계는 새로운 모빌리티 서비스 산업으로 재편되고 있다”며 변화의 필요성을 강조했다.먼저 박 대표는 “자율주행과 커넥티비티, 전동화 분야 인재를 집중 육성하고 이를 기반으로 미래 신기술과 신사업을 선도해, 성장성과 수익성을 동시에 확보하겠다”고 말했다.이를 위해 기술 선도 기업, 유망 스타트업 등과의 전략적 제휴와 협력도 확대하는 등 개방형 혁신을 가속화 해 핵심 기술역량을 선제적으로 확보한다는 방침이다.조직 문화 혁신도 가속화한다.박 대표는 “자율과 소통, 협력에 기반한 수평적 기업 문화가 제대로 정착할 수 있도록 기업의 체질을 바꿔나가겠다”면서 “조직 간 유연하고 긴밀한 소통과 협력을 바탕으로, 임직원들의 창의적 아이디어들이 회사의 근본 경쟁력으로 진화할 수 있도록 노력하겠다”고 약속했다.주주가치 제고를 위한 정책도 지속적으로 실천한다.박 대표는 “중장기 계획에 기반을 둔 일관된 주주가치 제고 정책도 성실히 이행하겠다”면서 “올해도 잉여현금흐름의 20~40%에 달하는 안정적 배당을 실시하고, 분기 배당도 지속적으로 시행하겠다”고 밝혔다. 이와 함께 2019년부터 진행 중인 3년간 1조원의 자기주식 매입 또한 이어간다.한편 박 대표는 코로나 바이러스 감염증(코로나19)와 관련해 “임직원의 안전과 회사의 손실을 최소화하기 위해 비상대응 TFT를 운영하고 있다”면서 “특히 격일제 재택근무를 시행해 사내 감염위험을 낮추는 등 유사시에도 사업연속성을 지켜나갈 수 있도록 하고 있다”고 설명했다.이날 주총에서도 주주들의 행사장 방문을 줄이기 위해 전날까지 전자투표를 진행했다. 이날 현장에서도 주총장 출입자 전원을 상대로 비접촉식 체온계로 발열 체크를 하고 출입을 통제하며 코로나19 확산 방지를 위해 노력했다. slize@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000530156&office_id=031&mode=search&query=현대모비스&page=3
,"[서울=뉴시스] 박주연 기자 = 정의선 현대자동차그룹 수석부회장이 현대모비스 사내이사로 재선임됐다.
현대모비스는 18일 서울 강남구 현대해상화재보험 대강당에서 정기주주총회를 열어 정 부회장의 사내이사 재선임 안건을 심의, 의결했다. 정 부회장이 현대모비스 외에 현대차, 기아차 등의 등기이사를 겸임하고 있다는 이유로 해외연기금 등이 반대표를 던졌지만 안건은 원안대로 통과됐다.해외 연기금이 보유한 지분이 많지 않아 주총에 미치는 영향력이 제한적이었다는 평가다. 현대모비스는 이와 함께 올해 처음 도입되는 주주권익 보호담당 사외이사에 장영우 영앤코 대표를 선임하고, 칼 토마스 노이먼 사외이사를 재선임했다. 이들은 감사위원회 위원도 함께 맡는다.이날 주총에서는 지난해 재무제표기 승인됐다. 현대모비스의 지난해 연결 기준 매출액은 전년 대비 대비 8.2% 증가한 38조488억원, 영업이익은 16.5% 증가한 2조3593억원을 각각 나타냈다. 아울러 보통주 1주당 3000원, 우선주 한주당 3050원을 각각 배당하는 안건도 처리됐다. pjy@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009763233&office_id=003&mode=search&query=현대모비스&page=3
현대차 주총 또 전환점…신용등급·지배구조는 '넘어야 할 산',"[아이뉴스24 이연춘 기자] 정의선 현대자동차그룹 수석부회장이 오는 22일 현대차와 현대모비스 대표이사로 선임된지 1년을 맞는다. 기업가치 및 주주가치 극대화를 위한 책임경영 차원에서 정 수석부회장이 대표이사로 선임됐다는 게 회사측의 설명이다.정 수석부회장이 그동안 강력한 리더십을 통해 그룹 역량을 활용해 미래 신규사업을 강화해 왔다는 게 그룹 안팎의 평가다. 자동차산업의 판도를 주도하고 뉴 패러다임을 선도하는 회사로 거듭나는 데 중심적인 역할에 나서고 있다는 것.실제 그는 지난 2018년 9월 그룹 수석부회장으로 승진한 후 그룹의 혁신을 진두지휘하고 있다. 지난해부터 처음으로 신년회를 주재하고 정보통신기술(ICT) 융합, 공유경제, 인공지능, 스마트 모빌리티 등 4차 산업혁명으로 요약되는 미래산업 전환기에 맞춘 변화를 독려해왔다.18일 재계에 따르면 오는 19일 현대차 주주총회를 계기로 현대차그룹이 또 한번 전환점을 맞는다. 지난해 같은 달 22일 현대차와 현대모비스 등 그룹의 주요 계열사 대표이사로 오른 정 수석부회장의 혁신을 뒷받침해줄 안건들이 줄줄이 통과될 것으로 기대되기 때문이다.올해 주총에서 정관 일부 변경 안건을 통해 사업 목적에 모빌리티를 비롯한 기타 이동수단과 전동화차량 등의 사업이 추가된다. 정 수석부회장이 추구하는 시장 개척자로서 현대차그룹의 밑그립이 그려지는 셈이다. 정 수석부회장이 이사회 구성원과 주주들, 임직원에게 자신이 그리는 미래의 실현 가능성을 보여줬기 때문에 가능했던 일로 풀이된다. 그는 전기차 등 미래차를 중심으로 그룹을 혁신하기 위해 미지의 길에 발을 내딛고 있다.현대차그룹은 올해 ▲전동화 ▲자율주행 ▲모빌리티 서비스에서 확실한 경쟁우위를 점한다는 방침이다. 이를 위해 오는 2025년까지 11개 EV(전기차) 전용모델을 포함해 44개의 전동화 차량을 운영한다. 2022년에는 자율주행 플랫폼을 개발한 후, 2023년 일부 지역에서 운행을 실시한다. 로봇, PAV(개인용 비행체), 스마트시티 등 신기술 사업도 적극 추진한다.이 같은 공격적인 행보에는 숫자로 드러나는 성과에서 비롯된다. 현대차그룹의 주력 계열사인 현대차는 지난해 사상 처음으로 연간 매출 100조원을 돌파했다. 같은 기간 영업이익은 전년 대비 52.1% 증가한 3조6천847억원을 달성했다. 우호적인 환율과 수익성 높은 차종의 판매 확대 등 다양한 원인이 있지만, 전기차 등도 실적에 힘을 보탰다.다만 아직 해결해야 할 숙제는 남아있다. 지난해 강등된 현대차의 신용등급과 지배구조는 넘어야 할 산이다.지난해 11월 한국신용평가는 현대차와 기아차에 대한 신용등급을 한 단계 내려 잡았다. 품질비용 이슈가 발목을 잡으면서 수익성 회복에 타격을 입은 상황에서 중국 등 글로벌 수요 부진, 판매 경쟁 심화, 품질·환경 규제 비용 증가가 종합적으로 작용하면서 신용등급 강등으로 이어졌다는 분석을 내놓았다.한신평은 현대차의 무보증사채 신용등급을 AAA(부정적)에서 AA+(안정적)으로, 기아차의 무보증사채 신용등급은 AA+(부정적)에서 AA(안정적)으로 하향 조정했다.김호섭 한신평 수석연구원은 ""향후 신차 사이클 지속과 원가절감 정책 등에 따른 수익성 개선 여지도 일부 존재한다""면서도 ""글로벌 수요 부진과 SUV 및 전기차 판매경쟁 심화, 품질·환경규제 강화에 따른 비용 상승, 중국실적 저하 등이 수익성 하방압력 요인으로 작용하면서 현대·기아차의 기존 등급에 부합하는 수익성을 안정적으로 유지하기 어려운 상황으로 판단한다""고 말했다.지배구조개선도 풀어야 할 숙제로 남아있지만 최근 미국의 행동주의 펀드인 엘리엇매니지먼트가 현대차그룹 주요 계열사들의 지분을 전량 매각하면서 정 수석부회장의 그룹 지배구조 개선 작업에 속도가 붙을 것으로 예상된다.재계 일각에선 엘리엇 철수를 계기로 현대차그룹의 지배구조 개편이 탄력을 받을 것으로 보고 있다. 순환출자 구조를 끊고 지배구조를 개편해야 하는 상황을 파고들었던 엘리엇이 사라지면서 새로운 지배구조 개편안을 마련해 실행할 수 있는 여건이 마련됐다는 것이다.지배구조에 발목을 잡던 엘리엇의 지분 매각으로 정 수석부회장 행보에 청신호가 켜졌다는 기대감도 나온다.강성진 KB증권 연구원은 ""현대차그룹은 현대모비스→현대차→기아차→현대모비스를 중심으로 한 4개의 순환출자 고리를 갖고 있다""며 ""지배구조 최정점에 있는 현대모비스에 대한 정 수석부회장의 지분이 없어 향후 현대모비스를 통해 계열사 지배력을 강화하는 것이 지배구조 개편의 핵심이 될 것""이라고 말했다. staykit@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000530164&office_id=031&mode=search&query=현대모비스&page=2
일부 해외연기금 반대에도 통과장영우·칼토마스노이만 사외이사 선임주당 3000원 배당도 결의,"[헤럴드경제 원호연 기자]정의선 현대차그룹 수석부회장이 현대모비스 사내이사로 재선임됐다. 해외연기금 등의 반대가 있었으나 책임경영을 위한 최적임자라는 이사회 주장에 힘이 실렸다.현대모비스는18일 오전 서울 강남구 현대해상보험 대강당에서 43회 정기 주주총회를 열고 정의선 현대차그룹 수석 부회장이 3년 임기의 사내이사에 재선임했다. 임기는 22년까지다. 이사회는 정 수석부회장이 ""현대차그룹의 수석부회장으로서 책임경영 구현을 위한 최적임자""라고 추천 사유를 밝혔다.정 수석부회장은 자율주행기술, 수소연료전지, 미래 모빌리티 시장을 선도하기 위한 비전을 제시하고 미국 자율주행 전문회사 앱티브와 조인트벤처(JV)를 설립하는 등 자격을 갖췄다고 설명했다.일부 해외 연기금이 정 부회장이 현대 모비스 외에 현대차와 기아차 등의 등기 이사를 겸임하고 있어 독립성을 훼손한다는 이유로 반대했지만 이변은 벌어지지 않았다.현대모비스 주총 안건 통과 요건은 주주 과반 출석에 의결권 있는 주식 수의 4분의 1 이상 찬성이다. 찬성·반대 비율은 공개하지 않는다.아울러 올해 처음 도입되는 주주권익 보호담당 사외이사에 장영우 영앤코 대표가 선임�榮�. 칼 토마스 노이먼 사외이사도 재선임됐다. 두 사람은 감사 위원으로도 선임됐다. 이날 주총에서는 지난해 재무제표를 승인하는 안건과 보통주 1주 당 3000원, 우선주 1주당 3050원을 각각 배당하는 안건도 의결했다.
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001650072&office_id=016&mode=search&query=현대모비스&page=2
,"(서울=뉴스1) 임해중 기자 = 정의선 현대자동차그룹 수석부회장이 현대모비스 사내이사로 재선임됐다. 현대모비스는 18일 서울 강남구 현대해상화재보험 대강당에서 정기주주총회를 열어 정 부회장의 사내이사 재선임 안건을 의결했다. 올해 처음 도입되는 주주권익 보호담당 사외이사에는 장영우 영앤코 대표를 선임했다. 칼 토마스 노이먼 사외이사도 재선임했으며 이들은 감사위원회 위원을 함께 맡는다.지난해 재무제표 승인도 이뤄졌다. 현대모비스의 지난해 연결 기준 매출액은 전년 대비 8.2% 증가한 38조488억원을 기록했다. 영업이익은 같은 기간 16.5% 증가한 2조3593억원이다.보통주 1주당 3000원, 우선주 한주당 3050원을 각각 배당하는 안건도 처리됐다.haezung2212@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004529120&office_id=421&mode=search&query=현대모비스&page=2
게임체인저 도약 위한 미래경쟁력 확보 강조,"정의선 현대자동차그룹 수석부회장이 현대모비스 사내이사로 재선임됐다.현대모비스는 18일 서울 강남구 현대해상화재보험 대강당에서 제43기 정기주주총회를 열고 정 수석부회장의 사내이사 재선임 안건을 의결했다. 임기는 3년이다.앞서 해외 연기금 등 6곳은 정 수석부회장의 현대모비스 사내이사 재선임 안건을 모두 반대했다. 정 수석부회장이 현대모비스 외에 현대자동차와 기아자동차의 등기이사를 겸임하고 있어 현대모비스의 독립성이 보장되지 않는다는 이유에서다.연기금 등의 반대에도 정 수석부회장의 재선임 안건은 별다른 이견 없이 통과됐다. 이 외에 주주권익 보호담당 사외이사로 추천된 장영우 영앤코(Young&Co) 대표가 사외이사로 신규선임됐다. 장 사외이사는 메릴린치, 골드만삭스를 거쳐, UBS 서울지점 대표 등을 역임한 재무전문가다.칼 토마스 노이먼(Karl-Thomas Neumann) 현 사외이사도 이번 주총에서 재선임됐다. 임기는 3년이다. 독일 출신의 노이먼 박사는 글로벌 완성차(오펠, 폭스바겐 중국), 부품사(콘티넨탈), 전기차 스타트업의 CEO 등을 역임했다.이날 현대모비스는 미래 모빌리티 분야의 '게임체인저'로 거듭나기 위해 대대적인 혁신과 변화를 예고했다. 박정국 대표이사 사장은 인사말을 통해 ""미래 핵심 기술을 확고한 미래 성장동력으로 키워, 미래 자동차 부품 시장을 선도하는 원년으로 삼도록 하겠다""고 밝혔다.그는 ""자동차 산업 생태계는 새로운 모빌리티 서비스 산업으로 재편되고 있다""면서 ""기존 자동차 산업의 전통적 공급구조, 제조 역량, 수익 구조에도 근본적인 변화가 일어나고 있다""고 언급했다.이어 ""전통적인 자동차 제조사나 부품사 뿐 아니라 IT, 통신, 전자 회사 등이 미래 모빌리티 사업에 빠르게 진입하고 있고 이로 인한 이종산업 간 경쟁도 심화되고 있다""고 진단했다.이를 위해 박 사장은 현대모비스의 변화와 혁신에 보다 방점을 두겠다고 밝혔다.그는 ""과거의 성공 경험이나 일하는 방식에서 과감히 벗어나, 지속적인 혁신에 나서야 한다""고 주문하며 ""제조 기반의 전통적인 사업모델에서의 경쟁력을 바탕으로 자율주행과 커넥티비티, 전동화 등 미래자동차 분야의 핵심 경쟁력도 탄탄하게 쌓아 올리고 있다""고 설명했다.이를 통해 현대모비스는 미래 모빌리티 분야의 '게임 체인저'로 거듭나겠다는 방침이다. 박 사장은 ""조직 구조와 기업 문화에 대한 대대적인 변화를 도모하겠다""면서 구체적으로 △인재와 신기술 중심의 미래 경쟁력 확보 △책임 경영 강화 △조직 문화 혁신 △주주가치 제고 등에 주력하겠다고 강조했다.한편 현대모비스는 이번 주총부터 주주들이 주총에 출석하지 않고도 의결권을 행사할 수 있도록 전자투표제를 도입했다. 앞으로 개인 등 소액주주의 주주총회 참여기회를 확대하고, 편의성을 높이겠다는 방침이다.데일리안 조인영 기자 (ciy8100@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002389772&office_id=119&mode=search&query=현대모비스&page=2
,"[머니투데이 이건희 기자] 정의선 현대자동차그룹 수석부회장이 현대모비스 사내이사로 재선임됐다.현대모비스는 18일 서울 강남구 현대해상화재보험 건물에서 '제43기 정기주주총회'를 열고 정 수석부회장을 3년 임기 사내이사로 재선임하는 안건을 원안대로 의결했다.앞서 해외연기금 등에서 정 수석부회장이 현대모비스 외 현대차, 기아차 등의 등기이사를 겸임하고 있기에 현대모비스의 독립성이 보장되지 않는다며 재선임 안건을 반대했지만 이변은 없었다.현대모비스는 또 올해 처음 도입되는 주주권익 보호담당 사외이사에 장영우 영앤코 대표를 선임하고, 칼 토마스 노이먼 사외이사를 재선임했다. 이들은 감사위원회 위원으로도 선임됐다. 지난해 재무제표를 승인하는 안건과 보통주 1주당 3000원, 우선주 1주당 3050원을 각각 배당하는 안건도 이날 의결됐다. 한편, 박정국 현대모비스 대표이사 사장은 회사가 지난해 연결기준 매출 38조488억원, 영업이익 2조3593억원의 경영실적을 달성했다고 주주들에게 보고했다. 그는 인사말을 통해 ""코로나19 확산 속 회사 손실을 최소화하기 위해 비상대응 TFT(태스크포스팀)를 운영하면서 위기를 극복해 모빌리티 분야 '게임 체인저'가 되겠다""고 말했다. 이건희 기자 kunheelee@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004378247&office_id=008&mode=search&query=현대모비스&page=2
