head,text,url
"13년만에 공사, 2024년 개통…강북권 새 아파트 희소가치 높아제기동역 래미안 이달 분양…은행사거리역 중계건영3차 거래 2배","[아시아경제 최동현 기자] 서울 노원구 상계동과 성동구 왕십리를 잇는 동북선 경전철(이하 동북선)이 13년 만에 착공에 들어가면서 일대 부동산도 들썩이고 있다.11일 업계에 따르면 동북선 사업시행자인 동북선도시철도는 지난 2월 서울시에 사업 착수계를 제출하면서 착공에 들어갔다. 2007년 서울시가 10개년 도시철도 기본계획을 발표한지 13년만이다. 동북선은 상계~하계~월계~미아사거리를 거쳐 고려대~제기동~왕십리 등으로 이어지는 총연장 13.4㎞ 노선이다. 정거장 16곳과 차량기지 1곳이 함께 건설되며 총투자액은 1조5936억원이다. 2024년 개통 예정이다.동북선 사업이 본격화되면서 노원ㆍ강북ㆍ동대문구 인근 정비사업 밀집지역이 대표 수혜지역으로 거론되고 있다. 서울시 클린업시스템에 따르면 해당 지역에서 관리처분인가를 받은 단지는 노원ㆍ강북구 각각 2곳, 동대문구 4곳이다.동북선 착공 후 가장 먼저 신축 아파트가 공급되는 지역은 삼성물산이 동대문구 용두6구역을 재개발하는 '래미안 엘리니티'로 이달 중 분양 예정이다. 신설동역(1ㆍ2호선ㆍ우이신설선)과 제기동역(1호선)을 걸어서 이용할 수 있다. 제기동역에는 동북선이 정차 예정이다. 이 아파트는 1048가구 규모이며 51~121㎡(이하 전용면적) 477가구가 일반분양된다. 지난해 강북구에서 분양한 '꿈의숲 한신더휴'는 1순위 청약에서 73가구 모집에 2787건의 통장이 접수돼 평균 38.2대 1의 경쟁률을 기록했다. 이 단지는 동북선 정차역인 미아사거리역 인근에 위치한다. 동북선 인근 학원가 등 입지가 좋은 아파트의 경우 손바뀜이 자주 일어나는 등 거래도 활발한 편이다. 은행사거리역(가칭)이 들어서는 노원구 중계1동의 '중계건영3차' 85㎡는 동북선 실시계획이 처음 승인됐던 지난해 9월부터 올해 3월까지 누적 거래량이 48건에 달한다. 이는 지난해 9월 이전 1년간 누적 거래량(24건)에 비해 2배 증가한 수치다. 권일 부동산인포 리서치팀장은 ""강북권은 정비사업 추진이 더뎌 대부분 분양가상한제를 적용 받을 것으로 보여 새 아파트의 희소가치도 높은 편""이라며 ""서울시 도시철도망 구축계획에 포함된 강북횡단선 등 추가적인 교통호재가 많고 서울시의 강남북 균형발전 전략 등 미래가치도 높다""고 말했다.한편 최근 서울시가 신종 코로나바이러스감염증(코로나19) 확산에 따른 긴급예산 편성을 위해 올해 동북선 예산 733억원을 삭감했지만 사업 추진에는 별다른 영향이 없는 것으로 파악됐다. 서울시 관계자는 ""동북선 차량기지 부지에 있는 운전면허학원과 토지보상 관련 절차를 진행중인데 이 절차가 길어져 여기에 들어갈 예산을 삭감한 것""이라며 ""보상이 지출될 시기가 되면 서울시 본예산을 편성하면 되는 문제로 사업 일정에는 전혀 지장이 없다""고 설명했다.최동현 기자 nell@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004675465&office_id=277&mode=search&query=삼성물산&page=3
,"[머니투데이 오정은 기자] [196g 초경량 러닝화로 강한 추진력 제공하는 카본플레이트 장착] 삼성물산 패션부문의 러닝 브랜드 ‘브룩스러닝(Brooks Running)’은 마라톤 기록을 단축하려는 러너들을 위한 레이싱화 ‘하이페리온 엘리트(Hyperion Elite)’를 출시했다고 11일 밝혔다.
브룩스러닝은 최고의 레이싱화를 만들기 위해 2018년 보스톤 마라톤 대회 여성 챔피언 데지레 린덴(Desiree Linden)은 물론 전문 러너들과 함께 연구개발을 진행했다.
특히 이번에 새롭게 개발한 DNA ZERO 미드솔(신발의 중창)은 기존 쿠셔닝 보다 45% 가량 무게를 줄인 196g 초경량이다. 넓은 형태의 미드솔은 장시간 흔들림없이 발을 안정적으로 잡아줘 부상을 방지하고 에너지 소비를 최소화시킨다.
또 브룩스러닝은 미드솔에 특수 제작한 카본플레이트를 삽입해 빠른 발 구름과 함께 도약할 때 강한 추진력을 제공하도록 했다.
 신제품은 삼성물산 패션부문의 통합 온라인몰 SSF샵에서 11일부터 17일까지 예약 판매를 진행하고 18일부터는 일괄 배송된다. 가격은 28만9000원이다.
한편 브룩스러닝은 가정의 달을 맞아 고객 참여형 기부 이벤트 ‘헌신 줄게 브룩스 다오’를 마련했다. 31일까지 브랜드에 관계없이 헌 러닝화를 브룩스러닝 매장에 가져오면 신발 금액권 1만원을 증정한다. 금액권은 전국 브룩스러닝 매장에서 사용할 수 있다. 헌 러닝화는 국내 소외계층 및 전세계 빈곤 국가들의 아동들에게 교육의 기회를 제공하는 후원단체 ‘세계교육문화원’에 기부된다. 오정은 기자 agentlittle@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004406519&office_id=008&mode=search&query=삼성물산&page=3
개인·외국인 순매수 중…코스닥도 오름세,"[아이뉴스24 류은혁 기자] 코스피가 상승 출발하면서 1950포인트대에 올라섰다. 미국의 4월 고용지표가 우려했던 것보다 나쁘지 않았다는 점이 호재로 작용하고 있다.11일 코스피지수는 전 거래일보다 7.69포인트(0.40%) 오른 1953.51에 거래를 시작해 오전 9시12분 기준 0.51% 상승한 1955.66에 거래되고 있다. 현재 개인과 외국인은 각각 408억원, 39억원 순매수 중이며 기관이 353억원 순매도 중이다.앞서 지난 8일(현지시간) 뉴욕 증시는 미국의 4월 고용지표가 우려보다는 덜 나빴던 데 힘입어 큰 폭으로 올랐다. 이날 다우존스30 산업평균지수는 1.91% 올랐고, 스탠더드앤드푸어스(S&P) 500지수와 나스닥지수는 각각 1.69%, 1.58% 상승세를 나타냈다.미 노동부는 지난 4월 비농업부문 고용이 2천50만명(계절 조정치) 감소했다고 발표했다. 실업률은 3월의 4.4%에서 14.7%로 치솟았다. 고용감소 규모와 실업률 모두 사상 최악을 기록했지만 시장이 우려했던 것보다는 나쁘지 않았던 점이 투자자들에게 안도감을 제공했다.이날 코스피 시가총액 상위 10종목에선 SK하이닉스(-0.71%), 삼성물산(-0.47%)을 제외하고 모두 상승세를 보이고 있다. 삼성전자 0.41%, 삼성바이오로직스 0.85%, NAVER 0.47%, 삼성전자우 0.36%의 상승률을 보이고 있다.코스닥지수는 전 거래일보다 4.51포인트(0.66%) 오른 686.81에 장을 시작해 오전 9시 12분 기준 0.37% 상승한 684.83에 거래되고 있다. 개인은 548억원 순매수 중인 반면 외국인과 기관은 각각 426억원, 99억원 순매도하고 있다.시가총액 상위 10종목은 대부분 상승세를 보이고 있다. CJ ENM(-1.33%), 스튜디오드래곤(-0.64%), SK머티리얼즈(-0.71%)은 내린 반면 셀트리온헬스케어 2.27%, 에이치엘비 0.80%, 펄어비스 0.90%의 오름세를 보이고 있다. ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000537593&office_id=031&mode=search&query=삼성물산&page=3
개인 유가증권·코스닥서 800억대 순매수,"[서울경제] [오전시황]코스피, 상승 출발···장중 1,950선 돌파코스피가 개인 순매수세에 11일 상승세로 출발했다.이날 오전 9시 21분 현재 코스피는 전 거래일보다 0.58%(11.23포인트) 오른 1,957.05를 가리켰다.지수는 전장보다 0.40%(7.69포인트) 오른 1,953.51에서 출발해 강세 흐름을 이어가고 있다.유가증권 시장에서는 외국인과 기관이 11억원, 420억원을 순매도했으나, 개인이 426억원을 순매수하고 있다. 시가 총액 상위종목 중에는 삼성전자(0.61%)와 네이버(1.17%), 셀트리온(0.71%), LG생활건강(0.35%), 현대차(1.59%) 등이 올랐고, SK하이닉스(-0.12%)와 삼성바이오로직스(-0.17%), LG화학(-0.57%), 삼성물산(-0.95%) 등이 내렸다.같은 시간 코스닥지수는 전장보다 0.64%(4.40포인트) 오른 686.70을 나타냈다.지수는 전일 대비 0.40%(7.69포인트) 오른 1,953.51포인트로 출발해 강세를 이어가고 있다. 코스닥 시장에서는 외국인과 기관이 각각 654억원, 172억원을 순매도했으나, 개인이 865억원을 순매수했다.저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003735175&office_id=011&mode=search&query=삼성물산&page=3
,"[머니투데이 송선옥 기자] 삼성물산 건설부문이 서울 서초구 반포주공1단지 3주구에 축구장 약 3배 크기의 자연숲 조성을 제안했다. 삼성물산은 뉴욕의 차세대 조경 그룹 슈퍼매스 스튜디오(Supermass Studio)와 손잡고 반포3주구에 숲과 호수가 어울러지는 자연속 같은 조경을 구현할 계획이라고 11일 밝혔다. 먼저 단지 중앙에 축구장 약 3배 크기의 자연숲(2만㎡ 규모)을 조성한다. 삼성물산은 아파트 단지에서 찾아보기 힘든 자연숲을 조성해 반포3주구의 역사처럼 시간이 흐를수록 더욱 가치가 올라가는 조경을 디자인 할 계획이라고 설명했다. 울창한 자연숲 사이 썬큰 정원에는 워터스크린 물놀이시설 등을 설치해 가족들의 여가공간이 되도록 설계한다.
세계조경가협회상(IFLA)을 7차례 수상한 삼성물산은 래미안 조경 콘셉트인 가든 스타일을 반포3주구에도 적용할 계획이다.최신 라이프 트렌드를 반영한 최고급 테마가든과 함께 △현대적인 어반-시크 스타일 △자연스러운 편안한 느낌의 에코-내추럴 스타일 △클래식한 유럽 스타일 정원인 네오-클래식 스타일 △한국적이고 친근한 모던-레트로 스타일 등 4가지 가든 스타일 중 입주민 선호도에 따라 각 동별 프라이빗 정원을 조성한다.
한강과 연계되는 반포천은 차별화된 경관 개선과 수질 개선을 통해 입주민들이 산책을 하고 여가를 즐길 수 있는 문화공간으로 디자인한다. 수생식물과 관찰데크가 어우러진 리버가든을 조성하고 디스커버리 캠핑리조트 운영사와 함께 캠핑스쿨, 숲체험 프로그램, 친환경 에너지 생산 교육 프로그램 등 자연과 함께 하는 교육 프로그램을 입주민들에게 제안했다.
또 반포천의 수질 개선을 위해 한강 수변 생태계 복원 자문단인 서울시립대 환경생태연구소와 함께 수질정화시설을 포함한 체계적인 수질 정화 솔루션으로 반포천 생태계를 복원할 계획이다. 주변 반포천 산책로를 포함해 단지에서 반포천과 한강으로 이어지는 약 5km의 강변 보행 네트워크를 조성해 반포3주구만이 가진 장점을 최적화한다는 구상이다.
삼성물산 관계자는 “아파트 조경 트렌드를 선도해 온 래미안의 기념비적 작품으로 만들 것""이라며 ""시간이 지날수록 가치가 올라가는 조경 디자인을 선보일 계획""이라고 말했다. 송선옥 기자 oops@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004406525&office_id=008&mode=search&query=삼성물산&page=3
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000540627&office_id=417&mode=search&query=삼성물산&page=3
전문러너들과 함께 개발…기존 쿠셩닝모다 무게 45% 줄여,"(서울=뉴스1) 강성규 기자 = 삼성물산 패션부문의 러닝 브랜드'브룩스러닝'(Brooks Running)은 기록을 단축하고자 하는 마라톤 러너들을 위한 레이싱화 '하이페리온 엘리트'(Hyperion Elite)를 출시했다고 11일 밝혔다.브룩스러닝은 최고의 레이싱화를 만들기 위해 2018년 보스톤 마라톤 대회 여성 챔피언 '데지레 린덴'(Desiree Linden) 등 전문 러너들과 함께 연구개발을 진행했다.이번에 새롭게 개발한 DNA ZERO 미드솔은 기존 쿠셔닝 보다 45%가량 무게를 줄인 초경량 제품이다. 넓은 형태의 미드솔은 장시간 흔들림없이 발을 안정적으로 잡아줘 부상을 방지하고 에너지 소비를 최소화시킨다.또 미드솔에 특수 제작한 카본플레이트를 삽입해 빠른 발 구름과 함께 도약할 때 강한 추진력을 제공하도록 했다. 스트레치 어퍼는 고탄력 나일론 원사로 제작돼 발을 완벽하게 감싸준다.
 한편 브룩스러닝은 가정의 달을 맞아 고객 참여형 기부 이벤트 '헌신 줄게 브룩스 다오'를 마련했다. 오는 31일까지 브랜드에 관계없이 헌 러닝화를 브룩스러닝 매장에 가져오면 신발 금액권 1만원을 증정한다. 송주백 브룩스팀장은 ""마라톤 엘리트를 위한 레이싱화 출시와 함께 러닝을 즐기는 고객부터 기록 단축을 희망하는 고객들까지 다양한 상품 라인업이 완성됐다""며 ""지속가능한 브랜드 가치를 강화하는 차원에서 고객이 직접 참여하는 기부 이벤트를 마련했다""고 말했다.sgkk@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004629974&office_id=421&mode=search&query=삼성물산&page=3
달러/원 환율 3.2원 내린 1217.8원에 거래 중,"(서울=뉴스1) 박응진 기자 = 11일 코스피는 장 초반 개인 순매수에 힘입어 소폭 상승해 1950선을 가리키고 있다. 코스닥도 소폭 오름세를 타고 있다. 시간외 미국 뉴욕 증시 지수 선물이 상승하는 데 따른 것으로 보인다. 오전 9시22분 현재 코스피는 전 거래일(8일)과 비교해 9.34포인트(0.48%) 오른 1955.16을 기록하고 있다. 개인이 홀로 426억원 순매수하고 있고, 기관과 외국인이 각각 420억원, 16억원 순매도하고 있다. 코스피 시가총액 상위 10개 종목 중 현대차(1.59%), NAVER(1.17%), 셀트리온(0.95%) 등이 오르고 있고, 삼성물산(-0.47%), LG화학(-0.43%), 삼성바이오로직스(-0.17%) 등은 내리고 있다. 업종별로 보면 서비스업(1.62%), 의료정밀(1.48%), 통신업(0.98%) 등이 상승하고 있고, 비금속광물(-0.57%), 섬유의복(-0.44%), 유통업(-0.42%) 등은 떨어지고 있다. 코스닥은 전 거래일 대비 3.17포인트(0.46%) 상승한 685.47을 기록 중이다. 개인이 홀로 890억원 순매수 중이고, 외국인과 기관이 각각 680억원, 169억원 순매도하고 있다. 코스닥 시가총액 상위 10개 종목 중 에이치엘비(4.48%), 씨젠(4.14%), 알테오젠(3.03%) 등의 상승률이 크고, 반면 CJ ENM(-2.16%), 펄어비스(-0.86%), 스튜디오드래곤(-0.51%) 등의 하락률이 크다. 업종별로는 운송장비(2.31%), 소프트웨어(1.98%), 출판·매체(1.69%), 종이·목재(1.37%) 등이 오르고 있고, 방송서비스(-1.86%), 비금속(-1.71%), 통신방송서비스(-1.15%) 등은 내리고 있다. 서울외환시장에서 달러/원 환율은 전 거래일보다 3.2원 내린 1217.8원에 거래되고 있다.pej86@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004629988&office_id=421&mode=search&query=삼성물산&page=3
,"[아시아경제 문제원 기자] 삼성물산 건설부문은 서울 서초동 반포동 반포아파트 3주구(이하 반포3주구)에 축구장 3배 크기의 자연숲을 조성하겠다고 11일 조합에 제안했다.삼성물산에 따르면 먼저 단지 중앙에 축구장 약 3배 크기에 달하는 2만㎡ 규모의 자연숲을 조성하기로 했다. 아파트 단지에서 찾아보기 힘든 자연숲을 만들어 시간이 흐를수록 가치가 올라가는 조경을 디자인하겠다는 것이다.이를 위해 세계조경가협회상(IFLA) 7회 수상에 빛나는 래미안 조경 노하우를 적용하고, 뉴욕의 차세대 조경 그룹 슈퍼매스 스튜디오와도 협력하기로 했다.울창한 자연숲 사이에는 뉴욕 센트럴파크를 떠올리게 하는 자연형 호수를 물놀이시설과 함께 조성할 계획이다.한강과 연계되는 반포천은 차별화된 경관 개선과 수질 개선을 통해 입주민들이 산책을 하고 여가를 즐길 수 있는 문화공간으로 디자인한다.반포천의 수질을 개선하기 위해 한강 수변 생태계 복원 자문단인 서울시립대 환경생태연구소와 협력한다. 수질정화시설을 포함한 체계적인 수질 정화 방법을 통해 반포천 생태계를 복원할 계획이다.단지에서 반포천과 한강으로 이어지는 약 5㎞의 강변 보행 네트워크를 조성해 반포3주구만이 가진 장점을 살린다.삼성물산 관계자는 ""아파트 조경 트렌드를 선도해 온 래미안의 기념비적 작품으로 만들 것""이라고 강조했다.문제원 기자 nest2639@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004675497&office_id=277&mode=search&query=삼성물산&page=3
자연숲 안에는 자연형 호수도반포천 수질 개선 작업단지와 연계한 5㎞ 보행네트워크도 조성,"[서울경제] 반포1단지 3주구 재건축 사업에 도전한 이 단지 내에 축구장 3배 크기의 자연숲을 조성하겠다는 계획을 공개했다. 단지 내에 숲과 호수가 어우러지는 자연 속 단지 같은 조경을 구현하겠다는 구상이다. 삼성물산은 반포3주구 수주시 단지 중앙에 2만㎡ 규모의 자연숲을 조성하겠다고 11일 밝혔다. 시간이 흐를수록 숲이 우거져 가치가 올라가는 조경을 만들겠다는 취지다.
자연숲 사이에는 썬큰 정원을 조성하는데,
워터스크린 등을 갖춘 수공간을 배치한다. 자연형 호수를 물놀이 시설과 함께 조성해 가족들이 여가공간으로 활용할 수 있도록 제공한다.삼성물산은 그동안 국내외 수상 실적으로 우수성을 증명해온 래미안 조경 콘셉트인 가든 스타일을 반포3주구에도 적용할 계획이다. 최신 라이프 트렌드를 반영한 최고급 테마가든과 함께 현대적인 어반-시크 스타일, 자연스러운 편안한 느낌의 에코-내추럴 스타일, 클래식한 유럽 스타일 정원인 네오-클래식 스타일, 한국적이고 친근한 모던-레트로 스타일 등 4가지 가든 스타일 중 입주민 선호도에 따라 각 동별 프라이빗 정원을 조성할 예정이다.한강과 연계되는 반포천의 경관과 수질을 개선하는 작업도 추진한다. 삼성물산은 반포천의 수질을 개선하기 위해 한강 수변 생태계 복원 자문단인 서울시립대 환경생태연구소와 손잡고 수질정화시설을 포함한 정화 솔루션을 적용한다. 이를 통해 반포천을 깨끗한 물이 흐르는 생태 문화공간으로 조성한다는 것이다. 또한 주변 반포천 산책로를 포함, 단지에서 반포천과 한강으로 이어지는 약 5km의 강변 보행 네트워크를 조성해 반포3주구만이 가진 장점을 최적화할 계획이다.이와 함께 수생식물과 관찰데크가 어우러진 리버가든을 조성하고 디스커버리 캠핑리조트 운영사와 함께 캠핑스쿨, 숲체험 프로그램, 친환경 에너지 생산 교육 프로그램 등의 교육프로그램을 갖출 예정이다.삼성물산 관계자는 “반포3주구는 아파트 조경 트렌드를 선도해 온 래미안의 기념비적 작품으로 만들 것”이라며 “시간이 지날수록 가치가 올라가는 조경 디자인을 선보일 계획”이라고 말했다./김흥록기자 rok@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003735210&office_id=011&mode=search&query=삼성물산&page=3
▶ 헉! 소리나는 [헉스] ▶ '너 그거 아니?' [두유노우]▶ 지금 파이낸셜뉴스 채널 구독하고 경품 GET!,"[파이낸셜뉴스] 생활 방역과 함께 일상으로의 복귀가 차분하게 진행되고 있는 요즘, 삼성물산 리조트부문이 운영하는 에버랜드에 '꽃의 여왕' 장미가 만발한다. 에버랜드는 오는 15일부터 한 달여 간 약 2만㎡ 규모 야외 로즈가든(장미원)에 720종 300만 송이의 장미가 만개할 것으로 예상했다.
 특히 에버랜드 로즈가든에는 다양한 장미 체험존과 포토스팟은 물론, 야외 정원에서 특별한 먹거리를 맛볼 수 있는 푸드 체험도 진행돼 사회적 거리두기로 지쳐 있던 국민들에게 힐링과 휴식을 선사할 예정이다.
 국내 대표적인 장미 명소로 손꼽히는 에버랜드 로즈가든에서는 에버랜드가 자체 개발한 24종의 장미 신품종을 포함해 포트선라이트(영국), 뉴돈(미국), 나에마(프랑스) 등 세계 각국의 장미 720종 300만 송이를 감상하며 힐링할 수 있다.
 로즈가든 내에 올해 새롭게 조성된 '에버로즈 힐링랩'에서는 떼떼드벨르(상큼달콤향), 스위트드레스(달콤과일향) 등 에버랜드가 자체 개발한 신품종 장미인 에버로즈 4종의 특별한 장미향을 체험하고, 개발과 육종 스토리도 알아보며 휴식을 취할 수 있다.
 또한 약 20m 길이의 장미향기 터널 2곳이 새롭게 선보이며, 장미를 테마로 한 다양한 포토스팟도 마련돼 따뜻한 봄 야외 로즈가든에서 잊지 못할 기념사진을 남길 수 있다.
 로즈가든 옆 포시즌스가든에는 풍성한 볼륨감과 밝고 화려한 색상이 특징인 루피너스 테마정원이 5월말까지 선보이고 있다. 루피너스 테마정원에서는 레드, 핑크, 오렌지 등 형형색색의 루피너스 뿐만 아니라 디기탈리스(화이트), 델피늄(블루) 등 다양한 색상의 봄꽃들이 조화를 이루고 있어 이국적인 정원 풍경을 연출한다.
 720종 300만 송이 장미와 함께 야외 정원에서 다양한 음식을 맛보며 힐링할 수 있는 특별한 푸드 체험도 진행된다. 에버랜드 로즈가든 일대 대자연에서 진행되는 '스프링 온 스푼'에서는 서울, 충청도, 경상도, 전라도 등 국내 8개 지역 테마의 특선 메뉴 30종을 맛볼 수 있다.
 종로식 불돼지(서울, 경기), 순창고추장 닭꼬치(전북), 안동식 찜닭구이(경북) 등 모든 메뉴는 각 지역별로 차별화된 컬러의 식재료를 사용하고, 각 지역 특색을 반영한 조리법을 선보여 특별함을 더하고 있다. 이번에 선보이는 모든 메뉴는 고객선호도 조사를 통해 매직타임, 알프스쿠체, 한가람 등 에버랜드 대표 레스토랑별로 조리사들이 직접 개발했다.
 또한 '스프링 온 스푼' 기간 에버랜드 로즈가든에서는 에딩거(독일), 칭따오(중국) 등 글로벌 프리미엄 맥주와 토핑콘, 아이스크림 등을 자유롭게 골라 먹을 수 있는 '에맥앤볼리오스' 미국 프리미엄 아이스크림도 함께 즐길 수 있다.
 에버랜드는 신나는 댄스와 환상적인 묘기 등으로 스트레스를 날려 줄 새로운 공연들도 선보인다. 야외 카니발 광장에서는 몬스터가 되어 돌아온 플라스틱, 비밀, 깡통으로부터 환경을 지키는 좌충우돌 스토리가 담긴 '라라의 몬스터 클린 업' 공연이 댄스, 아크로바틱, 트램폴린, 파쿠르 등 다양한 익스트림 퍼포먼스와 함께 지난 1일부터 매일 펼쳐지고 있다.
 에버랜드 대표 캐릭터인 레니와 라라가 마법봉을 찾아 모험을 떠나는 스토리가 노래, 댄스 등 라이브 뮤지컬쇼로 펼쳐지는 '레니의 대모험'(부제 : 드래곤성을 찾아서) 공연도 그랜드 스테이지에서 조만간 시작할 예정이다.
 '레니의 대모험'에서는 파나소닉의 초고화질 프로젝터를 활용해 초대형 세트에 투사되는 영상과 무대 위를 날아다니는 연기자들의 플라잉 효과가 실감나게 어우러지며 더욱 환상적이고 흥미로운 공연이 펼쳐진다.
 한편 에버랜드는 고객 및 직원들의 안전을 위해 입장 시 마스크 착용과 발열 체크를 의무화하고 있으며, 모든 시설물 앞에 손소독제를 비치하고 소독과 방역을 철저하게 진행하고 있다. 매번 놀이시설 작동 후 손잡이와 같이 고객들의 접촉이 많은 곳을 소독하고 있으며, 어트랙션별로 탑승 인원을 조정하고 대기동선 바닥에 일정한 간격의 스티커를 부착해 고객간 거리두기를 유도하는 등 생활 방역을 실천하고 있다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004421994&office_id=014&mode=search&query=삼성물산&page=3
"-숲, 호수, 반포천 특화까지 반포3주구에 조경 역량 집중-래미안의 기념비적 작품 만들 것 선언","[헤럴드경제=성연진 기자] 삼성물산이 반포아파트 3주구에 숲과 호수가 어우러지는 조경을 구현하겠다고 11일 밝혔다.삼성물산은 이를 위해 뉴욕의 차세대 조경그룹 ‘슈퍼매스 스튜디오(Supermass Studio)’와 협업하기로 했다. 앞서 삼성물산의 래미안은 세계조경가협회상(IFLA)을 7회 수상한 바 있다.래미안이 슈퍼매스 스튜디오와 손을 잡고 구현할 조경은 자연 속 아파트를 표방한다. 단지 중앙에 축구장 약 3배 크기의 자연숲(2만㎡ 규모)을 조성한다. 또 자연숲 사이의 선큰 정원은 워터스크린 등을 갖춘 수공간을 마련하기로 했다. 이 공간은 물놀이 시설과 함께 조성해 가족들의 여가 공간으로 설계했다.국내외 수상 실적이 뒷받침하고 있는 래미안 조경 콘셉트인 가든 스타일이 반포3주구에도 적용된다. 최신 라이프 트렌드를 반영한 최고급 테마가든과 함께 ▷현대적인 어반-시크 스타일 ▷자연스러운 편안한 느낌의 에코-내추럴 스타일 ▷클래식한 유럽 스타일 정원인 네오-클래식 스타일 ▷한국적이고 친근한 모던-레트로 스타일 등 4가지 가든 스타일 중 입주민 선호도에 따라 각 동별 프라이빗 정원을 조성할 예정이다.이 밖에 한강과 이어지는 반포천은 차별화된 경관 개선은 물론 수질 개선에도 나서, 입주민들의 문화공간으로 디자인하기로 했다. 이에 따라 수생식물과 관찰데크가 어우러진 리버가든을 조성하고 디스커버리 캠핑리조트 운영사와 함께 캠핑스쿨, 숲체험 프로그램, 친환경 에너지 생산 교육 프로그램 등 자연과 함께 하는 교육 프로그램을 입주민들에게 제안했다.반포천 수질 개선을 위해서는 서울시립대 환경생태연구소와 함께 수질정화시설을 포함한 체계적 수질정화 솔루션을 적용할 계획이다. 서울시립대 환경생태연구소는 한강 수변 생태계 복원 자문단이다.삼성물산 관계자는 “아파트 조경 트렌드를 선도해 온 래미안의 기념비적 작품으로 만들 것”이라고 밝혔다.yjsung@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001671654&office_id=016&mode=search&query=삼성물산&page=3
,"[디지털타임스 박상길 기자] 삼성물산 건설부문은 반포아파트 3주구에 숲과 호수가 어우러지는 자연 속 단지 같은 조경을 구현하겠다고 11일 밝혔다.먼저 단지 중앙에 축구장 약 3배 크기의 자연숲(2만㎡ 규모)을 조성한다. 울창한 자연숲 사이의 썬큰 정원에는 워터스크린 등을 갖춘 숨겨진 보석과 같은 수공간이 펼쳐지며 뉴욕 센트럴파크를 떠올리게 하는 자연형 호수를 물놀이시설과 함께 조성해 가족들의 여가공간으로 설계한다.삼성물산 건설부문은 그동안 국내외 수상 실적으로 우수성을 증명해온 래미안 조경 콘셉트인 가든 스타일을 반포3주구에도 적용한다. 최신 라이프 트렌드를 반영한 최고급 테마가든과 함께 현대적인 어반-시크 스타일, 자연스러운 편안한 느낌의 에코-내추럴 스타일, 클래식한 유럽 스타일 정원인 네오-클래식 스타일, 한국적이고 친근한 모던-레트로 스타일 등 4가지 가든 스타일 중 입주민 선호도에 따라 각 동별 프라이빗 정원을 조성한다.한강과 연계되는 반포천은 차별화된 경관 개선과 수질 개선을 통해 입주민들이 산책을 하고 여가를 즐길 수 있는 문화공간으로 디자인한다. 수생식물과 관찰데크가 어우러진 리버가든을 조성하고 디스커버리 캠핑리조트 운영사와 함께 캠핑스쿨, 숲체험 프로그램, 친환경 에너지 생산 교육 프로그램 등 자연과 함께 하는 교육 프로그램을 입주민들에 제안한다.반포천의 수질을 개선하기 위해 한강 수변 생태계 복원 자문단인 서울시립대 환경생태연구소와 함께 수질정화시설을 포함한 체계적인 수질 정화 솔루션을 통해 반포천 생태계를 복원한다. 이를 통해 반포천을 깨끗한 물이 흐르는 생태 문화공간으로 조성한다는 계획이다.또 주변 반포천 산책로를 포함해 단지에서 반포천과 한강으로 이어지는 약 5㎞의 강변 보행 네트워크를 조성해 반포3주구만이 가진 장점을 최적화한다.삼성물산 건설부문 관계자는 ""래미안의 기념비적 작품으로 만들 것이며 시간이 지날수록 가치가 올라가는 조경 디자인을 선보이겠다""고 말했다.박상길기자 sweatsk@dt.co.kr 디지털타임스
/",/news/news_read.nhn?article_id=0002597233&office_id=029&mode=search&query=삼성물산&page=3
