head,text,url
"DK도시개발·DK아시아, ‘검암역 로열파크씨티 푸르지오’ 29일 그랜드 오픈전용 59~241㎡ 총 4805가구, 올해 공급단지 중 최대어로 29일 견본주택 오픈","[서울경제] 올해 아파트 분양시장 최대어로 꼽히며 전국 대장주 아파트로 떠오른 ‘검암역 로열파크씨티 푸르지오’가 분양에 돌입했다.DK도시개발?DK아시아는 29일 인천 서구 백석동 170-3번지 일대에 ‘검암역 로열파크씨티 푸르지오’ 견본주택을 열고 본격적인 분양에 나섰다고 밝혔다.대우건설이 시공하는 이 아파트는 지하 2층~지상 최고 40층 25개 동, 전용면적 59~241㎡ 총 4805가구 매머드급 대단지로 오션뷰(정서진)와 리버뷰(아라뱃길)를 한눈에 누리는 대한민국 첫 번째 리조트 도시로 조성된다. 특히 젊은층에게 인기가 많은 전용 85㎡ 이하 중소형 평형을 전체 가구의 90% 규모로 공급한다.분양가는 3.3㎡당 평균 1,574만원이며, 84㎡ 기준으로는 3.3㎡당 평균 1,529만원이다. 계약금 10%, 중도금 60% 이자 후불제로 공급된다.추첨제 비율은 전체의 80%에 달해 청약 가점이 낮은 30~40대도 당첨 기회가 제공된다. 주택담보대출비율(LTV)도 최대 70%까지 가능하다. 예비 당첨자 비율을 공급가구수의 300%로 확대돼 수도권 거주자도 당첨을 노려볼 수 있다.이 단지가 주목 받는 가장 큰 이유는 규모, 조망, 교통, 생활인프라 등 모든 면에서 기존 주택과 차원이 다른 ‘하이엔드’ 아파트로 조성된다는 점이다.삼성물산 리조트부문은 아파트 단지내 최초 ‘미니 에버랜드 조경’과 100만주에 가까운 꽃과 나무를 심는 ‘밀리언 파크'(Million Park) 조경을 선보인다. LG전자가 차세대 IoT기술을 적용하고, 풀무원푸드앤컬처의 삼식(三食) 서비스가 합리적인 가격으로 제공된다. 종로엠스쿨의 직영학원도 들어오며, 3년간 무상으로 ‘돕다(DOPDA)’ 컨시어지 서비스도 도입된다. 기존 백석중, 백석고, 한국주얼리고 외에 기부채납 방식으로 (가칭)한들초등학교 및 (가칭)한들유치원이 새로 건립 후 준공에 맞춰 개교할 예정이다. 교통여건도 좋다. 인천 지하철2호선 독정역과 인접해 있고, 검암역 인천공항철도와 서울지하철 9호선 직결화 사업(예정)을 통해 환승 없이 강남으로 연결될 예정이다.정부가 최근 발표한 분양권 전매금지 규제 대상에 해당되지 않아 당첨자 발표 6개월 이후에는 횟수에 상관 없이 무제한 전매도 가능하다. 특히 안심 전매프로그램 적용으로 1차 중도금 납부 전 전매가 가능하다. 또 수도권 분양가상한제 아파트에 적용하는 ‘최대 5년 거주 의무’ 규제도 적용받지 않아 실수요자는 물론 투자자들의 관심이 높다. DK도시개발·DK아시아 김정모 회장은 “도시를 만들어가는 라이프 씨티 크리에이터(Life City Creator)로서 현대인들에게 4세대 아파트를 넘어 서울에서 가장 가까운 대한민국 최초 ‘차세대 휴양 리조트 도시’를 만들겠다“며 “고급 리조트에서만 누리던 다양한 서비스를 제공해 입주민들이 단지 안에서 모든 것을 해결할 수 있는 인천 최초 전국 ‘대장주 아파트’로 조성할 계획”이라고 말했다.현장 견본주택은 코로나19 확산 방지를 위해 사전 예약제로 운영되며, 사이버 모델하우스도 동시 오픈한다. 사이버 모델하우스에서는 아나운서 이지애, 배우 조현재 부부, 배우 신다은 부부 등이 출현해 모형도, 입지, 커뮤니티, 단지 유니트 등 실제 견본주택을 둘러보며 실수요자 입장에서 소개하는 영상도 만나볼 수 있다.6월 8일 특별공급을 시작으로 9일 1순위, 10일 2순위 청약접수를 받는다. 입주는 2023년 6월 예정이다. /김동호 기자 dongho@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003746075&office_id=011&mode=search&query=삼성물산&page=3
,사흘 만에 검찰에 다시 소환된 이재용 삼성전자 부회장이 17시간 30분가량 조사를 받고 오늘(30일) 귀가했습니다.서울중앙지검 경제범죄형사부는 어제(28일) 오전 8시 20분쯤 이 부회장을 배임과 자본시장법 위반 등 혐의 피고발인 신분으로 불러 조사한 뒤 오늘 오전 2시쯤 돌려보냈습니다.삼성물산-제일모직 합병과 경영권 승계를 둘러싼 의혹과 관련해 처음 소환됐던 지난 26일에도 17시간 조사를 받았습니다.검찰은 지난 2015년 삼성물산-제일모직 합병과 이후 삼성바이오로직스 회계변경에 이르는 과정이 모두 이 부회장의 안정적 경영권 승계를 위해 진행됐다고 의심하고 있습니다.검찰은 이번 조사 결과를 토대로 이 부회장의 재소환 여부를 검토할 방침입니다.이 부회장 조사를 마무리하면 그동안 수사결과를 바탕으로 관련자들의 사법처리 여부도 결정할 계획입니다. 오정인 기자(jioh@sbs.co.kr) ▶ ▶ 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지,/news/news_read.nhn?article_id=0000212645&office_id=374&mode=search&query=삼성물산&page=3
,삼성물산-제일모직 합병과 경영권 승계를 둘러싼 의혹으로 사흘 만에 검찰에 재소환된 52살 이재용 삼성전자 부회장이 17시간 30분가량의 조사를 받고 30일 귀가했습니다.서울중앙지검 경제범죄형사부(이복현 부장검사)는 전날 오전 8시 20분쯤 이 부회장을 배임과 자본시장법 위반 등 혐의 피고발인 신분으로 불러 조사한 뒤 이날 오전 2시쯤 돌려보냈습니다. 이 부회장은 이번 사건과 관련해 검찰에 처음 소환된 지난 26일에도 17시간 동안 조사를 받았습니다.검찰은 2015년 삼성물산-제일모직 합병과 이후 삼성바이오로직스의 회계 변경에 이르는 과정이 모두 이 부회장의 안정적 경영권 승계를 위해 진행됐다고 의심합니다.검찰은 이날 조사 결과를 토대로 이 부회장의 재소환 여부를 검토할 방침입니다. 이 부회장 조사를 마무리하면 그동안 수사 결과를 바탕으로 관련자들의 사법처리 여부도 결정할 계획입니다.[MBN 온라인뉴스팀]< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >,/news/news_read.nhn?article_id=0001460510&office_id=057&mode=search&query=삼성물산&page=3
,"삼성물산과 제일모직 합병 의혹 등과 관련해 사흘 만에 두 번째 검찰 조사를 받은 이재용 삼성전자 부회장이 17시간30분 가량 조사를 받고 귀가했다. 30일 검찰에 따르면 서울중앙지검 경제범죄형사부(부장검사 이복현)는 전날 오전 8시20분부터 이 부회장을 비공개 소환해 조사했다.그는 지난 26일 첫 조사에서는 17시간 가량 조사를 받고 귀가했다. 이 부회장은 첫 조사 당시 혐의를 강하게 부인하며 ""보고받거나 지시한 사실이 전혀 없다""고 진술한 것으로 알려졌다.사흘 만에 이 부회장을 다시 소환한 검찰은 삼성물산·제일모직 합병 의혹과 삼성바이오로직스 회계처리 과정에 관여했는지 등의 여부를 조사했다.이 부회장 조사에 앞서 검찰은 삼성 전현직 임원들을 수차례 불러 의사 결정 과정 등에 관해 조사를 진행했다.검찰은 삼성물산-제일모직 합병과 삼성바이오로직스 분식회계 등의 과정이 이 부회장의 경영권 승계작업을 위해 이뤄졌다고 의심하고 있지만, 삼성은 합병과 승계작업은 별개 사안이라고 주장하고 있다.검찰은 이 부회장의 조사 내용 등을 검토한 뒤, 그동안의 수사 결과를 바탕으로 의혹에 연루된 관련자들의 사법처리 대상과 범위를 결정할 방침이다.데일리안 이정윤 기자 (think_uni@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002404751&office_id=119&mode=search&query=삼성물산&page=3
"검찰, 26일 이어 17시간 넘게 이 부회장 재조사","간밤 이재용(52) 삼성전자 부회장이 경영권 승계를 둘러싼 의혹으로 검찰에 재조사를 받았다. 지난 26일 17시간 검찰 조사를 받은데 이어 사흘만의 추가조사도 17시간 30분가량 진행됐다.서울중앙지검 경제범죄형사부(이복현 부장검사)는 전날 오전 8시 20분께 이 부회장을 배임과 자본시장법 위반 등 혐의 피고발인 신분으로 불러 조사한 뒤 이날 오전 2시쯤 귀가했다고 밝혔다.검찰은 2015년 삼성물산-제일모직 합병 및 이후 삼성바이오로직스의 회계 변경 등이 이 부회장의 안정적 경영권 승계를 위해 진행됐는지 조사를 벌였다. 검찰은 그간 조사 결과를 토대로 이 부회장의 재소환 여부를 검토할 방침이다. 이 부회장 조사가 끝나면 관련자 사법처리에도 속도가 붙을 전망이다.김민성 한경닷컴 기자 mean@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004350523&office_id=015&mode=search&query=삼성물산&page=3
,"1년 6개월 끈 '삼성 합병·승계 의혹' 수사 6월중 마무리할 듯(서울=연합뉴스) 박형빈 박재현 기자 = 삼성물산-제일모직 합병과 경영권 승계를 둘러싼 의혹을 수사 중인 검찰이 사흘 사이 두 차례나 강도 높은 조사를 벌인 이재용(52) 삼성전자 부회장의 추가 소환 여부와 신병처리 방향을 두고 고심 중인 것으로 알려졌다.

서울중앙지검 경제범죄형사부(이복현 부장검사)는 29일 오전 8시 20분께 이 부회장을 배임과 자본시장법 위반 등 혐의 피고발인 신분으로 불러 17시간 반 남짓 조사한 뒤 30일 오전 2시께 돌려보냈다. 이 부회장은 지난 26일 첫 조사 때도 17시간의 장시간 조사를 받았다.

이 부회장은 두 번의 조사에서 모두 ""보고받거나 지시한 사실이 전혀 없다""며 혐의를 전면 부인한 것으로 전해졌다.

검찰이 '삼성 합병·승계 의혹'의 정점인 이 부회장을 연이어 소환하면서 수사는 막바지로 향하고 있다.

검찰은 앞서 최지성(69) 옛 삼성 미래전략실장(부회장), 김종중(64) 옛 미전실 전략팀장(사장), 최치훈(63) 삼성물산 이사회 의장, 이영호(61) 삼성물산 사장, 정현호(60) 삼성전자 사업지원TF장(사장), 김태한(63) 삼성바이오 사장 등 과거 삼성 수뇌부와 통합 삼성물산 등 계열사 전·현직 고위 임원들을 줄줄이 불러 조사했다.

일각에서는 검찰이 1년 6개월이나 끌어온 수사를 다음 달 중 마무리 짓고, 이 부회장을 비롯한 관련자들에 대한 구속영장 청구 등 신병처리 방향을 정할 것이라고 보고 있다.

최종 판단에 앞서 이 부회장을 추가로 소환할 가능성도 배제할 수 없다.검찰은 삼성물산-제일모직 합병과 이후 삼성바이오로직스의 회계 변경에 이르는 과정이 모두 이 부회장의 안정적인 경영권 승계를 위해 진행됐다고 의심한다. 이에 따라 합병·승계 과정에서 불법이 의심되는 행위들을 각각 기획·실행한 주체를 파악하는 한편 이 부회장을 정점으로 하는 그룹 수뇌부가 어디까지 보고받고 지시를 내렸는지 추적하고 있다.

삼성물산과 제일모직은 2015년 5월 이사회를 거쳐 제일모직 주식 1주와 삼성물산 약 3주를 바꾸는 조건으로 합병을 결의했다. 제일모직 지분 23.2%를 보유했던 이 부회장은 합병 이후 지주회사 격인 통합 삼성물산 지분을 안정적으로 확보해 그룹 지배력을 강화했다.

 삼성은 합병 비율을 제일모직에 유리하게 맞추기 위해 삼성물산 주가를 떨어뜨리고 제일모직 가치는 부풀린 의혹을 받는다.

삼성물산은 2015년 상반기 신규주택을 300여 가구만 공급했으나 주주총회에서 합병이 결의된 이후 서울에 1만994가구를 공급할 예정이라고 밝혔다. 또 2조원의 규모인 카타르 복합화력발전소 기초공사 수주 사실을 합병 결의 이후인 2015년 7월 말 공개했다. 2015년 제일모직이 보유한 에버랜드의 표준지(가격산정 기준이 되는 토지) 공시지가는 전년보다 최대 370% 급등했다.검찰은 이번 수사의 단초가 된 제일모직 자회사 삼성바이오의 회계사기 혐의 역시 경영권 승계 작업과 무관하지 않다고 본다.

삼성바이오는 당초 자회사 삼성바이오에피스에 대한 미국 합작사 바이오젠의 콜옵션(주식을 미리 정한 가격에 살 수 있는 권리)을 회계에 반영하지 않고 있다가 2015년 합병 이후 1조8천억원의 부채로 잡으면서 회계처리 기준을 변경해 4조5천억원의 장부상 이익을 얻었다.

검찰은 삼성바이오가 콜옵션을 반영하면 자본잠식 상태에 빠지는 데다 합병 비율의 적절성 문제가 다시 제기될까 우려해 회계처리 기준을 부당하게 변경했다고 의심한다.

검찰은 2018년 11월 금융위원회 산하 증권선물위원회로부터 삼성바이오의 분식회계 혐의 고발장을 접수하고 수사를 시작했다. 작년 9월부터는 분식회계의 동기가 된 그룹 경영권 승계를 둘러싼 의혹으로 수사를 확대했다. 올해 들어서는 삼성의 전·현직 고위 임원들을 수차례씩 불러 의사결정 경로를 살폈다.

binzz@yna.co.kr",/news/news_read.nhn?article_id=0011644441&office_id=001&mode=search&query=삼성물산&page=3
"삼성물산 ""준공 후 분양·공사 1년 단축 등"" 약속대우건설 ""선·후·재건축 리츠 등 조합 선택보장""","[서울=뉴시스] 박성환 이인준 기자 = 올해 상반기 강남 재건축 최대어로 꼽히는 서초구 반포주공1단지 3주구(반포3주구) 재건축사업 시공사가 30일 결정된다. 반포아파트 제3주구 주택재건축정비사업조합은 이날 삼성동 코엑스에서 '시공사 선정을 위한 2차 설명회 및 총회'를 열고 시공사를 결정할 예정이다.
반포3주구 재건축 수주전에는 시공능력평가 1위인 삼성물산 건설부문과 5위인 대우건설이 수주 확보를 위해 치열한 경쟁을 벌이고 있다. 반포3주구 재건축 사업에 입찰한 삼성물산과 대우건설은 지난 20일부터 홍보관을 열고, 본격적인 조합원 표심잡기에 나섰다. 지난 19일 열린 시공사 합동설명회에는 이영호 삼성물산 건설부문 사장과 김형 대우건설 사장이 이례적으로 직접 참석했다. 삼성물산과 대우건설은 조합원의 마음을 사로잡기 위해 파격적인 제안을 쏟아내고 있다. 삼성물산은 100% 준공 후 분양과 공사기간 단축을, 대우건설은 선분양·후분양·리츠 상장 등 3가지 분양방식 등을 제안했다.삼성물산은 건설업계 최상위 신용등급(AA+)을 바탕으로, 일반적인 후분양과는 다른 100% 준공 후 분양을 제시했다. 또 시공사 선정 후 착공까지 12개월 안에 끝내겠다고 약속했다.또 공사 기간을 34개월로 단축해 사업비 이자 120억원을 줄인다는 방침이다. 사업비는 최대 3조원까지 삼성물산 회사채 금리(AA등급)에 0.25%p(포인트)를 가산한 연 1.8~1.9% 수준으로 대여하겠다고 했다.대우건설은 조합원들에게 선분양·후분양·일반분양분 리츠 등을 제시해 조합원의 선택권을 보장했다. 다만, 리치는 서울시가 반대하고 있어 추가 협의가 필요한 상황이다.착공은 오는 2022년 3월, 공사 기간은 착공 후 36개월 이내로 완공을 약속했다. 총 공사비는 8087억7132만원으로, 연 0.9% 고정금리, 나머지 사업니는 연 2.5% 수준에서 조달한다. 이주비는 조합원이 개별 대출을 받을 경우 대출 이자를 사업활성화비 2200억원으로 지원한다고 했다.지나친 수주전 과열은 비방과 불법 홍보, 소송 등으로 이어졌다. 서울시가 지정한 '클린수주 시범사업장 1호'가 무색할 정도다. 사전에 조합원에게 3개씩 발송하기로 합의한 홍보물 수량을 삼성물산이 6개로 늘려 발송하려다 적발되는가 하면, 대우건설의 홍보요원으로 추정되는 담당자가 조합원 집을 찾아가 삼성물산의 제안서를 비방하는 동영상이 공개돼 논란이 일었다.소송도 진행 중이다. 재건축조합의 조합장 한모씨가 반포3주구 조합원에게 대우건설을 비방하며 시공사로 선정되면 안 된다는 취지의 문자메시지를 보내며 소송전이 시작됐다.조합장이 삼성물산과 공모해 문자메시지를 보냈다는 게 대우건설 측의 주장이다. 대우건설은 지난 7일 삼성물산과 한씨를 명예훼손과 업무방해 등으로 고소했다. 이에 대해 삼성물산은 사실이 아니라고 선을 그었다.삼성물산과 대우건설은 모두 승리를 자신하고 있다. 이영호 삼성물산 사장은 ""래미안은 22년 연속 아파트 브랜드 부문 1위를 해오고 있다""며 ""반포3주구 래미안 프로젝트에서도 모든 정성과 관심을 담았다""고 말했다. 김형 대우건설 사장은 ""입찰제안서와 계약서 내용을 지켜 신속하게 사업을 추진하겠다""며 ""조합원들께 최고의 개발이익을 돌려드리고, 사업기간 작은 문제 하나까지도 대표인 제가 직접 챙기겠다""고 전했다. 한편, 반포3주구 재건축 사업은 반포동 1109번지 일대의
노후 단지를 지하 3층~지상 35층 아파트 17개 동, 총 2091가구로 다시 짓는 사업이다. 총 공사비만 8087억원에 달한다. 조합은 지난 2018년 7월 HDC현대산업개발을 우선협상대상자로 선정했지만, 공사비 문제 등으로 갈등을 빚고 지난해 12월 시공사 지위를 박탈한 바 있다. sky0322@newsis.com, ijoinon@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009889068&office_id=003&mode=search&query=삼성물산&page=3
,"[머니투데이 최동수 기자]
반포 일대 재건축 최대어로 꼽히는 반포주공1단지 3주구(이하 반포3주구) 시공사 선정 당일인 30일 현장에선 팽팽한 긴장감이 흐른다. 총회 시작을 앞두고 고성이 오가는 등 경쟁 회사들의 신경전이 벌어지기도 했다. 수주전에서 맞붙은 대우건설과 삼성물산 모두 이번 사업에 사활을 걸고 나선만큼 승자와 패자의 희비가 크게 엇갈릴 전망이다.이날 오후 2시 시공사 선정총회가 열리는 삼성동 코엑스 그랜드볼룸에는 반포3주구 조합원들이 총회장에 속속 입장했다. 3시까지 2차 합동설명회를 열고 오후 3시부터 6시까지 시공사 선정총회를 개최한다.
전체 조합원 1623명 중 과반인 812명 이상이 투표에 참여해, 다득표를 받은 회사를 시공사로 선정한다. 앞서 사전투표 때는 조합원 100여명이 참여했다. 반포3주구 재건축 사업은 서울 서초구 1109번지 일대에 있는 1490가구 아파트를 지하 3층∼지상 35층의 아파트 2091가구로 탈바꿈하는 사업이다. 공사비 규모만 8000억원에 이른다. 삼성물산과 대우건설이 사활을 건 사업인 만큼 총회 시작전부터 총회장 주변은 긴장감이 감돌았다. 삼성물산과 대우건설 관계자 수십명은 이날 총회가 열리는 현장에 일찌감치 방문해 마지막 합동설명회 최종 리허설을 했다. 두 회사 관계자 모두 총회 시작 2시간 전부터 회의장 밖에 모여 총회를 기다렸다.총회 시작이 가까워지자 두 회사 간 신경전은 달아올랐다. 합동설명회 1시간여를 앞두고 삼성물산 관계자와 대우건설 관계자 사이에 시비가 붙어 고성이 오가는 해프닝이 벌어졌다. 감정이 격해져 몸싸움으로 번지려 하자 관계자들이 중재에 나서기도 했다.오후 1시가 넘어서자 조합원들이 하나둘씩 모습을 드러냈다. 재건축 조합은 코로나19 확산 방지를 위해 총회장 내부 1m~2m 마다 의자를 배치하고, 조합원 확인 절차 때 접촉을 피하기 위해 바닥에 1m 간격으로 테이를 붙여 놓았다. 이번 반포3주구 수주전은 CEO들까지 적극적으로 참여하며 경쟁을 벌였다 .김형 대우건설 사장과 이영호 삼성물산 건설부문 사장은
지난 19일 열린 1차 합동설명회 현장을 직접 방문했다.
시공사 선정 총회 직전 진행되는 2차 설명회에 건설사 대표가 참석하는 경우는 종종 있지만 1차 설명회에 등장한 것은 이례적이었다.CEO까지 뛰어들며 경쟁을 벌인 건 반포3주구가 단순히 하나의 사업이 아니고 향후 강남 일대 재건축 시장에서 유리한 입지를 선점할 수 있는 상징적인 곳이 될 수 있어서다. 무엇보다 이번 수주전은 지난달 신반포 15차 수주선 연장선상에 있어 관심을 모은다. 대우건설은 신반포15차 시공사로 선정됐다가 조합과 공사비 갈등으로 결국 시공권을 삼성물산에 내줬다.﻿﻿삼성물산은 반포3주구에 '구반포 프레스티지 바이(by) 래미안'을 제안했다.
삼성은 삼성전자, 삼성SDS, 삼성물산 리조트부문, 에스원, 삼성웰스토리 등 그룹 계열사의 기술력을 총동원한다는 계획이다.삼성은 신용등급(AA+)을 바탕으로 일반적인 후분양과는 다른 100% 준공 후 분양을 제안했다. 준공 후 분양으로 조합 분양수익이 약 2500억원 증가할 수 있다는 것이다.삼성물산은 또 대우건설보다 착공시기는 약 10개월 앞당기고 공사기간도 34개월로 줄이겠다고 밝혔다. 이자비 120억원을 줄이겠다는 것이다. 사업비는 최대 3조원으로 연 1.8~1.9% 수준으로 대여하겠다고 했다.대우건설은 반포3주구에 푸르지오가 아닌 '트릴리언트 반포'(TRILLIANT BANPO)를 제안했다. 트릴리언트 반포는 대우건설이 반포3주구에만 적용하는 단일 브랜드로 유엔 스튜디오, 그랜트 어소시에이츠 등 글로벌 업체와 손을 잡았다. 대우는 사업활성화비 2200억원을 제안했고 사업비 항목 전체를 조합 대여자금으로 쓰겠다고 밝혔다. 금리는 0.9% 고정금리를 내세웠다. 대우건설은 선분양·후분양·리츠 상장 등 3가지 분양방식 등을 제안했다. 착공시기는 2022년 3월, 공사 기간은 착공 후 36개월 이내다. 최동수 기자 firefly@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004417294&office_id=008&mode=search&query=삼성물산&page=3
,"[더팩트ㅣ임영무 기자] 강남 재건축 최대어로 불리는 서울 서초구 '반포주공1단지 3주구' 시공사가 선정 총회가 30일 오후 서울 강남구 코엑스에서 열린 가운데 사업지역 조합원들이 총회에 참석하고 있다.반포3주구 수주전에는 삼성물산과 대우건설 두 곳이 경쟁을 펼친다. 공사비 8000억 원이 넘는 재건축 사업을 두고 현재 두 건설사는 강한 수주 의지를 드러내고 있다. 반포3주구 재건축 사업은 서초구 1109일대 1490가구를 지하 3층, 지상 35층, 17개동, 공동주택 2091가구와 상가 등 부대복리시설을 건설할 예정이며 총공사비는 8087억 원 규모다.darkroom@tf.co.kr사진영상기획부 photo@tf.co.kr저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000027539&office_id=629&mode=search&query=삼성물산&page=3
오늘 시공사 선정 총회 개최대표까지 나서 또 큰절각사 수주전 과열에조합원들도 예측 못해,"[이데일리 황현규 기자] “브랜드를 보고 뽑으려고 한다. 나중에 그래야 더 비싼 아파트가 될 수 있을 것 같다.” (74세 조합원 A씨)“제안서를 꼼꼼히 봤다. 시공사 선정 취소가 된 적이 있기 때문에 신뢰를 주는 건설사를 뽑으려고 한다.”(54세 조합원 B씨)반포주공1단지 3주구를 차지할 건설사가 오늘(30일) 정해진다. 브랜드를 앞세운 시공순위 1위 삼성물산(028260)과 제안서를 내세운 5위 대우건설(047040). 각 사 대표 모두 이날 열린 시공사 선정 총회에 참석할 만큼 수주 열의는 뜨거운 상황이다. 과열된 수주전만큼 조합원들조차 선정 결과를 예측하지 못하는 분위기다. 30일 오후 서울 강남구 코엑스 코엑스에서 열린 반포3주구 시공사 선정 총회. 이날 코로나19로 마스크에 일회용 장갑까지 챙긴 조합원들은 시공사 선정을 위해 코엑스 강당으로 몰렸다. 오후 서울 강남구 코엑스 강당에서 열린 반포3주구 시공사 선정 총회 입구 모습(사진=황현규 기자)시공사 선정을 위해서는 조합원 중 과반수 이상이 반드시 현장에 참석해야한다. 즉 3주구 조합원 1623명 중 812명이 총회에 참석해야지만 성사되는데, 이날 오후 3시 쯤 조합 과반수가 참여해 성원이 이뤄졌다.이 날도 각 건설사 대표들은 조합원 앞에 나서 수주 홍보에 열을 올렸다. 먼저 연단에 오른 김형 대우건설 사장은 “반포3주구는 대우건설 입장에서는 반드시 수주해야 할 아파트 단지”라며 “조합원들은 제안서를 비교해 시공사를 뽑아달라”고 호소했다. 이후 김 사장은 조합원 앞에서 큰 절을 했다.대우건설은 삼성물산보다 월등한 입찰제안서를 강점으로 내걸었다. 조합원들이 당초 제안한 초과이익환수제 절감, 고급 마감재, 일반분양 옵션 수입 조합 환원 등을 계약서에 넣었다는 것. 대우건설 관계자는 “조합원들의 까다로운 요구사항을 모두 제안서에 담았다”며 “수익 보다는 반포3주구를 따내는 것 자체에 의의를 두고 수주전에 돌입한 상황”이라고 설명했다.대우건설이 시공사 선정 총회에 앞서 홍보전에 나선 모습. 대우건설 김형 사장이 조합원 앞에서 큰절을 하고 있다. (사진=대우건설 제공)대우건설 사장의 연설이 끝나자 삼성물산 이영호 대표도 바로 연단에 올랐다. 이 대표는 “래미안 20년에 길이남을 기념비적인 작품을 만들겠다. 시간이 지날수록 돋보이는 아파트를 건설하겠다”며 한 표를 호소했다. 현재 삼성물산은 후분양과 공사비 단축을 공약으로 내건 상황이다. 삼성물산 관계자는 “5년만에 돌아 온 삼성물산이 업계 1위를 지킬 것으로 예상한다”고 말했다.
각 사의 경쟁이 치열한 만큼, 조합원들도 결과조차 예측하지 못하는 분위기다. 수주전 초기 당시 업계 1위 삼성물산의 수주가 우세해 보였으나, 대우건설의 적극적인 수주 활동으로 조합원들의 고민이 깊어진 상황이다.입주 10년 차 김모(80)씨는 “처음 삼성물산이 수주에 참여한다고 들었을 때는 당연히 삼성을 뽑겠다고 생각했지만 지금은 마음이 바뀌었다”며 “입찰 제안서를 비교해보니 대우건설에 마음이 쏠린다”고 말했다.특히 “공사비 증액이 없다”고 못 박은 대우건설의 공약에 조합원들의 관심이 쏠린 상황이다. 조합원 정모(60)씨는 “이미 제안서에 공사비 증액에 대한 언급을 한 건설사는 대우건설 뿐”이라며 “이번을 마지막으로 시공사 선정을 그만 하고 싶다”고 말했다.(그래픽=문승용 기자)다만 삼성물산의 브랜드 파워를 무시할 수 없다는 의견도 우세하다. 현재 반포3주구 주변에는 래미안원베일리, 래미안퍼스티지, 래미안원펜타스 등 삼성물산이 시공한 단지가 몰려 있는데, 반포3주구 또한 래미안 브랜드를 밀고 나가야한다는 주장이다. 조합원 C씨는 “그래도 래미안 브랜드가 1위 아니냐”며 “생뚱맞게 다른 브랜드 아파트를 짓는 것도 웃기지 않냐”고 말했다. 반포3주구 수주전의 결론은 이르면 오후 6시 쯤 나올 예정이다. 반포3주구 재건축 사업은 서울 서초구 반포동 1109번지 일대의 반포아파트를 지하 3층~지상 35층 아파트 17개동 총 2091가구로 다시 짓는 사업이다. 예상 공사비는 약 8087억원으로 대우건설과 삼성물산 모두 같다.황현규 (hhkyu@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004652368&office_id=018&mode=search&query=삼성물산&page=3
