head,text,url
,"[머니투데이 오정은 기자] [빈폴, 지속가능 캠페인 상품 선보여...일러스트레이터들과 협업 ] 삼성물산 패션부문의 트래디셔널 캐주얼 브랜드 빈폴은 올해도 지속가능성의 브랜드 철학을 공유하는 차원에서 ‘바이크 위 라이크(Bike We Like)’ 캠페인 상품을 출시한다고 27일 밝혔다.
특히 빈폴은 일러스트레이터 ‘바바잼(babajam)’과 협업해 독특한 자전거 일러스트를 프린트, 자수 등 다양한 기법을 활용해 상품에 디자인했다. 말, 상어, 슈퍼맨 등 위트있는 프린트, 자수 그래픽이 어우러진 티셔츠는 세미 오버핏으로 트렌디한 스타일링에 제격이다. 그래픽 자수로 포인트를 준 옥스퍼드 반팔 셔츠, 모자, 에코백, 재활용 원사 양말 등 의류와 액세서리는 인상적이고 생동감이 넘친다.
‘바이크 위 라이크’ 캠페인 상품은 빈폴 매장 뿐 아니라 삼성물산 패션부문 통합 온라인몰 SSF샵에서 판매된다. 티셔츠는 6만9000원, 셔츠는 15만9000원, 모자는 4만9000원, 에코백은 4만9000~5만9000원이다.
빈폴은 '오래 입을 수 있는 옷을 만들자'는 철학으로 브랜드 상징인 자전거도 오랜 기간 세상에서 달릴 수 있기를 바라는 마음을 담아 ‘바이크 위 라이크(Bike we like)’ 캠페인을 지난 2018년부터 진행하고 있다. 바이크 위 라이크 캠페인은 도심에 버려진 자전거를 수거, 업사이클링을 통해 세상에 하나뿐인 자전거를 만들어 가장 필요한 곳에 전달하는 사회공헌 프로젝트이며 캠페인 상품 판매 수익금 중 일부는 프로젝트에 기부된다. 박남영 빈폴사업부장은 “지속가능성을 추구하는 브랜드 정체성을 바탕으로 매년 ‘바이크 위 라이크’ 캠페인을 지속하고 있다”며 “올해는 ‘바바잼’과 함께 유머러스하고 위트있는 디자인 상품을 출시했다""고 설명했다. 한편 바바잼(babajam)은 웹 디자인을 하며 바바잼이라는 필명으로 활동하고 있는 일러스트레이터이다. 소소한 일상을 기록하기 위해 그림을 그리고 있으며 퇴근하며 들었던 곡을 선택해 작업한 일러스트레이션을 공유한다. 오정은 기자 agentlittle@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004400561&office_id=008&mode=search&query=삼성물산&page=2
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"삼성물산 패션부문의 트래디셔널 캐주얼 브랜드 빈폴은 올해도 지속가능성의 브랜드 철학을 공유하는 차원에서 ‘바이크 위 라이크(Bike We Like)’ 캠페인 상품을 출시한다고 27일 밝혔다.
 특히 빈폴은 일러스트레이터 ‘바바잼’과 협업해 독특한 자전거 일러스트를 프린트, 자수 등 다양한 기법을 활용해 상품에 디자인했다. 말, 상어, 슈퍼맨 등 위트있는 프린트, 자수 그래픽이 어우러진 티셔츠는 세미 오버핏으로 트렌디한 스타일링에 제격이다. 그래픽 자수로 포인트를 준 옥스퍼드 반팔 셔츠, 모자, 에코백, 재활용 원사 양말 등 의류와 액세서리는 인상적이고 생동감이 넘친다.
 ‘바이크 위 라이크’ 캠페인 상품은 빈폴 매장 뿐 아니라 삼성물산 패션부문 통합 온라인몰 SSF샵에서 판매된다.
 빈폴은 ‘오래 입을 수 있는 옷을 만들자’는 철학을 바탕으로, 브랜드 상징인 ‘자전거’도 오랜 기간 세상에서 달릴 수 있기를 바라는 마음을 담아 ‘바이크 위 라이크’ 캠페인을 지난 2018년부터 진행하고 있다. ‘바이크 위 라이크’ 캠페인은 도심에 버려진 자전거를 수거, 업사이클링을 통해 세상에 하나뿐인 자전거를 만들어 가장 필요한 곳에 전달하는 사회공헌 프로젝트이며, 캠페인 상품 판매 수익금 중 일부는 프로젝트에 기부된다.
 박남영 빈폴사업부장(상무)은 “지속가능성을 추구하는 브랜드 아이덴티티를 바탕으로 매년 ‘바이크 위 라이크’ 캠페인을 지속해 나가고 있다”며 “올해는 ‘바바잼’과 함께 유머러스하고 위트있는 디자인 상품을 출시했는데 고객에게 웃음과 즐거움을 주는 캠페인이 될 수 있도록 최선을 다하겠다”고 말했다.


 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004415043&office_id=014&mode=search&query=삼성물산&page=2
,"빈폴이 패션업계의 최대 화두인 ‘지속가능’ 캠페인을 이어간다.삼성물산 패션부문, 빈폴은 올해도 지속가능성의 브랜드 철학을 공유하는 차원에서 ‘바이크 위 라이크(Bike We Like)’ 캠페인 상품을 출시한다고 27일 밝혔다. ‘오래 입을 수 있는 옷을 만들자’는 철학을 바탕으로 지난 2018년 부터 진행 중인 ‘바이크 위 라이크(Bike we like)’ 캠페인의 일환으로, 일러스트레이터 ‘바바잼(babajam)’과 협업해 독특한 자전거 일러스트를 프린트, 자수 등 다양한 기법을 활용해 상품에 디자인한 것. 바이크 위 라이크 캠페인은 도심에 버려진 자전거를 수거, 업사이클링을 통해 세상에 하나뿐인 자전거를 만들어 가장 필요한 곳에 전달하는 사회공헌 프로젝트로, 캠페인 상품 판매 수익금 중 일부를 기부하는 사회공헌 프로젝에 쓰여진다.이번 캠페인 상품은 말과 상어, 슈퍼맨 등 위트있는 프린트·자수 그래픽이 어우러진 것이 특징으로 특히 티셔츠는 세미 오버핏으로 트렌디한 스타일링에 제격이라는 설명. 빈폴은 그래픽 자수로 포인트를 준 옥스퍼드 반팔 셔츠, 모자, 에코백, 재활용 원사 양말 등 의류와 액세서리는 인상적이고 생동감이 넘친다고 강조했다.박남영 빈폴사업부장(상무)은 “지속가능성을 추구하는 브랜드 아이덴티티를 바탕으로 매년 ‘바이크 위 라이크’ 캠페인을 지속해 나가고 있다”면서 “올해는 ‘바바잼’과 함께 유머러스하고 위트있는 디자인 상품을 출시했는데 고객에게 웃음과 즐거움을 주는 캠페인이 될 수 있도록 최선을 다하겠다” 라고 말했다.바바잼은 웹 디자인을 하며 바바잼이라는 필명으로 활동하고 있는 일러스트레이터다. 소소한 일상을 기록하기 위해 그림을 그리고 있으며, 퇴근하며 들었던 곡을 선택해 작업한 일러스트레이션을 SNS 공유하는 것으로 잘 알려져있다.이충진 기자 hot@kyunghyang.com▶ ▶ ©스포츠경향(), 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0000668806&office_id=144&mode=search&query=삼성물산&page=2
"론칭 1주년·장애인의 날 기념엠비오X킥고잉, ‘공공안전’ 테마로 협업","[헤럴드경제=김빛나 기자] 국내 패션 대기업 최초 장애인 의류 브랜드인 ‘하티스트(HEARTIST)’가 캐주얼 브랜드 ‘빈폴(BEANPOLE)’과 함께 장애인·비장애인 모두를 위한 상품을 내놨다.삼성물산은 하티스트 론칭 1주년 및 장애인의 날을 맞아 빈폴과의 협업 상품을 출시했다고 27일 밝혔다. 하티스트는 ‘모든 가능성을 위한 패션(Fashion for All Abilities)’을 주제로 지난해 4월 론칭해 휠체어 장애인의 불편함을 덜어주는 상품을 선보이고 있다.이번 상품은 장애인·비장애인의 활동성을 모두 고려한 것이 특징이다. 휠체어 장애인을 고려한 기존 하비스트 상품과 달리, 비장애인들이 입어도 자연스럽고 편안하게 만들어졌다. 셔츠 기장을 비장애인들이 입기에도 어색하지 않도록 늘렸다. 또한 활동량이 많은 비장애인을 고려해 팔 부분의 액션 밴드는 그대로 적용했다.삼성물산 남성복 브랜드 엠비오(MVIO)는 4월 16일 국민 안전의 날을 맞아 ‘공공 안전’을 주제로 전동킥보드 공유서비스 브랜드 ‘킥고잉(Kick Going)’과 협업 상품을 최근 출시했다.이번 협업 상품은 의식 있는 소비를 추구하는 밀레니얼 세대를 겨낭했다. 밤에도 눈에 띄는 리플렉티브 프린트가 있어 야간 활동이 증가하는 봄·여름에도 입기 좋다.하티스트X빈폴 및 엠비오X킥고잉 협업 제품은 삼성물산 패션부문 통합 온라인몰 SSF샵에서 만날 수 있다.binna@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001666868&office_id=016&mode=search&query=삼성물산&page=2
- 부동산 규제로 수도권 부동산 옥죄자 인천으로 투자·수요자 몰려,"[서울경제] 훈풍이 불고 있는 인천 부동산 시장이 서구의 대형 개발호재를 업고 날아오를 전망이다.한국감정원이 발표한 전국 아파트 거래량 자료에 따르면 지난 1월과 2월 인천에서 이뤄진 아파트 거래는 각각 1만 8,841건, 1만 3,637건으로, 자료수집이 시작된 지난 2006년 12월부터 지금까지 가장 높은 수치를 기록한 것으로 확인됐다.전국 기준 각 시도별로는 28시 3군으로 구성된 경기도가 9만 1,460건으로 가장 높았으며, 그 뒤를 서울(3만 4,060건)과 인천(3만 2,478건)이 나란히 차지했다. 거래량이 역대 최고 수준을 기록한 인천은 매매가도 꾸준한 상승세를 이어가고 있다. 한국감정원이 16일 발표한 주간 아파트 가격 동향에 따르면 인천은 0.21%의 집값 상승률을 기록하며 전국에서 가장 높은 상승세를 보였다.뜨거운 인천 부동산 시장과는 달리 서울 집값은 지난 2·20 부동산 대책의 영향으로 시세보다 4~5억 원 낮게 거래되면서 지난주 낙폭(-0.04%)보다 커진 -0.05% 하락하며 연속 3주 하락세를 보였다. 그 동안 꾸준히 상승하던 강남구와 서초구, 송파구와 강동구도 하락폭이 확대됐다. 전문가들은 인천 부동산 시장이 활황세를 이어가는 것은 서울 전역과 수도권 인기 지역에 정부의 부동산 규제가 거듭 되면서 대출 규제와 보유세 및 양도소득세 부담 등으로 매수심리가 꽁꽁 얼어붙으며 수요자들이 인천으로 눈을 돌렸기 때문인 것으로 분석했다.실제 신규 분양 사업지들은 청약성적도 우수해 눈길을 끌고 있다. 인천 서구의 경우 올해 총 4개 단지에서 청약을 접수해 전체 단지가 1순위에서 청약을 마감했다. 특히 4월 들어 분양에 나섰던 검단신도시우미린에코뷰와 인천검단신도시3차노블랜드리버파크는 각각 27.21대 1과 13.46대 1로 두 자리 수 경쟁률을 기록하며 흥행에 성공했다. 특히 이 단지들에서는 서울 인기 단지와 맞먹는 수준인 69점, 74점짜리 청약 통장(만점 84점)이 등장해 눈길을 끌었다. 실제로 강남 현금부자들이 청약에 몰렸던 ‘르엘신반포’는 청약 당첨가점이 최저 62점에서 최고 74점이었던 것으로 나타났다. 각종 규제로 반사이익을 얻고 있는 인천에서도 서구는 가장 잠재력이 높은 지역으로 평가 받고 있다. 인천 서구는 인천 2호선 연장, 인천공항철도와 지하철 9호선 직결화, 공항철도 고속화 등 다양한 철도 교통망 개선사업을 통해 서울 접근성이 대폭 개선될 전망이다.특히 교통호재의 영향권에 있는 검단·검암·루원시티·청라 등에 자리하고 있는 아파트 단지들에는 지난해 3월 대비 1년 동안 억대 프리미엄이 붙는 단지가 속출했다.검암동에 자리하고 있는 검암서해그랑블은 전용면적 70㎡ 기준 약 1억 1,000만 원 올라 3.3㎡당 1,640만 원대의 매매가를 기록한 것으로 나타났다. 루원시티에서는 루원시티SK리더스뷰 전용 75㎡가 지난 2월 5억 9,550만 원대에 실거래되면서 3.3㎡당 평균 1,980만원 선을 기록했다. 청라국제도시와 검단도 실거래가가 꾸준히 오름세를 유지하고 있다. 대우건설이 청라동에 공급한 청라푸르지오는 약 2억 4,000만원 가량(전용면적 95㎡ 기준)이 뛰어 3.3㎡당 가격은 2,100만원대에 형성된 것으로 나타났으며, 서구 당하동에 들어선 검단SK뷰에도 6,600여 만 원의 웃돈이 형성됐다. 이처럼 최근 들어 급격한 상승세를 기록하면서 잠재력이 높은 지역으로 평가 받고 있는 인천 서구는 지난 1월 ‘2040 서구 장기도시발전계획 수립 용역’, 2월 ‘스마트에코시티 조성 수립 용역’ 등이 시작돼 본격적인 개발 사업에 돌입했음을 알리며 기대감을 더했다.인천시 서구에서 발표된 2040 서구 장기도시발전계획에 따르면 서구는 인천 2호선 역세권(검암역, 서구청역, 석남역 등)과 경인고속도로 주변 지역에 대한 균형 발전계획과 함께 검암또한, 서구 스마트 에코시티와 관련해 세어도, 경인아라뱃길 등 자원부문의 강점을 접목시켜 생태·문화·관광벨트 조성 방안을 함께 검토할 방침이다.이러한 긍정적인 평가 속에 부동산 전문가들은 “코로나19 등의 영향으로 연기됐던 신규 아파트 분양이 2분기에 쏟아질 것”이라며 “2분기 분양 성적에 따라 올해 분양시장의 흐름이 결정될 것”이라고 말했다. 한편, 부동산114의 신규 분양 물량 자료에 따르면 2분기 서울을 제외한 수도권 아파트 일반 분양 예정 물량은 총 4만여 가구로 확인됐다. 이 중 인천시 서구에는 5개 단지, 6,960가구가 분양을 준비하고 있으며, 1,000가구 이상 매머드급 아파트도 공급될 예정이다. 대표적으로 서구 검암역세권에서는 DK도시개발이와 함께 검암역 로얄파크씨티 푸르지오는 각 분야 최고 브랜드와의 협업에도 힘쓰고 있다. 우선 시공능력평가 조경 1위 삼성물산 리조트부문과 조경 토탈 솔루션 제공 협약을 맺고 국내 아파트 단지 내 최초로 ‘미니 에버랜드’형 조경과 100만주에 가까운 꽃과 나무를 심어 단지 전체를 뒤덮는 ‘밀리언 파크'(Million Park) 등 고룸격 조경을 선보인다.
LG전자와는 차세대 사물인터넷(IoT)기술 솔루션 제공 업무 협약을 통해 수돗물 수질관리 등 안전을 최우선으로 고려한 기술을 적용할 예정이다.
또 풀무원푸드앤컬처와 자연을 담은 식탁 서비스 제공 업무 협약도 체결해 입주민들에게 인천 최초 세 가지 테마를 가진 고품격 삼식(三食) 서비스를 합리적인 가격으로 제공하기로 했다. 종로엠스쿨이 직영하는 교육특화 서비스 제공 업무 협약 체결을 통해서는 입주민 자녀들에게 단지 내 학원가 등이 제공하는 프리미엄 사교육부터 공립 어린이집, 유치원, 최근에는 고품격 가족 중심 컨시어지 서비스를 제공하는 ‘돕다(DOPDA)’와 업무 협약을 체결하고 입주민들에게 차원이 다른 컨시어지 서비스를 선사해 입주민 자긍심은 물론 아파트의 가치와 품격도 한 차원 더 높일 계획이다. DK도시개발/김동호 기자 dongho@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003729976&office_id=011&mode=search&query=삼성물산&page=2
,"새로운 사물인터넷(IoT) 아파트 구축을 위해 대우건설과 삼성전자가 손을 잡았습니다.대우건설은 오늘(27일) 삼성전자와 차세대 스마트홈 구축을 위한 업무협약(MOU)을 체결했다고 밝혔습니다.이번 협약으로 양사는 집 안팎에서 애플리케이션과 음성인식을 통해 조명·난방·스마트 가전 등을 를 작동하는 등 입주민에게 보다 편리한 스마트홈 서비스를 제공할 예정입니다.또 스마트 가전의 사용 패턴을 기반으로 고장과 소모품 상태를 사전 인지해 알려주는 가전 케어 서비스, 사생활 침해 없이 물체의 움직임을 감지해 이상 동작을 모니터링하고 외부침입을 차단하는 기술도 선보입니다.차세대 스마트홈 서비스는 올해 하반기 분양 단지부터 순차적으로 적용될 예정이며, 올해 입주하는 푸르지오 아파트에도 일부 서비스가 제공됩니다.한편 반포3주구 재건축 사업 입찰에 참여한 삼성물산도 수주 단지에 삼성전자의 사물인터넷(IoT) 플랫폼과 연계된 서비스를 도입하겠다고 밝힌 바 있습니다.

김정연 기자(herm@sbs.co.kr) ▶ ▶ 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",/news/news_read.nhn?article_id=0000210266&office_id=374&mode=search&query=삼성물산&page=1
,"삼성물산이 서울 서초구 반포동 신반포15차 아파트 재건축 시공사로 4월 23일 선정됐다. 이로써 삼성물산은 2015년 신반포3차·경남아파트(래미안 원베일리) 통합 재건축 수주 이후 5년 만에 정비사업 시장에 복귀했다. 신반포15차 재건축 공사는 5층짜리 8개 동 180가구를 지하 4층~지상 35층, 6개 동, 641가구로 다시 짓는 사업이다. 총공사비는 2000억원대다. 166명이 투표한 결과 삼성물산이 126표를 얻었다. ‘래미안’이란 브랜드가 조합원들의 마음을 움직인 것으로 알려졌다. 삼성물산은 시공사 선정에 앞서 단지명을 ‘래미안 원 펜타스’로 제안하고, 삼성전자 등 삼성그룹 계열사의 역량을 총집결한다고 홍보했다. 이영호 삼성물산 건설부문 사장은 “약속한 사항을 100% 지켜 래미안원펜타스를 반포의 중심에서 가장 빛나는 단지로 만들 것”이라고 말했다. - 이병희 기자 				[ⓒ 이코노미스트() 무단 전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000009921&office_id=243&mode=search&query=삼성물산&page=1
,"국내 패션 대기업 최초 장애인 의류 브랜드인 ‘하티스트(HEARTIST)’가 캐주얼 브랜드 ‘빈폴(BEANPOLE)’과 함께 장애인·비장애인 모두를 위한 상품을 내놨다.삼성물산은 하티스트 론칭 1주년 및 장애인의 날을 맞아 빈폴과의 협업 상품을 출시했다고 27일 밝혔다. 하티스트는 ‘모든 가능성을 위한 패션(Fashion for All Abilities)’을 주제로 지난해 4월 론칭해 휠체어 장애인의 불편함을 덜어주는 상품을 선보이고 있다.이번 상품은 장애인·비장애인의 활동성을 모두 고려한 것이 특징이다. 휠체어 장애인을 고려한 기존 하비스트 상품과 달리, 비장애인들이 입어도 자연스럽고 편안하게 만들어졌다. 셔츠 기장을 비장애인들이 입기에도 어색하지 않도록 늘렸다. 또한 활동량이 많은 비장애인을 고려해 팔 부분의 액션 밴드는 그대로 적용했다.삼성물산 남성복 브랜드 엠비오(MVIO)는 4월 16일 국민 안전의 날을 맞아 ‘공공 안전’을 주제로 전동킥보드 공유서비스 브랜드 ‘킥고잉(Kick Going)’과 협업 상품을 최근 출시했다. 이번 협업 상품은 의식 있는 소비를 추구하는 밀레니얼 세대를 겨낭했다. 밤에도 눈에 띄는 리플렉티브 프린트가 있어 야간 활동이 증가하는 봄·여름에도 입기 좋다.김빛나 기자
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001667100&office_id=016&mode=search&query=삼성물산&page=1
동생 이서현 이사장에게 매각…3.3㎡당 5000만원건물 철거 상태로 토지 부분만 양도세 부과,"이재용 삼성전자 부회장이 이달 동생인 이서현 삼성복지재단 이사장에게 매각한 서울 용산구 이태원동 자택 부지.(사진=이데일리 박민 기자)[이데일리 박민 기자] 이재용 삼성전자 부회장이 서울 용산구 이태원 언덕길에 있는 단독주택 부지를 이달 초 동생 이서현 삼성복지재단 이사장(전 삼성물산 패션부문 사장)에게 247억원에 판 것으로 확인됐다. 27일 본지 취재결과, 이 부회장은 이달 8일 용산구 이태원동 단독주택 터와 마당 등 총 5개 필지(대지면적 1646.9㎡)를 이 이사장에게 247억3580만5000원에 매각했다. 이 이사장은 이를 전액 현찰로 매입했고, 지난 16일 소유권 이전 등기까지 마쳤다.부동산중개업계 한 관계자는 “대지면적 1646.9㎡(약 498평)을 기준으로 한 3.3㎡당 매매가격은 5000여만원”이라며 “이는 인근 이태원 고가주택 시세를 따라 몇천원 단위까지 정확하게 책정해 판 것으로 보인다”고 말했다.해당 주택은 지하 1층~지상 2층, 건축 연면적 578.42㎡ 규모의 단독 주택이다. 이 부회장이 20여년 전인 지난 1992년 매입했다. 그러다 2009년 한남동 단독주택으로 거쳐를 옮기면서 해당 주택 거주자는 불분명했다.이재용 삼성전자 부회장.(사진=이데일리 DB)이 과정에서 이 부회장은 해당 주택을 유치원으로 사용한 바 있어, 관할 구청이 이 부회장 집을 ‘유치원’으로 보고재산세만 부과, 12년간 종부세는 부과되지 않았다는 지적이 제기됐다. 삼성측은 이에 대해 “관할 구청이 유치원 용도로 생각해 오히려 보유세를 주택보다 더 많이 부과한 바 있다”고 말했다. 이후 이 부회장은 해당 주택을 2018년 철거해 현재 건축물대장은 말소된 상태다. 이후 지금껏 빈 공터로 유지됐다.이 이사장은 이번에 매각한 주택 부지에 다시 단독주택을 지을 것으로 알려졌다. 용산구청 확인 결과 이달 초 해당 주택 부지에서 ‘건축허가’ 신청서가 접수됐고, 현재 용산구는 서류 검토 중에 있다. 한편 이번에 매각한 이 부회장 주택은 ‘이태원로55길’ 하나를 두고 바로 옆에 최태원 SK그룹 회장이 보유한 주택이 있다. 최 회장은 해당 주택부지를 2016년 매입한 이후 기존 주택을 허물고 신축 공사를 진행하고 있다.박민 (parkmin@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004628498&office_id=018&mode=search&query=삼성물산&page=1
"- 환경부 지정 멸종 위기종 2급 양서류인 맹꽁이, 한들구역 도시개발사업지 내서식지 조성 및 이주, 친생태적 환경영향평가 통과 완료- 건강영향평가 결과 발암성 물질의 발암위해도 값이 모두 제로(0)로 나타나, 생태적 안정성과 환경적 가치 높아져","환경지표종 양서류인 맹꽁이가 친환경 아파트의 대명사로 떠올랐다.인천 서구 아라뱃길 인근 ‘검암역 로열파크씨티 푸르지오’가 들어서는 한들구역 도시개발사업지에서는 지난해 10월 맹꽁이를 포획하는 작전이 펼쳐졌고, 12월 한강유역환경청에 맹꽁이 포획•이주 완료 신고까지 마무리했다.환경부 지정 멸종 위기종 2급 양서류 맹꽁이는 생태계 변화에 민감하고 생태환경의 지표가 되는 법적 보호종이기 때문에 한들구역 도시개발사업조합에서는 다른 습지대로 강제 이주시키지 않고 사업구역 내 서식지를 만들어 옮기는 친생태적 환경영향평가를 진행해 통과했다.이 과정에서 최상의 서식지 환경 조성을 위해 인천대학교 생물자원환경연구소 이상철 박사에게 자문을 받아 2019년 5월 사업구역 내 양서류 맹꽁이 이주지 조성까지 완료했다.인천대학교 이상철 박사는 “양서류 맹꽁이는 오래전부터 사람들과 어울려 살아온 대표적 생물로서 존재 자체로 인간이 안정적으로 살아갈 수 있는 환경이라는 것을 말해준다“며 ”양서류 맹꽁이와 함께 살아갈 수 있는 환경을 만드는 것은 지역이 지닌 생태적 안정성과 환경적 가치를 동시에 높이는 것“이라고 설명했다.검암역 로얄파크씨티 푸르지오는 맹꽁이가 살 만큼 쾌적한 '친환경 에코시티'를 목표로 한다. 이 아파트가 들어서는 한들구역은 여기서 한발 더 나가 환경보건법에 따라 건강영향평가 대상사업에는 해당되지 않지만, 지역 주민들의 건강보호와 원활한 사업추진을 위해 대기질을 포함한 건강영향평가를 진행했다.특히 대표적인 발암물질인 1,2-디클로로에탄, 클로로포름, 트리클로로에틸렌, 염화비닐, 사염화탄소, 벤젠 등 6개 항목을 검사한 결과 모두 발암성 물질의 발암위해도 값이 제로(0)로 나타나 건강상 영향이 없는 것으로 나타남으로써 자연친화적 에코시티 조성을 위한 안정성까지 확보했다.한들구역 도시개발사업조합 관계자는 “사업 추진에 따른 환경영향평가 협의 결과로 한남정맥의 단절을 보완하기 위한 생태복원 및 연결통로를 확보했다”며, “전문가 조사를 실시해 대기질(악취 등) 오염 저감 및 동식물 보호계획을 수립하는 등 사업지의 환경적 가치를 높이고 수도권 최고 친환경 아파트로 조성하기 위한 노력을 지속적으로 기울여 왔다”고 밝혔다.이어 그는 “환경지표종 양서류인 맹꽁이가 개발구역 내에 서식하고 있어 환경오염 우려가 없고, 사업지 앞 경인 아라뱃길과 뒤편 골막산 및 근린공원 등 탁월한 배산임수 지형조건뿐 아니라 단지 서쪽에 바로 인접한 롯데월드 면적 6배 크기인 30만평 자연 생태공원 드림파크 야생화단지, 46만평 규모 36홀 드림파크 골프장 등 천혜의 자연친화적 환경을 갖춘 지역으로 평가받고 있다”고 말했다.검암역 로열파크씨티 푸르지오는 자연환경뿐만 아니라 교육, 교통 등 생활 인프라도 잘 갖추고 있다. 사업지 내에는 백석중학교•백석고등학교•한국주얼리고등학교가 위치해 있고, 주변으로 인천광역시 교육청유아교육진흥원, 백석초등학교, 당하중학교, 인천세무고등학교 등이 있다.또한 검단신도시를 거쳐 불로지구까지 연장 예정인 인천지하철 2호선 독정역이 사업지에 붙어 있다. 여기에 서울 강남까지 연결되는 인천공항철도와 서울지하철 9호선 직결화 사업도 추진 중이다. 모두 개통될 경우 검암역은 트리플 역세권으로 거듭날 전망이다.한들구역 조합 관계자는 “아라뱃길 전망 최초의 프로젝트인 검암역 로열파크씨티 푸르지오는 오션뷰(정서진)와 리버뷰(아라뱃길)가 한눈에 보이는 대한민국 첫 번째 리조트 도시로 조성됨과 동시에 사업지 전면 폭 길이만 1km에 달해 자연친화적 입지를 굳힐 전망”이라며, “인천 서구청과 함께 에코시티 구현을 위해 최선을 다하고 있다”고 강조했다.한편 DK도시개발·DK아시아가 수도권 비규제지역인 인천 서구 검암역세권에서 선보이는 ’검암역 로얄파크씨티 푸르지오‘는 지상 최고 40층, 총 4805가구 사업비만 2조 5천억 원에 달하는 매머드급 대단지로 성공적인 사업을 위해 각 분야 최고 브랜드 업체와 힘을 합쳐 주거 명작을 만들 계획이다.우선 시공능력평가 조경 1위 삼성물산 리조트부문과 조경 토탈 솔루션 제공 협약을 맺고 국내 아파트 단지 내 최초 ‘미니 에버랜드’형 조경과 100만주에 가까운 꽃과 나무를 심어 단지 전체를 뒤덮는 ‘밀리언 파크'(Million Park) 등 최상의 조경을 선보인다.LG전자와는 차세대 사물인터넷(IoT)기술 솔루션 제공 업무 협약을 통해 수돗물 수질관리 등 안전에 최우선적으로 신경 썼다. 풀무원푸드앤컬처와는 입주민들에게 인천 최초 세 가지 테마를 가진 고품격 삼식(三食) 서비스를 합리적인 가격으로 제공하기로 했다.종로엠스쿨이 직영하는 교육특화 서비스 제공 업무 협약 체결을 통해서는 입주민 자녀들에게 단지 내 학원가 등이 제공하는 프리미엄 사교육부터 공립 어린이집, 유치원, 초•중•고교까지 고품격 교육 서비스 혜택도 누릴 수 있다.고품격 가족 중심 컨시어지 서비스를 제공하는 ‘돕다(DOPDA)’는 입주민들에게 차원이 다른 컨시어지 서비스를 선사해 자긍심은 물론 아파트의 가치와 품격도 한 차원 더 높일 계획이다.DK도시개발·DK아시아 김정모 회장은 ""보다 진화된 삶을 최우선 가치로 라이프스타일 크리에이터로서 모든 역량을 집중하고 국내 최고의 브랜드 기업과 다양한 협업을 통해 대한민국 첫 번째이자 최고의 리조트 도시로 조성할 것”이라고 포부를 밝혔다.데일리안 곽태호 기자 (kwakth@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002398579&office_id=119&mode=search&query=삼성물산&page=1
